FSK Modulation Parameters: F=50000, F1=5000, F2=10000
Frequency	Signal	Power
220320	0.06279052	1.0647283e-29
220330	0.39714789	2.4400892e-30
220340	0.68454711	1.7404167e-29
220350	0.89100652	4.737366e-30
220360	0.9921147	2.3904158e-29
220370	0.97591676	7.5211184e-30
220380	0.84432793	4.1660883e-29
220390	0.61290705	1.2018293e-29
220400	0.30901699	2.935833e-29
220410	-0.031410759	3.6328683e-29
220420	-0.36812455	6.9158981e-29
220430	-0.66131187	1.6400942e-29
220440	-0.87630668	7.0355932e-29
220450	-0.98768834	3.6781373e-30
220460	-0.98228725	9.3369525e-29
220470	-0.86074203	6.6841412e-30
220480	-0.63742399	4.5583938e-28
220490	-0.33873792	1.5261686e-27
220500	-1.7091675e-13	9.3610127e-11
220510	0.33873792	1.9605292e-28
220520	0.63742399	6.4318153e-29
220530	0.86074203	7.8291242e-29
220540	0.98228725	2.5127101e-29
220550	0.98768834	5.4450922e-29
220560	0.87630668	2.0152987e-29
220570	0.66131187	4.2554475e-29
220580	0.36812455	1.97082e-29
220590	0.031410759	4.1107602e-29
220600	-0.30901699	1.8150863e-29
220610	-0.61290705	3.5206258e-29
220620	-0.84432793	1.3427944e-29
220630	-0.97591676	2.0923361e-29
220640	-0.9921147	6.2306155e-30
220650	-0.89100652	1.3215349e-29
220660	-0.68454711	4.2320984e-30
220670	-0.39714789	8.097965e-30
220680	-0.06279052	1.2090721e-30
220690	0.27899111	6.1610635e-30
220700	0.58778525	1.3013472e-30
220710	0.82708057	1.2265632e-30
220720	0.96858316	2.8225654e-30
220730	0.99556196	2.8564386e-30
220740	0.90482705	2.7522266e-30
220750	0.70710678	1.9678265e-30
220760	0.42577929	5.593456e-30
220770	0.094108313	1.5291082e-30
220780	-0.24868989	4.5206272e-30
220790	-0.56208338	1.6421697e-30
220800	-0.80901699	2.3623249e-30
220810	-0.96029369	3.1691111e-30
220820	-0.99802673	6.7396285e-30
220830	-0.91775463	4.3783587e-30
220840	-0.72896863	5.6641647e-30
220850	-0.4539905	2.7262512e-30
220860	-0.12533323	2.5639558e-30
220870	0.21814324	5.3096674e-31
220880	0.53582679	2.9190424e-31
220890	0.79015501	3.3687503e-30
220900	0.95105652	2.0976235e-30
220910	0.99950656	1.152617e-29
220920	0.92977649	1.3695899e-29
220930	0.75011107	1.4937444e-29
220940	0.48175367	8.317035e-30
220950	0.15643447	9.2644709e-30
220960	-0.18738131	7.3619796e-30
220970	-0.50904142	2.3330939e-30
220980	-0.77051324	1.2938317e-30
220990	-0.94088077	2.4841978e-31
221000	-1	3.4952005e-31
221010	-0.94088077	4.0109782e-30
221020	-0.77051324	2.6206329e-30
221030	-0.50904142	5.6916561e-30
221040	-0.18738131	2.7446907e-30
221050	0.15643447	3.8276937e-30
221060	0.48175367	1.1888256e-30
221070	0.75011107	1.1516672e-30
221080	0.92977649	2.9981512e-31
221090	0.99950656	7.2383807e-31
221100	0.95105652	6.3188885e-31
221110	0.79015501	1.433152e-30
221120	0.53582679	7.0550955e-31
221130	0.21814324	6.4190355e-31
221140	-0.12533323	4.2712576e-31
221150	-0.4539905	6.9085572e-33
221160	-0.72896863	3.0407445e-31
221170	-0.91775463	4.1901355e-31
221180	-0.99802673	1.3866053e-30
221190	-0.96029369	3.8948032e-31
221200	-0.80901699	1.4873009e-30
221210	-0.56208338	8.109353e-31
221220	-0.24868989	7.9965179e-31
221230	0.094108313	2.5080221e-31
221240	0.42577929	1.7765069e-30
221250	0.70710678	7.5434585e-31
221260	0.90482705	1.7611044e-30
221270	0.99556196	8.4629682e-31
221280	0.96858316	2.3844552e-30
221290	0.82708057	3.2164401e-31
221300	0.58778525	3.4554302e-31
221310	0.27899111	1.8238553e-31
221320	-0.06279052	3.0532021e-32
221330	-0.39714789	7.0201489e-31
221340	-0.68454711	1.9164504e-30
221350	-0.89100652	6.8467901e-32
221360	-0.9921147	4.2164947e-31
221370	-0.97591676	3.8391839e-31
221380	-0.84432793	1.9170187e-31
221390	-0.61290705	3.7771962e-30
221400	-0.30901699	1.2248254e-29
221410	0.031410759	7.7280214e-30
221420	0.36812455	4.4390834e-30
221430	0.66131187	1.1263777e-29
221440	0.87630668	1.4338692e-29
221450	0.98768834	9.2857762e-30
221460	0.98228725	2.4100855e-29
221470	0.86074203	4.7223621e-30
221480	0.63742399	6.5417279e-29
221490	0.33873792	1.3834838e-28
221500	1.7581657e-13	9.0801585e-11
221510	-0.33873792	2.469111e-29
221520	-0.63742399	1.1427411e-29
221530	-0.86074203	1.1361169e-29
221540	-0.98228725	6.3629201e-30
221550	-0.98768834	1.281867e-29
221560	-0.87630668	5.262434e-30
221570	-0.66131187	1.0402933e-29
221580	-0.36812455	3.8435814e-30
221590	-0.031410759	8.6177503e-30
221600	0.30901699	1.8635475e-30
221610	0.61290705	4.6788689e-30
221620	0.84432793	1.2430293e-30
221630	0.97591676	2.8287398e-30
221640	0.9921147	8.775243e-31
221650	0.89100652	3.4571238e-30
221660	0.68454711	6.8758489e-31
221670	0.39714789	2.3555071e-30
221680	0.06279052	1.1533762e-30
221690	-0.27899111	1.6266413e-30
221700	-0.58778525	1.1267694e-30
221710	-0.82708057	8.2436986e-31
221720	-0.96858316	1.4054699e-30
221730	-0.99556196	1.590375e-30
221740	-0.90482705	9.7430524e-31
221750	-0.70710678	7.0398935e-31
221760	-0.42577929	1.4062978e-30
221770	-0.094108313	4.0253183e-31
221780	0.24868989	1.8414325e-30
221790	0.56208338	1.3679069e-30
221800	0.80901699	8.2110277e-31
221810	0.96029369	8.4904025e-31
221820	0.99802673	1.2173249e-30
221830	0.91775463	5.3179915e-31
221840	0.72896863	1.2466521e-30
221850	0.4539905	8.7829497e-31
221860	0.12533323	7.9154254e-31
221870	-0.21814324	6.6155445e-31
221880	-0.53582679	6.6792547e-31
221890	-0.79015501	6.8540483e-31
221900	-0.95105652	8.9816671e-31
221910	-0.99950656	6.8128284e-31
221920	-0.92977649	4.2782172e-31
221930	-0.75011107	3.9862393e-31
221940	-0.48175367	4.4619121e-31
221950	-0.15643447	1.1065473e-30
221960	0.18738131	3.769238e-31
221970	0.50904142	7.2875639e-31
221980	0.77051324	4.5959515e-31
221990	0.94088077	8.7612614e-31
222000	1	6.9002072e-31
222010	0.94088077	1.1563457e-30
222020	0.77051324	8.536151e-31
222030	0.50904142	9.0600407e-31
222040	0.18738131	1.0386599e-30
222050	-0.15643447	1.1116337e-30
222060	-0.48175367	1.2025726e-30
222070	-0.75011107	6.500621e-31
222080	-0.92977649	7.6884899e-31
222090	-0.99950656	4.9657771e-31
222100	-0.95105652	1.4312884e-31
222110	-0.79015501	2.8523597e-31
222120	-0.53582679	2.6840809e-31
222130	-0.21814324	1.6910609e-31
222140	0.12533323	3.7402483e-31
222150	0.4539905	2.1804303e-31
222160	0.72896863	6.7790475e-31
222170	0.91775463	1.8203252e-31
222180	0.99802673	6.1196634e-31
222190	0.96029369	2.3645488e-31
222200	0.80901699	7.3371603e-31
222210	0.56208338	4.8561266e-31
222220	0.24868989	5.1170149e-31
222230	-0.094108313	2.3085426e-31
222240	-0.42577929	3.8625422e-31
222250	-0.70710678	4.3518305e-31
222260	-0.90482705	3.6936e-31
222270	-0.99556196	1.235289e-30
222280	-0.96858316	1.0653846e-30
222290	-0.82708057	1.2533086e-31
222300	-0.58778525	2.4047797e-31
222310	-0.27899111	2.2394696e-31
222320	0.06279052	1.1526346e-30
222330	0.39714789	5.4100998e-31
222340	0.68454711	3.0856058e-31
222350	0.89100652	2.090289e-31
222360	0.9921147	2.3419671e-31
222370	0.97591676	1.9055239e-32
222380	0.84432793	6.8287898e-32
222390	0.61290705	5.5731933e-31
222400	0.30901699	4.6035612e-30
222410	-0.031410759	4.2428075e-30
222420	-0.36812455	4.5634799e-31
222430	-0.66131187	2.2659399e-30
222440	-0.87630668	3.3698974e-30
222450	-0.98768834	2.3000047e-30
222460	-0.98228725	8.227601e-30
222470	-0.86074203	2.256668e-30
222480	-0.63742399	2.8039832e-29
222490	-0.33873792	4.8077858e-29
222500	-1.807164e-13	8.8090346e-11
222510	0.33873792	1.0259561e-29
222520	0.63742399	2.2962159e-30
222530	0.86074203	4.606482e-30
222540	0.98228725	1.0296367e-30
222550	0.98768834	4.8569363e-30
222560	0.87630668	2.0520942e-30
222570	0.66131187	4.2990815e-30
222580	0.36812455	1.5701322e-30
222590	0.031410759	3.4860312e-30
222600	-0.30901699	1.2043988e-30
222610	-0.61290705	2.4900024e-30
222620	-0.84432793	9.6389758e-31
222630	-0.97591676	8.8937666e-31
222640	-0.9921147	6.5135868e-31
222650	-0.89100652	9.3193294e-31
222660	-0.68454711	6.6253213e-31
222670	-0.39714789	9.4553036e-31
222680	-0.06279052	8.5373764e-31
222690	0.27899111	2.7772627e-31
222700	0.58778525	8.2792017e-31
222710	0.82708057	3.8268187e-31
222720	0.96858316	1.4164113e-30
222730	0.99556196	1.6242748e-30
222740	0.90482705	1.3854228e-30
222750	0.70710678	5.6384259e-31
222760	0.42577929	1.0129494e-30
222770	0.094108313	1.0941892e-31
222780	-0.24868989	2.7669153e-31
222790	-0.56208338	5.3602133e-31
222800	-0.80901699	5.5226827e-31
222810	-0.96029369	2.6779059e-31
222820	-0.99802673	5.2516188e-31
222830	-0.91775463	1.5098876e-31
222840	-0.72896863	2.7437109e-31
222850	-0.4539905	2.6050657e-31
222860	-0.12533323	1.8161941e-31
222870	0.21814324	1.9317667e-31
222880	0.53582679	9.6791646e-32
222890	0.79015501	1.344424e-31
222900	0.95105652	1.4977177e-31
222910	0.99950656	2.930974e-31
222920	0.92977649	1.7999075e-31
222930	0.75011107	2.454611e-31
222940	0.48175367	3.4816016e-32
222950	0.15643447	4.6077763e-31
222960	-0.18738131	6.8177545e-32
222970	-0.50904142	3.2718191e-31
222980	-0.77051324	1.3270758e-31
222990	-0.94088077	6.3091332e-31
223000	-1	3.6413544e-31
223010	-0.94088077	1.4438683e-31
223020	-0.77051324	4.1707972e-31
223030	-0.50904142	1.5267496e-31
223040	-0.18738131	1.6055844e-31
223050	0.15643447	4.2863214e-31
223060	0.48175367	3.8947216e-31
223070	0.75011107	5.9926202e-31
223080	0.92977649	5.4201645e-31
223090	0.99950656	5.130334e-31
223100	0.95105652	3.8462851e-31
223110	0.79015501	5.281796e-31
223120	0.53582679	4.5250524e-31
223130	0.21814324	3.3165987e-31
223140	-0.12533323	6.5510506e-31
223150	-0.4539905	3.9464134e-31
223160	-0.72896863	7.5464487e-31
223170	-0.91775463	8.1042108e-31
223180	-0.99802673	8.3758245e-31
223190	-0.96029369	8.5802561e-31
223200	-0.80901699	7.9591135e-31
223210	-0.56208338	1.0876949e-30
223220	-0.24868989	6.423298e-31
223230	0.094108313	4.4332014e-31
223240	0.42577929	1.8233884e-31
223250	0.70710678	4.4612799e-31
223260	0.90482705	3.5751668e-31
223270	0.99556196	1.1577205e-30
223280	0.96858316	1.9056376e-30
223290	0.82708057	1.2652152e-31
223300	0.58778525	1.056625e-31
223310	0.27899111	8.3797819e-32
223320	-0.06279052	4.8738697e-30
223330	-0.39714789	7.3790326e-31
223340	-0.68454711	8.7112048e-31
223350	-0.89100652	8.4398977e-31
223360	-0.9921147	4.6998385e-31
223370	-0.97591676	1.1604531e-31
223380	-0.84432793	2.339673e-31
223390	-0.61290705	2.4677033e-31
223400	-0.30901699	2.7733833e-30
223410	0.031410759	2.8510709e-30
223420	0.36812455	4.8306474e-31
223430	0.66131187	8.836283e-31
223440	0.87630668	2.5511356e-30
223450	0.98768834	9.3893193e-31
223460	0.98228725	5.4121388e-30
223470	0.86074203	1.2118609e-30
223480	0.63742399	1.6462797e-29
223490	0.33873792	2.8619584e-29
223500	1.8561622e-13	8.5472546e-11
223510	-0.33873792	4.5449281e-30
223520	-0.63742399	5.7796266e-31
223530	-0.86074203	1.4468957e-30
223540	-0.98228725	4.9394719e-31
223550	-0.98768834	1.5168449e-30
223560	-0.87630668	2.822657e-31
223570	-0.66131187	1.3868442e-30
223580	-0.36812455	2.2423782e-31
223590	-0.031410759	1.3190424e-30
223600	0.30901699	2.3072198e-32
223610	0.61290705	9.5648932e-31
223620	0.84432793	6.7317571e-32
223630	0.97591676	8.9967586e-32
223640	0.9921147	5.112248e-32
223650	0.89100652	6.3979456e-33
223660	0.68454711	8.1193827e-32
223670	0.39714789	1.431122e-32
223680	0.06279052	1.2878302e-31
223690	-0.27899111	1.3674161e-32
223700	-0.58778525	2.7080837e-31
223710	-0.82708057	2.6351015e-31
223720	-0.96858316	7.6850841e-31
223730	-0.99556196	8.6728184e-31
223740	-0.90482705	2.70497e-30
223750	-0.70710678	8.410575e-31
223760	-0.42577929	9.5478015e-31
223770	-0.094108313	2.7079858e-31
223780	0.24868989	2.2915272e-31
223790	0.56208338	2.3578887e-32
223800	0.80901699	3.291887e-31
223810	0.96029369	1.7150218e-30
223820	0.99802673	1.0467385e-29
223830	0.91775463	1.1280039e-31
223840	0.72896863	1.687684e-31
223850	0.4539905	4.9663833e-31
223860	0.12533323	3.1827581e-32
223870	-0.21814324	3.4888295e-31
223880	-0.53582679	1.6878269e-31
223890	-0.79015501	5.7280149e-32
223900	-0.95105652	1.0318338e-31
223910	-0.99950656	1.2456439e-31
223920	-0.92977649	9.8170698e-32
223930	-0.75011107	1.3132297e-31
223940	-0.48175367	1.3550451e-31
223950	-0.15643447	2.4206049e-31
223960	0.18738131	3.430716e-31
223970	0.50904142	4.4332543e-31
223980	0.77051324	5.2710329e-31
223990	0.94088077	4.4740853e-31
224000	1	3.1849144e-31
224010	0.94088077	2.8381655e-31
224020	0.77051324	5.0086069e-31
224030	0.50904142	2.538022e-31
224040	0.18738131	2.8241232e-31
224050	-0.15643447	4.0021419e-31
224060	-0.48175367	3.9196575e-31
224070	-0.75011107	4.3259919e-31
224080	-0.92977649	1.661175e-31
224090	-0.99950656	3.0228341e-31
224100	-0.95105652	3.0455177e-31
224110	-0.79015501	4.1460938e-31
224120	-0.53582679	3.8505574e-33
224130	-0.21814324	4.3638091e-31
224140	0.12533323	2.3514505e-31
224150	0.4539905	5.5250317e-31
224160	0.72896863	2.4626874e-31
224170	0.91775463	3.9005041e-31
224180	0.99802673	2.3443354e-31
224190	0.96029369	2.6741653e-31
224200	0.80901699	1.0629895e-31
224210	0.56208338	2.7009176e-31
224220	0.24868989	2.1956963e-31
224230	-0.094108313	4.4526323e-31
224240	-0.42577929	2.0124783e-31
224250	-0.70710678	2.2417467e-31
224260	-0.90482705	7.6661529e-32
224270	-0.99556196	7.4867793e-31
224280	-0.96858316	3.4167338e-30
224290	-0.82708057	5.2180176e-30
224300	-0.58778525	1.945694e-30
224310	-0.27899111	1.5861326e-30
224320	0.06279052	5.6275594e-30
224330	0.39714789	4.9232087e-31
224340	0.68454711	2.9107511e-31
224350	0.89100652	3.2553681e-31
224360	0.9921147	2.178841e-30
224370	0.97591676	8.2549513e-31
224380	0.84432793	1.4205634e-30
224390	0.61290705	4.9689566e-31
224400	0.30901699	1.1489228e-30
224410	-0.031410759	2.6219385e-30
224420	-0.36812455	5.6393124e-31
224430	-0.66131187	2.721679e-31
224440	-0.87630668	1.0607464e-30
224450	-0.98768834	3.9578352e-31
224460	-0.98228725	2.7103147e-30
224470	-0.86074203	6.8798936e-31
224480	-0.63742399	8.2908861e-30
224490	-0.33873792	1.8206123e-29
224500	-1.9051605e-13	8.2944496e-11
224510	0.33873792	1.5141353e-30
224520	0.63742399	3.2389997e-31
224530	0.86074203	9.8030673e-31
224540	0.98228725	1.1701594e-30
224550	0.98768834	4.7713307e-31
224560	0.87630668	1.9775359e-31
224570	0.66131187	7.0338445e-31
224580	0.36812455	4.1467296e-32
224590	0.031410759	2.7882411e-31
224600	-0.30901699	1.150243e-31
224610	-0.61290705	5.4761904e-32
224620	-0.84432793	2.716661e-31
224630	-0.97591676	8.1168075e-31
224640	-0.9921147	2.3853171e-31
224650	-0.89100652	1.8404856e-31
224660	-0.68454711	1.0951622e-32
224670	-0.39714789	1.4136289e-31
224680	-0.06279052	2.317153e-32
224690	0.27899111	9.0131799e-32
224700	0.58778525	3.3740989e-32
224710	0.82708057	8.7521133e-32
224720	0.96858316	4.2394399e-31
224730	0.99556196	1.3957467e-30
224740	0.90482705	3.3287168e-30
224750	0.70710678	2.1788878e-31
224760	0.42577929	3.7548135e-31
224770	0.094108313	1.2901393e-30
224780	-0.24868989	8.3032977e-30
224790	-0.56208338	5.6789131e-30
224800	-0.80901699	2.0313064e-31
224810	-0.96029369	6.4516288e-32
224820	-0.99802673	3.3395996e-31
224830	-0.91775463	8.9487108e-32
224840	-0.72896863	3.9654926e-31
224850	-0.4539905	5.691826e-31
224860	-0.12533323	2.1502609e-31
224870	0.21814324	2.0536861e-31
224880	0.53582679	8.4808859e-32
224890	0.79015501	5.8916224e-32
224900	0.95105652	2.0201646e-31
224910	0.99950656	7.8949679e-32
224920	0.92977649	1.9503401e-31
224930	0.75011107	2.192867e-31
224940	0.48175367	2.0666132e-31
224950	0.15643447	1.0074843e-31
224960	-0.18738131	1.3473878e-31
224970	-0.50904142	9.4819588e-32
224980	-0.77051324	8.1487891e-32
224990	-0.94088077	1.0862623e-31
225000	-1	2.1459803e-32
225010	-0.94088077	2.466475e-33
225020	-0.77051324	4.2409115e-32
225030	-0.50904142	1.9381771e-32
225040	-0.18738131	2.9987605e-31
225050	0.15643447	1.1057342e-31
225060	0.48175367	2.8093903e-31
225070	0.75011107	1.2973633e-31
225080	0.92977649	3.1343354e-31
225090	0.99950656	3.7186201e-31
225100	0.95105652	2.3702242e-31
225110	0.79015501	2.581559e-31
225120	0.53582679	7.8067819e-32
225130	0.21814324	1.3766288e-31
225140	-0.12533323	1.4890006e-33
225150	-0.4539905	1.2222181e-31
225160	-0.72896863	3.5094436e-33
225170	-0.91775463	3.3571233e-31
225180	-0.99802673	8.3028041e-32
225190	-0.96029369	3.3264007e-32
225200	-0.80901699	2.5672187e-31
225210	-0.56208338	7.6218692e-32
225220	-0.24868989	5.2187884e-32
225230	0.094108313	7.6821392e-32
225240	0.42577929	5.1599634e-32
225250	0.70710678	8.3879466e-32
225260	0.90482705	1.5992655e-31
225270	0.99556196	4.4424126e-31
225280	0.96858316	3.6409714e-30
225290	0.82708057	2.4954296e-30
225300	0.58778525	1.8201011e-31
225310	0.27899111	2.4914678e-32
225320	-0.06279052	5.5524963e-31
225330	-0.39714789	1.0592634e-31
225340	-0.68454711	2.8564919e-31
225350	-0.89100652	4.3604502e-31
225360	-0.9921147	5.460337e-31
225370	-0.97591676	4.6303893e-31
225380	-0.84432793	5.0606274e-31
225390	-0.61290705	7.8687845e-31
225400	-0.30901699	1.036303e-30
225410	0.031410759	1.1380317e-30
225420	0.36812455	6.3414093e-31
225430	0.66131187	4.6442919e-32
225440	0.87630668	2.3564636e-31
225450	0.98768834	1.2934085e-31
225460	0.98228725	1.1057929e-30
225470	0.86074203	8.5681057e-32
225480	0.63742399	5.1121147e-30
225490	0.33873792	1.2132444e-29
225500	1.9541587e-13	8.0502668e-11
225510	-0.33873792	9.9382464e-31
225520	-0.63742399	2.0628757e-31
225530	-0.86074203	5.1234599e-31
225540	-0.98228725	1.2745821e-30
225550	-0.98768834	1.0037567e-30
225560	-0.87630668	5.6470531e-31
225570	-0.66131187	4.30446e-31
225580	-0.36812455	1.8077761e-31
225590	-0.031410759	5.8349554e-31
225600	0.30901699	2.2231359e-31
225610	0.61290705	2.5790549e-31
225620	0.84432793	8.9476455e-32
225630	0.97591676	7.2801877e-31
225640	0.9921147	8.0076572e-32
225650	0.89100652	1.2904383e-31
225660	0.68454711	1.1790439e-31
225670	0.39714789	1.0453305e-30
225680	0.06279052	1.7606348e-31
225690	-0.27899111	1.0691256e-31
225700	-0.58778525	3.1659992e-31
225710	-0.82708057	2.2595252e-31
225720	-0.96858316	8.8319649e-31
225730	-0.99556196	4.6304848e-30
225740	-0.90482705	7.4936432e-30
225750	-0.70710678	3.4673572e-31
225760	-0.42577929	5.6090271e-32
225770	-0.094108313	6.844537e-32
225780	0.24868989	9.0064832e-32
225790	0.56208338	1.382842e-31
225800	0.80901699	1.3309374e-31
225810	0.96029369	1.9923068e-32
225820	0.99802673	1.5462968e-31
225830	0.91775463	1.872943e-31
225840	0.72896863	1.097883e-31
225850	0.4539905	3.0093261e-31
225860	0.12533323	1.6535554e-31
225870	-0.21814324	1.99799e-31
225880	-0.53582679	3.7055745e-32
225890	-0.79015501	3.0142474e-32
225900	-0.95105652	1.1886738e-31
225910	-0.99950656	7.6269013e-32
225920	-0.92977649	9.0488285e-32
225930	-0.75011107	1.1861907e-31
225940	-0.48175367	6.6623894e-32
225950	-0.15643447	3.1091297e-33
225960	0.18738131	1.939811e-32
225970	0.50904142	1.3883788e-32
225980	0.77051324	1.4046341e-32
225990	0.94088077	2.4231791e-32
226000	1	5.3920891e-33
226010	0.94088077	1.2910397e-31
226020	0.77051324	4.6239815e-33
226030	0.50904142	3.3455723e-31
226040	0.18738131	3.338898e-31
226050	-0.15643447	1.1036429e-33
226060	-0.48175367	9.0703894e-32
226070	-0.75011107	1.5540957e-33
226080	-0.92977649	1.7128643e-32
226090	-0.99950656	4.6146385e-32
226100	-0.95105652	6.9180027e-32
226110	-0.79015501	1.088045e-31
226120	-0.53582679	2.4151499e-31
226130	-0.21814324	5.0197906e-31
226140	0.12533323	1.461953e-32
226150	0.4539905	6.044981e-32
226160	0.72896863	5.6140525e-32
226170	0.91775463	1.4188915e-31
226180	0.99802673	1.3405205e-31
226190	0.96029369	2.9082533e-31
226200	0.80901699	5.1214646e-32
226210	0.56208338	1.4317786e-31
226220	0.24868989	7.4116681e-32
226230	-0.094108313	3.4835212e-33
226240	-0.42577929	6.7588354e-32
226250	-0.70710678	1.5432404e-32
226260	-0.90482705	7.9841501e-32
226270	-0.99556196	1.6807534e-32
226280	-0.96858316	5.8732789e-31
226290	-0.82708057	8.5675103e-31
226300	-0.58778525	2.0424612e-31
226310	-0.27899111	9.5805459e-32
226320	0.06279052	2.1561831e-31
226330	0.39714789	3.4900237e-32
226340	0.68454711	1.0096769e-31
226350	0.89100652	2.3131073e-31
226360	0.9921147	2.101295e-31
226370	0.97591676	4.0462363e-31
226380	0.84432793	2.4602186e-31
226390	0.61290705	9.9412996e-31
226400	0.30901699	1.8210993e-30
226410	-0.031410759	6.2645257e-31
226420	-0.36812455	8.6782276e-31
226430	-0.66131187	2.0144447e-31
226440	-0.87630668	4.2609274e-32
226450	-0.98768834	1.6656381e-31
226460	-0.98228725	1.0104618e-30
226470	-0.86074203	3.3453151e-31
226480	-0.63742399	3.3618575e-30
226490	-0.33873792	8.2158202e-30
226500	-2.003157e-13	7.8143695e-11
226510	0.33873792	8.3208777e-31
226520	0.63742399	4.5989607e-31
226530	0.86074203	8.8281072e-31
226540	0.98228725	1.7132726e-30
226550	0.98768834	1.436727e-30
226560	0.87630668	6.6173323e-31
226570	0.66131187	7.7926975e-31
226580	0.36812455	5.4333357e-31
226590	0.031410759	1.785787e-30
226600	-0.30901699	1.270181e-30
226610	-0.61290705	1.6501412e-30
226620	-0.84432793	1.1870717e-30
226630	-0.97591676	5.8947796e-31
226640	-0.9921147	1.4303533e-31
226650	-0.89100652	4.1500129e-32
226660	-0.68454711	3.794323e-31
226670	-0.39714789	8.5612882e-31
226680	-0.06279052	8.7806252e-31
