FSK Experiment 1: NP=100, SymbolRate=10000 Hz, F1=98000, F2=102000
Frequency	Signal	Power
122170	0.66601187	3.6658839e-10
122180	0.087851197	4.2386048e-10
122190	-0.52517463	1.6464697e-09
122200	-0.92977649	1.7820385e-09
122210	-0.96538164	2.5951153e-09
122220	-0.61785961	4.1294418e-09
122230	-0.025130095	4.3131144e-09
122240	0.5775727	6.4342673e-10
122250	0.95105652	1.053997e-08
122260	0.9470983	6.410772e-10
122270	0.56726895	4.2816726e-09
122280	-0.037690183	4.0843698e-09
122290	-0.62769136	2.5574173e-09
122300	-0.96858316	1.7497389e-09
122310	-0.92507721	1.610724e-09
122320	-0.51443953	4.1314408e-10
122330	0.10036171	3.5601519e-10
122340	0.67533281	1.3513045e-09
122350	0.98228725	4.4469891e-10
122360	0.89940525	2.7268408e-10
122370	0.45957986	3.0508233e-10
122380	-0.16263717	7.9272043e-10
122390	-0.72030902	1.5513929e-10
122400	-0.9921147	2.8489328e-10
122410	-0.87018375	7.5508241e-10
122420	-0.40290644	8.2200047e-11
122430	0.22427076	5.8097859e-11
122440	0.76244251	2.3610585e-10
122450	0.99802673	4.366922e-10
122460	0.83752804	1.9024771e-10
122470	0.34464292	1.1143654e-10
122480	-0.28501926	7.3176165e-11
122490	-0.80156698	5.0142678e-12
122500	-1	1.5721376e-32
122510	-0.80156698	4.9961609e-12
122520	-0.28501926	7.2648629e-11
122530	0.34464292	1.1023367e-10
122540	0.83752804	1.8751455e-10
122550	0.99802673	4.2886427e-10
122560	0.76244251	2.3103622e-10
122570	0.22427076	5.6645095e-11
122580	-0.40290644	7.9855185e-11
122590	-0.87018375	7.3089379e-10
122600	-0.9921147	2.7477105e-10
122610	-0.72030902	1.4908688e-10
122620	-0.16263717	7.5904327e-10
122630	0.45957986	2.910666e-10
122640	0.89940525	2.5921727e-10
122650	0.98228725	4.2121035e-10
122660	0.67533281	1.2753078e-09
122670	0.10036171	3.347797e-10
122680	-0.51443953	3.8709798e-10
122690	-0.92507721	1.503728e-09
122700	-0.96858316	1.6276093e-09
122710	-0.62769136	2.3703216e-09
122720	-0.037690183	3.7718939e-09
122730	0.56726895	3.939822e-09
122740	0.9470983	5.8776293e-10
122750	0.95105652	9.6285285e-09
122760	0.5775727	5.8566373e-10
122770	-0.025130095	3.9117301e-09
122780	-0.61785961	3.7316241e-09
122790	-0.96538164	2.3366402e-09
122800	-0.92977649	1.5987512e-09
122810	-0.52517463	1.4717909e-09
122820	0.087851197	3.775234e-10
122830	0.66601187	3.2533306e-10
122840	0.97985505	1.2348955e-09
122850	0.90482705	4.0640623e-10
122860	0.47070393	2.4921338e-10
122870	-0.15022559	2.7883411e-10
122880	-0.71153568	7.2454633e-10
122890	-0.99046143	1.4180291e-10
122900	-0.87630668	2.6041307e-10
122910	-0.41437558	6.902273e-10
122920	0.21200711	7.5142742e-11
122930	0.75425138	5.3111954e-11
122940	0.9971589	2.1585199e-10
122950	0.84432793	3.9924721e-10
122960	0.35641188	1.7394142e-10
122970	-0.27295194	1.0188924e-10
122980	-0.7939904	6.6909449e-11
122990	-0.99992104	4.5850325e-12
123000	-0.80901699	3.491123e-32
123010	-0.29704158	4.5688345e-12
123020	0.33281954	6.6437529e-11
123030	0.8305959	1.0081319e-10
123040	0.99873696	1.7149642e-10
123050	0.77051324	3.9224456e-10
123060	0.236499	2.1131684e-10
123070	-0.39137367	5.1812353e-11
123080	-0.86392342	7.3045098e-11
123090	-0.99361131	6.6858889e-10
123100	-0.72896863	2.5135804e-10
123110	-0.17502306	1.3638861e-10
123120	0.44838322	6.9441984e-10
123130	0.89384142	2.6629611e-10
123140	0.98456433	2.3716644e-10
123150	0.68454711	3.8539421e-10
123160	0.11285638	1.1669117e-09
123170	-0.5036232	3.0633661e-10
123180	-0.92023185	3.542236e-10
123190	-0.97163173	1.3760767e-09
123200	-0.63742399	1.4894993e-09
123210	-0.050244318	2.1692727e-09
123220	0.55687562	3.4520977e-09
123230	0.94299054	3.6059269e-09
123240	0.95486454	5.3797144e-10
123250	0.58778525	8.8132002e-09
123260	-0.01256604	5.3609125e-10
123270	-0.6079303	3.5807659e-09
123280	-0.96202767	3.4160293e-09
123290	-0.93432894	2.1391053e-09
123300	-0.53582679	1.4636519e-09
123310	0.075326806	1.3474717e-09
123320	0.65658576	3.4564796e-10
123330	0.97726812	2.9787558e-10
123340	0.91010597	1.1307158e-09
123350	0.48175367	3.7213469e-10
123360	-0.13779029	2.2820633e-10
123370	-0.70264997	2.5533993e-10
123380	-0.98865174	6.6352225e-10
123390	-0.88229123	1.2986465e-10
123400	-0.42577929	2.3849817e-10
123410	0.19970998	6.3216561e-10
123420	0.74594115	6.8824365e-11
123430	0.99613361	4.8647875e-11
123440	0.85099448	1.9771703e-10
123450	0.36812455	3.6571796e-10
123460	-0.26084151	1.5933963e-10
123470	-0.78628843	9.3339496e-11
123480	-0.99968419	6.1297244e-11
123490	-0.81633925	4.2006089e-12
123500	-0.30901699	2.9474845e-31
123510	0.32094361	4.1860835e-12
123520	0.8235326	6.0874055e-11
123530	0.99928947	9.2374558e-11
123540	0.7784623	1.571471e-10
123550	0.24868989	3.5943841e-10
123560	-0.3797791	1.9365018e-10
123570	-0.85752666	4.7482473e-11
123580	-0.99495102	6.6943327e-11
123590	-0.73751312	6.1276164e-10
123600	-0.18738131	2.303782e-10
123610	0.43711577	1.2500946e-10
123620	0.88813645	6.3650677e-10
123630	0.98668594	2.4409668e-10
123640	0.69365331	2.1740344e-10
123650	0.12533323	3.5329254e-10
123660	-0.49272734	1.0697526e-09
123670	-0.91524117	2.808409e-10
123680	-0.97452687	3.2475437e-10
123690	-0.64705596	1.2616422e-09
123700	-0.06279052	1.365683e-09
123710	0.54639435	1.9890229e-09
123720	0.93873386	3.1653717e-09
123730	0.95852179	3.3065459e-09
123740	0.59790498	4.9332467e-10
123750	2.1501517e-13	8.0820814e-09
123760	-0.59790498	4.9163666e-10
123770	-0.95852179	3.2839566e-09
123780	-0.93873386	3.1329899e-09
123790	-0.54639435	1.9619389e-09
123800	0.06279052	1.3424775e-09
123810	0.64705596	1.235961e-09
123820	0.97452687	3.1705526e-10
123830	0.91524117	2.7324469e-10
123840	0.49272734	1.0372564e-09
123850	-0.12533323	3.4138831e-10
123860	-0.69365331	2.0935917e-10
123870	-0.98668594	2.3426038e-10
123880	-0.88813645	6.087674e-10
123890	-0.43711577	1.1915235e-10
123900	0.18738131	2.1883283e-10
123910	0.73751312	5.8006151e-10
123920	0.99495102	6.3154038e-11
123930	0.85752666	4.4641472e-11
123940	0.3797791	1.8144057e-10
123950	-0.24868989	3.3562347e-10
123960	-0.7784623	1.4623304e-10
123970	-0.99928947	8.5664883e-11
123980	-0.8235326	5.6259255e-11
123990	-0.32094361	3.8555018e-12
124000	0.30901699	8.9128131e-31
124010	0.81633925	3.8424461e-12
124020	0.99968419	5.5878884e-11
124030	0.78628843	8.4797579e-11
124040	0.26084151	1.4426235e-10
124050	-0.36812455	3.299793e-10
124060	-0.85099448	1.7778522e-10
124070	-0.99613361	4.3593989e-11
124080	-0.74594115	6.1463331e-11
124090	-0.19970998	5.6262091e-10
124100	0.42577929	2.1153448e-10
124110	0.88229123	1.1478844e-10
124120	0.98865174	5.8448552e-10
124130	0.70264997	2.2415481e-10
124140	0.13779029	1.9964941e-10
124150	-0.48175367	3.2445278e-10
124160	-0.91010597	9.824621e-10
124170	-0.97726812	2.5793377e-10
124180	-0.65658576	2.9827595e-10
124190	-0.075326806	1.1588169e-09
124200	0.53582679	1.2544226e-09
124210	0.93432894	1.8270443e-09
124220	0.96202767	2.9076984e-09
124230	0.6079303	3.0374876e-09
124240	0.01256604	4.5319811e-10
124250	-0.58778525	7.4249541e-09
124260	-0.95486454	4.516792e-10
124270	-0.94299054	3.0171611e-09
124280	-0.55687562	2.8785604e-09
124290	0.050244318	1.8026735e-09
124300	0.63742399	1.2335417e-09
124310	0.97163173	1.1357083e-09
124320	0.92023185	2.913481e-10
124330	0.5036232	2.5109852e-10
124340	-0.11285638	9.5322128e-10
124350	-0.68454711	3.1374109e-10
124360	-0.98456433	1.92411e-10
124370	-0.89384142	2.153039e-10
124380	-0.44838322	5.5952507e-10
124390	0.17502306	1.095181e-10
124400	0.72896863	2.0114575e-10
124410	0.99361131	5.3319676e-10
124420	0.86392342	5.8053667e-11
124430	0.39137367	4.1037613e-11
124440	-0.236499	1.6679885e-10
124450	-0.77051324	3.0855031e-10
124460	-0.99873696	1.3444176e-10
124470	-0.8305959	7.8760148e-11
124480	-0.33281954	5.1726449e-11
124490	0.29704158	3.5449865e-12
124500	0.80901699	3.4133903e-30
124510	0.99992104	3.5332258e-12
124520	0.7939904	5.1383807e-11
124530	0.27295194	7.7978869e-11
124540	-0.35641188	1.3266654e-10
124550	-0.84432793	3.0346597e-10
124560	-0.9971589	1.6350606e-10
124570	-0.75425138	4.0094028e-11
124580	-0.21200711	5.6530658e-11
124590	0.41437558	5.1748609e-10
124600	0.87630668	1.9457132e-10
124610	0.99046143	1.0558704e-10
124620	0.71153568	5.3765175e-10
124630	0.15022559	2.0620071e-10
124640	-0.47070393	1.8366438e-10
124650	-0.90482705	2.9848547e-10
124660	-0.97985505	9.0386227e-10
124670	-0.66601187	2.3730638e-10
124680	-0.087851197	2.7443165e-10
124690	0.52517463	1.0662168e-09
124700	0.92977649	1.1542218e-09
124710	0.96538164	1.6811606e-09
124720	0.61785961	2.6756183e-09
124730	0.025130095	2.7951428e-09
124740	-0.5775727	4.1705397e-10
124750	-0.95105652	6.8330185e-09
124760	-0.9470983	4.1568424e-10
124770	-0.56726895	2.7768128e-09
124780	0.037690183	2.6493423e-09
124790	0.62769136	1.6591834e-09
124800	0.96858316	1.1353918e-09
124810	0.92507721	1.0453779e-09
124820	0.51443953	2.6818426e-10
124830	-0.10036171	2.3114249e-10
124840	-0.67533281	8.7749354e-10
124850	-0.98228725	2.888259e-10
124860	-0.89940525	1.7713695e-10
124870	-0.45957986	1.9821917e-10
124880	0.16263717	5.1514303e-10
124890	0.72030902	1.0083438e-10
124900	0.9921147	1.8520303e-10
124910	0.87018375	4.9095219e-10
124920	0.40290644	5.3455919e-11
124930	-0.22427076	3.7788764e-11
124940	-0.76244251	1.5359888e-10
124950	-0.99802673	2.8414199e-10
124960	-0.83752804	1.2381066e-10
124970	-0.34464292	7.2534522e-11
124980	0.28501926	4.763929e-11
124990	0.80156698	3.2649878e-12
125000	1	6.7386102e-32
125010	0.80156698	3.2543711e-12
125020	0.28501926	4.7329976e-11
125030	-0.34464292	7.1829239e-11
125040	-0.83752804	1.2220812e-10
125050	-0.99802673	2.7955222e-10
125060	-0.76244251	1.5062639e-10
125070	-0.22427076	3.6936963e-11
125080	0.40290644	5.2081058e-11
125090	0.87018375	4.7676974e-10
125100	0.9921147	1.7926812e-10
125110	0.72030902	9.728572e-11
125120	0.16263717	4.9539743e-10
125130	-0.45957986	1.9000151e-10
125140	-0.89940525	1.6924117e-10
125150	-0.98228725	2.7505431e-10
125160	-0.67533281	8.329361e-10
125170	-0.10036171	2.1869205e-10
125180	0.51443953	2.5291345e-10
125190	0.92507721	9.8264663e-10
125200	0.96858316	1.0637884e-09
125210	0.62769136	1.5494918e-09
125220	0.037690183	2.4661435e-09
125230	-0.56726895	2.576394e-09
125240	-0.9470983	3.8442764e-10
125250	-0.95105652	6.2986722e-09
125260	-0.5775727	3.8318987e-10
125270	0.025130095	2.5598299e-09
125280	0.61785961	2.4423989e-09
125290	0.96538164	1.529632e-09
125300	0.92977649	1.0467726e-09
125310	0.52517463	9.638154e-10
125320	-0.087851197	2.4726795e-10
125330	-0.66601187	2.1312201e-10
125340	-0.97985505	8.0910781e-10
125350	-0.90482705	2.6632538e-10
125360	-0.47070393	1.6334262e-10
125370	0.15022559	1.8278895e-10
125380	0.71153568	4.7505732e-10
125390	0.99046143	9.2990964e-11
125400	0.87630668	1.7080244e-10
125410	0.41437558	4.5279234e-10
125420	-0.21200711	4.9302568e-11
125430	-0.75425138	3.4853812e-11
125440	-0.9971589	1.4167379e-10
125450	-0.84432793	2.6209015e-10
125460	-0.35641188	1.1420553e-10
125470	0.27295194	6.6909482e-11
125480	0.7939904	4.3946267e-11
125490	0.99992104	3.0119799e-12
125500	0.80901699	1.1002431e-31
125510	0.29704158	3.0023763e-12
125520	-0.33281954	4.3666471e-11
125530	-0.8305959	6.6271504e-11
125540	-0.99873696	1.1275592e-10
125550	-0.77051324	2.5793837e-10
125560	-0.236499	1.3898496e-10
125570	0.39137367	3.4083299e-11
125580	0.86392342	4.8058911e-11
125590	0.99361131	4.3996334e-10
125600	0.72896863	1.6543391e-10
125610	0.17502306	8.9780956e-11
125620	-0.44838322	4.571961e-10
125630	-0.89384142	1.7535553e-10
125640	-0.98456433	1.5620036e-10
125650	-0.68454711	2.5386808e-10
125660	-0.11285638	7.6880276e-10
125670	0.5036232	2.018598e-10
125680	0.92023185	2.3345455e-10
125690	0.97163173	9.0707116e-10
125700	0.63742399	9.8200296e-10
125710	0.050244318	1.4304095e-09
125720	-0.55687562	2.2766852e-09
125730	-0.94299054	2.3785399e-09
125740	-0.95486454	3.5491657e-10
125750	-0.58778525	5.8153276e-09
125760	0.01256604	3.5379582e-10
125770	0.6079303	2.3635417e-09
125780	0.96202767	2.2551853e-09
125790	0.93432894	1.4124271e-09
125800	0.53582679	9.6659571e-10
125810	-0.075326806	8.9002014e-10
125820	-0.65658576	2.2834275e-10
125830	-0.97726812	1.9681633e-10
125840	-0.91010597	7.4722711e-10
125850	-0.48175367	2.4596436e-10
125860	0.13779029	1.5085945e-10
125870	0.70264997	1.6882483e-10
125880	0.98865174	4.3877893e-10
125890	0.88229123	8.5892224e-11
125900	0.42577929	1.5776858e-10
125910	-0.19970998	4.1825279e-10
125920	-0.74594115	4.5543105e-11
125930	-0.99613361	3.2197095e-11
125940	-0.85099448	1.3087877e-10
125950	-0.36812455	2.4212727e-10
125960	0.26084151	1.0550995e-10
125970	0.78628843	6.1816899e-11
125980	0.99968419	4.0602689e-11
125990	0.81633925	2.7829033e-12
126000	0.30901699	4.9141065e-33
126010	-0.32094361	2.7741992e-12
126020	-0.8235326	4.0349098e-11
126030	-0.99928947	6.1238671e-11
126040	-0.7784623	1.041961e-10
126050	-0.24868989	2.3836433e-10
126060	0.3797791	1.2844177e-10
126070	0.85752666	3.1498746e-11
126080	0.99495102	4.4415926e-11
126090	0.73751312	4.0662533e-10
126100	0.18738131	1.5290286e-10
126110	-0.43711577	8.2982865e-11
126120	-0.88813645	4.225906e-10
126130	-0.98668594	1.6208763e-10
126140	-0.69365331	1.4438615e-10
126150	-0.12533323	2.3467384e-10
126160	0.49272734	7.1069717e-10
126170	0.91524117	1.8660898e-10
126180	0.97452687	2.1582319e-10
126190	0.64705596	8.3859092e-10
126200	0.06279052	9.0789291e-10
126210	-0.54639435	1.3224986e-09
126220	-0.93873386	2.1049939e-09
126230	-0.95852179	2.1992332e-09
126240	-0.59790498	3.2817094e-10
126250	-6.5113923e-13	5.3772596e-09
126260	0.59790498	3.2715418e-10
126270	0.95852179	2.1856268e-09
126280	0.93873386	2.085489e-09
126290	0.54639435	1.3061849e-09
126300	-0.06279052	8.9391539e-10
126310	-0.64705596	8.2312217e-10
126320	-0.97452687	2.1118574e-10
126330	-0.91524117	1.8203353e-10
126340	-0.49272734	6.9112368e-10
126350	0.12533323	2.2750357e-10
126360	0.69365331	1.3954087e-10
126370	0.98668594	1.5616298e-10
126380	0.88813645	4.0588253e-10
126390	0.43711577	7.9455009e-11
126400	-0.18738131	1.4594889e-10
126410	-0.73751312	3.8692957e-10
126420	-0.99495102	4.2133595e-11
126430	-0.85752666	2.978759e-11
126440	-0.3797791	1.2108788e-10
126450	0.24868989	2.2402059e-10
126460	0.7784623	9.7622611e-11
126470	0.99928947	5.719749e-11
126480	0.8235326	3.7569663e-11
126490	0.32094361	2.5750956e-12
126500	-0.30901699	1.9732354e-31
126510	-0.81633925	2.5671918e-12
126520	-0.99968419	3.7339389e-11
126530	-0.78628843	5.6672431e-11
126540	-0.26084151	9.6429573e-11
126550	0.36812455	2.2060366e-10
126560	0.85099448	1.1887496e-10
126570	0.99613361	2.9153455e-11
126580	0.74594115	4.1110063e-11
126590	0.19970998	3.7637129e-10
126600	-0.42577929	1.4153058e-10
126610	-0.88229123	7.6813175e-11
126620	-0.98865174	3.9118278e-10
126630	-0.70264997	1.5004529e-10
126640	-0.13779029	1.3366282e-10
126650	0.48175367	2.1725128e-10
126660	0.91010597	6.5795292e-10
126670	0.97726812	1.7276483e-10
126680	0.65658576	1.9981746e-10
126690	0.075326806	7.7642237e-10
126700	-0.53582679	8.4061093e-10
126710	-0.93432894	1.2245264e-09
126720	-0.96202767	1.9491097e-09
126730	-0.6079303	2.0364288e-09
126740	-0.01256604	3.038859e-10
126750	0.58778525	4.9794791e-09
126760	0.95486454	3.0296179e-10
126770	0.94299054	2.0240622e-09
126780	0.55687562	1.9313821e-09
126790	-0.050244318	1.2096992e-09
126800	-0.63742399	8.2790706e-10
126810	-0.97163173	7.6236316e-10
126820	-0.92023185	1.9560259e-10
126830	-0.5036232	1.686063e-10
126840	0.11285638	6.4016303e-10
126850	0.68454711	2.1073439e-10
126860	0.98456433	1.2925906e-10
126870	0.89384142	1.4466052e-10
126880	0.44838322	3.7599724e-10
126890	-0.17502306	7.3606798e-11
126900	-0.72896863	1.352103e-10
126910	-0.99361131	3.5847034e-10
126920	-0.86392342	3.9035716e-11
126930	-0.39137367	2.7598234e-11
126940	0.236499	1.1219123e-10
126950	0.77051324	2.0756707e-10
126960	0.99873696	9.0455135e-11
126970	0.8305959	5.2999534e-11
126980	0.33281954	3.4813256e-11
126990	-0.29704158	2.3862336e-12
127000	-0.80901699	8.9915478e-33
127010	-0.99992104	2.3790435e-12
127020	-0.7939904	3.4603777e-11
127030	-0.27295194	5.2521891e-11
127040	0.35641188	8.9369836e-11
127050	0.84432793	2.0445872e-10
127060	0.9971589	1.1017816e-10
127070	0.75425138	2.7021367e-11
127080	0.21200711	3.8104616e-11
127090	-0.41437558	3.4886556e-10
127100	-0.87630668	1.31191e-10
127110	-0.99046143	7.1203546e-11
127120	-0.71153568	3.6262502e-10
127130	-0.15022559	1.3909532e-10
127140	0.47070393	1.2391187e-10
127150	0.90482705	2.01408e-10
127160	0.97985505	6.09988e-10
127170	0.66601187	1.6017469e-10
127180	0.087851197	1.8526103e-10
127190	-0.52517463	7.1988105e-10
127200	-0.92977649	7.7941686e-10
127210	-0.96538164	1.1354159e-09
127220	-0.61785961	1.8073203e-09
127230	-0.025130095	1.8883396e-09
127240	0.5775727	2.8179511e-10
127250	0.95105652	4.6176268e-09
127260	0.9470983	2.8095372e-10
127270	0.56726895	1.8770799e-09
127280	-0.037690183	1.7911795e-09
127290	-0.62769136	1.1219158e-09
127300	-0.96858316	7.6785008e-10
127310	-0.92507721	7.0708024e-10
127320	-0.51443953	1.8142342e-10
127330	0.10036171	1.5638839e-10
127340	0.67533281	5.9379045e-10
127350	0.98228725	1.9547443e-10
127360	0.89940525	1.1990228e-10
127370	0.45957986	1.3419254e-10
127380	-0.16263717	3.4879875e-10
127390	-0.72030902	6.8284175e-11
127400	-0.9921147	1.2543646e-10
127410	-0.87018375	3.3256697e-10
127420	-0.40290644	3.6215951e-11
127430	0.22427076	2.5605361e-11
127440	0.76244251	1.0409272e-10
127450	0.99802673	1.9258912e-10
127460	0.83752804	8.3930213e-11
127470	0.34464292	4.9177785e-11
127480	-0.28501926	3.2303781e-11
127490	-0.80156698	2.2142848e-12
127500	-1	2.1831586e-31
127510	-0.80156698	2.2077326e-12
127520	-0.28501926	3.2112888e-11
127530	0.34464292	4.8742519e-11
127540	0.83752804	8.2941204e-11
127550	0.99802673	1.8975654e-10
127560	0.76244251	1.0225825e-10
127570	0.22427076	2.5079675e-11
127580	-0.40290644	3.5367461e-11
127590	-0.87018375	3.2381436e-10
127600	-0.9921147	1.2177377e-10
127610	-0.72030902	6.609415e-11
127620	-0.16263717	3.3661297e-10
127630	0.45957986	1.2912112e-10
127640	0.89940525	1.1502952e-10
127650	0.98228725	1.8697554e-10
127660	0.67533281	5.6629277e-10
127670	0.10036171	1.4870489e-10
127680	-0.51443953	1.7199946e-10
127690	-0.92507721	6.6836755e-10
127700	-0.96858316	7.2366243e-10
127710	-0.62769136	1.0542238e-09
127720	-0.037690183	1.678126e-09
127730	0.56726895	1.7534005e-09
127740	0.9470983	2.6166525e-10
127750	0.95105652	4.2878837e-09
127760	0.5775727	2.6089786e-10
127770	-0.025130095	1.7431311e-09
127780	-0.61785961	1.6634048e-09
127790	-0.96538164	1.0419111e-09
127800	-0.92977649	7.1311295e-10
127810	-0.52517463	6.5669259e-10
127820	0.087851197	1.6849937e-10
127830	0.66601187	1.452516e-10
127840	0.97985505	5.5151983e-10
127850	0.90482705	1.8156384e-10
127860	0.47070393	1.1137259e-10
127870	-0.15022559	1.2464955e-10
127880	-0.71153568	3.2400277e-10
127890	-0.99046143	6.343155e-11
127900	-0.87630668	1.1652537e-10
127910	-0.41437558	3.0894933e-10
127920	0.21200711	3.3644917e-11
127930	0.75425138	2.3788216e-11
127940	0.9971589	9.6708075e-11
127950	0.84432793	1.7893097e-10
127960	0.35641188	7.7980049e-11
127970	-0.27295194	4.5692564e-11
127980	-0.7939904	3.0015204e-11
127990	-0.99992104	2.0574665e-12
128000	-0.80901699	6.1396458e-33
128010	-0.29704158	2.0514857e-12
128020	0.33281954	2.9840955e-11
128030	0.8305959	4.529525e-11
128040	0.99873696	7.7077274e-11
128050	0.77051324	1.7634538e-10
128060	0.236499	9.5033559e-11
128070	-0.39137367	2.3308366e-11
128080	-0.86392342	3.287041e-11
128090	-0.99361131	3.0095989e-10
128100	-0.72896863	1.1318205e-10
128110	-0.17502306	6.1432484e-11
128120	0.44838322	3.1287954e-10
128130	0.89384142	1.2002034e-10
128140	0.98456433	1.0692472e-10
128150	0.68454711	1.7380603e-10
128160	0.11285638	5.2641988e-10
128170	-0.5036232	1.382381e-10
128180	-0.92023185	1.5989716e-10
128190	-0.97163173	6.2135565e-10
128200	-0.63742399	6.7277851e-10
128210	-0.050244318	9.8012186e-10
128220	0.55687562	1.5602098e-09
128230	0.94299054	1.630237e-09
128240	0.95486454	2.4329144e-10
128250	0.58778525	3.9868962e-09
128260	-0.01256604	2.4259039e-10
128270	-0.6079303	1.6208554e-09
128280	-0.96202767	1.5467612e-09
128290	-0.93432894	9.6887355e-10
128300	-0.53582679	6.6314102e-10
128310	0.075326806	6.1068996e-10
128320	0.65658576	1.5669966e-10
128330	0.97726812	1.3508333e-10
128340	0.91010597	5.1292404e-10
128350	0.48175367	1.6886217e-10
128360	-0.13779029	1.0358393e-10
128370	-0.70264997	1.1593534e-10
128380	-0.98865174	3.013595e-10
128390	-0.88229123	5.9000071e-11
128400	-0.42577929	1.0838738e-10
128410	0.19970998	2.8737998e-10
128420	0.74594115	3.1296785e-11
128430	0.99613361	2.212856e-11
128440	0.85099448	8.9963226e-11
128450	0.36812455	1.6645575e-10
128460	-0.26084151	7.2545046e-11
128470	-0.78628843	4.2508987e-11
128480	-0.99968419	2.7924634e-11
128490	-0.81633925	1.9142116e-12
128500	-0.30901699	9.0890681e-31
128510	0.32094361	1.9087434e-12
