Frequency	Signal	Power
399170	-0.22123174	7.3540599e-09
399180	0.22123174	1.4679345e-09
399190	0.64203952	1.2610764e-09
399200	1	5.34635e-09
399210	1.2600735	1.8135482e-09
399220	1.3968022	5.0887589e-10
399230	1.3968022	1.1156272e-08
399240	1.2600735	1.2150495e-10
399250	1	6.2852293e-09
399260	0.64203952	3.4366543e-09
399270	0.22123174	1.0387468e-10
399280	-0.22123174	2.8317916e-09
399290	-0.64203952	2.6675604e-09
399300	-1	7.1795131e-09
399310	-1.2600735	3.4337362e-09
399320	-1.3968022	7.6906749e-09
399330	-1.3968022	3.0075823e-09
399340	-1.2600735	7.1463045e-09
399350	-1	1.8625752e-08
399360	-0.64203952	8.6770427e-09
399370	-0.22123174	3.7601122e-09
399380	0.22123174	1.2169667e-08
399390	0.64203952	9.1892686e-09
399400	1	1.6530223e-08
399410	1.2600735	3.1746899e-09
399420	1.3968022	4.7642372e-09
399430	1.3968022	2.5388539e-08
399440	1.2600735	1.2531734e-08
399450	1	9.2966593e-09
399460	0.64203952	5.5736004e-08
399470	0.22123174	2.6855567e-09
399480	-0.22123174	2.0066241e-08
399490	-0.64203952	4.7627378e-08
399500	-1	5.8907682e-09
399510	-1.2600735	4.7258052e-08
399520	-1.3968022	2.0360891e-08
399530	-1.3968022	2.6864221e-09
399540	-1.2600735	5.7399597e-08
399550	-1	9.4573085e-09
399560	-0.64203952	1.3424579e-08
399570	-0.22123174	2.7556187e-08
399580	0.22123174	5.0610205e-09
399590	0.64203952	3.2499931e-09
399600	1	1.8623426e-08
399610	1.2600735	1.002754e-08
399620	1.3968022	1.3463197e-08
399630	1.3968022	4.2503785e-09
399640	1.2600735	9.7539001e-09
399650	1	2.1753404e-08
399660	0.64203952	8.6176282e-09
399670	0.22123174	3.3366659e-09
399680	-0.22123174	8.8178499e-09
399690	-0.64203952	3.8637073e-09
399700	-1	8.5883232e-09
399710	-1.2600735	3.1120437e-09
399720	-1.3968022	3.4553948e-09
399730	-1.3968022	1.1976994e-10
399740	-1.2600735	4.0176384e-09
399750	-1	7.7408689e-09
399760	-0.64203952	1.1366397e-10
399770	-0.22123174	1.4171594e-08
399780	0.22123174	6.583771e-10
399790	0.64203952	2.3645106e-09
399800	1	6.4288473e-09
399810	1.2600735	1.6695707e-09
399820	1.3968022	1.736387e-09
399830	1.3968022	8.8560904e-09
399840	1.2600735	2.8303765e-10
399850	1	2.2319902e-09
399860	0.64203952	9.4248039e-10
399870	0.22123174	2.2795907e-09
399880	-0.22123174	3.3384411e-11
399890	-0.64203952	3.9831795e-09
399900	-1	6.8543406e-10
399910	-1.2600735	2.0817953e-10
399920	-1.3968022	7.8857836e-10
399930	-1.3968022	2.0863259e-10
399940	-1.2600735	4.7791234e-10
399950	-1	8.1875564e-11
399960	-0.64203952	4.79727e-11
399970	-0.22123174	2.3836101e-10
399980	0.22123174	6.837976e-13
399990	0.64203952	2.4669456e-12
400000	-1	6.4912484e-31
400010	-0.64203952	2.3932373e-12
400020	-0.22123174	8.2766981e-13
400030	0.22123174	2.2658731e-10
400040	0.64203952	4.8195146e-11
400050	1	7.3192959e-11
400060	1.2600735	4.4678315e-10
400070	1.3968022	1.7079517e-10
400080	1.3968022	7.1992123e-10
400090	1.2600735	1.7023762e-10
400100	1	6.1716459e-10
400110	0.64203952	3.444418e-09
400120	0.22123174	3.6349179e-11
400130	-0.22123174	1.8794601e-09
400140	-0.64203952	8.236848e-10
400150	-1	1.8509773e-09
400160	-1.2600735	2.528002e-10
400170	-1.3968022	7.3457247e-09
400180	-1.3968022	1.4660993e-09
400190	-1.2600735	1.2603582e-09
400200	-1	5.3402731e-09
400210	-0.64203952	1.812355e-09
400220	-0.22123174	5.0850589e-10
400230	0.22123174	1.1147305e-08
400240	0.64203952	1.2120075e-10
400250	1	6.2790156e-09
400260	1.2600735	3.4322204e-09
400270	1.3968022	1.0371669e-10
400280	1.3968022	2.8288065e-09
400290	1.2600735	2.664087e-09
400300	1	7.1711119e-09
400310	0.64203952	3.4285499e-09
400320	0.22123174	7.6798746e-09
400330	-0.22123174	3.0027528e-09
400340	-0.64203952	7.1383066e-09
400350	-1	1.8601239e-08
400360	-1.2600735	8.6636757e-09
400370	-1.3968022	3.7545257e-09
400380	-1.3968022	1.2149797e-08
400390	-1.2600735	9.1735313e-09
400400	-1	1.6505136e-08
400410	-0.64203952	3.1681985e-09
400420	-0.22123174	4.7553058e-09
400430	0.22123174	2.5344277e-08
400440	0.64203952	1.2509206e-08
400450	1	9.2773126e-09
400460	1.2600735	5.5623442e-08
400470	1.3968022	2.6796138e-09
400480	1.3968022	2.0023775e-08
400490	1.2600735	4.7521448e-08
400500	1	5.8777744e-09
400510	0.64203952	4.7156836e-08
400520	0.22123174	2.0314665e-08
400530	-0.22123174	2.6804683e-09
400540	-0.64203952	5.7265804e-08
400550	-1	9.4359118e-09
400560	-1.2600735	1.3390656e-08
400570	-1.3968022	2.7484262e-08
400580	-1.3968022	5.0483018e-09
400590	-1.2600735	3.2425408e-09
400600	-1	1.8571626e-08
400610	-0.64203952	1.0001105e-08
400620	-0.22123174	1.342682e-08
400630	0.22123174	4.2385352e-09
400640	0.64203952	9.7267907e-09
400650	1	2.1688976e-08
400660	1.2600735	8.5908535e-09
400670	1.3968022	3.3276369e-09
400680	1.3968022	8.792665e-09
400690	1.2600735	3.8530338e-09
400700	1	8.5619433e-09
400710	0.64203952	3.102898e-09
400720	0.22123174	3.4444516e-09
400730	-0.22123174	1.1940914e-10
400740	-0.64203952	4.0057902e-09
400750	-1	7.7160792e-09
400760	-1.2600735	1.1345986e-10
400770	-1.3968022	1.4124147e-08
400780	-1.3968022	6.5609931e-10
400790	-1.2600735	2.3562864e-09
400800	-1	6.4089566e-09
400810	-0.64203952	1.6636398e-09
400820	-0.22123174	1.7311261e-09
400830	0.22123174	8.8285881e-09
400840	0.64203952	2.8224707e-10
400850	1	2.225061e-09
400860	1.2600735	9.3976725e-10
400870	1.3968022	2.27243e-09
400880	1.3968022	3.3322949e-11
400890	1.2600735	3.9714964e-09
400900	1	6.835453e-10
400910	0.64203952	2.0751698e-10
400920	0.22123174	7.864662e-10
400930	-0.22123174	2.0796187e-10
400940	-0.64203952	4.7668748e-10
400950	-1	8.1649617e-11
400960	-1.2600735	4.7864467e-11
400970	-1.3968022	2.3775799e-10
400980	-1.3968022	6.8272476e-13
400990	-1.2600735	2.4611676e-12
401000	-1	2.8268109e-31
401010	-0.64203952	2.3884026e-12
401020	-0.22123174	8.2475591e-13
401030	0.22123174	2.2613497e-10
401040	0.64203952	4.808407e-11
401050	1	7.3078126e-11
401060	1.2600735	4.4595668e-10
401070	1.3968022	1.7060868e-10
401080	1.3968022	7.1868775e-10
401090	1.2600735	1.7006064e-10
401100	1	6.1614955e-10
401110	0.64203952	3.4396299e-09
401120	0.22123174	3.6249785e-11
401130	-0.22123174	1.8774203e-09
401140	-0.64203952	8.2249202e-10
401150	-1	1.8489243e-09
401160	-1.2600735	2.5239662e-10
401170	-1.3968022	7.3375519e-09
401180	-1.3968022	1.4642975e-09
401190	-1.2600735	1.2596644e-09
401200	-1	5.334314e-09
401210	-0.64203952	1.8111973e-09
401220	-0.22123174	5.0814618e-10
401230	0.22123174	1.1138564e-08
401240	0.64203952	1.209002e-10
401250	1	6.2729349e-09
401260	1.2600735	3.4278645e-09
401270	1.3968022	1.0356137e-10
401280	1.3968022	2.8258826e-09
401290	1.2600735	2.6606744e-09
401300	1	7.1628703e-09
401310	0.64203952	3.4234459e-09
401320	0.22123174	7.6692542e-09
401330	-0.22123174	2.9979976e-09
401340	-0.64203952	7.1304652e-09
401350	-1	1.8577156e-08
401360	-1.2600735	8.6505207e-09
401370	-1.3968022	3.7490288e-09
401380	-1.3968022	1.2130231e-08
401390	-1.2600735	9.1580281e-09
401400	-1	1.648045e-08
401410	-0.64203952	3.1617937e-09
401420	-0.22123174	4.7465011e-09
401430	0.22123174	2.5300667e-08
401440	0.64203952	1.2487e-08
401450	1	9.2582219e-09
401460	1.2600735	5.5512396e-08
401470	1.3968022	2.6737484e-09
401480	1.3968022	1.9981871e-08
401490	1.2600735	4.7416878e-08
401500	1	5.8649496e-09
401510	0.64203952	4.7056945e-08
401520	0.22123174	2.0269029e-08
401530	-0.22123174	2.674592e-09
401540	-0.64203952	5.7133685e-08
401550	-1	9.4147863e-09
401560	-1.2600735	1.3357141e-08
401570	-1.3968022	2.7413193e-08
401580	-1.3968022	5.0357377e-09
401590	-1.2600735	3.2351822e-09
401600	-1	1.8520423e-08
401610	-0.64203952	9.9749838e-09
401620	-0.22123174	1.3390869e-08
401630	0.22123174	4.2268279e-09
401640	0.64203952	9.699995e-09
401650	1	2.1625275e-08
401660	1.2600735	8.5643742e-09
401670	1.3968022	3.3187132e-09
401680	1.3968022	8.7677664e-09
401690	1.2600735	3.8424833e-09
401700	1	8.5358561e-09
401710	0.64203952	3.093855e-09
401720	0.22123174	3.4336285e-09
401730	-0.22123174	1.190525e-10
401740	-0.64203952	3.994075e-09
401750	-1	7.6915598e-09
401760	-1.2600735	1.1325866e-10
401770	-1.3968022	1.4077211e-08
401780	-1.3968022	6.5384593e-10
401790	-1.2600735	2.3481498e-09
401800	-1	6.3892857e-09
401810	-0.64203952	1.6577717e-09
401820	-0.22123174	1.725924e-09
401830	0.22123174	8.8013897e-09
401840	0.64203952	2.8146574e-10
401850	1	2.2182084e-09
401860	1.2600735	9.3708524e-10
401870	1.3968022	2.2653484e-09
401880	1.3968022	3.3262412e-11
401890	1.2600735	3.9599465e-09
401900	1	6.8167877e-10
401910	0.64203952	2.0686171e-10
401920	0.22123174	7.8437917e-10
401930	-0.22123174	2.0729858e-10
401940	-0.64203952	4.754775e-10
401950	-1	8.1426301e-11
401960	-1.2600735	4.7757669e-11
401970	-1.3968022	2.3716248e-10
401980	-1.3968022	6.8167243e-13
401990	-1.2600735	2.4554622e-12
402000	-1	2.8075599e-31
402010	-0.64203952	2.3836334e-12
402020	-0.22123174	8.2187608e-13
402030	0.22123174	2.2568902e-10
402040	0.64203952	4.7974449e-11
402050	1	7.2965107e-11
402060	1.2600735	4.4514216e-10
402070	1.3968022	1.7042604e-10
402080	1.3968022	7.174729e-10
402090	1.2600735	1.6988735e-10
402100	1	6.1515031e-10
402110	0.64203952	3.4349242e-09
402120	0.22123174	3.6151594e-11
402130	-0.22123174	1.8754217e-09
402140	-0.64203952	8.2131916e-10
402150	-1	1.8469119e-09
402160	-1.2600735	2.5199944e-10
402170	-1.3968022	7.3295405e-09
402180	-1.3968022	1.4625291e-09
402190	-1.2600735	1.2589948e-09
402200	-1	5.328472e-09
402210	-0.64203952	1.8100751e-09
402220	-0.22123174	5.0779675e-10
402230	0.22123174	1.1130047e-08
402240	0.64203952	1.2060328e-10
402250	1	6.2669867e-09
402260	1.2600735	3.4235864e-09
402270	1.3968022	1.0340872e-10
402280	1.3968022	2.8230198e-09
402290	1.2600735	2.6573223e-09
402300	1	7.1547875e-09
402310	0.64203952	3.4184238e-09
402320	0.22123174	7.6588128e-09
402330	-0.22123174	2.9933163e-09
402340	-0.64203952	7.1227797e-09
402350	-1	1.8553501e-08
402360	-1.2600735	8.6375764e-09
402370	-1.3968022	3.7436211e-09
402380	-1.3968022	1.2110968e-08
402390	-1.2600735	9.1427575e-09
402400	-1	1.645616e-08
402410	-0.64203952	3.155475e-09
402420	-0.22123174	4.7378223e-09
402430	0.22123174	2.5257704e-08
402440	0.64203952	1.2465116e-08
402450	1	9.2393854e-09
402460	1.2600735	5.5402856e-08
402470	1.3968022	2.6679597e-09
402480	1.3968022	1.9940524e-08
402490	1.2600735	4.7313657e-08
402500	1	5.8522924e-09
402510	0.64203952	4.6958369e-08
402520	0.22123174	2.0223977e-08
402530	-0.22123174	2.6687925e-09
402540	-0.64203952	5.7003226e-08
402550	-1	9.3939299e-09
402560	-1.2600735	1.3324029e-08
402570	-1.3968022	2.7342973e-08
402580	-1.3968022	5.023327e-09
402590	-1.2600735	3.2279167e-09
402600	-1	1.8469813e-08
402610	-0.64203952	9.9491726e-09
402620	-0.22123174	1.3355341e-08
402630	0.22123174	4.2152553e-09
402640	0.64203952	9.67351e-09
402650	1	2.1562291e-08
402660	1.2600735	8.5381876e-09
402670	1.3968022	3.3098939e-09
402680	1.3968022	8.7431514e-09
402690	1.2600735	3.8320547e-09
402700	1	8.5100586e-09
402710	0.64203952	3.0849139e-09
402720	0.22123174	3.4229243e-09
402730	-0.22123174	1.1870001e-10
402740	-0.64203952	3.9824915e-09
402750	-1	7.6673081e-09
402760	-1.2600735	1.1306035e-10
402770	-1.3968022	1.4030779e-08
402780	-1.3968022	6.516167e-10
402790	-1.2600735	2.3401e-09
402800	-1	6.3698326e-09
402810	-0.64203952	1.6519658e-09
402820	-0.22123174	1.7207803e-09
402830	0.22123174	8.7744924e-09
402840	0.64203952	2.8069357e-10
402850	1	2.2114317e-09
402860	1.2600735	9.3443405e-10
402870	1.3968022	2.258345e-09
402880	1.3968022	3.3202792e-11
402890	1.2600735	3.9485285e-09
402900	1	6.7983428e-10
402910	0.64203952	2.0621365e-10
402920	0.22123174	7.8231702e-10
402930	-0.22123174	2.0664263e-10
402940	-0.64203952	4.7428228e-10
402950	-1	8.1205594e-11
402960	-1.2600735	4.7652295e-11
402970	-1.3968022	2.365744e-10
402980	-1.3968022	6.8064046e-13
402990	-1.2600735	2.4498287e-12
403000	-1	1.3675996e-30
403010	-0.64203952	2.3789294e-12
403020	-0.22123174	8.1902996e-13
403030	0.22123174	2.2524941e-10
403040	0.64203952	4.7866273e-11
403050	1	7.2853889e-11
403060	1.2600735	4.443395e-10
403070	1.3968022	1.7024724e-10
403080	1.3968022	7.1627658e-10
403090	1.2600735	1.6971775e-10
403100	1	6.1416676e-10
403110	0.64203952	3.4303003e-09
403120	0.22123174	3.6054595e-11
403130	-0.22123174	1.8734641e-09
403140	-0.64203952	8.2016609e-10
403150	-1	1.8449399e-09
403160	-1.2600735	2.516086e-10
403170	-1.3968022	7.3216901e-09
403180	-1.3968022	1.4607939e-09
403190	-1.2600735	1.2583494e-09
403200	-1	5.3227467e-09
403210	-0.64203952	1.8089885e-09
403220	-0.22123174	5.0745757e-10
403230	0.22123174	1.1121754e-08
403240	0.64203952	1.2030994e-10
403250	1	6.2611704e-09
403260	1.2600735	3.4193856e-09
403270	1.3968022	1.032587e-10
403280	1.3968022	2.8202176e-09
403290	1.2600735	2.6540304e-09
403300	1	7.146863e-09
403310	0.64203952	3.4134831e-09
403320	0.22123174	7.6485493e-09
403330	-0.22123174	2.9887084e-09
403340	-0.64203952	7.1152495e-09
403350	-1	1.8530273e-08
403360	-1.2600735	8.6248416e-09
403370	-1.3968022	3.7383021e-09
403380	-1.3968022	1.2092005e-08
403390	-1.2600735	9.1277182e-09
403400	-1	1.6432266e-08
403410	-0.64203952	3.1492416e-09
403420	-0.22123174	4.7292683e-09
403430	0.22123174	2.5215385e-08
403440	0.64203952	1.2443551e-08
403450	1	9.2208012e-09
403460	1.2600735	5.529481e-08
403470	1.3968022	2.6622473e-09
403480	1.3968022	1.9899731e-08
403490	1.2600735	4.7211775e-08
403500	1	5.8398015e-09
403510	0.64203952	4.6861098e-08
403520	0.22123174	2.0179505e-08
403530	-0.22123174	2.6630693e-09
403540	-0.64203952	5.6874414e-08
403550	-1	9.3733405e-09
403560	-1.2600735	1.3291319e-08
403570	-1.3968022	2.7273594e-08
403580	-1.3968022	5.0110684e-09
403590	-1.2600735	3.2207435e-09
403600	-1	1.8419789e-08
403610	-0.64203952	9.9236692e-09
403620	-0.22123174	1.332023e-08
403630	0.22123174	4.2038163e-09
403640	0.64203952	9.6473329e-09
403650	1	2.150002e-08
403660	1.2600735	8.5122908e-09
403670	1.3968022	3.3011782e-09
403680	1.3968022	8.7188175e-09
403690	1.2600735	3.8217467e-09
403700	1	8.4845481e-09
403710	0.64203952	3.0760736e-09
403720	0.22123174	3.4123378e-09
403730	-0.22123174	1.183516e-10
403740	-0.64203952	3.9710384e-09
403750	-1	7.6433215e-09
403760	-1.2600735	1.1286492e-10
403770	-1.3968022	1.3984848e-08
403780	-1.3968022	6.4941139e-10
403790	-1.2600735	2.3321359e-09
403800	-1	6.3505951e-09
403810	-0.64203952	1.6462214e-09
403820	-0.22123174	1.7156942e-09
403830	0.22123174	8.7478933e-09
403840	0.64203952	2.7993047e-10
403850	1	2.20473e-09
403860	1.2600735	9.3181341e-10
403870	1.3968022	2.251419e-09
403880	1.3968022	3.3144083e-11
403890	1.2600735	3.937241e-09
403900	1	6.7801163e-10
403910	0.64203952	2.0557272e-10
403920	0.22123174	7.8027953e-10
403930	-0.22123174	2.0599395e-10
403940	-0.64203952	4.7310168e-10
403950	-1	8.098747e-11
403960	-1.2600735	4.7548333e-11
403970	-1.3968022	2.3599369e-10
403980	-1.3968022	6.7962872e-13
403990	-1.2600735	2.4442666e-12
404000	-1	2.9165684e-30
404010	-0.64203952	2.3742901e-12
404020	-0.22123174	8.162172e-13
404030	0.22123174	2.2481611e-10
404040	0.64203952	4.7759529e-11
404050	1	7.2744463e-11
404060	1.2600735	4.4354862e-10
404070	1.3968022	1.7007225e-10
404080	1.3968022	7.1509865e-10
404090	1.2600735	1.6955182e-10
404100	1	6.1319881e-10
404110	0.64203952	3.4257578e-09
404120	0.22123174	3.5958779e-11
404130	-0.22123174	1.8715474e-09
404140	-0.64203952	8.1903272e-10
404150	-1	1.8430083e-09
404160	-1.2600735	2.5122408e-10
404170	-1.3968022	7.3139997e-09
404180	-1.3968022	1.4590918e-09
404190	-1.2600735	1.2577282e-09
404200	-1	5.3171376e-09
404210	-0.64203952	1.8079371e-09
404220	-0.22123174	5.071286e-10
404230	0.22123174	1.1113685e-08
404240	0.64203952	1.2002017e-10
404250	1	6.2554856e-09
404260	1.2600735	3.4152618e-09
404270	1.3968022	1.0311131e-10
404280	1.3968022	2.817476e-09
404290	1.2600735	2.6507984e-09
404300	1	7.1390959e-09
404310	0.64203952	3.4086233e-09
404320	0.22123174	7.6384629e-09
404330	-0.22123174	2.9841734e-09
404340	-0.64203952	7.1078739e-09
404350	-1	1.8507468e-08
404360	-1.2600735	8.612315e-09
404370	-1.3968022	3.7330714e-09
404380	-1.3968022	1.207334e-08
404390	-1.2600735	9.1129086e-09
404400	-1	1.6408765e-08
404410	-0.64203952	3.143093e-09
404420	-0.22123174	4.7208385e-09
404430	0.22123174	2.5173704e-08
404440	0.64203952	1.2422303e-08
404450	1	9.2024674e-09
404460	1.2600735	5.5188249e-08
404470	1.3968022	2.6566104e-09
404480	1.3968022	1.9859487e-08
404490	1.2600735	4.7111221e-08
404500	1	5.8274756e-09
404510	0.64203952	4.6765122e-08
404520	0.22123174	2.013561e-08
404530	-0.22123174	2.6574217e-09
404540	-0.64203952	5.6747236e-08
404550	-1	9.3530159e-09
404560	-1.2600735	1.3259005e-08
404570	-1.3968022	2.720505e-08
404580	-1.3968022	4.9989606e-09
404590	-1.2600735	3.2136617e-09
404600	-1	1.8370346e-08
404610	-0.64203952	9.898471e-09
404620	-0.22123174	1.3285535e-08
404630	0.22123174	4.1925096e-09
404640	0.64203952	9.621461e-09
404650	1	2.1438454e-08
404660	1.2600735	8.486681e-09
404670	1.3968022	3.292565e-09
404680	1.3968022	8.6947621e-09
404690	1.2600735	3.8115584e-09
404700	1	8.4593219e-09
404710	0.64203952	3.0673332e-09
404720	0.22123174	3.401868e-09
404730	-0.22123174	1.1800724e-10
404740	-0.64203952	3.9597146e-09
404750	-1	7.6195974e-09
404760	-1.2600735	1.1267234e-10
404770	-1.3968022	1.3939411e-08
404780	-1.3968022	6.4722974e-10
404790	-1.2600735	2.3242568e-09
404800	-1	6.3315712e-09
404810	-0.64203952	1.640538e-09
404820	-0.22123174	1.7106654e-09
404830	0.22123174	8.7215894e-09
404840	0.64203952	2.7917637e-10
404850	1	2.1981027e-09
404860	1.2600735	9.2922304e-10
404870	1.3968022	2.2445697e-09
404880	1.3968022	3.3086279e-11
404890	1.2600735	3.926083e-09
404900	1	6.7621061e-10
404910	0.64203952	2.0493886e-10
404920	0.22123174	7.7826651e-10
404930	-0.22123174	2.0535248e-10
404940	-0.64203952	4.7193558e-10
404950	-1	8.0771907e-11
404960	-1.2600735	4.7445772e-11
404970	-1.3968022	2.354203e-10
404980	-1.3968022	6.7863706e-13
404990	-1.2600735	2.4387753e-12
405000	-1	3.6144028e-30
405010	-0.64203952	2.3697149e-12
405020	-0.22123174	8.1343745e-13
405030	0.22123174	2.2438905e-10
405040	0.64203952	4.7654205e-11
405050	1	7.2636817e-11
405060	1.2600735	4.4276945e-10
405070	1.3968022	1.6990106e-10
405080	1.3968022	7.1393899e-10
405090	1.2600735	1.6938954e-10
405100	1	6.1224636e-10
405110	0.64203952	3.4212962e-09
405120	0.22123174	3.5864133e-11
405130	-0.22123174	1.8696715e-09
405140	-0.64203952	8.1791894e-10
405150	-1	1.8411167e-09
405160	-1.2600735	2.5084584e-10
405170	-1.3968022	7.3064689e-09
405180	-1.3968022	1.4574225e-09
405190	-1.2600735	1.2571311e-09
405200	-1	5.3116443e-09
405210	-0.64203952	1.8069211e-09
405220	-0.22123174	5.0680982e-10
405230	0.22123174	1.1105839e-08
405240	0.64203952	1.1973394e-10
405250	1	6.2499319e-09
405260	1.2600735	3.4112146e-09
405270	1.3968022	1.0296652e-10
405280	1.3968022	2.8147946e-09
405290	1.2600735	2.6476261e-09
405300	1	7.1314857e-09
405310	0.64203952	3.4038441e-09
405320	0.22123174	7.6285526e-09
405330	-0.22123174	2.979711e-09
405340	-0.64203952	7.1006523e-09
405350	-1	1.8485085e-08
405360	-1.2600735	8.5999956e-09
405370	-1.3968022	3.7279283e-09
405380	-1.3968022	1.2054972e-08
405390	-1.2600735	9.0983272e-09
405400	-1	1.6385654e-08
405410	-0.64203952	3.1370286e-09
405420	-0.22123174	4.7125319e-09
405430	0.22123174	2.5132659e-08
405440	0.64203952	1.2401369e-08
405450	1	9.1843823e-09
405460	1.2600735	5.5083161e-08
405470	1.3968022	2.6510485e-09
405480	1.3968022	1.9819787e-08
405490	1.2600735	4.7011985e-08
405500	1	5.8153134e-09
405510	0.64203952	4.6670431e-08
405520	0.22123174	2.0092285e-08
405530	-0.22123174	2.6518493e-09
405540	-0.64203952	5.6621678e-08
405550	-1	9.3329541e-09
405560	-1.2600735	1.3227085e-08
405570	-1.3968022	2.7137333e-08
405580	-1.3968022	4.9870023e-09
405590	-1.2600735	3.2066708e-09
405600	-1	1.832148e-08
405610	-0.64203952	9.8735753e-09
405620	-0.22123174	1.3251251e-08
405630	0.22123174	4.181334e-09
405640	0.64203952	9.5958915e-09
405650	1	2.1377587e-08
405660	1.2600735	8.4613555e-09
405670	1.3968022	3.2840534e-09
405680	1.3968022	8.6709826e-09
405690	1.2600735	3.8014887e-09
405700	1	8.4343772e-09
405710	0.64203952	3.0586917e-09
405720	0.22123174	3.3915137e-09
405730	-0.22123174	1.176669e-10
405740	-0.64203952	3.9485189e-09
405750	-1	7.5961332e-09
405760	-1.2600735	1.124826e-10
405770	-1.3968022	1.3894464e-08
405780	-1.3968022	6.4507152e-10
405790	-1.2600735	2.3164617e-09
405800	-1	6.3127589e-09
405810	-0.64203952	1.6349149e-09
405820	-0.22123174	1.7056932e-09
405830	0.22123174	8.6955779e-09
405840	0.64203952	2.7843119e-10
405850	1	2.191549e-09
405860	1.2600735	9.2666265e-10
405870	1.3968022	2.2377964e-09
405880	1.3968022	3.3029373e-11
405890	1.2600735	3.9150531e-09
405900	1	6.7443103e-10
405910	0.64203952	2.04312e-10
405920	0.22123174	7.7627771e-10
405930	-0.22123174	2.0471814e-10
405940	-0.64203952	4.7078386e-10
405950	-1	8.0558883e-11
405960	-1.2600735	4.73446e-11
405970	-1.3968022	2.3485415e-10
405980	-1.3968022	6.7766534e-13
405990	-1.2600735	2.4333542e-12
406000	-1	3.6130521e-31
406010	-0.64203952	2.3652034e-12
406020	-0.22123174	8.1069036e-13
406030	0.22123174	2.2396821e-10
406040	0.64203952	4.7550292e-11
406050	1	7.2530942e-11
406060	1.2600735	4.4200189e-10
406070	1.3968022	1.6973366e-10
406080	1.3968022	7.1279751e-10
406090	1.2600735	1.6923091e-10
406100	1	6.1130932e-10
406110	0.64203952	3.4169152e-09
406120	0.22123174	3.5770647e-11
406130	-0.22123174	1.8678362e-09
