FM Modulation Parameters: m=100.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
7523460	0.98633218	3.1365811e-21
7523480	0.70102573	3.1352678e-21
7523500	0.14785307	3.1366771e-21
7523520	-0.46181514	3.1367653e-21
7523540	-0.89502098	3.1353051e-21
7523560	-0.98623384	3.1358965e-21
7523580	-0.70060075	3.1346715e-21
7523600	-0.14726385	3.1366515e-21
7523620	0.46234347	3.1350286e-21
7523640	0.89528653	3.1357131e-21
7523660	0.98613516	3.1338063e-21
7523680	0.70017555	3.1343455e-21
7523700	0.1466746	3.1341499e-21
7523720	-0.46287161	3.131997e-21
7523740	-0.89555176	3.1350997e-21
7523760	-0.98603613	3.1327208e-21
7523780	-0.69975011	3.1333804e-21
7523800	-0.14608531	3.1333335e-21
7523820	0.46339957	3.1340742e-21
7523840	0.89581665	3.1329359e-21
7523860	0.98593676	3.1334161e-21
7523880	0.69932443	3.134703e-21
7523900	0.145496	3.132939e-21
7523920	-0.46392734	3.1345083e-21
7523940	-0.89608122	3.1330016e-21
7523960	-0.98583703	3.1350806e-21
7523980	-0.69889853	3.1331234e-21
7524000	-0.14490666	3.1325704e-21
7524020	0.46445493	3.1327662e-21
7524040	0.89634547	3.132569e-21
7524060	0.98573697	3.1327007e-21
7524080	0.6984724	3.1321296e-21
7524100	0.14431729	3.1327946e-21
7524120	-0.46498233	3.1339712e-21
7524140	-0.89660938	3.1340719e-21
7524160	-0.98563655	3.13382e-21
7524180	-0.69804603	3.1309277e-21
7524200	-0.14372789	3.1327977e-21
7524220	0.46550955	3.1310567e-21
7524240	0.89687296	3.1335649e-21
7524260	0.98553579	3.1317291e-21
7524280	0.69761943	3.1341318e-21
7524300	0.14313846	3.133405e-21
7524320	-0.46603658	3.1311828e-21
7524340	-0.89713622	3.1323422e-21
7524360	-0.98543469	3.1334062e-21
7524380	-0.6971926	3.1323842e-21
7524400	-0.14254901	3.1337e-21
7524420	0.46656342	3.1327889e-21
7524440	0.89739915	3.1328542e-21
7524460	0.98533324	3.1316581e-21
7524480	0.69676554	3.1328402e-21
7524500	0.14195952	3.1327378e-21
7524520	-0.46709008	3.1315536e-21
7524540	-0.89766175	3.1318546e-21
7524560	-0.98523144	3.1311401e-21
7524580	-0.69633825	3.1319533e-21
7524600	-0.14137001	3.133465e-21
7524620	0.46761656	3.1328529e-21
7524640	0.89792402	3.1322294e-21
7524660	0.9851293	3.1331782e-21
7524680	0.69591073	3.132267e-21
7524700	0.14078048	3.1309255e-21
7524720	-0.46814285	3.129854e-21
7524740	-0.89818597	3.1283507e-21
7524760	-0.98502681	3.131665e-21
7524780	-0.69548298	3.1320885e-21
7524800	-0.14019091	3.1304466e-21
7524820	0.46866895	3.1330937e-21
7524840	0.89844758	3.1326067e-21
7524860	0.98492398	3.1303874e-21
7524880	0.695055	3.1292323e-21
7524900	0.13960132	3.1303549e-21
7524920	-0.46919487	3.1286378e-21
7524940	-0.89870887	3.1299119e-21
7524960	-0.9848208	3.1314952e-21
7524980	-0.69462679	3.1289549e-21
7525000	-0.1390117	3.1310354e-21
7525020	0.4697206	3.129711e-21
7525040	0.89896983	3.1310239e-21
7525060	0.98471728	3.1302081e-21
7525080	0.69419835	3.1298148e-21
7525100	0.13842205	3.1313409e-21
7525120	-0.47024614	3.131941e-21
7525140	-0.89923046	3.1304993e-21
7525160	-0.98461341	3.1297411e-21
7525180	-0.69376967	3.1296993e-21
7525200	-0.13783238	3.1302784e-21
7525220	0.4707715	3.1273931e-21
7525240	0.89949076	3.1286141e-21
7525260	0.9845092	3.1288584e-21
7525280	0.69334077	3.1285497e-21
7525300	0.13724268	3.1274527e-21
7525320	-0.47129667	3.1289238e-21
7525340	-0.89975073	3.129333e-21
7525360	-0.98440464	3.1305533e-21
7525380	-0.69291164	3.1286506e-21
7525400	-0.13665295	3.1296704e-21
7525420	0.47182165	3.129259e-21
7525440	0.90001037	3.128298e-21
7525460	0.98429974	3.1291406e-21
7525480	0.69248229	3.1281309e-21
7525500	0.1360632	3.1285546e-21
7525520	-0.47234644	3.1273902e-21
7525540	-0.90026969	3.1279017e-21
7525560	-0.98419449	3.1275178e-21
7525580	-0.6920527	3.1288179e-21
7525600	-0.13547343	3.1277872e-21
7525620	0.47287105	3.1276691e-21
7525640	0.90052867	3.125855e-21
7525660	0.9840889	3.1268153e-21
7525680	0.69162288	3.1250267e-21
7525700	0.13488362	3.1266198e-21
7525720	-0.47339547	3.1244302e-21
7525740	-0.90078733	3.1263627e-21
7525760	-0.98398296	3.1272403e-21
7525780	-0.69119284	3.1270485e-21
7525800	-0.1342938	3.126876e-21
7525820	0.4739197	3.128262e-21
7525840	0.90104565	3.1270141e-21
7525860	0.98387668	3.1278389e-21
7525880	0.69076256	3.1267934e-21
7525900	0.13370394	3.127731e-21
7525920	-0.47444375	3.1266584e-21
7525940	-0.90130365	3.1259382e-21
7525960	-0.98377006	3.1258482e-21
7525980	-0.69033206	3.125375e-21
7526000	-0.13311407	3.1261658e-21
7526020	0.4749676	3.1268004e-21
7526040	0.90156132	3.1280934e-21
7526060	0.98366309	3.1257601e-21
7526080	0.68990133	3.126832e-21
7526100	0.13252417	3.1257615e-21
7526120	-0.47549127	3.1265198e-21
7526140	-0.90181866	3.126867e-21
7526160	-0.98355577	3.125858e-21
7526180	-0.68947037	3.1261047e-21
7526200	-0.13193424	3.1258248e-21
7526220	0.47601475	3.1260465e-21
7526240	0.90207567	3.126811e-21
7526260	0.98344811	3.1255047e-21
7526280	0.68903919	3.1266168e-21
7526300	0.13134429	3.1264258e-21
7526320	-0.47653804	3.1250068e-21
7526340	-0.90233235	3.1254482e-21
7526360	-0.98334011	3.1260987e-21
7526380	-0.68860777	3.1255541e-21
7526400	-0.13075432	3.1246043e-21
7526420	0.47706114	3.1259484e-21
7526440	0.9025887	3.1244455e-21
7526460	0.98323176	3.1246581e-21
7526480	0.68817613	3.1250729e-21
7526500	0.13016432	3.1239776e-21
7526520	-0.47758405	3.1248796e-21
7526540	-0.90284472	3.1243754e-21
7526560	-0.98312307	3.1250967e-21
7526580	-0.68774427	3.1246348e-21
7526600	-0.1295743	3.1251725e-21
7526620	0.47810677	3.1240578e-21
7526640	0.90310042	3.1234456e-21
7526660	0.98301404	3.123791e-21
7526680	0.68731217	3.1227804e-21
7526700	0.12898426	3.1234457e-21
7526720	-0.47862931	3.1212625e-21
7526740	-0.90335578	3.1227353e-21
7526760	-0.98290466	3.1224861e-21
7526780	-0.68687985	3.1226277e-21
7526800	-0.12839419	3.1239726e-21
7526820	0.47915165	3.122033e-21
7526840	0.90361081	3.1241231e-21
7526860	0.98279494	3.1241399e-21
7526880	0.6864473	3.1230999e-21
7526900	0.1278041	3.1229084e-21
7526920	-0.47967381	3.1219644e-21
7526940	-0.90386552	3.1212474e-21
7526960	-0.98268487	3.11991e-21
7526980	-0.68601453	3.1224643e-21
7527000	-0.12721399	3.1230216e-21
7527020	0.48019577	3.122628e-21
7527040	0.90411989	3.1214716e-21
7527060	0.98257446	3.1217561e-21
7527080	0.68558153	3.121246e-21
7527100	0.12662385	3.1193592e-21
7527120	-0.48071755	3.1226798e-21
7527140	-0.90437393	3.1215363e-21
7527160	-0.98246371	3.1227979e-21
7527180	-0.6851483	3.1224942e-21
7527200	-0.12603369	3.1222942e-21
7527220	0.48123913	3.1210232e-21
7527240	0.90462765	3.1225813e-21
7527260	0.98235261	3.1210385e-21
7527280	0.68471485	3.121627e-21
7527300	0.12544352	3.1217962e-21
7527320	-0.48176052	3.1207605e-21
7527340	-0.90488103	3.1194333e-21
7527360	-0.98224117	3.1208315e-21
7527380	-0.68428117	3.1210367e-21
7527400	-0.12485332	3.1219053e-21
7527420	0.48228173	3.1196843e-21
7527440	0.90513409	3.121667e-21
7527460	0.98212938	3.1204866e-21
7527480	0.68384727	3.1212588e-21
7527500	0.12426309	3.1184154e-21
7527520	-0.48280274	3.1193742e-21
7527540	-0.90538681	3.1202925e-21
7527560	-0.98201726	3.1211539e-21
7527580	-0.68341314	3.1211108e-21
7527600	-0.12367285	3.1200964e-21
7527620	0.48332356	3.1204233e-21
7527640	0.9056392	3.1216245e-21
7527660	0.98190479	3.1202351e-21
7527680	0.68297879	3.1205942e-21
7527700	0.12308259	3.1199733e-21
7527720	-0.48384419	3.12034e-21
7527740	-0.90589127	3.1191097e-21
7527760	-0.98179197	3.1202472e-21
7527780	-0.68254421	3.1199317e-21
7527800	-0.1224923	3.1192725e-21
7527820	0.48436463	3.1195121e-21
7527840	0.906143	3.117478e-21
7527860	0.98167882	3.1203339e-21
7527880	0.68210941	3.1202881e-21
7527900	0.12190199	3.1182052e-21
7527920	-0.48488488	3.1183431e-21
7527940	-0.90639441	3.1192187e-21
7527960	-0.98156532	3.1191949e-21
7527980	-0.68167438	3.1172943e-21
7528000	-0.12131167	3.1168122e-21
7528020	0.48540494	3.1167785e-21
7528040	0.90664548	3.1173215e-21
7528060	0.98145148	3.1189902e-21
7528080	0.68123913	3.1176805e-21
7528100	0.12072132	3.1191902e-21
7528120	-0.48592481	3.1171041e-21
7528140	-0.90689622	3.1181444e-21
7528160	-0.98133729	3.1178147e-21
7528180	-0.68080365	3.1187102e-21
7528200	-0.12013095	3.11936e-21
7528220	0.48644448	3.1187876e-21
7528240	0.90714664	3.1180135e-21
7528260	0.98122277	3.1186008e-21
7528280	0.68036795	3.117199e-21
7528300	0.11954057	3.1160554e-21
7528320	-0.48696396	3.115414e-21
7528340	-0.90739672	3.11787e-21
7528360	-0.9811079	3.1176795e-21
7528380	-0.67993202	3.1190315e-21
7528400	-0.11895016	3.1174884e-21
7528420	0.48748325	3.1183874e-21
7528440	0.90764647	3.1172481e-21
7528460	0.98099268	3.1164812e-21
7528480	0.67949587	3.116895e-21
7528500	0.11835973	3.1149465e-21
7528520	-0.48800235	3.1158726e-21
7528540	-0.90789589	3.1166826e-21
7528560	-0.98087713	3.1166826e-21
7528580	-0.6790595	3.1163529e-21
7528600	-0.11776929	3.1148963e-21
7528620	0.48852125	3.1163566e-21
7528640	0.90814498	3.1168023e-21
7528660	0.98076123	3.115161e-21
7528680	0.67862291	3.115829e-21
7528700	0.11717883	3.1148959e-21
7528720	-0.48903997	3.1152617e-21
7528740	-0.90839374	3.1151733e-21
7528760	-0.98064499	3.1158637e-21
7528780	-0.67818609	3.1148587e-21
7528800	-0.11658834	3.1144994e-21
7528820	0.48955848	3.1148673e-21
7528840	0.90864217	3.1155807e-21
7528860	0.98052841	3.1158106e-21
7528880	0.67774905	3.1168219e-21
7528900	0.11599784	3.1175002e-21
7528920	-0.49007681	3.1166017e-21
7528940	-0.90889027	3.115914e-21
7528960	-0.98041149	3.1161602e-21
7528980	-0.67731178	3.1143751e-21
7529000	-0.11540732	3.1145404e-21
7529020	0.49059494	3.1152546e-21
7529040	0.90913804	3.1150164e-21
7529060	0.98029422	3.1158414e-21
7529080	0.6768743	3.1146192e-21
7529100	0.11481679	3.1153527e-21
7529120	-0.49111288	3.1133024e-21
7529140	-0.90938548	3.1138897e-21
7529160	-0.98017661	3.1138673e-21
7529180	-0.67643659	3.1130436e-21
7529200	-0.11422623	3.1149815e-21
7529220	0.49163063	3.1146461e-21
7529240	0.90963258	3.1136667e-21
7529260	0.98005866	3.1139092e-21
7529280	0.67599866	3.1138078e-21
7529300	0.11363566	3.1132041e-21
7529320	-0.49214818	3.1137379e-21
7529340	-0.90987936	3.1131875e-21
7529360	-0.97994037	3.11308e-21
7529380	-0.67556051	3.1135282e-21
7529400	-0.11304507	3.112849e-21
7529420	0.49266554	3.1138882e-21
7529440	0.9101258	3.1141247e-21
7529460	0.97982174	3.113417e-21
7529480	0.67512213	3.1143713e-21
7529500	0.11245446	3.1104835e-21
7529520	-0.49318271	3.112618e-21
7529540	-0.91037192	3.1109604e-21
7529560	-0.97970276	3.1123417e-21
7529580	-0.67468353	3.1125354e-21
7529600	-0.11186383	3.1128352e-21
7529620	0.49369968	3.1130344e-21
7529640	0.9106177	3.1117481e-21
7529660	0.97958345	3.1099915e-21
7529680	0.67424472	3.1118693e-21
7529700	0.11127319	3.1108203e-21
7529720	-0.49421646	3.112676e-21
7529740	-0.91086315	3.1121602e-21
7529760	-0.97946379	3.113623e-21
7529780	-0.67380568	3.1123617e-21
7529800	-0.11068253	3.1104617e-21
7529820	0.49473304	3.1106354e-21
7529840	0.91110827	3.1110747e-21
7529860	0.97934379	3.111729e-21
7529880	0.67336642	3.1116648e-21
7529900	0.11009186	3.1115316e-21
7529920	-0.49524943	3.1111792e-21
7529940	-0.91135306	3.1108518e-21
7529960	-0.97922345	3.1101848e-21
7529980	-0.67292693	3.1110872e-21
7530000	-0.10950117	3.1110266e-21
7530020	0.49576562	3.1114964e-21
7530040	0.91159752	3.1105366e-21
7530060	0.97910277	3.1104529e-21
7530080	0.67248723	3.1095635e-21
7530100	0.10891046	3.1102844e-21
7530120	-0.49628162	3.1105366e-21
7530140	-0.91184164	3.1122968e-21
7530160	-0.97898175	3.1095526e-21
7530180	-0.67204731	3.109519e-21
7530200	-0.10831974	3.1098971e-21
7530220	0.49679742	3.110265e-21
7530240	0.91208544	3.1104262e-21
7530260	0.97886038	3.1117442e-21
7530280	0.67160717	3.1097478e-21
7530300	0.107729	3.1099574e-21
7530320	-0.49731303	3.1097374e-21
7530340	-0.9123289	3.1080862e-21
7530360	-0.97873868	3.1092615e-21
7530380	-0.6711668	3.1099222e-21
7530400	-0.10713825	3.1095326e-21
7530420	0.49782844	3.1091509e-21
7530440	0.91257203	3.1084794e-21
7530460	0.97861663	3.1108945e-21
7530480	0.67072622	3.1091962e-21
7530500	0.10654748	3.1095223e-21
7530520	-0.49834366	3.1098292e-21
7530540	-0.91281484	3.1109647e-21
7530560	-0.97849425	3.1102728e-21
7530580	-0.67028541	3.1104535e-21
7530600	-0.1059567	3.1089419e-21
7530620	0.49885868	3.1075621e-21
7530640	0.9130573	3.1101852e-21
7530660	0.97837152	3.1098571e-21
7530680	0.66984439	3.1096361e-21
7530700	0.1053659	3.1090841e-21
7530720	-0.4993735	3.1086284e-21
7530740	-0.91329944	3.1091149e-21
7530760	-0.97824845	3.11016e-21
7530780	-0.66940315	3.1099848e-21
7530800	-0.10477509	3.1065085e-21
7530820	0.49988813	3.1065266e-21
7530840	0.91354125	3.1081013e-21
7530860	0.97812504	3.1056318e-21
7530880	0.66896169	3.1090945e-21
7530900	0.10418426	3.1080763e-21
7530920	-0.50040257	3.1089236e-21
7530940	-0.91378272	3.1087299e-21
7530960	-0.9780013	3.1096366e-21
7530980	-0.66852001	3.1095025e-21
7531000	-0.10359342	3.1096449e-21
7531020	0.5009168	3.1087634e-21
7531040	0.91402386	3.1072376e-21
7531060	0.97787721	3.1069881e-21
7531080	0.66807811	3.1067519e-21
7531100	0.10300256	3.1055353e-21
7531120	-0.50143084	3.1079111e-21
7531140	-0.91426467	3.1064526e-21
7531160	-0.97775278	3.1070315e-21
7531180	-0.66763599	3.1062336e-21
7531200	-0.1024117	3.1072834e-21
7531220	0.50194469	3.1061279e-21
7531240	0.91450515	3.1053404e-21
7531260	0.97762801	3.1056327e-21
7531280	0.66719365	3.1064312e-21
7531300	0.10182081	3.1063547e-21
7531320	-0.50245833	3.1060782e-21
7531340	-0.9147453	3.1055007e-21
7531360	-0.9775029	3.1072551e-21
7531380	-0.6667511	3.106194e-21
7531400	-0.10122992	3.1062482e-21
7531420	0.50297178	3.1051909e-21
7531440	0.91498511	3.106521e-21
7531460	0.97737745	3.1039576e-21
7531480	0.66630832	3.1041357e-21
7531500	0.10063901	3.1058733e-21
7531520	-0.50348503	3.103663e-21
7531540	-0.9152246	3.1049633e-21
7531560	-0.97725166	3.1051552e-21
7531580	-0.66586533	3.1033484e-21
7531600	-0.10004809	3.1050871e-21
7531620	0.50399809	3.1050369e-21
7531640	0.91546375	3.1044878e-21
7531660	0.97712553	3.1066699e-21
7531680	0.66542212	3.1047807e-21
7531700	0.099457157	3.1035288e-21
7531720	-0.50451095	3.1031793e-21
7531740	-0.91570257	3.1033546e-21
7531760	-0.97699906	3.1037577e-21
7531780	-0.66497869	3.102783e-21
7531800	-0.098866212	3.1042563e-21
7531820	0.50502361	3.1042763e-21
7531840	0.91594105	3.1048421e-21
7531860	0.97687225	3.1061569e-21
7531880	0.66453505	3.1042283e-21
7531900	0.098275254	3.1019248e-21
7531920	-0.50553607	3.1041977e-21
7531940	-0.91617921	3.1029087e-21
7531960	-0.9767451	3.1043418e-21
7531980	-0.66409119	3.1026772e-21
7532000	-0.097684284	3.103989e-21
7532020	0.50604833	3.1036703e-21
7532040	0.91641703	3.1044468e-21
7532060	0.97661762	3.1046284e-21
7532080	0.66364711	3.1033961e-21
7532100	0.097093303	3.1026991e-21
7532120	-0.5065604	3.1036325e-21
7532140	-0.91665452	3.102463e-21
7532160	-0.97648979	3.1028781e-21
7532180	-0.66320281	3.1021937e-21
7532200	-0.09650231	3.1027615e-21
7532220	0.50707227	3.101938e-21
7532240	0.91689168	3.102049e-21
7532260	0.97636162	3.0998108e-21
7532280	0.6627583	3.1012128e-21
7532300	0.095911306	3.1017897e-21
7532320	-0.50758394	3.1008438e-21
7532340	-0.9171285	3.1033615e-21
7532360	-0.97623311	3.1016617e-21
7532380	-0.66231357	3.1027607e-21
7532400	-0.095320291	3.0999943e-21
7532420	0.50809541	3.1018753e-21
7532440	0.91736499	3.101574e-21
7532460	0.97610427	3.1001196e-21
7532480	0.66186862	3.1016329e-21
7532500	0.094729265	3.1010082e-21
7532520	-0.50860668	3.1015052e-21
7532540	-0.91760116	3.1003146e-21
7532560	-0.97597508	3.1002825e-21
7532580	-0.66142346	3.1022938e-21
7532600	-0.094138228	3.1008143e-21
7532620	0.50911775	3.1021622e-21
7532640	0.91783698	3.0995359e-21
7532660	0.97584556	3.1004895e-21
7532680	0.66097808	3.1002626e-21
7532700	0.093547181	3.1012521e-21
7532720	-0.50962862	3.1013773e-21
7532740	-0.91807248	3.1011524e-21
7532760	-0.9757157	3.1003912e-21
7532780	-0.66053249	3.0997772e-21
7532800	-0.092956123	3.0986928e-21
7532820	0.5101393	3.099491e-21
7532840	0.91830764	3.0991583e-21
7532860	0.9755855	3.0990023e-21
7532880	0.66008668	3.0993215e-21
7532900	0.092365056	3.1006302e-21
7532920	-0.51064977	3.1010878e-21
7532940	-0.91854247	3.101886e-21
7532960	-0.97545496	3.0982633e-21
7532980	-0.65964066	3.100197e-21
7533000	-0.091773979	3.0989918e-21
7533020	0.51116005	3.0993284e-21
7533040	0.91877697	3.0985359e-21
7533060	0.97532408	3.0990085e-21
7533080	0.65919442	3.1001839e-21
7533100	0.091182892	3.1018115e-21
7533120	-0.51167012	3.100477e-21
7533140	-0.91901113	3.0995058e-21
7533160	-0.97519286	3.1006189e-21
7533180	-0.65874796	3.0996212e-21
7533200	-0.090591796	3.0993318e-21
7533220	0.51218	3.1004398e-21
7533240	0.91924496	3.0995469e-21
7533260	0.97506131	3.0997369e-21
7533280	0.65830129	3.0993255e-21
7533300	0.09000069	3.0975099e-21
7533320	-0.51268968	3.0984351e-21
7533340	-0.91947846	3.0980344e-21
7533360	-0.97492941	3.0980531e-21
7533380	-0.65785441	3.0974513e-21
7533400	-0.089409576	3.0978067e-21
7533420	0.51319915	3.0978483e-21
7533440	0.91971163	3.0978868e-21
7533460	0.97479718	3.0977342e-21
7533480	0.65740731	3.0968284e-21
7533500	0.088818453	3.0968141e-21
7533520	-0.51370843	3.099601e-21
7533540	-0.91994446	3.0982474e-21
7533560	-0.97466461	3.0977463e-21
7533580	-0.65696	3.0976452e-21
7533600	-0.088227321	3.0964245e-21
7533620	0.5142175	3.0977496e-21
7533640	0.92017696	3.0970411e-21
7533660	0.9745317	3.0969503e-21
7533680	0.65651247	3.0977451e-21
7533700	0.087636182	3.0978461e-21
7533720	-0.51472638	3.0967256e-21
7533740	-0.92040913	3.0950388e-21
7533760	-0.97439845	3.0967464e-21
7533780	-0.65606473	3.0966498e-21
7533800	-0.087045034	3.099206e-21
7533820	0.51523505	3.098604e-21
7533840	0.92064096	3.0978599e-21
7533860	0.97426487	3.0977535e-21
7533880	0.65561677	3.0974062e-21
7533900	0.086453878	3.0984127e-21
7533920	-0.51574352	3.0971148e-21
7533940	-0.92087247	3.0968673e-21
7533960	-0.97413095	3.0956386e-21
7533980	-0.6551686	3.0967161e-21
7534000	-0.085862714	3.0955685e-21
7534020	0.51625179	3.0960108e-21
7534040	0.92110363	3.0977279e-21
7534060	0.97399668	3.0978457e-21
7534080	0.65472022	3.097369e-21
7534100	0.085271543	3.0976428e-21
7534120	-0.51675986	3.0957488e-21
7534140	-0.92133447	3.0962773e-21
7534160	-0.97386209	3.0951883e-21
7534180	-0.65427162	3.0973614e-21
7534200	-0.084680365	3.0943768e-21
7534220	0.51726773	3.097499e-21
7534240	0.92156497	3.0956646e-21
7534260	0.97372715	3.09657e-21
7534280	0.65382282	3.0937597e-21
7534300	0.084089179	3.0950364e-21
7534320	-0.5177754	3.0931488e-21
7534340	-0.92179514	3.0951322e-21
7534360	-0.97359188	3.0936208e-21
7534380	-0.65337379	3.0939398e-21
7534400	-0.083497987	3.096508e-21
7534420	0.51828286	3.0947944e-21
7534440	0.92202497	3.0939961e-21
7534460	0.97345627	3.0946846e-21
7534480	0.65292456	3.0935488e-21
7534500	0.082906788	3.093877e-21
7534520	-0.51879012	3.0943254e-21
7534540	-0.92225447	3.0951104e-21
7534560	-0.97332032	3.0944371e-21
7534580	-0.65247511	3.0942024e-21
7534600	-0.082315583	3.0950447e-21
7534620	0.51929718	3.0926335e-21
7534640	0.92248364	3.0928704e-21
7534660	0.97318403	3.0917507e-21
7534680	0.65202546	3.0937928e-21
7534700	0.081724372	3.0927053e-21
7534720	-0.51980404	3.0924957e-21
7534740	-0.92271248	3.0922626e-21
7534760	-0.97304741	3.0943036e-21
7534780	-0.65157558	3.0935055e-21
7534800	-0.081133155	3.0946555e-21
7534820	0.5203107	3.0937898e-21
7534840	0.92294098	3.0930504e-21
7534860	0.97291045	3.0933715e-21
7534880	0.6511255	3.0927941e-21
7534900	0.080541931	3.0927851e-21
7534920	-0.52081715	3.094171e-21
7534940	-0.92316915	3.0941189e-21
7534960	-0.97277315	3.0951783e-21
7534980	-0.65067521	3.0932355e-21
7535000	-0.079950703	3.0919525e-21
7535020	0.5213234	3.0913873e-21
7535040	0.92339698	3.0915498e-21
7535060	0.97263552	3.0908616e-21
7535080	0.6502247	3.0912123e-21
7535100	0.079359469	3.0905374e-21
7535120	-0.52182945	3.0913761e-21
7535140	-0.92362448	3.0907157e-21
7535160	-0.97249755	3.0913323e-21
7535180	-0.64977398	3.0912234e-21
7535200	-0.078768229	3.0919209e-21
7535220	0.52233529	3.0925389e-21
7535240	0.92385165	3.0928872e-21
7535260	0.97235924	3.0914807e-21
7535280	0.64932305	3.0923328e-21
7535300	0.078176985	3.0900606e-21
7535320	-0.52284094	3.0910149e-21
7535340	-0.92407848	3.0898809e-21
7535360	-0.97222059	3.0897302e-21
7535380	-0.64887191	3.0908644e-21
7535400	-0.077585736	3.0905019e-21
7535420	0.52334637	3.0914622e-21
7535440	0.92430498	3.0914683e-21
7535460	0.97208161	3.0902991e-21
7535480	0.64842056	3.0913884e-21
7535500	0.076994483	3.0899469e-21
7535520	-0.52385161	3.0910747e-21
7535540	-0.92453115	3.0891393e-21
7535560	-0.9719423	3.0896305e-21
7535580	-0.647969	3.0892689e-21
7535600	-0.076403225	3.0898555e-21
7535620	0.52435664	3.0898103e-21
7535640	0.92475698	3.0883331e-21
7535660	0.97180264	3.090614e-21
7535680	0.64751723	3.090813e-21
7535700	0.075811964	3.0889081e-21
7535720	-0.52486147	3.0906435e-21
7535740	-0.92498248	3.0887444e-21
7535760	-0.97166265	3.0910362e-21
7535780	-0.64706525	3.0906152e-21
7535800	-0.075220698	3.0894773e-21
7535820	0.52536609	3.0880911e-21
7535840	0.92520764	3.0895234e-21
7535860	0.97152233	3.0866935e-21
7535880	0.64661306	3.0868722e-21
7535900	0.074629429	3.0882395e-21
7535920	-0.52587051	3.0893984e-21
7535940	-0.92543247	3.0902264e-21
7535960	-0.97138166	3.0899716e-21
7535980	-0.64616065	3.0889013e-21
7536000	-0.074038156	3.0884129e-21
7536020	0.52637472	3.0864425e-21
7536040	0.92565697	3.0878087e-21
7536060	0.97124066	3.0863761e-21
7536080	0.64570804	3.0885662e-21
7536100	0.07344688	3.0865071e-21
