FSK 1GHz Parameters: F=1GHz, F1=20000, F2=40000
Frequency	Signal	Power
1.45622e+09	0.20271346	6.1958998e-31
1.45623e+09	0.73959726	1.2679492e-30
1.45624e+09	0.9939582	1.5089229e-30
1.45625e+09	0.86863151	9.2376412e-31
1.45626e+09	0.41149145	1.0158707e-30
1.45627e+09	-0.20283652	1.7743588e-30
1.45628e+09	-0.73968184	2.068013e-31
1.45629e+09	-0.99397198	1.5787353e-30
1.4563e+09	-0.86856925	1.600406e-30
1.45631e+09	-0.41137692	2.6455256e-30
1.45632e+09	0.20295957	8.2642392e-30
1.45633e+09	0.7397664	2.4012864e-30
1.45634e+09	0.99398575	9.925041e-31
1.45635e+09	0.86850696	1.1169058e-30
1.45636e+09	0.41126238	5.8193252e-32
1.45637e+09	-0.20308261	1.6271981e-30
1.45638e+09	-0.73985095	1.9096631e-30
1.45639e+09	-0.9939995	1.0399533e-30
1.4564e+09	-0.86844467	6.3954408e-32
1.45641e+09	-0.41114783	1.6213759e-30
1.45642e+09	0.20320566	2.4944888e-30
1.45643e+09	0.73993548	9.2914331e-30
1.45644e+09	0.99401324	7.6717403e-30
1.45645e+09	0.86838236	1.0951118e-29
1.45646e+09	0.41103327	9.8736285e-30
1.45647e+09	-0.2033287	8.920254e-30
1.45648e+09	-0.74002001	3.7741882e-30
1.45649e+09	-0.99402696	1.9440868e-30
1.4565e+09	-0.86832004	1.1383533e-30
1.45651e+09	-0.41091871	4.6864386e-31
1.45652e+09	0.20345173	1.4967125e-30
1.45653e+09	0.74010452	2.00279e-31
1.45654e+09	0.99404067	3.6012707e-30
1.45655e+09	0.8682577	2.4229791e-30
1.45656e+09	0.41080415	2.5380909e-30
1.45657e+09	-0.20357477	2.8420679e-31
1.45658e+09	-0.74018902	4.0493395e-31
1.45659e+09	-0.99405436	2.7349556e-32
1.4566e+09	-0.86819535	4.4238259e-31
1.45661e+09	-0.41068957	3.3916551e-31
1.45662e+09	0.2036978	6.0378429e-31
1.45663e+09	0.74027351	2.2607381e-31
1.45664e+09	0.99406804	1.5211203e-31
1.45665e+09	0.86813299	9.5325575e-31
1.45666e+09	0.41057499	1.6539223e-32
1.45667e+09	-0.20382083	3.4236328e-32
1.45668e+09	-0.74035799	3.016368e-32
1.45669e+09	-0.9940817	2.0758435e-31
1.4567e+09	-0.86807061	2.2341316e-31
1.45671e+09	-0.4104604	1.3652174e-31
1.45672e+09	0.20394385	2.9536958e-31
1.45673e+09	0.74044246	6.1421961e-31
1.45674e+09	0.99409534	1.9729951e-31
1.45675e+09	0.86800822	5.2081781e-31
1.45676e+09	0.41034581	6.6490666e-32
1.45677e+09	-0.20406687	1.8185819e-31
1.45678e+09	-0.74052691	7.8637277e-32
1.45679e+09	-0.99410897	7.0244088e-32
1.4568e+09	-0.86794581	4.7310741e-31
1.45681e+09	-0.41023121	2.3924096e-31
1.45682e+09	0.20418989	3.8505323e-32
1.45683e+09	0.74061136	3.1981919e-31
1.45684e+09	0.99412258	5.9480002e-31
1.45685e+09	0.86788339	2.5079149e-31
1.45686e+09	0.41011661	1.8447718e-31
1.45687e+09	-0.2043129	3.7471842e-32
1.45688e+09	-0.74069579	4.1874272e-32
1.45689e+09	-0.99413618	6.4458949e-32
1.4569e+09	-0.86782096	1.0417608e-30
1.45691e+09	-0.41000199	1.980942e-30
1.45692e+09	0.20443591	2.7942947e-30
1.45693e+09	0.74078021	3.2712076e-30
1.45694e+09	0.99414976	1.5602428e-30
1.45695e+09	0.86775851	1.2415416e-30
1.45696e+09	0.40988737	5.1388223e-09
1.45697e+09	-0.20455892	1.5552357e-31
1.45698e+09	-0.74086462	5.1388223e-09
1.45699e+09	-0.99416332	3.901436e-30
1.457e+09	-0.86769605	9.4775526e-31
1.45701e+09	-0.40977275	4.8212111e-30
1.45702e+09	0.20468193	1.22122e-07
1.45703e+09	0.74094902	4.8102362e-30
1.45704e+09	0.99417687	1.22122e-07
1.45705e+09	0.86763358	1.93582e-29
1.45706e+09	0.40965812	3.71705e-29
1.45707e+09	-0.20480493	3.3219261e-29
1.45708e+09	-0.7410334	5.2135926e-29
1.45709e+09	-0.99419041	3.886045e-30
1.4571e+09	-0.86757109	7.8706533e-30
1.45711e+09	-0.40954348	2.6137768e-30
1.45712e+09	0.20492793	4.7168308e-31
1.45713e+09	0.74111777	1.2647508e-30
1.45714e+09	0.99420392	1.3704655e-30
1.45715e+09	0.86750859	9.6221485e-31
1.45716e+09	0.40942883	3.3192791e-31
1.45717e+09	-0.20505092	6.243361e-31
1.45718e+09	-0.74120214	1.0196734e-30
1.45719e+09	-0.99421743	1.1328979e-30
1.4572e+09	-0.86744608	1.9011721e-30
1.45721e+09	-0.40931418	4.4370854e-30
1.45722e+09	0.20517391	5.2003262e-32
1.45723e+09	0.74128649	6.7742291e-31
1.45724e+09	0.99423091	2.1120685e-31
1.45725e+09	0.86738355	2.7564899e-32
1.45726e+09	0.40919952	2.0863431e-30
1.45727e+09	-0.2052969	2.0152655e-30
1.45728e+09	-0.74137082	2.1443893e-30
1.45729e+09	-0.99424438	3.7729055e-30
1.4573e+09	-0.86732101	1.0469365e-30
1.45731e+09	-0.40908486	1.3355427e-30
1.45732e+09	0.20541989	2.4479108e-30
1.45733e+09	0.74145515	3.1989139e-30
1.45734e+09	0.99425784	1.1609452e-29
1.45735e+09	0.86725845	9.3087585e-30
1.45736e+09	0.40897019	1.0223479e-29
1.45737e+09	-0.20554287	3.0402268e-30
1.45738e+09	-0.74153947	8.681314e-31
1.45739e+09	-0.99427128	7.5005478e-31
1.4574e+09	-0.86719588	1.0080294e-30
1.45741e+09	-0.40885551	5.6466533e-31
1.45742e+09	0.20566585	1.4547519e-30
1.45743e+09	0.74162377	3.2094388e-30
1.45744e+09	0.9942847	4.0285378e-30
1.45745e+09	0.8671333	3.5566899e-30
1.45746e+09	0.40874083	1.7609041e-29
1.45747e+09	-0.20578882	1.0475041e-29
1.45748e+09	-0.74170806	1.6224203e-30
1.45749e+09	-0.99429811	6.8896546e-30
1.4575e+09	-0.8670707	7.2320631e-31
1.45751e+09	-0.40862614	1.0960376e-30
1.45752e+09	0.2059118	3.3320299e-31
1.45753e+09	0.74179234	1.9808043e-31
1.45754e+09	0.9943115	6.1193256e-31
1.45755e+09	0.86700809	3.3726583e-31
1.45756e+09	0.40851144	5.2054764e-31
1.45757e+09	-0.20603477	6.9122284e-33
1.45758e+09	-0.74187661	1.4170048e-31
1.45759e+09	-0.99432488	2.6127582e-31
1.4576e+09	-0.86694547	2.1271782e-31
1.45761e+09	-0.40839674	1.9762091e-31
1.45762e+09	0.20615773	4.7102702e-31
1.45763e+09	0.74196086	2.7314125e-31
1.45764e+09	0.99433824	9.0482783e-31
1.45765e+09	0.86688283	5.4848135e-31
1.45766e+09	0.40828203	6.940014e-32
1.45767e+09	-0.2062807	3.0582471e-31
1.45768e+09	-0.74204511	2.0034353e-32
1.45769e+09	-0.99435159	5.0733707e-31
1.4577e+09	-0.86682018	1.2860083e-31
1.45771e+09	-0.40816731	1.034507e-30
1.45772e+09	0.20640365	2.1824031e-31
1.45773e+09	0.74212934	3.3673384e-31
1.45774e+09	0.99436492	2.9576755e-31
1.45775e+09	0.86675751	3.1430913e-31
1.45776e+09	0.40805259	9.6512825e-32
1.45777e+09	-0.20652661	1.1462197e-32
1.45778e+09	-0.74221356	4.1404164e-31
1.45779e+09	-0.99437823	2.7822964e-31
1.4578e+09	-0.86669483	2.3931876e-31
1.45781e+09	-0.40793786	3.1500498e-32
1.45782e+09	0.20664956	5.009742e-31
1.45783e+09	0.74229777	4.5954737e-31
1.45784e+09	0.99439153	1.3604854e-30
1.45785e+09	0.86663214	2.4958739e-30
1.45786e+09	0.40782312	2.1496436e-30
1.45787e+09	-0.20677251	7.3214257e-30
1.45788e+09	-0.74238197	2.952012e-30
1.45789e+09	-0.99440481	8.3249196e-31
1.4579e+09	-0.86656943	1.5523873e-30
1.45791e+09	-0.40770838	9.6495207e-31
1.45792e+09	0.20689546	2.2106989e-30
1.45793e+09	0.74246615	3.1182765e-30
1.45794e+09	0.99441808	3.5237595e-31
1.45795e+09	0.86650671	1.2005825e-30
1.45796e+09	0.40759363	1.3481832e-30
1.45797e+09	-0.2070184	1.1171764e-30
1.45798e+09	-0.74255033	1.2861392e-29
1.45799e+09	-0.99443133	4.3516992e-30
1.458e+09	-0.86644398	1.605907e-30
1.45801e+09	-0.40747888	2.4743616e-29
1.45802e+09	0.20714134	2.4193869e-30
1.45803e+09	0.74263449	3.5670497e-30
1.45804e+09	0.99444456	1.0500616e-29
1.45805e+09	0.86638123	1.3475879e-29
1.45806e+09	0.40736412	8.8018339e-29
1.45807e+09	-0.20726428	5.8006083e-29
1.45808e+09	-0.74271864	9.86349e-29
1.45809e+09	-0.99445778	1.1731877e-29
1.4581e+09	-0.86631847	9.8469509e-30
1.45811e+09	-0.40724935	4.5648246e-30
1.45812e+09	0.20738721	4.0952546e-31
1.45813e+09	0.74280278	2.0814714e-30
1.45814e+09	0.99447099	5.4159715e-31
1.45815e+09	0.8662557	1.0009161e-30
1.45816e+09	0.40713458	1.1932031e-30
1.45817e+09	-0.20751014	3.9420989e-33
1.45818e+09	-0.74288691	1.309237e-30
1.45819e+09	-0.99448418	8.3097347e-31
1.4582e+09	-0.86619291	2.0685677e-30
1.45821e+09	-0.4070198	3.3631269e-31
1.45822e+09	0.20763307	6.4590424e-31
1.45823e+09	0.74297102	2.6081437e-31
1.45824e+09	0.99449735	1.9283552e-31
1.45825e+09	0.8661301	6.7765196e-31
1.45826e+09	0.40690501	2.9841045e-31
1.45827e+09	-0.20775599	1.4826066e-30
1.45828e+09	-0.74305513	3.989898e-31
1.45829e+09	-0.99451051	1.5814329e-30
1.4583e+09	-0.86606729	5.7019977e-31
1.45831e+09	-0.40679022	1.927183e-30
1.45832e+09	0.20787891	4.0979775e-30
1.45833e+09	0.74313922	1.9461582e-30
1.45834e+09	0.99452365	3.563636e-30
1.45835e+09	0.86600446	2.0898609e-31
1.45836e+09	0.40667542	3.9784369e-30
1.45837e+09	-0.20800183	1.7277004e-30
1.45838e+09	-0.7432233	3.280167e-31
1.45839e+09	-0.99453677	2.1428206e-31
1.4584e+09	-0.86594162	1.1577286e-30
1.45841e+09	-0.40656061	1.4485696e-31
1.45842e+09	0.20812474	2.9535743e-31
1.45843e+09	0.74330737	1.0095337e-31
1.45844e+09	0.99454988	1.17462e-31
1.45845e+09	0.86587876	3.1128294e-31
1.45846e+09	0.4064458	9.1449221e-31
1.45847e+09	-0.20824765	1.4135699e-30
1.45848e+09	-0.74339143	1.6635225e-30
1.45849e+09	-0.99456298	2.1238572e-30
1.4585e+09	-0.86581589	2.4017406e-30
1.45851e+09	-0.40633098	1.0462736e-30
1.45852e+09	0.20837056	4.061998e-31
1.45853e+09	0.74347547	3.6471503e-31
1.45854e+09	0.99457605	1.7999362e-31
1.45855e+09	0.865753	2.120944e-30
1.45856e+09	0.40621615	1.1870434e-30
1.45857e+09	-0.20849346	6.374038e-31
1.45858e+09	-0.7435595	6.7314711e-31
1.45859e+09	-0.99458912	1.6626964e-31
1.4586e+09	-0.86569011	9.425115e-32
1.45861e+09	-0.40610132	2.7091421e-31
1.45862e+09	0.20861636	5.7626271e-31
1.45863e+09	0.74364353	5.7166956e-31
1.45864e+09	0.99460216	4.1106595e-31
1.45865e+09	0.86562719	1.2242881e-31
1.45866e+09	0.40598648	1.0404835e-30
1.45867e+09	-0.20873926	1.2797472e-30
1.45868e+09	-0.74372754	1.4158521e-30
1.45869e+09	-0.9946152	1.4061014e-30
1.4587e+09	-0.86556427	6.7644676e-31
1.45871e+09	-0.40587164	2.0660644e-31
1.45872e+09	0.20886216	3.1644216e-32
1.45873e+09	0.74381153	2.435478e-31
1.45874e+09	0.99462821	9.7859091e-31
1.45875e+09	0.86550133	4.6790537e-31
1.45876e+09	0.40575679	5.7585005e-31
1.45877e+09	-0.20898505	4.2172838e-31
1.45878e+09	-0.74389552	7.8239771e-32
1.45879e+09	-0.99464121	8.5578527e-31
1.4588e+09	-0.86543838	1.8566125e-31
1.45881e+09	-0.40564193	7.791702e-31
1.45882e+09	0.20910793	4.4994588e-32
1.45883e+09	0.74397949	4.3828851e-32
1.45884e+09	0.99465419	4.5733435e-31
1.45885e+09	0.86537541	3.2943385e-34
1.45886e+09	0.40552707	8.4228861e-31
1.45887e+09	-0.20923082	3.6293062e-31
1.45888e+09	-0.74406346	5.3710302e-31
1.45889e+09	-0.99466716	6.6653463e-31
1.4589e+09	-0.86531243	9.8762046e-31
1.45891e+09	-0.4054122	4.036741e-30
1.45892e+09	0.2093537	1.5648656e-30
1.45893e+09	0.74414741	1.2983321e-30
1.45894e+09	0.99468012	2.5862575e-31
1.45895e+09	0.86524944	4.1342552e-31
1.45896e+09	0.40529732	5.1321962e-09
1.45897e+09	-0.20947658	2.0356907e-31
1.45898e+09	-0.74423135	5.1321962e-09
1.45899e+09	-0.99469305	9.0233693e-31
1.459e+09	-0.86518643	7.4390736e-30
1.45901e+09	-0.40518244	5.0006091e-30
1.45902e+09	0.20959945	1.2106738e-07
1.45903e+09	0.74431528	3.8699758e-30
1.45904e+09	0.99470597	1.2106738e-07
1.45905e+09	0.86512341	5.2200524e-31
1.45906e+09	0.40506755	4.1126343e-29
1.45907e+09	-0.20972232	2.0505706e-29
1.45908e+09	-0.74439919	2.9870327e-29
1.45909e+09	-0.99471888	8.7790176e-30
1.4591e+09	-0.86506037	2.2067621e-30
1.45911e+09	-0.40495265	1.8336475e-30
1.45912e+09	0.20984519	6.6743096e-31
1.45913e+09	0.7444831	2.6156162e-30
1.45914e+09	0.99473177	1.3132475e-30
1.45915e+09	0.86499733	4.7833069e-30
1.45916e+09	0.40483775	8.2286692e-30
1.45917e+09	-0.20996805	6.5071144e-30
1.45918e+09	-0.74456699	6.7660142e-31
1.45919e+09	-0.99474464	4.8460157e-30
1.4592e+09	-0.86493426	5.8529741e-31
1.45921e+09	-0.40472284	2.2846314e-30
1.45922e+09	0.21009091	4.1902721e-31
1.45923e+09	0.74465087	7.4881719e-32
1.45924e+09	0.9947575	1.4446642e-30
1.45925e+09	0.86487119	3.0411198e-31
1.45926e+09	0.40460792	1.3566649e-30
1.45927e+09	-0.21021377	9.675659e-31
1.45928e+09	-0.74473474	8.2301867e-31
1.45929e+09	-0.99477035	1.5079914e-30
1.4593e+09	-0.8648081	8.4001408e-31
1.45931e+09	-0.404493	8.1806176e-31
1.45932e+09	0.21033662	6.4892731e-31
1.45933e+09	0.7448186	3.7379306e-30
1.45934e+09	0.99478317	5.2476877e-30
1.45935e+09	0.864745	3.7534272e-30
1.45936e+09	0.40437808	2.4749589e-30
1.45937e+09	-0.21045947	8.5545064e-31
1.45938e+09	-0.74490244	2.588398e-30
1.45939e+09	-0.99479598	1.2483496e-30
1.4594e+09	-0.86468188	8.4399943e-31
1.45941e+09	-0.40426314	6.5002891e-32
1.45942e+09	0.21058232	5.0906539e-31
1.45943e+09	0.74498627	2.9851459e-30
1.45944e+09	0.99480878	1.9613419e-30
1.45945e+09	0.86461875	2.5139795e-30
1.45946e+09	0.4041482	4.3277871e-29
1.45947e+09	-0.21070517	2.1302933e-30
1.45948e+09	-0.7450701	2.3345231e-30
1.45949e+09	-0.99482156	6.1358174e-30
1.4595e+09	-0.86455561	1.2797797e-30
1.45951e+09	-0.40403325	1.3355847e-30
1.45952e+09	0.21082801	3.5412971e-31
1.45953e+09	0.74515391	2.4986716e-31
1.45954e+09	0.99483432	9.7088865e-32
1.45955e+09	0.86449245	1.0873745e-33
1.45956e+09	0.4039183	6.4043356e-32
1.45957e+09	-0.21095084	8.0498646e-32
1.45958e+09	-0.7452377	5.9915874e-32
1.45959e+09	-0.99484707	6.9608147e-31
1.4596e+09	-0.86442928	2.9037191e-31
1.45961e+09	-0.40380334	2.5183207e-31
1.45962e+09	0.21107368	5.090328e-32
1.45963e+09	0.74532149	3.4138269e-31
1.45964e+09	0.9948598	3.6012849e-31
1.45965e+09	0.86436609	8.6354962e-31
1.45966e+09	0.40368837	1.2013479e-30
1.45967e+09	-0.21119651	6.0994764e-31
1.45968e+09	-0.74540527	2.7199522e-31
1.45969e+09	-0.99487252	3.3918352e-31
1.4597e+09	-0.86430289	4.6566334e-32
1.45971e+09	-0.4035734	5.3717839e-32
1.45972e+09	0.21131934	1.2543291e-31
1.45973e+09	0.74548903	7.4756433e-32
1.45974e+09	0.99488522	3.9744217e-32
1.45975e+09	0.86423968	1.8405636e-31
1.45976e+09	0.40345842	2.9161335e-31
1.45977e+09	-0.21144216	4.875116e-31
1.45978e+09	-0.74557278	7.4630872e-31
1.45979e+09	-0.99489791	1.0620404e-33
1.4598e+09	-0.86417646	1.1008633e-31
1.45981e+09	-0.40334344	6.0685809e-31
1.45982e+09	0.21156498	3.2218249e-31
1.45983e+09	0.74565652	1.6881813e-30
1.45984e+09	0.99491058	8.8090031e-31
1.45985e+09	0.86411322	3.6843272e-30
1.45986e+09	0.40322845	2.6705432e-30
1.45987e+09	-0.2116878	6.3713158e-30
1.45988e+09	-0.74574025	1.7244572e-30
1.45989e+09	-0.99492323	1.7928595e-31
1.4599e+09	-0.86404996	6.3920122e-31
1.45991e+09	-0.40311345	9.2461345e-31
1.45992e+09	0.21181061	9.2013534e-31
1.45993e+09	0.74582396	1.4411762e-30
1.45994e+09	0.99493587	9.9533082e-33
1.45995e+09	0.8639867	7.3943569e-33
1.45996e+09	0.40299844	1.3152726e-30
1.45997e+09	-0.21193343	3.3210533e-31
1.45998e+09	-0.74590767	4.031146e-30
1.45999e+09	-0.99494849	8.8954538e-30
1.46e+09	-0.86392342	4.4890394e-30
1.46001e+09	-0.40288343	1.2377024e-29
1.46002e+09	0.21205623	2.0291919e-30
1.46003e+09	0.74599136	5.4181073e-30
1.46004e+09	0.9949611	2.0721671e-30
1.46005e+09	0.86386012	1.7229703e-30
1.46006e+09	0.40276842	3.681309e-31
1.46007e+09	-0.21217904	2.1866166e-31
1.46008e+09	-0.74607504	3.4506982e-31
1.46009e+09	-0.99497369	1.7377448e-31
1.4601e+09	-0.86379682	3.075983e-31
1.46011e+09	-0.40265339	7.2521669e-31
1.46012e+09	0.21230184	1.6979554e-30
1.46013e+09	0.74615871	1.9881421e-30
1.46014e+09	0.99498627	7.7284072e-30
1.46015e+09	0.86373349	5.7981517e-30
1.46016e+09	0.40253836	9.6948559e-30
1.46017e+09	-0.21242463	5.2264545e-30
1.46018e+09	-0.74624237	3.4515441e-30
1.46019e+09	-0.99499883	6.0006483e-30
1.4602e+09	-0.86367016	6.0653968e-31
1.46021e+09	-0.40242333	8.3833279e-31
1.46022e+09	0.21254743	6.3099092e-31
1.46023e+09	0.74632601	5.2551984e-31
1.46024e+09	0.99501137	4.2607881e-31
1.46025e+09	0.86360681	1.0145893e-31
1.46026e+09	0.40230828	1.0325921e-30
1.46027e+09	-0.21267022	1.69474e-31
1.46028e+09	-0.74640964	4.8897902e-31
1.46029e+09	-0.9950239	5.6126145e-31
1.4603e+09	-0.86354345	1.0663185e-30
1.46031e+09	-0.40219324	5.4253448e-31
1.46032e+09	0.21279301	1.8011514e-30
1.46033e+09	0.74649327	6.229622e-30
1.46034e+09	0.99503641	1.2978969e-30
1.46035e+09	0.86348007	1.4819033e-30
1.46036e+09	0.40207818	1.1918758e-30
1.46037e+09	-0.21291579	4.5039563e-31
1.46038e+09	-0.74657688	6.5767696e-31
1.46039e+09	-0.99504891	2.5869695e-30
1.4604e+09	-0.86341668	1.5682319e-30
1.46041e+09	-0.40196312	1.664399e-30
1.46042e+09	0.21303857	5.5315446e-31
1.46043e+09	0.74666047	4.8453404e-31
1.46044e+09	0.99506139	3.2195039e-30
1.46045e+09	0.86335328	2.4013518e-30
1.46046e+09	0.40184805	9.4749789e-29
1.46047e+09	-0.21316135	1.7894476e-30
1.46048e+09	-0.74674406	7.65482e-30
1.46049e+09	-0.99507386	9.5098365e-30
1.4605e+09	-0.86328986	1.1424345e-29
1.46051e+09	-0.40173298	3.1879086e-30
1.46052e+09	0.21328412	1.2222572e-30
1.46053e+09	0.74682763	9.6938239e-32
1.46054e+09	0.99508631	3.5144024e-31
1.46055e+09	0.86322643	5.8991456e-32
1.46056e+09	0.4016179	9.7459629e-31
1.46057e+09	-0.21340689	3.0097374e-31
1.46058e+09	-0.7469112	5.0942492e-32
1.46059e+09	-0.99509874	9.1688613e-32
1.4606e+09	-0.86316299	3.5089226e-31
1.46061e+09	-0.40150281	4.4750639e-31
1.46062e+09	0.21352966	7.4996274e-31
1.46063e+09	0.74699475	5.2080782e-32
1.46064e+09	0.99511116	1.9359586e-33
1.46065e+09	0.86309953	1.8608711e-31
1.46066e+09	0.40138772	1.3006702e-31
1.46067e+09	-0.21365242	7.1012136e-31
1.46068e+09	-0.74707829	2.700332e-31
1.46069e+09	-0.99512356	5.0109336e-31
1.4607e+09	-0.86303606	1.0692771e-31
1.46071e+09	-0.40127262	1.4618152e-31
1.46072e+09	0.21377518	7.213959e-31
1.46073e+09	0.74716181	8.0471488e-31
1.46074e+09	0.99513595	6.4703776e-31
1.46075e+09	0.86297258	4.2683693e-31
1.46076e+09	0.40115751	5.8785855e-31
1.46077e+09	-0.21389794	1.0304703e-31
1.46078e+09	-0.74724533	4.5487343e-32
1.46079e+09	-0.99514832	6.6936634e-31
1.4608e+09	-0.86290908	4.559906e-31
1.46081e+09	-0.4010424	2.8883676e-31
1.46082e+09	0.2140207	1.0415973e-31
1.46083e+09	0.74732883	3.9478121e-32
1.46084e+09	0.99516068	4.0367771e-31
1.46085e+09	0.86284556	7.0210866e-32
1.46086e+09	0.40092728	9.103483e-31
1.46087e+09	-0.21414345	6.2481433e-32
1.46088e+09	-0.74741233	2.368795e-31
1.46089e+09	-0.99517302	1.0132828e-30
1.4609e+09	-0.86278204	1.4640753e-30
1.46091e+09	-0.40081215	4.5463048e-30
1.46092e+09	0.21426619	2.1634291e-30
1.46093e+09	0.74749581	3.1457729e-30
1.46094e+09	0.99518534	5.996424e-32
1.46095e+09	0.8627185	8.8256682e-31
1.46096e+09	0.40069702	5.125587e-09
1.46097e+09	-0.21438894	9.1847611e-31
1.46098e+09	-0.74757927	5.125587e-09
1.46099e+09	-0.99519765	6.4678046e-31
1.461e+09	-0.86265495	8.2194123e-30
1.46101e+09	-0.40058189	3.6836045e-30
1.46102e+09	0.21451168	1.2002645e-07
1.46103e+09	0.74766273	7.8455346e-32
1.46104e+09	0.99520994	1.2002645e-07
1.46105e+09	0.86259138	2.5740191e-30
1.46106e+09	0.40046674	9.4134335e-30
1.46107e+09	-0.21463441	1.7509941e-30
1.46108e+09	-0.74774618	1.6004199e-30
1.46109e+09	-0.99522222	3.5656005e-30
1.4611e+09	-0.8625278	1.3100741e-30
1.46111e+09	-0.40035159	1.3200511e-30
1.46112e+09	0.21475715	2.7151169e-30
1.46113e+09	0.74782961	1.3347577e-30
1.46114e+09	0.99523448	4.9830773e-30
1.46115e+09	0.86246421	1.6930904e-30
1.46116e+09	0.40023643	4.6151931e-30
1.46117e+09	-0.21487988	1.7296688e-30
1.46118e+09	-0.74791303	2.6505347e-31
1.46119e+09	-0.99524673	3.0136955e-32
1.4612e+09	-0.8624006	2.8495823e-31
1.46121e+09	-0.40012127	7.7810368e-31
1.46122e+09	0.2150026	4.4766231e-31
1.46123e+09	0.74799644	8.4892183e-32
1.46124e+09	0.99525896	3.6190081e-31
1.46125e+09	0.86233698	9.5961098e-32
1.46126e+09	0.4000061	1.5167531e-30
1.46127e+09	-0.21512533	2.3569193e-30
1.46128e+09	-0.74807984	1.2626914e-30
1.46129e+09	-0.99527117	4.5362092e-30
1.4613e+09	-0.86227334	1.0745097e-30
1.46131e+09	-0.39989093	2.8049513e-31
1.46132e+09	0.21524805	8.8494925e-31
1.46133e+09	0.74816322	2.8418087e-30
1.46134e+09	0.99528337	7.4640467e-30
1.46135e+09	0.86220969	7.9685896e-30
1.46136e+09	0.39977575	9.4692752e-30
1.46137e+09	-0.21537076	6.5690022e-31
1.46138e+09	-0.7482466	3.0502693e-30
1.46139e+09	-0.99529555	1.4346123e-30
1.4614e+09	-0.86214603	3.133481e-30
1.46141e+09	-0.39966056	3.5884606e-31
1.46142e+09	0.21549347	3.4691707e-31
1.46143e+09	0.74832996	8.3163989e-31
1.46144e+09	0.99530772	7.4715283e-31
1.46145e+09	0.86208236	1.1047069e-30
1.46146e+09	0.39954536	1.9913055e-29
1.46147e+09	-0.21561618	7.2704919e-30
1.46148e+09	-0.74841331	3.4706668e-31
1.46149e+09	-0.99531987	1.0485638e-30
1.4615e+09	-0.86201867	2.4856604e-31
1.46151e+09	-0.39943016	1.1339246e-32
1.46152e+09	0.21573889	4.8136182e-31
1.46153e+09	0.74849665	2.6712965e-31
1.46154e+09	0.99533201	1.5449505e-31
1.46155e+09	0.86195497	5.7172724e-31
1.46156e+09	0.39931496	6.9662164e-32
1.46157e+09	-0.21586159	1.5879531e-31
1.46158e+09	-0.74857997	1.842746e-31
1.46159e+09	-0.99534413	2.3220338e-31
1.4616e+09	-0.86189125	6.5786024e-32
1.46161e+09	-0.39919974	2.982446e-31
1.46162e+09	0.21598429	4.5724015e-31
1.46163e+09	0.74866329	6.4248847e-31
1.46164e+09	0.99535623	2.1409791e-31
1.46165e+09	0.86182752	1.0010065e-30
1.46166e+09	0.39908452	1.6299184e-31
1.46167e+09	-0.21610699	2.1002124e-31
1.46168e+09	-0.74874659	3.2558471e-32
1.46169e+09	-0.99536832	1.7014665e-31
1.4617e+09	-0.86176377	2.3009893e-31
1.46171e+09	-0.3989693	1.1998101e-31
1.46172e+09	0.21622968	3.8773561e-31
1.46173e+09	0.74882988	1.7453406e-31
1.46174e+09	0.99538039	2.0209778e-31
1.46175e+09	0.86170002	4.8593704e-31
1.46176e+09	0.39885406	3.2420238e-32
1.46177e+09	-0.21635237	2.2356565e-31
1.46178e+09	-0.74891316	1.3371754e-31
1.46179e+09	-0.99539245	7.1942924e-32
1.4618e+09	-0.86163625	2.2361493e-31
1.46181e+09	-0.39873883	3.5889247e-31
1.46182e+09	0.21647506	4.0860569e-31
1.46183e+09	0.74899643	1.6323375e-30
1.46184e+09	0.99540449	6.9783214e-31
1.46185e+09	0.86157246	3.8279063e-30
1.46186e+09	0.39862358	2.2032977e-30
1.46187e+09	-0.21659774	5.9648887e-30
1.46188e+09	-0.74907968	2.4908535e-30
1.46189e+09	-0.99541652	8.3295752e-31
1.4619e+09	-0.86150866	4.8072101e-31
1.46191e+09	-0.39850833	7.3690132e-31
1.46192e+09	0.21672042	9.6166155e-31
1.46193e+09	0.74916293	2.4331511e-30
1.46194e+09	0.99542853	5.4603868e-31
1.46195e+09	0.86144485	1.764247e-31
1.46196e+09	0.39839307	2.3283844e-30
1.46197e+09	-0.21684309	3.4597337e-31
1.46198e+09	-0.74924616	5.7422872e-31
1.46199e+09	-0.99544052	9.0195246e-30
1.462e+09	-0.86138103	1.8118152e-29
1.46201e+09	-0.39827781	1.6071028e-29
1.46202e+09	0.21696576	7.1517682e-31
1.46203e+09	0.74932938	5.3270507e-31
1.46204e+09	0.9954525	5.2415525e-31
1.46205e+09	0.86131719	9.6810655e-32
1.46206e+09	0.39816254	3.2105803e-31
1.46207e+09	-0.21708843	6.3068391e-32
1.46208e+09	-0.74941259	3.8580987e-31
1.46209e+09	-0.99546446	1.9535837e-31
1.4621e+09	-0.86125334	3.1284241e-31
1.46211e+09	-0.39804726	2.6211389e-31
1.46212e+09	0.2172111	3.0942896e-31
1.46213e+09	0.74949578	4.5871395e-32
1.46214e+09	0.99547641	5.2124459e-33
1.46215e+09	0.86118947	4.0999507e-31
1.46216e+09	0.39793198	1.0769506e-30
1.46217e+09	-0.21733376	5.1038693e-32
