Frequency	Signal	Power
357650	3.1035345e-12	1.0798797e-32
357660	-0.46977999	1.0455114e-31
357670	-0.87723382	5.8863032e-32
357680	-1.1839112	2.913414e-32
357690	-1.3630347	8.1872294e-32
357700	-1.4018701	1.9292227e-31
357710	-1.3025152	8.5571459e-31
357720	-1.0810792	1.9969529e-30
357730	-0.7654021	5.0652386e-31
357740	-0.39161999	4.6123255e-31
357750	-2.0647277e-12	1.8733592e-31
357760	0.36947034	3.5500916e-32
357770	0.68124624	5.9239479e-32
357780	0.90769917	1.4267988e-31
357790	1.0315561	2.1926378e-32
357800	1.0470929	1.6210879e-32
357810	0.96001978	4.0211978e-32
357820	0.786148	4.7239844e-32
357830	0.54905702	2.4003114e-32
357840	0.27708234	2.0417613e-33
357850	2.7201586e-12	4.4508893e-32
357860	-0.25420534	3.9407539e-32
357870	-0.46213766	1.218723e-32
357880	-0.60707449	7.7198133e-33
357890	-0.68016298	4.5075281e-32
357900	-0.68066553	2.6815687e-32
357910	-0.61530698	1.2054385e-32
357920	-0.49687425	6.5313687e-33
357930	-0.3422928	4.0085228e-32
357940	-0.17044489	6.4072299e-33
357950	-1.4795038e-12	2.7903698e-32
357960	0.15250001	1.5152085e-31
357970	0.27411262	5.2451681e-32
357980	0.3564077	5.3494269e-32
357990	0.39578528	1.4005072e-33
358000	0.39323725	8.8470492e-32
358010	0.35365414	6.8989035e-33
358020	0.28482045	1.5209969e-31
358030	0.19626012	1.3757838e-32
358040	0.098088336	1.0044771e-30
358050	7.5799713e-13	1.6944183e-30
358060	-0.089514891	1.7088962e-31
358070	-0.16368599	1.406834e-32
358080	-0.21771039	5.8377442e-31
358090	-0.24877427	4.3795611e-31
358100	-0.25591397	5.4593314e-32
358110	-0.23979066	5.045235e-31
358120	-0.20244587	1.1300988e-30
358130	-0.14708553	6.0131883e-30
358140	-0.07791271	6.2050976e-31
358150	-5.5638459e-13	6.4362508e-30
358160	0.080831661	6.9382344e-31
358170	0.15817586	6.7395959e-31
358180	0.22529444	6.3922327e-32
358190	0.27549851	1.5217207e-31
358200	0.30266764	1.6429851e-31
358210	0.30188486	6.6754206e-32
358220	0.27012888	7.7623272e-32
358230	0.20693417	3.1568861e-32
358240	0.1149092	1.5449204e-31
358250	7.2506185e-13	1.4022411e-32
358260	-0.12859843	7.2914694e-32
358270	-0.25894535	2.1027338e-32
358280	-0.37728365	1.2454058e-31
358290	-0.46934677	1.1416133e-32
358300	-0.52193201	4.1780561e-32
358310	-0.52457544	3.3116004e-32
358320	-0.47112562	1.2087714e-31
358330	-0.36100027	1.6693739e-32
358340	-0.19992536	2.1118115e-32
358350	-2.2683434e-12	7.9978664e-32
358360	0.22099835	5.411192e-32
358370	0.44106544	3.7417717e-32
358380	0.63607792	1.4071818e-33
358390	0.78236358	1.43804e-31
358400	0.85946401	6.9711538e-32
358410	0.85277175	8.9350142e-32
358420	0.75571216	3.7114822e-33
358430	0.57116995	1.5616823e-31
358440	0.31192933	1.6043017e-32
358450	3.1436425e-12	9.1824965e-32
358460	-0.3351729	3.9354797e-32
358470	-0.65948205	1.6293849e-31
358480	-0.93765501	3.9134375e-32
358490	-1.1371128	2.2590133e-32
358500	-1.2317627	2.4430256e-32
358510	-1.2052824	8.5427181e-32
358520	-1.0534856	9.6257453e-33
358530	-0.78545003	4.60694e-32
358540	-0.42321284	8.8103783e-32
358550	-3.7457656e-12	1.5293136e-31
358560	0.44287683	3.8548923e-32
358570	0.86016183	5.1358299e-32
358580	1.2074088	2.8962769e-31
358590	1.4458341	6.3601045e-32
358600	1.5467265	8.7183786e-32
358610	1.494901	5.1097245e-33
358620	1.2907808	1.3458315e-31
358630	0.95083049	6.8503417e-32
358640	0.50624581	1.0054208e-31
358650	3.8807318e-12	1.6868082e-32
358660	-0.51746563	2.1435354e-31
358670	-0.99345928	4.9023052e-32
358680	-1.3786057	7.725766e-32
358690	-1.6321541	5.2584686e-32
358700	-1.7264374	2.9648419e-31
358710	-1.6499797	5.3142207e-32
358720	-1.408894	7.7152953e-32
358730	-1.0263984	2.2513154e-31
358740	-0.54048701	3.0666811e-31
358750	-3.5199812e-12	9.7597264e-32
358760	0.54048701	9.2422806e-32
358770	1.0263984	2.3945904e-31
358780	1.408894	3.9009199e-31
358790	1.6499797	1.6154184e-31
358800	1.7264374	3.8318629e-33
358810	1.6321541	6.8251759e-31
358820	1.3786057	3.1455824e-31
358830	0.99345928	2.6403941e-31
358840	0.51746563	1.0469542e-32
358850	2.7860322e-12	9.0907681e-31
358860	-0.50624581	2.4831481e-31
358870	-0.95083049	4.9747507e-31
358880	-1.2907808	1.6556419e-31
358890	-1.494901	1.837826e-30
358900	-1.5467265	3.3465425e-31
358910	-1.4458341	7.0813347e-31
358920	-1.2074088	8.4449636e-31
358930	-0.86016183	3.3043946e-30
358940	-0.44287683	6.4775125e-31
358950	-4.4437143e-12	1.2620216e-30
358960	0.42321284	3.4808445e-30
358970	0.78545003	6.8024853e-30
358980	1.0534856	3.6770254e-30
358990	1.2052824	2.2349637e-30
359000	1.2317627	2.8725997e-29
359010	1.1371128	5.9633368e-29
359020	0.93765501	1.9505481e-28
359030	0.65948205	7.8196518e-29
359040	0.3351729	1.6187063e-28
359050	2.973291e-12	2.1308945e-29
359060	-0.31192933	9.4827462e-30
359070	-0.57116995	3.7388315e-31
359080	-0.75571216	1.1289171e-29
359090	-0.85277175	1.6469222e-30
359100	-0.85946401	1.9102879e-30
359110	-0.78236358	2.4575351e-31
359120	-0.63607792	3.7787134e-30
359130	-0.44106544	5.1356272e-31
359140	-0.22099835	7.3560714e-31
359150	-1.7079856e-12	6.3414885e-31
359160	0.19992536	1.6513733e-30
359170	0.36100027	1.8734419e-31
359180	0.47112562	2.4441099e-31
359190	0.52457544	3.5475233e-31
359200	0.52193201	7.7729819e-31
359210	0.46934677	2.7453565e-31
359220	0.37728365	3.5120901e-32
359230	0.25894535	5.9119375e-31
359240	0.12859843	2.9669763e-31
359250	8.5686701e-13	1.872082e-31
359260	-0.1149092	5.4316544e-32
359270	-0.20693417	3.6914082e-31
359280	-0.27012888	3.066178e-31
359290	-0.30188486	1.5769975e-31
359300	-0.30266764	2.0133064e-32
359310	-0.27549851	4.2695733e-31
359320	-0.22529444	1.1059243e-31
359330	-0.15817586	1.931676e-31
359340	-0.080831661	3.127222e-31
359350	-4.7311528e-13	3.1870622e-31
359360	0.07791271	8.8924805e-32
359370	0.14708553	1.7872598e-31
359380	0.20244587	3.2943251e-31
359390	0.23979066	2.9602564e-31
359400	0.25591397	2.5419373e-32
359410	0.24877427	4.0299242e-31
359420	0.21771039	2.2536295e-31
359430	0.16368599	1.3680922e-30
359440	0.089514891	3.4640898e-30
359450	1.0101343e-12	1.6950472e-29
359460	-0.098088336	1.1051014e-31
359470	-0.19626012	1.770591e-31
359480	-0.28482045	4.4258857e-31
359490	-0.35365414	5.1306414e-31
359500	-0.39323725	7.0609465e-31
359510	-0.39578528	2.1741052e-31
359520	-0.3564077	1.3574371e-31
359530	-0.27411262	6.6751553e-32
359540	-0.15250001	2.5866006e-32
359550	-1.5695317e-12	2.3668789e-31
359560	0.17044489	9.5210437e-32
359570	0.3422928	1.1898927e-31
359580	0.49687425	9.8898835e-32
359590	0.61530698	9.4749757e-34
359600	0.68066553	2.9907271e-32
359610	0.68016298	4.0770905e-32
359620	0.60707449	3.2619604e-32
359630	0.46213766	5.9604654e-32
359640	0.25420534	3.4174249e-32
359650	2.3006799e-12	6.6879175e-32
359660	-0.27708234	7.9734506e-32
359670	-0.54905702	1.3360424e-32
359680	-0.786148	1.9344458e-32
359690	-0.96001978	2.1388717e-32
359700	-1.0470929	1.7405205e-32
359710	-1.0315561	2.1726451e-32
359720	-0.90769917	3.8761313e-33
359730	-0.68124624	3.8021476e-32
359740	-0.36947034	9.4812781e-33
359750	-2.8904515e-12	1.9021462e-32
359760	0.39161999	2.7806031e-33
359770	0.7654021	3.1767275e-32
359780	1.0810792	1.7283111e-34
359790	1.3025152	1.4412245e-32
359800	1.4018701	7.5222799e-33
359810	1.3630347	1.1019638e-31
359820	1.1839112	2.1050073e-33
359830	0.87723382	2.4629506e-32
359840	0.46977999	3.4758869e-33
359850	3.1186919e-12	2.0217012e-32
359860	-0.48572276	6.2295484e-34
359870	-0.93780714	1.8633044e-32
359880	-1.3087059	2.9833888e-32
359890	-1.5580644	8.5774335e-32
359900	-1.65723	1.019174e-31
359910	-1.5925954	2.3019914e-32
359920	-1.3673794	7.1014441e-33
359930	-1.0016157	1.7929686e-32
359940	-0.53031902	9.1343766e-33
359950	-2.9108386e-12	1.4468678e-33
359960	0.53611089	8.7222219e-33
359970	1.0236214	3.4412473e-32
359980	1.4127162	9.4764501e-33
359990	1.663448	6.2539134e-32
360000	1.75	8.5519531e-32
360010	1.663448	7.8102215e-33
360020	1.4127162	6.1611081e-32
360030	1.0236214	1.5639814e-33
360040	0.53611089	3.9926623e-32
360050	5.4810023e-12	7.0393634e-33
360060	-0.53031902	3.9938924e-32
360070	-1.0016157	1.1452134e-32
360080	-1.3673794	2.1597441e-32
360090	-1.5925954	2.7276983e-33
360100	-1.65723	3.1981607e-32
360110	-1.5580644	2.4497477e-33
360120	-1.3087059	4.6897582e-32
360130	-0.93780714	7.3703095e-33
360140	-0.48572276	4.8616117e-34
360150	-4.3996129e-12	1.4928467e-32
360160	0.46977999	4.6379567e-33
360170	0.87723382	1.0159184e-32
360180	1.1839112	2.2936821e-32
360190	1.3630347	1.6303323e-33
360200	1.4018701	1.2207307e-32
360210	1.3025152	2.3331691e-32
360220	1.0810792	7.3775054e-33
360230	0.7654021	8.4525862e-32
360240	0.39161999	1.8446888e-32
360250	3.0968824e-12	8.44293e-32
360260	-0.36947034	1.8969307e-31
360270	-0.68124624	1.352163e-31
360280	-0.90769917	1.8604155e-31
360290	-1.0315561	4.8307681e-32
360300	-1.0470929	1.2302292e-31
360310	-0.96001978	1.2658923e-31
360320	-0.786148	3.7691092e-31
360330	-0.54905702	8.5377627e-30
360340	-0.27708234	7.9746498e-30
360350	-1.8769899e-12	6.9563657e-31
360360	0.25420534	1.4458806e-31
360370	0.46213766	6.0315119e-32
360380	0.60707449	1.3901627e-31
360390	0.68016298	1.1658154e-31
360400	0.68066553	5.0590228e-31
360410	0.61530698	8.4476368e-32
360420	0.49687425	6.3412404e-31
360430	0.3422928	2.0052705e-32
360440	0.17044489	6.022274e-31
360450	9.6746759e-13	2.3203956e-32
360460	-0.15250001	1.3241921e-31
360470	-0.27411262	4.8083353e-33
360480	-0.3564077	1.6950483e-33
360490	-0.39578528	1.7159959e-32
360500	-0.39323725	1.2882441e-32
360510	-0.35365414	3.6504627e-32
360520	-0.28482045	4.9442444e-32
360530	-0.19626012	2.7681105e-32
360540	-0.098088336	1.2876091e-32
360550	-1.0116173e-12	2.9385589e-32
360560	0.089514891	3.5261396e-32
360570	0.16368599	5.191314e-32
360580	0.21771039	7.628322e-33
360590	0.24877427	4.4076997e-32
360600	0.25591397	8.8062976e-33
360610	0.23979066	3.238388e-33
360620	0.20244587	3.2618747e-33
360630	0.14708553	4.1710997e-33
360640	0.07791271	6.9762114e-33
360650	7.7082753e-13	1.2532641e-32
360660	-0.080831661	3.1557456e-33
360670	-0.15817586	1.1360776e-32
360680	-0.22529444	2.3587354e-34
360690	-0.27549851	6.7732156e-33
360700	-0.30266764	3.1880793e-32
360710	-0.30188486	5.6205932e-34
360720	-0.27012888	2.2667849e-32
360730	-0.20693417	8.1684363e-33
360740	-0.1149092	2.0826719e-31
360750	-1.0545747e-12	2.2527998e-31
360760	0.12859843	1.8467637e-31
360770	0.25894535	2.2208661e-31
360780	0.37728365	5.1666259e-32
360790	0.46934677	3.1283457e-32
360800	0.52193201	1.2727219e-33
360810	0.52457544	4.2574556e-32
360820	0.47112562	8.5676595e-33
360830	0.36100027	1.171887e-31
360840	0.19992536	5.0517935e-32
360850	1.6005832e-12	2.9550379e-31
360860	-0.22099835	3.8388655e-31
360870	-0.44106544	3.4796545e-33
360880	-0.63607792	2.7634886e-31
360890	-0.78236358	7.3737258e-33
360900	-0.85946401	1.7839804e-33
360910	-0.85277175	1.3450522e-33
360920	-0.75571216	1.071525e-32
360930	-0.57116995	1.0428103e-32
360940	-0.31192933	2.7793421e-33
360950	-2.1164025e-12	3.6677184e-33
360960	0.3351729	1.0918065e-31
360970	0.65948205	9.5034384e-32
360980	0.93765501	2.4416671e-32
360990	1.1371128	4.0467691e-33
361000	1.2317627	7.6460731e-33
361010	1.2052824	7.7890618e-33
361020	1.0534856	2.400426e-35
361030	0.78545003	4.4893725e-33
361040	0.42321284	3.7487323e-32
361050	2.3704748e-12	2.2567287e-33
361060	-0.44287683	4.4652653e-34
361070	-0.86016183	1.3943208e-32
361080	-1.2074088	7.2377441e-33
361090	-1.4458341	2.914897e-33
361100	-1.5467265	3.6779663e-34
361110	-1.494901	1.434836e-32
361120	-1.2907808	5.5645885e-33
361130	-0.95083049	7.0922507e-33
361140	-0.50624581	1.9945494e-33
361150	-5.2694066e-12	6.2448929e-33
361160	0.51746563	3.0714494e-33
361170	0.99345928	5.1477536e-34
361180	1.3786057	5.7876691e-33
361190	1.6321541	1.3931053e-32
361200	1.7264374	7.8877937e-33
361210	1.6499797	2.4700882e-32
361220	1.408894	6.6562276e-33
361230	1.0263984	3.8531907e-33
361240	0.54048701	2.5310801e-33
361250	4.9863926e-12	5.2890891e-35
361260	-0.54048701	2.4684087e-32
361270	-1.0263984	4.988467e-34
361280	-1.408894	1.2471583e-32
361290	-1.6499797	1.0785977e-31
361300	-1.7264374	1.5943624e-31
361310	-1.6321541	1.7438272e-32
361320	-1.3786057	3.1862634e-32
361330	-0.99345928	2.7013501e-33
361340	-0.51746563	2.0892183e-32
361350	-4.174707e-12	2.3074583e-32
361360	0.50624581	3.5990921e-32
361370	0.95083049	2.8893875e-33
361380	1.2907808	6.9670189e-32
361390	1.494901	1.0021059e-31
361400	1.5467265	1.0515796e-31
361410	1.4458341	3.2302063e-34
361420	1.2074088	2.1291814e-32
361430	0.86016183	3.0349476e-32
361440	0.44287683	2.7074142e-33
361450	3.0684236e-12	3.026246e-33
361460	-0.42321284	8.1426533e-33
361470	-0.78545003	1.0130707e-32
361480	-1.0534856	4.7611369e-33
361490	-1.2052824	2.0808079e-33
361500	-1.2317627	1.5854428e-32
361510	-1.1371128	3.9170432e-33
361520	-0.93765501	5.5074306e-33
361530	-0.65948205	3.9443125e-34
361540	-0.3351729	4.1666544e-33
361550	-1.9460509e-12	7.6249972e-33
361560	0.31192933	3.9345853e-34
361570	0.57116995	5.6561883e-33
361580	0.75571216	3.4981376e-32
361590	0.85277175	1.8611158e-34
361600	0.85946401	2.3087571e-33
361610	0.78236358	1.9176842e-34
361620	0.63607792	1.2529932e-32
361630	0.44106544	3.4198628e-33
361640	0.22099835	1.9970099e-33
361650	2.2783488e-12	2.0749196e-32
361660	-0.19992536	3.4642586e-32
361670	-0.36100027	2.0430432e-33
361680	-0.47112562	4.0927295e-34
361690	-0.52457544	9.2906676e-33
361700	-0.52193201	2.6666461e-32
361710	-0.46934677	1.3416059e-32
361720	-0.37728365	3.7608071e-33
361730	-0.25894535	1.2590362e-31
361740	-0.12859843	8.4991355e-32
361750	-1.1863799e-12	1.8177582e-32
361760	0.1149092	2.2750494e-32
361770	0.20693417	1.7447077e-32
361780	0.27012888	6.2712919e-33
361790	0.30188486	6.3195256e-34
361800	0.30266764	1.3762962e-33
361810	0.27549851	6.1863421e-32
361820	0.22529444	4.9534185e-32
361830	0.15817586	1.0162408e-31
361840	0.080831661	1.4993379e-31
361850	6.8755822e-13	2.6816102e-32
361860	-0.07791271	3.707289e-32
361870	-0.14708553	6.3783231e-33
361880	-0.20244587	5.8664507e-33
361890	-0.23979066	3.7588277e-34
361900	-0.25591397	3.7361732e-33
361910	-0.24877427	8.7285784e-33
361920	-0.21771039	6.0883835e-34
361930	-0.16368599	3.7372126e-32
361940	-0.089514891	6.2563468e-33
361950	-7.1320518e-13	1.2662676e-33
361960	0.098088336	2.0202316e-32
361970	0.19626012	2.7001977e-33
361980	0.28482045	4.9076771e-33
361990	0.35365414	4.8912018e-33
362000	0.39323725	1.6611763e-33
362010	0.39578528	2.6060857e-33
362020	0.3564077	5.4361199e-34
362030	0.27411262	5.2456168e-33
362040	0.15250001	1.1936516e-32
362050	1.0574955e-12	1.2331633e-33
362060	-0.17044489	7.7912355e-34
362070	-0.3422928	1.1764898e-33
362080	-0.49687425	1.6053094e-33
362090	-0.61530698	7.1890979e-33
362100	-0.68066553	8.3806074e-34
362110	-0.68016298	1.7822802e-32
362120	-0.60707449	6.91375e-33
362130	-0.46213766	1.1255447e-33
362140	-0.25420534	6.0415411e-34
362150	-1.4575112e-12	4.6709955e-32
362160	0.27708234	9.4009592e-33
362170	0.54905702	2.5177818e-32
362180	0.786148	3.9121445e-32
362190	0.96001978	2.8604279e-32
362200	1.0470929	1.2476853e-32
362210	1.0315561	3.9928949e-33
362220	0.90769917	2.2721048e-32
362230	0.68124624	1.2094738e-33
362240	0.36947034	1.4769554e-32
362250	3.9226062e-12	1.3530296e-31
362260	-0.39161999	3.1470436e-31
362270	-0.7654021	1.9273283e-31
362280	-1.0810792	3.2191666e-31
362290	-1.3025152	1.4774866e-31
362300	-1.4018701	1.2376405e-32
362310	-1.3630347	2.0062106e-32
362320	-1.1839112	5.1415468e-32
362330	-0.87723382	1.2437117e-32
362340	-0.46977999	5.7526336e-32
362350	-4.4147703e-12	1.0506773e-31
362360	0.48572276	6.3169117e-31
362370	0.93780714	3.7390823e-30
362380	1.3087059	2.8778377e-30
362390	1.5580644	1.6906792e-31
362400	1.65723	1.8958794e-31
362410	1.5925954	3.287874e-32
362420	1.3673794	1.1104434e-31
362430	1.0016157	1.2172017e-32
362440	0.53031902	2.5549518e-32
362450	4.3575056e-12	1.4162096e-32
362460	-0.53611089	1.8935492e-32
362470	-1.0236214	2.9575505e-32
362480	-1.4127162	1.7344235e-32
362490	-1.663448	1.9855269e-32
362500	-1.75	2.569947e-32
362510	-1.663448	2.0161118e-32
362520	-1.4127162	3.1318352e-33
362530	-1.0236214	2.5495832e-32
362540	-0.53611089	2.0766342e-32
362550	-3.7872981e-12	1.1606117e-32
362560	0.53031902	9.9878516e-33
362570	1.0016157	2.6468112e-32
362580	1.3673794	7.0232365e-33
362590	1.5925954	2.9241819e-32
362600	1.65723	9.0271185e-33
362610	1.5580644	7.2600395e-34
362620	1.3087059	6.916062e-32
362630	0.93780714	1.0063714e-33
362640	0.48572276	4.9114829e-33
362650	2.8822123e-12	3.9070651e-32
362660	-0.46977999	1.4477082e-32
362670	-0.87723382	6.9787144e-32
362680	-1.1839112	1.0414287e-32
362690	-1.3630347	6.2329998e-31
362700	-1.4018701	9.3625446e-31
362710	-1.3025152	3.0207964e-31
362720	-1.0810792	8.6668663e-32
362730	-0.7654021	4.080824e-32
362740	-0.39161999	2.2968252e-32
362750	-4.1290372e-12	3.4036579e-32
362760	0.36947034	3.2016517e-33
362770	0.68124624	5.9929126e-32
362780	0.90769917	1.8366989e-31
362790	1.0315561	1.6974186e-30
362800	1.0470929	1.4772455e-30
362810	0.96001978	5.7410714e-32
362820	0.786148	5.2920066e-32
362830	0.54905702	1.7648305e-32
362840	0.27708234	4.5175531e-32
362850	2.5971772e-12	3.859614e-33
362860	-0.25420534	2.7225889e-32
362870	-0.46213766	1.0240421e-32
362880	-0.60707449	5.5037482e-32
362890	-0.68016298	7.4098847e-33
362900	-0.68066553	3.2586259e-32
362910	-0.61530698	3.3645993e-33
362920	-0.49687425	1.4551122e-32
362930	-0.3422928	3.7999487e-33
362940	-0.17044489	1.8315187e-32
362950	-1.4048202e-12	1.635696e-32
362960	0.15250001	3.6923175e-32
362970	0.27411262	7.5821345e-33
362980	0.3564077	2.0972093e-32
362990	0.39578528	6.8466445e-33
363000	0.39323725	6.8660388e-33
363010	0.35365414	1.093936e-32
363020	0.28482045	2.1767397e-32
363030	0.19626012	3.3799186e-32
363040	0.098088336	4.1999115e-32
363050	7.146882e-13	1.7876933e-32
363060	-0.089514891	2.1747776e-34
363070	-0.16368599	5.9384027e-33
363080	-0.21771039	3.5469781e-33
363090	-0.24877427	3.1116338e-32
363100	-0.25591397	7.5287734e-33
363110	-0.23979066	2.46998e-32
363120	-0.20244587	2.3275588e-32
363130	-0.14708553	4.8564276e-34
363140	-0.07791271	9.8853594e-32
363150	-5.1976567e-13	1.0868381e-31
363160	0.080831661	3.1640175e-33
363170	0.15817586	1.6580101e-31
363180	0.22529444	1.7664322e-32
363190	0.27549851	9.3083828e-32
363200	0.30266764	9.6041915e-33
363210	0.30188486	9.3614076e-32
363220	0.27012888	1.5701626e-32
363230	0.20693417	2.2271405e-32
363240	0.1149092	9.5257752e-32
363250	6.6879324e-13	1.2959406e-31
363260	-0.12859843	3.3082713e-32
363270	-0.25894535	1.216534e-31
363280	-0.37728365	4.756091e-32
363290	-0.46934677	4.5593715e-32
363300	-0.52193201	4.7458032e-32
363310	-0.52457544	4.6589565e-32
363320	-0.47112562	1.0914032e-31
363330	-0.36100027	6.7090802e-32
363340	-0.19992536	1.6931737e-31
363350	-2.1709465e-12	4.9192879e-32
363360	0.22099835	1.3696377e-31
363370	0.44106544	7.4683734e-33
363380	0.63607792	1.656226e-31
363390	0.78236358	1.3004612e-32
363400	0.85946401	2.5653344e-31
363410	0.85277175	4.4277065e-33
363420	0.75571216	2.59795e-31
363430	0.57116995	4.7463285e-33
363440	0.31192933	2.3931983e-31
363450	2.9938133e-12	1.717255e-32
363460	-0.3351729	3.0584782e-31
363470	-0.65948205	4.5010825e-32
363480	-0.93765501	3.4433091e-31
363490	-1.1371128	1.3189163e-31
363500	-1.2317627	3.4256543e-31
363510	-1.2052824	2.2790524e-31
363520	-1.0534856	4.0257374e-31
363530	-0.78545003	3.0252158e-31
363540	-0.42321284	3.8355041e-31
363550	-3.5451709e-12	7.3302681e-31
363560	0.44287683	3.3979865e-31
363570	0.86016183	8.7432289e-31
363580	1.2074088	4.8593038e-31
363590	1.4458341	1.6574273e-30
363600	1.5467265	4.321433e-31
363610	1.494901	2.7417598e-30
363620	1.2907808	2.4156629e-31
363630	0.95083049	6.3036034e-30
363640	0.50624581	1.4490118e-31
363650	3.6435975e-12	1.797135e-29
363660	-0.51746563	8.3053002e-32
363670	-0.99345928	1.3825699e-28
363680	-1.3786057	3.9396749e-28
363690	-1.6321541	2.0498059e-28
363700	-1.7264374	3.8742814e-30
363710	-1.6499797	1.9069926e-29
363720	-1.408894	1.9409633e-30
363730	-1.0263984	5.6628818e-30
363740	-0.54048701	1.38656e-30
363750	-3.2695724e-12	2.6127031e-30
363760	0.54048701	1.4211343e-30
363770	1.0263984	1.0686262e-30
363780	1.408894	1.1089804e-30
363790	1.6499797	7.5004831e-31
363800	1.7264374	7.9199598e-31
363810	1.6321541	3.1370012e-31
363820	1.3786057	8.4197573e-31
363830	0.99345928	1.4093026e-31
363840	0.51746563	8.1556799e-31
363850	5.5633818e-12	3.6266102e-32
363860	-0.50624581	6.1867138e-31
363870	-0.95083049	1.6026305e-32
363880	-1.2907808	4.1404476e-31
363890	-1.494901	1.4409678e-33
363900	-1.5467265	4.9476376e-31
363910	-1.4458341	1.0132557e-32
363920	-1.2074088	4.0278829e-31
363930	-0.86016183	3.4455369e-32
363940	-0.44287683	2.6653255e-31
363950	-4.2431197e-12	3.0692093e-32
363960	0.42321284	2.1432024e-31
363970	0.78545003	9.3525223e-32
363980	1.0534856	2.0090677e-31
363990	1.2052824	1.2842467e-31
364000	1.2317627	3.3665193e-31
364010	1.1371128	3.188699e-31
364020	0.93765501	1.4740183e-31
364030	0.65948205	2.002527e-31
364040	0.3351729	8.6936895e-32
364050	2.8234617e-12	3.6495904e-31
