FSK 2GHz Parameters: F=2GHz, F1=20000, F2=40000
Frequency	Signal	Power
4.08656e+09	0.99963028	3.5857183e-29
4.08658e+09	0.79273201	9.9523604e-29
4.0866e+09	0.2830312	1.9671359e-29
4.08662e+09	-0.33477999	3.8053271e-30
4.08664e+09	-0.82471414	1.6027274e-28
4.08666e+09	-0.99962942	6.5084635e-29
4.08668e+09	-0.79271286	3.9508773e-28
4.0867e+09	-0.28300107	9.0471859e-29
4.08672e+09	0.3348096	1.6389008e-28
4.08674e+09	0.8247319	2.3808213e-28
4.08676e+09	0.99962857	1.2011176e-28
4.08678e+09	0.79269371	2.2361797e-27
4.0868e+09	0.28297094	1.4633343e-27
4.08682e+09	-0.3348392	7.4585499e-27
4.08684e+09	-0.82474967	9.6815922e-27
4.08686e+09	-0.99962771	7.8018219e-27
4.08688e+09	-0.79267455	1.1773511e-26
4.0869e+09	-0.28294081	1.3271503e-27
4.08692e+09	0.3348688	2.4230424e-27
4.08694e+09	0.82476744	2.1688649e-28
4.08696e+09	0.99962685	1.4092622e-28
4.08698e+09	0.7926554	4.348559e-28
4.087e+09	0.28291068	1.193525e-28
4.08702e+09	-0.3348984	6.8619598e-28
4.08704e+09	-0.8247852	1.6327688e-28
4.08706e+09	-0.99962599	2.3961527e-28
4.08708e+09	-0.79263625	8.5358348e-29
4.0871e+09	-0.28288054	2.6591251e-29
4.08712e+09	0.334928	3.3423729e-28
4.08714e+09	0.82480296	1.0257185e-28
4.08716e+09	0.99962513	9.7196604e-28
4.08718e+09	0.79261709	6.2434489e-28
4.0872e+09	0.28285041	5.27534e-28
4.08722e+09	-0.33495761	4.1072173e-28
4.08724e+09	-0.82482073	2.0603734e-28
4.08726e+09	-0.99962427	2.1001202e-28
4.08728e+09	-0.79259794	8.3757376e-29
4.0873e+09	-0.28282028	4.1742336e-29
4.08732e+09	0.33498721	2.2390059e-30
4.08734e+09	0.82483849	2.6105876e-29
4.08736e+09	0.99962341	7.4379476e-29
4.08738e+09	0.79257878	6.9590242e-29
4.0874e+09	0.28279014	7.5533512e-29
4.08742e+09	-0.33501681	1.5404197e-29
4.08744e+09	-0.82485625	1.1706629e-29
4.08746e+09	-0.99962255	1.6683979e-29
4.08748e+09	-0.79255963	4.5956477e-29
4.0875e+09	-0.28276001	5.5306657e-29
4.08752e+09	0.33504641	3.5682116e-29
4.08754e+09	0.82487401	1.6602125e-29
4.08756e+09	0.99962168	2.1672383e-30
4.08758e+09	0.79254047	2.7083277e-29
4.0876e+09	0.28272988	3.7196633e-29
4.08762e+09	-0.33507601	4.9560826e-29
4.08764e+09	-0.82489177	2.8594027e-29
4.08766e+09	-0.99962082	1.2828884e-29
4.08768e+09	-0.79252131	7.491418e-30
4.0877e+09	-0.28269974	8.7082555e-30
4.08772e+09	0.33510561	4.2214131e-29
4.08774e+09	0.82490953	5.0378453e-29
4.08776e+09	0.99961995	2.943242e-29
4.08778e+09	0.79250215	1.551496e-29
4.0878e+09	0.28266961	8.8826198e-30
4.08782e+09	-0.33513521	3.4828478e-29
4.08784e+09	-0.82492729	3.2673568e-29
4.08786e+09	-0.99961909	5.0714029e-29
4.08788e+09	-0.79248299	2.4068318e-29
4.0879e+09	-0.28263947	6.5828458e-30
4.08792e+09	0.33516481	1.4021501e-29
4.08794e+09	0.82494504	2.1501461e-29
4.08796e+09	0.99961822	5.401242e-29
4.08798e+09	0.79246383	3.6576575e-29
4.088e+09	0.28260934	4.2355773e-29
4.08802e+09	-0.3351944	1.2963213e-29
4.08804e+09	-0.8249628	5.0178769e-31
4.08806e+09	-0.99961735	3.6775545e-29
4.08808e+09	-0.79244467	3.3150699e-29
4.0881e+09	-0.2825792	6.2953237e-29
4.08812e+09	0.335224	2.9095446e-29
4.08814e+09	0.82498056	8.0663858e-30
4.08816e+09	0.99961648	3.6132565e-29
4.08818e+09	0.79242551	2.4513518e-29
4.0882e+09	0.28254907	9.4671573e-29
4.08822e+09	-0.3352536	4.2627158e-29
4.08824e+09	-0.82499831	4.1572573e-29
4.08826e+09	-0.99961561	4.0523647e-29
4.08828e+09	-0.79240634	1.0693391e-29
4.0883e+09	-0.28251893	1.0672108e-28
4.08832e+09	0.3352832	5.7375511e-29
4.08834e+09	0.82501606	1.1509942e-28
4.08836e+09	0.99961474	3.7589955e-29
4.08838e+09	0.79238718	1.345592e-29
4.0884e+09	0.28248879	7.3642138e-29
4.08842e+09	-0.3353128	4.472528e-29
4.08844e+09	-0.82503382	2.0613641e-28
4.08846e+09	-0.99961387	7.2223813e-29
4.08848e+09	-0.79236801	9.9170122e-29
4.0885e+09	-0.28245866	4.3329554e-29
4.08852e+09	0.33534239	1.1108699e-29
4.08854e+09	0.82505157	2.7837231e-28
4.08856e+09	0.99961299	1.5985902e-28
4.08858e+09	0.79234885	3.3627713e-28
4.0886e+09	0.28242852	1.3135172e-28
4.08862e+09	-0.33537199	6.0962014e-29
4.08864e+09	-0.82506932	3.8315388e-28
4.08866e+09	-0.99961212	2.3494e-28
4.08868e+09	-0.79232968	1.1408346e-27
4.0887e+09	-0.28239838	3.834601e-28
4.08872e+09	0.33540159	5.3869551e-28
4.08874e+09	0.82508707	6.4848141e-28
4.08876e+09	0.99961124	2.6064481e-28
4.08878e+09	0.79231052	5.5785402e-27
4.0888e+09	0.28236825	3.8606e-27
4.08882e+09	-0.33543118	1.9458814e-26
4.08884e+09	-0.82510482	2.6275615e-26
4.08886e+09	-0.99961037	1.651438e-26
4.08888e+09	-0.79229135	2.9523496e-26
4.0889e+09	-0.28233811	4.0780117e-27
4.08892e+09	0.33546078	7.1037744e-27
4.08894e+09	0.82512257	9.9782306e-28
4.08896e+09	0.99960949	5.9324758e-28
4.08898e+09	0.79227218	6.806681e-28
4.089e+09	0.28230797	1.604344e-28
4.08902e+09	-0.33549037	1.1186063e-27
4.08904e+09	-0.82514032	3.7389392e-28
4.08906e+09	-0.99960861	5.0557408e-28
4.08908e+09	-0.79225301	8.2908133e-29
4.0891e+09	-0.28227783	1.0788702e-29
4.08912e+09	0.33551997	2.9900355e-28
4.08914e+09	0.82515807	1.0648932e-28
4.08916e+09	0.99960773	3.5398624e-28
4.08918e+09	0.79223384	7.1901929e-29
4.0892e+09	0.28224769	5.0869533e-29
4.08922e+09	-0.33554956	7.55231e-29
4.08924e+09	-0.82517581	3.2699178e-29
4.08926e+09	-0.99960685	2.0240647e-28
4.08928e+09	-0.79221467	6.8854117e-29
4.0893e+09	-0.28221755	8.9580395e-29
4.08932e+09	0.33557916	2.1937825e-29
4.08934e+09	0.82519356	4.1708079e-30
4.08936e+09	0.99960597	8.7990933e-29
4.08938e+09	0.7921955	4.7149503e-29
4.0894e+09	0.28218742	1.0082587e-28
4.08942e+09	-0.33560875	2.0568764e-29
4.08944e+09	-0.8252113	1.0314293e-29
4.08946e+09	-0.99960509	3.1935472e-29
4.08948e+09	-0.79217632	1.4411407e-29
4.0895e+09	-0.28215728	7.925463e-29
4.08952e+09	0.33563834	2.719728e-29
4.08954e+09	0.82522905	2.8813413e-29
4.08956e+09	0.99960421	9.8874064e-30
4.08958e+09	0.79215715	4.3435306e-30
4.0896e+09	0.28212714	5.7164306e-29
4.08962e+09	-0.33566794	3.0184272e-29
4.08964e+09	-0.82524679	5.1801027e-29
4.08966e+09	-0.99960332	1.2718675e-29
4.08968e+09	-0.79213798	6.0386741e-30
4.0897e+09	-0.282097	2.5926127e-29
4.08972e+09	0.33569753	1.8803829e-29
4.08974e+09	0.82526453	6.9242893e-29
4.08976e+09	0.99960244	2.0635853e-29
4.08978e+09	0.7921188	1.6147744e-29
4.0898e+09	0.28206686	5.2311579e-30
4.08982e+09	-0.33572712	1.1179405e-29
4.08984e+09	-0.82528227	3.7362323e-29
4.08986e+09	-0.99960155	2.8587939e-29
4.08988e+09	-0.79209963	3.8318767e-29
4.0899e+09	-0.28203672	1.5493982e-29
4.08992e+09	0.33575672	2.867398e-30
4.08994e+09	0.82530001	1.2268717e-29
4.08996e+09	0.99960066	3.7431303e-09
4.08998e+09	0.79208045	3.7431303e-09
4.09e+09	0.28200658	1.8534733e-29
4.09002e+09	-0.33578631	2.4047319e-08
4.09004e+09	-0.82531775	2.4047319e-08
4.09006e+09	-0.99959977	3.150173e-29
4.09008e+09	-0.79206127	4.1276344e-29
4.0901e+09	-0.28197643	3.8103719e-29
4.09012e+09	0.3358159	2.8331989e-29
4.09014e+09	0.82533549	4.3744567e-30
4.09016e+09	0.99959889	9.1606514e-30
4.09018e+09	0.79204209	2.3172065e-29
4.0902e+09	0.28194629	4.4144769e-29
4.09022e+09	-0.33584549	4.4565271e-29
4.09024e+09	-0.82535323	3.0765291e-29
4.09026e+09	-0.999598	1.3663569e-29
4.09028e+09	-0.79202292	9.4387332e-30
4.0903e+09	-0.28191615	6.4119802e-29
4.09032e+09	0.33587508	9.3259873e-29
4.09034e+09	0.82537097	4.8419454e-29
4.09036e+09	0.9995971	4.3937779e-29
4.09038e+09	0.79200374	5.6578354e-30
4.0904e+09	0.28188601	2.0799013e-29
4.09042e+09	-0.33590467	3.2398433e-29
4.09044e+09	-0.82538871	7.9874877e-29
4.09046e+09	-0.99959621	7.744127e-29
4.09048e+09	-0.79198456	4.842843e-29
4.0905e+09	-0.28185587	2.4567291e-29
4.09052e+09	0.33593426	2.004745e-29
4.09054e+09	0.82540644	1.1640874e-28
4.09056e+09	0.99959532	9.6858059e-29
4.09058e+09	0.79196537	1.5995226e-28
4.0906e+09	0.28182573	6.7594505e-29
4.09062e+09	-0.33596385	2.1933859e-29
4.09064e+09	-0.82542418	1.3133262e-28
4.09066e+09	-0.99959442	1.0248436e-28
4.09068e+09	-0.79194619	4.2332144e-28
4.0907e+09	-0.28179558	2.0458936e-28
4.09072e+09	0.33599344	2.3838378e-28
4.09074e+09	0.82544191	2.3935631e-28
4.09076e+09	0.99959353	1.0158045e-28
4.09078e+09	0.79192701	2.1491063e-27
4.0908e+09	0.28176544	1.6527076e-27
4.09082e+09	-0.33602303	7.9515112e-27
4.09084e+09	-0.82545965	1.1183265e-26
4.09086e+09	-0.99959263	5.9533202e-27
4.09088e+09	-0.79190783	1.2718525e-26
4.0909e+09	-0.2817353	2.1365922e-27
4.09092e+09	0.33605262	3.6494107e-27
4.09094e+09	0.82547738	7.0853384e-28
4.09096e+09	0.99959174	4.708501e-28
4.09098e+09	0.79188864	2.3193789e-28
4.091e+09	0.28170515	3.204151e-29
4.09102e+09	-0.33608221	3.7348646e-28
4.09104e+09	-0.82549511	9.7668896e-29
4.09106e+09	-0.99959084	2.063119e-28
4.09108e+09	-0.79186946	3.3840099e-29
4.0911e+09	-0.28167501	1.8167392e-30
4.09112e+09	0.3361118	1.1216784e-28
4.09114e+09	0.82551284	5.5720952e-29
4.09116e+09	0.99958994	1.5079974e-28
4.09118e+09	0.79185027	1.2641479e-29
4.0912e+09	0.28164487	1.9470315e-28
4.09122e+09	-0.33614139	1.3992928e-28
4.09124e+09	-0.82553057	9.6901169e-30
4.09126e+09	-0.99958904	9.8351846e-29
4.09128e+09	-0.79183109	7.7366387e-30
4.0913e+09	-0.28161472	4.6485935e-29
4.09132e+09	0.33617097	2.1567553e-29
4.09134e+09	0.8255483	6.3724372e-30
4.09136e+09	0.99958814	4.653712e-29
4.09138e+09	0.7918119	3.1947218e-30
4.0914e+09	0.28158458	4.978338e-29
4.09142e+09	-0.33620056	1.4277402e-29
4.09144e+09	-0.82556603	1.0038926e-29
4.09146e+09	-0.99958724	2.6223876e-29
4.09148e+09	-0.79179271	9.3166871e-31
4.0915e+09	-0.28155443	3.4340002e-29
4.09152e+09	0.33623015	2.4600926e-30
4.09154e+09	0.82558376	1.8574458e-29
4.09156e+09	0.99958633	8.7714492e-30
4.09158e+09	0.79177352	1.6086077e-30
4.0916e+09	0.28152429	2.2488003e-29
4.09162e+09	-0.33625974	7.6391808e-31
4.09164e+09	-0.82560148	1.8851741e-29
4.09166e+09	-0.99958543	3.5219019e-30
4.09168e+09	-0.79175433	2.5076077e-30
4.0917e+09	-0.28149414	2.5724445e-29
4.09172e+09	0.33628932	3.395251e-30
4.09174e+09	0.82561921	9.237376e-30
4.09176e+09	0.99958452	5.1876871e-31
4.09178e+09	0.79173514	5.9413012e-30
4.0918e+09	0.281464	1.4297072e-30
4.09182e+09	-0.33631891	6.7668088e-31
4.09184e+09	-0.82563694	1.4190564e-29
4.09186e+09	-0.99958362	5.3295072e-31
4.09188e+09	-0.79171595	1.2423479e-29
4.0919e+09	-0.28143385	8.3922858e-31
4.09192e+09	0.33634849	2.0586526e-30
4.09194e+09	0.82565466	5.9714308e-30
4.09196e+09	0.99958271	3.9887215e-31
4.09198e+09	0.79169676	1.3219041e-29
4.092e+09	0.2814037	2.7508007e-31
4.09202e+09	-0.33637808	7.1581389e-30
4.09204e+09	-0.82567238	2.5512131e-30
4.09206e+09	-0.9995818	1.0499145e-30
4.09208e+09	-0.79167756	1.6209263e-29
4.0921e+09	-0.28137356	8.9485648e-31
4.09212e+09	0.33640766	1.0418564e-29
4.09214e+09	0.82569011	1.7864349e-30
4.09216e+09	0.99958089	4.2964331e-30
4.09218e+09	0.79165837	1.0851005e-29
4.0922e+09	0.28134341	1.328509e-31
4.09222e+09	-0.33643725	1.5169227e-29
4.09224e+09	-0.82570783	1.1458323e-30
4.09226e+09	-0.99957998	2.5241252e-29
4.09228e+09	-0.79163918	9.8829591e-30
4.0923e+09	-0.28131326	2.524528e-29
4.09232e+09	0.33646683	1.0927236e-29
4.09234e+09	0.82572555	2.4074191e-30
4.09236e+09	0.99957907	3.9028379e-32
4.09238e+09	0.79161998	1.9009817e-30
4.0924e+09	0.28128312	4.3118423e-31
4.09242e+09	-0.33649642	8.1897752e-31
4.09244e+09	-0.82574327	8.3851261e-31
4.09246e+09	-0.99957816	5.5669739e-30
4.09248e+09	-0.79160079	1.1136401e-29
4.0925e+09	-0.28125297	2.7181699e-30
4.09252e+09	0.336526	7.2158901e-30
4.09254e+09	0.82576099	2.6350694e-30
4.09256e+09	0.99957725	2.3217008e-30
4.09258e+09	0.79158159	2.5443767e-30
4.0926e+09	0.28122282	1.3525759e-30
4.09262e+09	-0.33655558	1.6587875e-29
4.09264e+09	-0.82577871	1.3422945e-30
4.09266e+09	-0.99957633	7.8711405e-30
4.09268e+09	-0.79156239	2.9008825e-29
4.0927e+09	-0.28119267	2.3256443e-30
4.09272e+09	0.33658517	7.5803692e-30
4.09274e+09	0.82579643	8.7606391e-31
4.09276e+09	0.99957542	3.3482952e-30
4.09278e+09	0.79154319	3.728032e-31
4.0928e+09	0.28116252	3.7151864e-30
4.09282e+09	-0.33661475	2.0960306e-30
4.09284e+09	-0.82581414	1.2946078e-30
4.09286e+09	-0.9995745	2.9901866e-30
4.09288e+09	-0.79152399	4.130819e-31
4.0929e+09	-0.28113237	3.9599301e-30
4.09292e+09	0.33664433	7.6168028e-31
4.09294e+09	0.82583186	6.9180898e-31
4.09296e+09	0.99957359	2.873014e-30
4.09298e+09	0.79150479	4.6240064e-31
4.093e+09	0.28110223	2.3578187e-30
4.09302e+09	-0.33667391	6.2621941e-30
4.09304e+09	-0.82584958	2.2127613e-29
4.09306e+09	-0.99957267	1.8471656e-30
4.09308e+09	-0.79148559	4.038372e-30
4.0931e+09	-0.28107208	2.095826e-30
4.09312e+09	0.3367035	7.1084425e-31
4.09314e+09	0.82586729	1.5919465e-30
4.09316e+09	0.99957175	6.7316564e-31
4.09318e+09	0.79146639	4.6945637e-30
4.0932e+09	0.28104193	1.069552e-30
4.09322e+09	-0.33673308	1.1705884e-30
4.09324e+09	-0.825885	3.2546106e-30
4.09326e+09	-0.99957083	6.4796622e-32
4.09328e+09	-0.79144719	5.1633937e-30
4.0933e+09	-0.28101178	6.5862299e-31
4.09332e+09	0.33676266	2.515334e-30
4.09334e+09	0.82590272	1.8181947e-30
4.09336e+09	0.99956991	6.9378801e-31
4.09338e+09	0.79142799	3.4000792e-30
4.0934e+09	0.28098163	9.5462344e-32
4.09342e+09	-0.33679224	4.6707964e-30
4.09344e+09	-0.82592043	1.2342927e-30
4.09346e+09	-0.99956899	2.1596793e-30
4.09348e+09	-0.79140878	2.501675e-30
4.0935e+09	-0.28095148	3.5193092e-32
4.09352e+09	0.33682182	2.4136707e-30
4.09354e+09	0.82593814	7.070739e-31
4.09356e+09	0.99956806	1.0036419e-30
4.09358e+09	0.79138958	1.20573e-30
4.0936e+09	0.28092133	3.2817833e-31
4.09362e+09	-0.3368514	3.9764858e-30
4.09364e+09	-0.82595585	6.9281394e-31
4.09366e+09	-0.99956714	2.279503e-30
4.09368e+09	-0.79137037	4.9883883e-31
4.0937e+09	-0.28089117	5.1212187e-32
4.09372e+09	0.33688098	6.0537843e-30
4.09374e+09	0.82597356	6.3439064e-31
4.09376e+09	0.99956622	2.2691418e-30
4.09378e+09	0.79135117	4.0732756e-31
4.0938e+09	0.28086102	4.2088498e-30
4.09382e+09	-0.33691056	2.6980276e-30
4.09384e+09	-0.82599127	6.9945513e-31
4.09386e+09	-0.99956529	3.706788e-30
4.09388e+09	-0.79133196	2.9829129e-30
4.0939e+09	-0.28083087	4.9336363e-30
4.09392e+09	0.33694014	8.4197732e-31
4.09394e+09	0.82600898	4.3312512e-30
4.09396e+09	0.99956436	3.739817e-09
4.09398e+09	0.79131275	3.739817e-09
4.094e+09	0.28080072	2.270355e-30
4.09402e+09	-0.33696972	2.3958857e-08
4.09404e+09	-0.82602669	2.3958857e-08
4.09406e+09	-0.99956344	5.2678408e-30
4.09408e+09	-0.79129354	1.0005732e-30
4.0941e+09	-0.28077057	7.2157604e-30
4.09412e+09	0.3369993	4.8986477e-31
4.09414e+09	0.82604439	2.2396181e-30
4.09416e+09	0.99956251	1.3412704e-30
4.09418e+09	0.79127433	2.9209943e-31
4.0942e+09	0.28074042	5.3134948e-30
4.09422e+09	-0.33702887	1.5006105e-30
4.09424e+09	-0.8260621	4.6146778e-30
4.09426e+09	-0.99956158	1.6869282e-30
4.09428e+09	-0.79125512	1.8432813e-30
4.0943e+09	-0.28071026	1.5291811e-30
4.09432e+09	0.33705845	7.0216533e-30
4.09434e+09	0.8260798	1.6837196e-29
4.09436e+09	0.99956065	3.6137165e-30
4.09438e+09	0.79123591	5.821044e-30
4.0944e+09	0.28068011	4.860532e-30
4.09442e+09	-0.33708803	4.9571831e-32
4.09444e+09	-0.82609751	1.3803892e-29
4.09446e+09	-0.99955972	1.4776097e-30
4.09448e+09	-0.7912167	1.1032163e-29
4.0945e+09	-0.28064996	9.6828558e-30
4.09452e+09	0.33711761	2.499969e-30
4.09454e+09	0.82611521	2.3275911e-29
4.09456e+09	0.99955878	3.901073e-30
4.09458e+09	0.79119749	2.624534e-29
4.0946e+09	0.2806198	6.014143e-30
4.09462e+09	-0.33714718	9.2981819e-30
4.09464e+09	-0.82613291	1.6376101e-29
4.09466e+09	-0.99955785	2.6313146e-30
4.09468e+09	-0.79117828	5.5670298e-29
4.0947e+09	-0.28058965	2.1698506e-29
4.09472e+09	0.33717676	5.0032255e-29
4.09474e+09	0.82615062	3.6796289e-29
4.09476e+09	0.99955691	3.3545982e-30
4.09478e+09	0.79115906	2.3566358e-28
4.0948e+09	0.2805595	1.3313634e-28
4.09482e+09	-0.33720633	9.500803e-28
4.09484e+09	-0.82616832	1.3410648e-27
4.09486e+09	-0.99955598	5.2374711e-28
4.09488e+09	-0.79113985	1.5198558e-27
4.0949e+09	-0.28052934	4.5396397e-28
4.09492e+09	0.33723591	6.0985076e-28
4.09494e+09	0.82618602	2.2924696e-28
4.09496e+09	0.99955504	1.2418448e-28
4.09498e+09	0.79112063	7.025652e-29
4.095e+09	0.28049919	1.5681163e-29
4.09502e+09	-0.33726549	1.7049038e-29
4.09504e+09	-0.82620372	2.7219083e-29
4.09506e+09	-0.9995541	2.5836035e-29
4.09508e+09	-0.79110142	3.8538961e-30
4.0951e+09	-0.28046903	3.2019108e-30
4.09512e+09	0.33729506	6.5431423e-30
4.09514e+09	0.82622141	1.2638335e-29
4.09516e+09	0.99955317	3.5641936e-29
4.09518e+09	0.7910822	2.1293619e-30
4.0952e+09	0.28043888	4.446102e-29
4.09522e+09	-0.33732464	4.6020878e-29
4.09524e+09	-0.82623911	8.2125062e-30
4.09526e+09	-0.99955223	1.3910234e-29
4.09528e+09	-0.79106298	5.829657e-30
4.0953e+09	-0.28040872	5.0745716e-30
4.09532e+09	0.33735421	4.5358438e-30
4.09534e+09	0.82625681	1.7474421e-30
4.09536e+09	0.99955129	3.0474164e-30
4.09538e+09	0.79104376	2.8966145e-30
4.0954e+09	0.28037857	3.7276474e-30
4.09542e+09	-0.33738378	4.0418451e-30
4.09544e+09	-0.8262745	1.1989394e-30
4.09546e+09	-0.99955034	1.6910812e-30
4.09548e+09	-0.79102454	2.0587861e-30
4.0955e+09	-0.28034841	2.7470159e-30
4.09552e+09	0.33741336	1.7610196e-30
4.09554e+09	0.8262922	2.3871327e-30
4.09556e+09	0.9995494	2.0041976e-30
4.09558e+09	0.79100532	6.7343671e-31
4.0956e+09	0.28031825	1.6684765e-30
4.09562e+09	-0.33744293	1.9279337e-30
4.09564e+09	-0.82630989	1.69058e-30
4.09566e+09	-0.99954846	1.2328713e-30
4.09568e+09	-0.7909861	5.8455586e-31
4.0957e+09	-0.2802881	4.4044626e-30
4.09572e+09	0.3374725	1.0382582e-30
4.09574e+09	0.82632759	1.0337855e-30
4.09576e+09	0.99954751	4.0775128e-30
4.09578e+09	0.79096688	3.7911396e-31
4.0958e+09	0.28025794	2.9236552e-30
4.09582e+09	-0.33750208	6.962128e-31
4.09584e+09	-0.82634528	4.8413748e-31
4.09586e+09	-0.99954657	3.3503392e-30
4.09588e+09	-0.79094766	3.7495515e-31
4.0959e+09	-0.28022778	1.4839052e-30
4.09592e+09	0.33753165	4.6535065e-31
4.09594e+09	0.82636297	6.3505933e-31
4.09596e+09	0.99954562	2.7696359e-30
4.09598e+09	0.79092843	6.872747e-31
4.096e+09	0.28019763	2.6005624e-31
4.09602e+09	-0.33756122	5.3909638e-31
4.09604e+09	-0.82638066	7.4619439e-31
4.09606e+09	-0.99954467	4.0435324e-31
4.09608e+09	-0.79090921	1.1802431e-30
4.0961e+09	-0.28016747	2.2797646e-30
4.09612e+09	0.33759079	5.73049e-31
4.09614e+09	0.82639835	5.4696776e-31
4.09616e+09	0.99954373	4.3988109e-32
4.09618e+09	0.79088999	3.9067589e-31
4.0962e+09	0.28013731	6.054425e-31
4.09622e+09	-0.33762037	5.7659677e-31
4.09624e+09	-0.82641604	2.7951162e-30
4.09626e+09	-0.99954278	2.2118536e-30
4.09628e+09	-0.79087076	1.8574528e-30
4.0963e+09	-0.28010715	1.0933923e-31
4.09632e+09	0.33764994	1.1033964e-30
4.09634e+09	0.82643373	1.7601966e-30
4.09636e+09	0.99954183	3.8943131e-31
4.09638e+09	0.79085153	3.1113806e-31
4.0964e+09	0.28007699	1.4233981e-30
4.09642e+09	-0.33767951	7.492539e-31
4.09644e+09	-0.82645142	1.8837925e-30
4.09646e+09	-0.99954087	3.9495816e-31
4.09648e+09	-0.79083231	1.5452902e-31
4.0965e+09	-0.28004684	6.1659579e-30
4.09652e+09	0.33770908	6.2122873e-31
4.09654e+09	0.82646911	3.4205661e-30
4.09656e+09	0.99953992	3.160919e-31
4.09658e+09	0.79081308	2.1201401e-29
4.0966e+09	0.28001668	1.767831e-29
4.09662e+09	-0.33773865	1.7507427e-28
4.09664e+09	-0.82648679	4.480098e-29
4.09666e+09	-0.99953897	1.1820532e-28
4.09668e+09	-0.79079385	1.7445005e-28
4.0967e+09	-0.27998652	1.5460919e-29
4.09672e+09	0.33776822	2.7888211e-29
4.09674e+09	0.82650448	8.9982449e-31
4.09676e+09	0.99953801	6.4484132e-30
4.09678e+09	0.79077462	5.1394905e-31
4.0968e+09	0.27995636	2.2423668e-30
4.09682e+09	-0.33779779	2.4638151e-30
4.09684e+09	-0.82652216	3.6882808e-31
4.09686e+09	-0.99953706	7.5796923e-31
4.09688e+09	-0.79075539	1.988181e-30
4.0969e+09	-0.2799262	8.7530268e-32
4.09692e+09	0.33782736	3.6687388e-30
4.09694e+09	0.82653985	1.1233782e-30
4.09696e+09	0.9995361	2.2879782e-30
4.09698e+09	0.79073616	2.9838558e-30
4.097e+09	0.27989604	6.1918228e-31
4.09702e+09	-0.33785692	1.1959614e-30
4.09704e+09	-0.82655753	5.6695652e-30
4.09706e+09	-0.99953515	3.9500496e-30
4.09708e+09	-0.79071693	4.5901931e-30
4.0971e+09	-0.27986588	2.50098e-30
4.09712e+09	0.33788649	3.5873083e-31
4.09714e+09	0.82657521	1.1291817e-30
4.09716e+09	0.99953419	2.0880586e-30
4.09718e+09	0.79069769	1.7693636e-30
4.0972e+09	0.27983572	5.1792756e-30
4.09722e+09	-0.33791606	8.7101604e-31
4.09724e+09	-0.82659289	5.7068652e-31
4.09726e+09	-0.99953323	1.9827144e-31
4.09728e+09	-0.79067846	1.6987715e-31
4.0973e+09	-0.27980556	1.3528915e-30
4.09732e+09	0.33794563	4.6619544e-31
4.09734e+09	0.82661057	9.9203788e-31
4.09736e+09	0.99953227	8.5952965e-31
4.09738e+09	0.79065923	2.7613742e-31
4.0974e+09	0.27977539	3.6248161e-31
4.09742e+09	-0.3379752	8.8185921e-31
4.09744e+09	-0.82662825	2.439199e-30
4.09746e+09	-0.99953131	1.8477586e-30
4.09748e+09	-0.79063999	1.6895853e-30
4.0975e+09	-0.27974523	3.2936012e-32
4.09752e+09	0.33800476	5.0571087e-31
4.09754e+09	0.82664593	6.2550445e-33
4.09756e+09	0.99953034	1.7008342e-31
4.09758e+09	0.79062076	2.4504903e-31
4.0976e+09	0.27971507	1.7879781e-31
4.09762e+09	-0.33803433	1.2691887e-32
4.09764e+09	-0.82666361	4.4076958e-31
4.09766e+09	-0.99952938	2.5882663e-31
4.09768e+09	-0.79060152	9.6452794e-31
4.0977e+09	-0.27968491	8.149068e-32
4.09772e+09	0.3380639	1.2833624e-30
4.09774e+09	0.82668129	1.5164415e-30
4.09776e+09	0.99952842	2.1871084e-31
4.09778e+09	0.79058228	1.7855125e-30
4.0978e+09	0.27965475	1.0148946e-30
4.09782e+09	-0.33809346	2.4195173e-31
4.09784e+09	-0.82669896	3.78372e-31
4.09786e+09	-0.99952745	7.0956628e-31
4.09788e+09	-0.79056304	1.562509e-30
4.0979e+09	-0.27962458	1.0810111e-30
4.09792e+09	0.33812303	2.2937701e-31
4.09794e+09	0.82671664	3.8647646e-30
4.09796e+09	0.99952649	3.7365112e-09
4.09798e+09	0.79054381	3.7365112e-09
4.098e+09	0.27959442	5.8197944e-30
4.09802e+09	-0.33815259	2.3870901e-08
4.09804e+09	-0.82673431	2.3870901e-08
4.09806e+09	-0.99952552	6.2048566e-31
4.09808e+09	-0.79052457	3.0739499e-30
4.0981e+09	-0.27956426	3.2072126e-31
4.09812e+09	0.33818216	5.6806117e-31
4.09814e+09	0.82675199	1.6539439e-30
4.09816e+09	0.99952455	1.7794674e-30
4.09818e+09	0.79050532	3.1871973e-31
4.0982e+09	0.27953409	5.9401224e-31
4.09822e+09	-0.33821172	5.0921221e-31
4.09824e+09	-0.82676966	1.9929361e-30
4.09826e+09	-0.99952358	3.9492163e-30
4.09828e+09	-0.79048608	5.068845e-31
4.0983e+09	-0.27950393	2.4129278e-32
4.09832e+09	0.33824129	1.8062834e-30
4.09834e+09	0.82678733	2.1154062e-30
4.09836e+09	0.99952261	3.6857139e-30
4.09838e+09	0.79046684	2.8163124e-30
4.0984e+09	0.27947377	1.2245069e-30
4.09842e+09	-0.33827085	4.8844393e-30
4.09844e+09	-0.826805	8.3113408e-31
4.09846e+09	-0.99952164	1.1831642e-30
4.09848e+09	-0.7904476	3.4746277e-31
