Frequency	Signal	Power
203850	1.0315076e-12	8.029742e-33
203860	-0.19722882	1.0444303e-32
203870	-0.36304524	9.7926898e-33
203880	-0.48176379	2.7062924e-33
203890	-0.54384444	1.2718348e-33
203900	-0.54672647	1.5820036e-32
203910	-0.49477762	1.0513326e-32
203920	-0.39839178	4.4763777e-32
203930	-0.27237658	4.7482354e-32
203940	-0.13385984	5.5981286e-33
203950	-4.9799641e-13	1.6301545e-32
203960	0.11419584	2.3905374e-32
203970	0.19766478	3.4134412e-33
203980	0.24446862	4.2350168e-33
203990	0.25422588	1.1497837e-33
204000	0.23176275	2.1893338e-32
204010	0.18605626	2.1627302e-33
204020	0.12863802	1.6099365e-32
204030	0.071696795	1.6480076e-33
204040	0.026155906	2.0520486e-32
204050	8.5634288e-14	5.3757806e-33
204060	-0.0029123399	9.0852544e-33
204070	0.0166153	4.6239258e-33
204080	0.053304833	8.1482459e-33
204090	0.098284765	3.0163178e-32
204100	0.14053599	4.7283072e-32
204110	0.16869293	1.7836635e-31
204120	0.17293907	5.624132e-31
204130	0.14671981	1.5400692e-32
204140	0.088018646	3.9944447e-32
204150	4.7521196e-13	4.1069664e-33
204160	-0.10909164	2.1358673e-32
204170	-0.22678498	4.417915e-33
204180	-0.33789138	4.7013721e-33
204190	-0.42648107	4.5600151e-33
204200	-0.47806799	1.736641e-35
204210	-0.48170975	8.308038e-33
204220	-0.43173334	4.7506687e-33
204230	-0.3288399	7.8496355e-33
204240	-0.18041856	7.7426686e-34
204250	-7.0254173e-13	4.1504293e-33
204260	0.1941078	6.4879525e-34
204270	0.38085108	1.0459303e-32
204280	0.53888811	1.7747259e-33
204290	0.64917166	4.4377272e-33
204300	0.69733236	3.8850531e-34
204310	0.67555801	3.7568216e-33
204320	0.58372255	2.3794435e-33
204330	0.42960939	7.3684372e-33
204340	0.22818533	4.6226089e-33
204350	1.2925275e-12	1.0768596e-32
204360	-0.23110428	8.1232827e-33
204370	-0.44069972	8.5120433e-34
204380	-0.60657112	4.5796898e-33
204390	-0.71126585	1.7510595e-33
204400	-0.74408603	2.9301505e-33
204410	-0.70228224	1.9354952e-33
204420	-0.5913066	4.7565645e-33
204430	-0.42409926	9.849904e-34
204440	-0.2195021	1.2811887e-32
204450	-9.8099834e-13	3.2116187e-33
204460	0.21092866	1.5360105e-32
204470	0.39152513	1.2648847e-32
204480	0.52419654	1.0308146e-33
204490	0.59740238	2.5204407e-34
204500	0.60676275	1.1555775e-34
204510	0.55527123	4.4601151e-34
204520	0.4526093	1.8110715e-33
204530	0.31367263	2.6487511e-33
204540	0.15651699	1.0134555e-33
204550	5.1464375e-13	6.9803521e-33
204560	-0.1385721	1.2652348e-32
204570	-0.24549246	2.3417961e-33
204580	-0.31214274	5.736563e-33
204590	-0.33574953	5.5809158e-33
204600	-0.31933447	1.8033969e-33
204610	-0.27089354	4.0705779e-33
204620	-0.2019425	1.8631265e-33
204630	-0.12564759	4.0377288e-33
204640	-0.054811657	1.7785462e-33
204650	-2.3268856e-13	1.6164392e-33
204660	0.031934656	6.6170984e-34
204670	0.038728228	1.4827508e-33
204680	0.022868999	4.112555e-34
204690	-0.0089632606	1.3288703e-33
204700	-0.04709289	4.5989629e-33
204710	-0.0804996	1.1194636e-33
204720	-0.098682173	6.8821957e-34
204730	-0.093460989	3.4178357e-33
204740	-0.060453344	7.5050998e-34
204750	-3.0718815e-13	6.4833127e-33
204760	0.082602996	6.0503026e-34
204770	0.17761685	6.8120869e-33
204780	0.27206223	2.7487415e-33
204790	0.35145866	1.3288212e-33
204800	0.4018701	3.732127e-33
204810	0.41197821	4.929769e-33
204820	0.3748942	7.7166604e-34
204830	0.28944857	1.7661824e-33
204840	0.16076299	2.8271667e-33
204850	5.4408163e-13	8.1235105e-33
204860	-0.17670577	1.5113073e-33
204870	-0.35002189	2.9368437e-33
204880	-0.4996889	2.0384635e-32
204890	-0.60700789	7.8672797e-32
204900	-0.65723001	2.4288747e-31
204910	-0.64153892	3.0657077e-32
204920	-0.5583624	1.729895e-31
204930	-0.41383044	3.0619555e-32
204940	-0.22130203	3.3509813e-32
204950	-1.1436864e-12	2.8823739e-33
204960	0.2270939	1.6362257e-32
204970	0.43583619	1.490844e-32
204980	0.60369921	7.381608e-33
204990	0.71239147	1.0718937e-32
205000	0.75	3.993016e-33
205010	0.71239147	2.6288451e-33
205020	0.60369921	5.5883303e-33
205030	0.43583619	8.9342916e-33
205040	0.2270939	2.4495338e-33
205050	9.0375877e-13	2.2516268e-32
205060	-0.22130203	1.0742209e-33
205070	-0.41383044	1.1203296e-32
205080	-0.5583624	1.4402036e-33
205090	-0.64153892	7.1546275e-32
205100	-0.65723001	3.5885814e-33
205110	-0.60700789	3.6089128e-32
205120	-0.4996889	1.1124716e-32
205130	-0.35002189	1.9181159e-33
205140	-0.17670577	4.2433765e-33
205150	-9.9685299e-13	6.2874955e-34
205160	0.16076299	2.2499337e-33
205170	0.28944857	7.2928472e-34
205180	0.3748942	4.4842574e-33
205190	0.41197821	5.1348586e-33
205200	0.4018701	5.204402e-33
205210	0.35145866	9.9721355e-33
205220	0.27206223	7.9982672e-33
205230	0.17761685	2.2412558e-32
205240	0.082602996	1.6599313e-32
205250	3.4602924e-13	3.7764604e-32
205260	-0.060453344	2.5151091e-32
205270	-0.093460989	3.0395606e-32
205280	-0.098682173	3.0417803e-32
205290	-0.0804996	5.1924262e-32
205300	-0.04709289	2.9109806e-32
205310	-0.0089632606	3.7883341e-32
205320	0.022868999	2.4884776e-32
205330	0.038728228	4.1502583e-30
205340	0.031934656	3.2127734e-32
205350	1.6340854e-13	3.5272067e-32
205360	-0.054811657	3.8398202e-32
205370	-0.12564759	2.9184435e-32
205380	-0.2019425	3.5156813e-32
205390	-0.27089354	2.8489532e-32
205400	-0.31933447	1.8134687e-32
205410	-0.33574953	8.9763342e-33
205420	-0.31214274	2.3219659e-32
205430	-0.24549246	2.5434332e-32
205440	-0.1385721	3.0990947e-32
205450	-8.327787e-13	1.2051299e-32
205460	0.15651699	1.1427308e-32
205470	0.31367263	6.1351883e-33
205480	0.4526093	1.1049589e-32
205490	0.55527123	3.5732647e-33
205500	0.60676275	3.1053539e-33
205510	0.59740238	7.8131786e-33
205520	0.52419654	4.1478676e-32
205530	0.39152513	4.9156288e-32
205540	0.21092866	6.1943501e-33
205550	9.8441515e-13	2.0056708e-32
205560	-0.2195021	1.8252213e-33
205570	-0.42409926	6.5094952e-33
205580	-0.5913066	4.669021e-33
205590	-0.70228224	3.0246818e-33
205600	-0.74408603	1.5504276e-33
205610	-0.71126585	2.6100064e-33
205620	-0.60657112	4.42826e-33
205630	-0.44069972	5.2191902e-34
205640	-0.23110428	2.0881935e-33
205650	-8.0466003e-13	4.896536e-33
205660	0.22818533	6.6729971e-35
205670	0.42960939	2.7040099e-34
205680	0.58372255	2.8082167e-33
205690	0.67555801	1.338843e-33
205700	0.69733236	7.2375312e-34
205710	0.64917166	5.7100412e-34
205720	0.53888811	8.1797746e-33
205730	0.38085108	1.1838636e-32
205740	0.1941078	5.2562093e-33
205750	1.0076036e-12	3.3990935e-33
205760	-0.18041856	3.1542099e-33
205770	-0.3288399	8.3039055e-33
205780	-0.43173334	7.7339892e-33
205790	-0.48170975	6.5130464e-33
205800	-0.47806799	1.9794942e-33
205810	-0.42648107	6.3748371e-34
205820	-0.33789138	3.3744058e-34
205830	-0.22678498	1.3508843e-33
205840	-0.10909164	2.6226183e-33
205850	-4.248241e-13	7.7198886e-34
205860	0.088018646	9.84328e-34
205870	0.14671981	7.2201052e-33
205880	0.17293907	5.6024285e-33
205890	0.16869293	3.1718928e-33
205900	0.14053599	4.6904644e-33
205910	0.098284765	3.6749539e-33
205920	0.053304833	3.0316563e-33
205930	0.0166153	1.1632125e-33
205940	-0.0029123399	6.9745707e-33
205950	-4.7095821e-14	2.9866467e-33
205960	0.026155906	4.5755084e-32
205970	0.071696795	3.7617589e-32
205980	0.12863802	1.9101724e-33
205990	0.18605626	1.7388601e-32
206000	0.23176275	1.8820707e-34
206010	0.25422588	1.9082808e-33
206020	0.24446862	5.18537e-34
206030	0.19766478	9.7014344e-33
206040	0.11419584	1.5926007e-33
206050	6.3466421e-13	3.6394088e-33
206060	-0.13385984	9.7704749e-34
206070	-0.27237658	1.9546385e-32
206080	-0.39839178	1.6944931e-33
206090	-0.49477762	5.71736e-33
206100	-0.54672647	2.6672827e-33
206110	-0.54384444	3.9477677e-33
206120	-0.48176379	3.3708033e-33
206130	-0.36304524	1.4202149e-33
206140	-0.19722882	5.788011e-33
206150	-8.2087839e-13	4.0423841e-33
206160	0.20844863	6.057764e-34
206170	0.40567403	1.2550702e-34
206180	0.56958873	1.5748211e-32
206190	0.68109761	5.731537e-34
206200	0.72643737	1.2773838e-32
206210	0.69892315	1.3972968e-33
206220	0.59987705	1.4718657e-32
206230	0.43861315	4.0353528e-33
206240	0.23147002	6.9725147e-33
206250	1.3711589e-12	3.2531325e-33
206260	-0.23147002	2.8564223e-32
206270	-0.43861315	6.2833345e-35
206280	-0.59987705	2.5582671e-32
206290	-0.69892315	4.311455e-32
206300	-0.72643737	2.1182469e-31
206310	-0.68109761	9.8780175e-32
206320	-0.56958873	2.5167134e-31
206330	-0.40567403	5.2956151e-32
206340	-0.20844863	2.4146923e-32
206350	-9.8448587e-13	9.1625136e-34
206360	0.19722882	5.620116e-33
206370	0.36304524	1.0322038e-33
206380	0.48176379	6.0689009e-34
206390	0.54384444	7.4768113e-34
206400	0.54672647	2.9262823e-33
206410	0.49477762	1.7977259e-33
206420	0.39839178	4.7072964e-33
206430	0.27237658	1.0674154e-34
206440	0.13385984	7.6333895e-33
206450	4.6924446e-13	7.0815103e-33
206460	-0.11419584	4.2905601e-33
206470	-0.19766478	9.1160369e-33
206480	-0.24446862	7.4882267e-34
206490	-0.25422588	5.4427291e-33
206500	-0.23176275	1.198567e-33
206510	-0.18605626	1.2727797e-32
206520	-0.12863802	1.1501669e-32
206530	-0.071696795	1.4247965e-33
206540	-0.026155906	9.5862822e-33
206550	-8.226501e-14	9.6755961e-34
206560	0.0029123399	7.3940327e-34
206570	-0.0166153	2.4766305e-34
206580	-0.053304833	3.8533021e-33
206590	-0.098284765	6.8927163e-34
206600	-0.14053599	3.0433772e-33
206610	-0.16869293	1.4435746e-33
206620	-0.17293907	1.6381209e-33
206630	-0.14671981	8.7551023e-35
206640	-0.088018646	1.602859e-34
206650	-4.5236505e-13	9.3760904e-33
206660	0.10909164	1.6037756e-33
206670	0.22678498	4.0483892e-34
206680	0.33789138	2.3050705e-33
206690	0.42648107	1.4097749e-32
206700	0.47806799	9.6619582e-33
206710	0.48170975	9.151084e-33
206720	0.43173334	7.2203793e-33
206730	0.3288399	1.4327433e-31
206740	0.18041856	1.406304e-31
206750	6.5913067e-13	1.9362815e-33
206760	-0.1941078	1.1742612e-32
206770	-0.38085108	9.5783787e-33
206780	-0.53888811	7.1040086e-33
206790	-0.64917166	2.4110424e-33
206800	-0.69733236	2.6279613e-34
206810	-0.67555801	6.0107908e-33
206820	-0.58372255	4.0432158e-33
206830	-0.42960939	2.8931851e-33
206840	-0.22818533	7.189961e-33
206850	-1.2392916e-12	1.6674614e-33
206860	0.23110428	8.6500016e-34
206870	0.44069972	1.5282906e-33
206880	0.60657112	1.8854214e-33
206890	0.71126585	1.4536238e-33
206900	0.74408603	4.6378439e-34
206910	0.70228224	1.9536404e-34
206920	0.5913066	1.6799999e-32
206930	0.42409926	4.8934313e-32
206940	0.2195021	4.7626932e-32
206950	9.3110744e-13	8.0756446e-32
206960	-0.21092866	3.1263716e-32
206970	-0.39152513	1.4832382e-33
206980	-0.52419654	6.7027222e-33
206990	-0.59740238	4.2233477e-34
207000	-0.60676275	4.8305563e-33
207010	-0.55527123	3.0362836e-34
207020	-0.4526093	6.9212708e-33
207030	-0.31367263	1.6671314e-33
207040	-0.15651699	2.1585183e-33
207050	-4.804402e-13	2.2588152e-34
207060	0.1385721	8.1349105e-34
207070	0.24549246	1.6737287e-34
207080	0.31214274	4.1801736e-33
207090	0.33574953	6.7800635e-34
207100	0.31933447	2.978869e-33
207110	0.27089354	3.3212002e-33
207120	0.2019425	2.142683e-33
207130	0.12564759	2.6168829e-33
207140	0.054811657	1.1531688e-32
207150	2.2263386e-13	6.2963354e-33
207160	-0.031934656	2.9202273e-32
207170	-0.038728228	2.7201219e-32
207180	-0.022868999	1.021835e-32
207190	0.0089632606	6.7319558e-33
207200	0.04709289	2.7108675e-33
207210	0.0804996	9.743698e-34
207220	0.098682173	1.6509907e-33
207230	0.093460989	2.4326334e-33
207240	0.060453344	1.5447609e-33
207250	2.906066e-13	4.6808142e-33
207260	-0.082602996	1.3920665e-33
207270	-0.17761685	5.9836411e-33
207280	-0.27206223	1.4294375e-32
207290	-0.35145866	1.1525303e-32
207300	-0.4018701	5.346299e-33
207310	-0.41197821	2.1133808e-33
207320	-0.3748942	1.7356061e-33
207330	-0.28944857	5.2112745e-33
207340	-0.16076299	1.2905542e-32
207350	-1.0022107e-12	1.1456854e-32
207360	0.17670577	2.1693868e-31
207370	0.35002189	2.8358193e-31
207380	0.4996889	7.6619065e-32
207390	0.60700789	1.3447948e-32
207400	0.65723001	1.1622042e-32
207410	0.64153892	3.0834016e-33
207420	0.5583624	2.241858e-33
207430	0.41383044	9.9385142e-35
207440	0.22130203	4.0403736e-33
207450	1.0917132e-12	3.8145562e-33
207460	-0.2270939	6.5005694e-34
207470	-0.43583619	3.7667237e-33
207480	-0.60369921	3.1442793e-33
207490	-0.71239147	7.3780929e-34
207500	-0.75	1.3251003e-33
207510	-0.71239147	3.6872147e-33
207520	-0.60369921	2.7119176e-34
207530	-0.43583619	4.3755946e-34
207540	-0.2270939	3.4580066e-33
207550	-8.5178554e-13	6.6100211e-34
207560	0.22130203	1.3537089e-33
207570	0.41383044	2.3813763e-33
207580	0.5583624	1.9850971e-34
207590	0.64153892	3.70016e-33
207600	0.65723001	7.2064368e-34
207610	0.60700789	1.7497036e-32
207620	0.4996889	9.704103e-34
207630	0.35002189	1.7864255e-33
207640	0.17670577	5.2506998e-34
207650	9.5773724e-13	3.9380318e-33
207660	-0.16076299	1.7686524e-34
207670	-0.28944857	5.6982772e-33
207680	-0.3748942	1.5977047e-33
207690	-0.41197821	1.1211937e-32
207700	-0.4018701	1.0526266e-33
207710	-0.35145866	3.5372777e-32
207720	-0.27206223	2.5633945e-32
207730	-0.17761685	4.2994249e-32
207740	-0.082602996	3.1429866e-33
207750	-3.2944769e-13	5.9173678e-34
207760	0.060453344	1.6660019e-33
207770	0.093460989	8.808542e-33
207780	0.098682173	1.0085479e-32
207790	0.0804996	2.616073e-33
207800	0.04709289	8.445487e-33
207810	0.0089632606	8.7188429e-34
207820	-0.022868999	1.3543484e-32
207830	-0.038728228	3.1202859e-32
207840	-0.031934656	4.6935306e-32
207850	-1.5335384e-13	5.9563113e-32
207860	0.054811657	4.6452618e-32
207870	0.12564759	4.7811203e-32
207880	0.2019425	8.8578123e-33
207890	0.27089354	9.2082837e-33
207900	0.31933447	3.3973883e-33
207910	0.33574953	7.9232994e-33
207920	0.31214274	1.3968578e-32
207930	0.24549246	6.9715287e-33
207940	0.1385721	8.2519702e-33
207950	7.9857515e-13	1.8089773e-33
207960	-0.15651699	1.67563e-33
207970	-0.31367263	9.5470133e-34
207980	-0.4526093	4.7174604e-33
207990	-0.55527123	1.0811517e-33
208000	-0.60676275	4.0705989e-33
208010	-0.59740238	3.8918724e-34
208020	-0.52419654	7.3881436e-34
208030	-0.39152513	4.9523876e-34
208040	-0.21092866	8.3343745e-33
208050	-9.3452425e-13	9.0894774e-34
208060	0.2195021	1.830823e-33
208070	0.42409926	1.4280723e-33
208080	0.5913066	2.0024212e-33
208090	0.70228224	2.4108723e-33
208100	0.74408603	1.1109124e-33
208110	0.71126585	3.2103094e-33
208120	0.60657112	3.0678763e-33
208130	0.44069972	9.9405028e-33
208140	0.23110428	3.9095803e-32
208150	7.5142412e-13	2.0844601e-32
208160	-0.22818533	4.6840099e-32
208170	-0.42960939	9.6991573e-33
208180	-0.58372255	6.1731916e-33
208190	-0.67555801	2.6896692e-34
208200	-0.69733236	6.9517056e-33
208210	-0.64917166	4.3005105e-33
208220	-0.53888811	1.2048283e-33
208230	-0.38085108	3.3573238e-33
208240	-0.1941078	1.7431366e-32
208250	-9.6419253e-13	1.6168375e-32
208260	0.18041856	7.2069567e-33
208270	0.3288399	1.4024338e-32
208280	0.43173334	4.8147142e-33
208290	0.48170975	1.6136873e-34
208300	0.47806799	1.8216456e-32
208310	0.42648107	1.0195803e-32
208320	0.33789138	8.8603219e-33
208330	0.22678498	2.3420879e-34
208340	0.10909164	2.5976388e-31
208350	4.019772e-13	1.1149217e-30
208360	-0.088018646	6.2643565e-31
208370	-0.14671981	4.4449806e-32
208380	-0.17293907	9.6845714e-32
208390	-0.16869293	1.3846161e-32
208400	-0.14053599	3.1254293e-32
208410	-0.098284765	3.4950278e-32
208420	-0.053304833	7.3301513e-32
208430	-0.0166153	5.2391907e-32
208440	0.0029123399	3.3876868e-33
208450	8.6557276e-14	1.9095417e-33
208460	-0.026155906	8.7315677e-32
208470	-0.071696795	1.2941478e-31
208480	-0.12863802	1.1931989e-31
208490	-0.18605626	5.0271793e-32
208500	-0.23176275	8.8006721e-33
208510	-0.25422588	2.5239958e-31
208520	-0.24446862	8.714396e-31
208530	-0.19766478	1.8482195e-30
208540	-0.11419584	2.6597301e-30
208550	-6.0591227e-13	2.8988775e-30
208560	0.13385984	2.6108728e-30
208570	0.27237658	1.9308835e-30
208580	0.39839178	8.5602538e-31
208590	0.49477762	1.3517275e-31
208600	0.54672647	1.8297924e-32
208610	0.54384444	4.3190613e-32
208620	0.48176379	1.5755829e-31
208630	0.36304524	1.0352383e-31
208640	0.19722882	6.0210382e-32
208650	7.7385663e-13	4.2051213e-33
208660	-0.20844863	1.9465917e-32
208670	-0.40567403	3.8273585e-32
208680	-0.56958873	7.3753247e-32
208690	-0.68109761	3.4401512e-32
208700	-0.72643737	1.9569465e-33
208710	-0.69892315	1.8895671e-33
208720	-0.59987705	3.8291562e-32
208730	-0.43861315	2.4720768e-32
208740	-0.23147002	2.741815e-32
208750	-1.3174999e-12	1.328099e-32
208760	0.23147002	4.452138e-32
208770	0.43861315	1.6624921e-31
208780	0.59987705	8.8265815e-32
208790	0.69892315	4.5971586e-33
208800	0.72643737	2.9497939e-32
208810	0.68109761	1.9419606e-33
208820	0.56958873	2.013879e-34
208830	0.40567403	2.5628803e-33
208840	0.20844863	1.7736376e-32
208850	9.3746411e-13	3.2023746e-33
208860	-0.19722882	3.0756921e-33
208870	-0.36304524	2.1074552e-35
208880	-0.48176379	5.8132066e-33
208890	-0.54384444	4.0959545e-33
208900	-0.54672647	3.2706046e-33
208910	-0.49477762	1.779969e-33
208920	-0.39839178	3.5690662e-35
208930	-0.27237658	3.8425986e-33
208940	-0.13385984	5.8949441e-33
208950	-4.4049252e-13	1.0849945e-32
208960	0.11419584	2.0231289e-33
208970	0.19766478	6.8053674e-34
208980	0.24446862	1.3925345e-33
208990	0.25422588	1.2527277e-32
209000	0.23176275	4.5652529e-33
209010	0.18605626	8.9499072e-33
209020	0.12863802	5.123727e-33
209030	0.071696795	1.0180688e-33
209040	0.026155906	2.9688865e-33
209050	7.8895732e-14	2.4227659e-34
209060	-0.0029123399	7.7298556e-33
209070	0.0166153	1.0279721e-33
209080	0.053304833	5.6300182e-36
209090	0.098284765	2.4148731e-33
209100	0.14053599	1.6006657e-32
209110	0.16869293	1.0748005e-32
209120	0.17293907	7.027631e-33
209130	0.14671981	1.7851292e-32
209140	0.088018646	3.6565617e-34
209150	4.2951815e-13	5.231315e-33
209160	-0.10909164	5.8852924e-33
209170	-0.22678498	6.4616468e-33
209180	-0.33789138	3.1419868e-33
209190	-0.42648107	2.1653006e-33
209200	-0.47806799	1.0074023e-32
209210	-0.48170975	2.593835e-32
209220	-0.43173334	6.4134978e-32
209230	-0.3288399	4.7974757e-32
209240	-0.18041856	1.4018239e-31
209250	-6.157196e-13	9.9978114e-32
209260	0.1941078	1.0534218e-31
209270	0.38085108	9.936542e-32
209280	0.53888811	3.8866467e-32
209290	0.64917166	2.8273513e-32
209300	0.69733236	8.7835905e-33
209310	0.67555801	4.6363658e-33
209320	0.58372255	5.2487964e-34
209330	0.42960939	1.7000999e-32
209340	0.22818533	5.1942923e-33
209350	1.1860556e-12	1.229917e-33
209360	-0.23110428	2.6851281e-34
209370	-0.44069972	1.6194114e-33
209380	-0.60657112	8.1116584e-33
209390	-0.71126585	1.6076297e-33
209400	-0.74408603	3.5965449e-33
209410	-0.70228224	2.2349575e-33
209420	-0.5913066	4.2834918e-33
209430	-0.42409926	4.2271684e-33
209440	-0.2195021	5.4727339e-33
209450	-8.8121654e-13	7.2267694e-34
209460	0.21092866	9.1969834e-33
209470	0.39152513	3.1287585e-33
209480	0.52419654	4.7706528e-33
209490	0.59740238	1.1156016e-32
209500	0.60676275	3.4133538e-33
209510	0.55527123	2.2367016e-33
209520	0.4526093	3.1618488e-34
209530	0.31367263	1.8769313e-32
209540	0.15651699	3.5427352e-33
209550	8.8103695e-13	1.3402893e-31
209560	-0.1385721	2.2811043e-31
209570	-0.24549246	1.7277068e-31
209580	-0.31214274	2.0448427e-32
209590	-0.33574953	5.5179679e-33
209600	-0.31933447	1.0172065e-32
209610	-0.27089354	1.7987997e-33
209620	-0.2019425	1.3690094e-32
209630	-0.12564759	1.5204133e-33
209640	-0.054811657	1.6289093e-32
209650	-2.1257916e-13	1.0630589e-32
209660	0.031934656	3.1212129e-34
209670	0.038728228	3.9061903e-33
209680	0.022868999	4.9149352e-33
209690	-0.0089632606	1.5303753e-33
209700	-0.04709289	1.347588e-33
209710	-0.0804996	7.4598375e-33
209720	-0.098682173	1.6211289e-33
209730	-0.093460989	1.0732923e-32
209740	-0.060453344	1.5204583e-33
209750	-2.7402505e-13	5.8732107e-32
209760	0.082602996	2.4875409e-32
209770	0.17761685	2.0611287e-34
209780	0.27206223	2.7306315e-34
209790	0.35145866	1.6645399e-34
209800	0.4018701	1.0055336e-33
209810	0.41197821	1.5260105e-33
209820	0.3748942	2.8902744e-33
209830	0.28944857	3.9578684e-33
209840	0.16076299	1.2412798e-35
209850	9.6309497e-13	5.0496482e-33
209860	-0.17670577	1.1190028e-33
209870	-0.35002189	6.970105e-33
209880	-0.4996889	3.4359809e-34
209890	-0.60700789	2.3037242e-32
209900	-0.65723001	2.2343972e-34
209910	-0.64153892	2.064986e-32
209920	-0.5583624	2.6972023e-33
209930	-0.41383044	7.4266307e-32
209940	-0.22130203	3.616783e-32
209950	-1.03974e-12	1.3466135e-31
209960	0.2270939	1.5279217e-31
209970	0.43583619	2.9515769e-31
209980	0.60369921	2.3813262e-30
209990	0.71239147	2.3923119e-30
210000	0.75	1.7537249e-31
210010	0.71239147	1.4159697e-31
210020	0.60369921	4.665612e-32
210030	0.43583619	3.6079198e-32
210040	0.2270939	4.7084496e-32
210050	7.9981231e-13	1.5116658e-32
210060	-0.22130203	1.2867996e-32
210070	-0.41383044	6.5672149e-33
210080	-0.5583624	9.4791108e-33
210090	-0.64153892	8.8448552e-33
210100	-0.65723001	2.708346e-32
210110	-0.60700789	1.0266104e-33
210120	-0.4996889	1.8950816e-32
210130	-0.35002189	2.547907e-33
210140	-0.17670577	2.1848229e-32
