3170	0.58778525	3.0238097e-11	0	-105.19446
3180	0.80901699	3.3534564e-11	0	-104.74507
3190	0.95105652	3.6935314e-11	0	-104.32558
3200	1	4.0427335e-11	0	-103.93325
3210	0.95105652	4.399723e-11	0	-103.56575
3220	0.80901699	4.763127e-11	0	-103.22108
3230	0.58778525	5.1315453e-11	0	-102.89752
3240	0.30901699	5.5035549e-11	0	-102.59357
3250	2.3520027e-14	5.8777164e-11	0	-102.30791
3260	-0.30901699	6.2525793e-11	0	-102.03941
3270	-0.58778525	6.6266876e-11	0	-101.78704
3280	-0.80901699	6.9985855e-11	0	-101.5499
3290	-0.95105652	7.3668236e-11	0	-101.3272
3300	-1	7.729964e-11	0	-101.11823
3310	-0.95105652	8.0865864e-11	0	-100.92235
3320	-0.80901699	8.4352934e-11	0	-100.739
3330	-0.58778525	8.7747164e-11	0	-100.56767
3340	-0.30901699	9.1035209e-11	0	-100.40791
3350	-2.0089778e-14	9.4204115e-11	0	-100.2593
3360	0.30901699	9.7241377e-11	0	-100.12149
3370	0.58778525	1.0013498e-10	0	-99.994142
3380	0.80901699	1.0287347e-10	0	-99.876966
3390	0.95105652	1.0544595e-10	0	-99.769701
3400	1	1.078422e-10	0	-99.672113
3410	0.95105652	1.1005263e-10	0	-99.583996
3420	0.80901699	1.1206841e-10	0	-99.505168
3430	0.58778525	1.1388142e-10	0	-99.435471
3440	0.30901699	1.1548435e-10	0	-99.374769
3450	1.6659529e-14	1.168707e-10	0	-99.322943
3460	-0.30901699	1.1803481e-10	0	-99.279899
3470	-0.58778525	1.1897187e-10	0	-99.245557
3480	-0.80901699	1.1967799e-10	0	-99.219857
3490	-0.95105652	1.2015015e-10	0	-99.202757
3500	-1	1.2038627e-10	0	-99.19423
3510	-0.95105652	1.2038518e-10	0	-99.19427
3520	-0.80901699	1.2014666e-10	0	-99.202883
3530	-0.58778525	1.1967141e-10	0	-99.220096
3540	-0.30901699	1.1896108e-10	0	-99.245951
3550	-2.7440135e-14	1.1801823e-10	0	-99.280509
3560	0.30901699	1.1684637e-10	0	-99.323848
3570	0.58778525	1.154499e-10	0	-99.376064
