FSK 4GHz Parameters: F=4GHz, F1=20000, F2=40000
Frequency	Signal	Power
1.795796e+10	-0.58243003	5.3068644e-13
1.7958e+10	-0.94899714	5.1399714e-13
1.795804e+10	-0.95307259	4.9832506e-13
1.795808e+10	-0.59309967	4.8359409e-13
1.795812e+10	-0.0065784476	4.6973524e-13
1.795816e+10	0.58245557	4.5668592e-13
1.79582e+10	0.94900705	4.4438923e-13
1.795824e+10	0.95306308	4.3279334e-13
1.795828e+10	0.59307437	4.2185098e-13
1.795832e+10	0.0065470323	4.1151898e-13
1.795836e+10	-0.5824811	4.0175783e-13
1.79584e+10	-0.94901695	3.9253134e-13
1.795844e+10	-0.95305357	3.8380634e-13
1.795848e+10	-0.59304908	3.7555234e-13
1.795852e+10	-0.0065156171	3.6774131e-13
1.795856e+10	0.58250664	3.6034746e-13
1.79586e+10	0.94902685	3.5334701e-13
1.795864e+10	0.95304406	3.4671805e-13
1.795868e+10	0.59302378	3.4044034e-13
1.795872e+10	0.0064842018	3.3449518e-13
1.795876e+10	-0.58253217	3.2886528e-13
1.79588e+10	-0.94903675	3.2353466e-13
1.795884e+10	-0.95303454	3.1848851e-13
1.795888e+10	-0.59299849	3.1371311e-13
1.795892e+10	-0.0064527865	3.0919576e-13
1.795896e+10	0.58255771	3.0492468e-13
1.7959e+10	0.94904666	3.0088895e-13
1.795904e+10	0.95302503	2.9707845e-13
1.795908e+10	0.59297319	2.934838e-13
1.795912e+10	0.0064213713	2.9009629e-13
1.795916e+10	-0.58258324	2.8690786e-13
1.79592e+10	-0.94905656	2.8391104e-13
1.795924e+10	-0.95301551	2.8109893e-13
1.795928e+10	-0.59294789	2.7846512e-13
1.795932e+10	-0.006389956	2.7600373e-13
1.795936e+10	0.58260878	2.737093e-13
1.79594e+10	0.94906645	2.7157682e-13
1.795944e+10	0.95300599	2.6960169e-13
1.795948e+10	0.5929226	2.6777969e-13
1.795952e+10	0.0063585407	2.6610697e-13
1.795956e+10	-0.58263431	2.6458003e-13
1.79596e+10	-0.94907635	2.631957e-13
1.795964e+10	-0.95299648	2.6195114e-13
1.795968e+10	-0.5928973	2.608438e-13
1.795972e+10	-0.0063271254	2.5987143e-13
1.795976e+10	0.58265984	2.5903208e-13
1.79598e+10	0.94908625	2.5832406e-13
1.795984e+10	0.95298696	2.5774595e-13
1.795988e+10	0.592872	2.5729661e-13
1.795992e+10	0.0062957101	2.5697514e-13
1.795996e+10	-0.58268537	2.5678091e-13
1.796e+10	-0.94909614	2.5671353e-13
1.796004e+10	-0.95297744	2.5677287e-13
1.796008e+10	-0.5928467	2.5695906e-13
1.796012e+10	-0.0062642948	2.5727245e-13
1.796016e+10	0.5827109	2.5771366e-13
1.79602e+10	0.94910604	2.5828358e-13
1.796024e+10	0.95296792	2.5898333e-13
1.796028e+10	0.5928214	2.5981432e-13
1.796032e+10	0.0062328795	2.607782e-13
1.796036e+10	-0.58273644	2.6187694e-13
1.79604e+10	-0.94911593	2.6311275e-13
1.796044e+10	-0.95295839	2.6448815e-13
1.796048e+10	-0.5927961	2.6600598e-13
1.796052e+10	-0.0062014642	2.6766939e-13
1.796056e+10	0.58276197	2.6948184e-13
1.79606e+10	0.94912583	2.7144718e-13
1.796064e+10	0.95294887	2.735696e-13
1.796068e+10	0.5927708	2.7585367e-13
1.796072e+10	0.0061700488	2.7830439e-13
1.796076e+10	-0.5827875	2.8092716e-13
1.79608e+10	-0.94913572	2.8372786e-13
1.796084e+10	-0.95293935	2.8671285e-13
1.796088e+10	-0.5927455	2.8988902e-13
1.796092e+10	-0.0061386335	2.9326378e-13
1.796096e+10	0.58281302	2.9684518e-13
1.7961e+10	0.94914561	3.0064186e-13
1.796104e+10	0.95292982	3.0466317e-13
1.796108e+10	0.59272019	3.0891918e-13
1.796112e+10	0.0061072182	3.1342077e-13
1.796116e+10	-0.58283855	3.1817965e-13
1.79612e+10	-0.9491555	3.2320848e-13
1.796124e+10	-0.9529203	3.2852089e-13
1.796128e+10	-0.59269489	3.3413163e-13
1.796132e+10	-0.0060758028	3.4005662e-13
1.796136e+10	0.58286408	3.4631306e-13
1.79614e+10	0.94916539	3.5291955e-13
1.796144e+10	0.95291077	3.5989624e-13
1.796148e+10	0.59266959	3.6726494e-13
1.796152e+10	0.0060443875	3.7504929e-13
1.796156e+10	-0.58288961	3.8327498e-13
1.79616e+10	-0.94917528	3.9196988e-13
1.796164e+10	-0.95290124	4.0116431e-13
1.796168e+10	-0.59264428	4.1089129e-13
1.796172e+10	-0.0060129721	4.2118683e-13
1.796176e+10	0.58291513	4.3209019e-13
1.79618e+10	0.94918517	4.4364433e-13
1.796184e+10	0.95289172	4.5589627e-13
1.796188e+10	0.59261898	4.6889752e-13
1.796192e+10	0.0059815567	4.8270468e-13
1.796196e+10	-0.58294066	4.9737998e-13
1.7962e+10	-0.94919505	5.1299196e-13
1.796204e+10	-0.95288219	5.2961632e-13
1.796208e+10	-0.59259367	5.4733671e-13
1.796212e+10	-0.0059501414	5.6624588e-13
1.796216e+10	0.58296619	5.8644675e-13
1.79622e+10	0.94920494	6.080539e-13
1.796224e+10	0.95287266	6.3119505e-13
1.796228e+10	0.59256837	6.5601303e-13
1.796232e+10	0.005918726	6.8266788e-13
1.796236e+10	-0.58299171	7.1133947e-13
1.79624e+10	-0.94921482	7.4223041e-13
1.796244e+10	-0.95286313	7.755697e-13
1.796248e+10	-0.59254306	8.1161687e-13
1.796252e+10	-0.0058873107	8.5066704e-13
1.796256e+10	0.58301724	8.930569e-13
1.79626e+10	0.94922471	9.3917196e-13
1.796264e+10	0.95285359	9.8945527e-13
1.796268e+10	0.59251775	1.0444181e-12
1.796272e+10	0.0058558953	1.1046527e-12
1.796276e+10	-0.58304276	1.1708487e-12
1.79628e+10	-0.94923459	1.2438123e-12
1.796284e+10	-0.95284406	1.3244913e-12
1.796288e+10	-0.59249245	1.4140058e-12
1.796292e+10	-0.0058244798	1.513687e-12
1.796296e+10	0.58306828	1.6251274e-12
1.7963e+10	0.94924447	1.750244e-12
1.796304e+10	0.95283453	1.8913619e-12
1.796308e+10	0.59246714	2.0513226e-12
1.796312e+10	0.0057930645	2.2336283e-12
1.796316e+10	-0.58309381	2.4426352e-12
1.79632e+10	-0.94925435	2.6838164e-12
1.796324e+10	-0.95282499	2.9641238e-12
1.796328e+10	-0.59244183	3.2924958e-12
1.796332e+10	-0.0057616491	3.6805791e-12
1.796336e+10	0.58311933	4.1437783e-12
1.79634e+10	0.94926423	4.7028109e-12
1.796344e+10	0.95281546	5.3860712e-12
1.796348e+10	0.59241652	6.2333186e-12
1.796352e+10	0.0057302337	7.3016158e-12
1.796356e+10	-0.58314485	8.6752344e-12
1.79636e+10	-0.94927411	1.0482882e-11
1.796364e+10	-0.95280592	1.2929173e-11
1.796368e+10	-0.59239121	1.6355627e-11
1.796372e+10	-0.0056988182	2.1367825e-11
1.796376e+10	0.58317037	2.9126043e-11
1.79638e+10	0.94928399	4.2094624e-11
1.796384e+10	0.95279638	6.6324557e-11
1.796388e+10	0.5923659	1.2038205e-10
1.796392e+10	0.0056674028	2.8947305e-10
1.796396e+10	-0.58319589	3.5970169e-09
1.7964e+10	-0.94929387	4.744296e-10
1.796404e+10	-0.95278684	4.4040839e-09
1.796408e+10	-0.59234059	3.0669804e-10
1.796412e+10	-0.0056359874	1.251272e-10
1.796416e+10	0.58322141	6.8277e-11
1.79642e+10	0.94930375	4.3082755e-11
1.796424e+10	0.9527773	2.9694229e-11
1.796428e+10	0.59231528	2.1724207e-11
1.796432e+10	0.005604572	1.6593723e-11
1.796436e+10	-0.58324693	1.3096058e-11
1.79644e+10	-0.94931362	1.0604346e-11
1.796444e+10	-0.95276776	8.7663692e-12
1.796448e+10	-0.59228996	7.3717293e-12
1.796452e+10	-0.0055731566	6.2884042e-12
1.796456e+10	0.58327245	5.4301296e-12
1.79646e+10	0.9493235	4.7385953e-12
1.796464e+10	0.95275822	4.1732335e-12
1.796468e+10	0.59226465	3.7051106e-12
1.796472e+10	0.0055417411	3.3131395e-12
1.796476e+10	-0.58329797	2.981657e-12
1.79648e+10	-0.94933337	2.6988315e-12
1.796484e+10	-0.95274868	2.4555901e-12
1.796488e+10	-0.59223934	2.2448813e-12
1.796492e+10	-0.0055103256	2.0611575e-12
1.796496e+10	0.58332348	1.9000056e-12
1.7965e+10	0.94934324	1.75788e-12
1.796504e+10	0.95273914	1.6319049e-12
1.796508e+10	0.59221402	1.5197289e-12
1.796512e+10	0.0054789102	1.4194135e-12
1.796516e+10	-0.583349	1.3293495e-12
1.79652e+10	-0.94935311	1.2481919e-12
1.796524e+10	-0.95272959	1.1748095e-12
1.796528e+10	-0.59218871	1.1082456e-12
1.796532e+10	-0.0054474947	1.0476864e-12
1.796536e+10	0.58337452	9.9243605e-13
1.79654e+10	0.94936298	9.4189717e-13
1.796544e+10	0.95272005	8.9555417e-13
1.796548e+10	0.59216339	8.5296035e-13
1.796552e+10	0.0054160793	8.1372712e-13
1.796556e+10	-0.58340003	7.7751517e-13
1.79656e+10	-0.94937285	7.4402716e-13
1.796564e+10	-0.9527105	7.1300161e-13
1.796568e+10	-0.59213808	6.8420791e-13
1.796572e+10	-0.0053846638	6.57442e-13
1.796576e+10	0.58342555	6.3252279e-13
1.79658e+10	0.94938272	6.0928916e-13
1.796584e+10	0.95270095	5.8759735e-13
1.796588e+10	0.59211276	5.673188e-13
1.796592e+10	0.0053532483	5.4833825e-13
1.796596e+10	-0.58345106	5.305521e-13
1.7966e+10	-0.94939259	5.1386709e-13
1.796604e+10	-0.9526914	4.9819904e-13
1.796608e+10	-0.59208745	4.8347184e-13
1.796612e+10	-0.0053218329	4.6961655e-13
1.796616e+10	0.58347658	4.5657058e-13
1.79662e+10	0.94940246	4.4427704e-13
1.796624e+10	0.95268186	4.3268412e-13
1.796628e+10	0.59206213	4.2174457e-13
1.796632e+10	0.0052904174	4.1141521e-13
1.796636e+10	-0.58350209	4.0165656e-13
1.79664e+10	-0.94941232	3.9243244e-13
1.796644e+10	-0.95267231	3.8370967e-13
1.796648e+10	-0.59203681	3.7545778e-13
1.796652e+10	-0.0052590019	3.6764875e-13
1.796656e+10	0.5835276	3.6025679e-13
1.79666e+10	0.94942219	3.5325813e-13
1.796664e+10	0.95266275	3.4663086e-13
1.796668e+10	0.59201149	3.4035476e-13
1.796672e+10	0.0052275864	3.3441112e-13
1.796676e+10	-0.58355312	3.2878267e-13
1.79668e+10	-0.94943205	3.2345342e-13
1.796684e+10	-0.9526532	3.1840855e-13
1.796688e+10	-0.59198617	3.1363438e-13
1.796692e+10	-0.0051961709	3.0911818e-13
1.796696e+10	0.58357863	3.048482e-13
1.7967e+10	0.94944192	3.008135e-13
1.796704e+10	0.95264365	2.9700398e-13
1.796708e+10	0.59196085	2.9341025e-13
1.796712e+10	0.0051647554	2.900236e-13
1.796716e+10	-0.58360414	2.8683599e-13
1.79672e+10	-0.94945178	2.8383995e-13
1.796724e+10	-0.9526341	2.8102856e-13
1.796728e+10	-0.59193553	2.7839543e-13
1.796732e+10	-0.0051333399	2.7593467e-13
1.796736e+10	0.58362965	2.7364083e-13
1.79674e+10	0.94946164	2.715089e-13
1.796744e+10	0.95262454	2.6953429e-13
1.796748e+10	0.59191021	2.6771276e-13
1.796752e+10	0.0051019244	2.6604047e-13
1.796756e+10	-0.58365516	2.6451393e-13
1.79676e+10	-0.9494715	2.6312997e-13
1.796764e+10	-0.95261499	2.6188574e-13
1.796768e+10	-0.59188489	2.6077869e-13
1.796772e+10	-0.0050705088	2.5980658e-13
1.796776e+10	0.58368067	2.5896745e-13
1.79678e+10	0.94948136	2.5825963e-13
1.796784e+10	0.95260543	2.5768168e-13
1.796788e+10	0.59185957	2.5723246e-13
1.796792e+10	0.0050390933	2.5691109e-13
1.796796e+10	-0.58370618	2.5671693e-13
1.7968e+10	-0.94949122	2.5664958e-13
1.796804e+10	-0.95259587	2.5670893e-13
1.796808e+10	-0.59183424	2.5689508e-13
1.796812e+10	-0.0050076778	2.572084e-13
1.796816e+10	0.58373169	2.5764952e-13
1.79682e+10	0.94950108	2.5821932e-13
1.796824e+10	0.95258631	2.5891891e-13
1.796828e+10	0.59180892	2.5974971e-13
1.796832e+10	0.0049762622	2.6071337e-13
1.796836e+10	-0.5837572	2.6181185e-13
1.79684e+10	-0.94951093	2.6304737e-13
1.796844e+10	-0.95257675	2.6442245e-13
1.796848e+10	-0.5917836	2.6593992e-13
1.796852e+10	-0.0049448467	2.6760293e-13
1.796856e+10	0.5837827	2.6941495e-13
1.79686e+10	0.94952079	2.7137982e-13
1.796864e+10	0.95256719	2.7350173e-13
1.796868e+10	0.59175827	2.7578525e-13
1.796872e+10	0.0049134312	2.7823538e-13
1.796876e+10	-0.58380821	2.8085751e-13
1.79688e+10	-0.94953064	2.8365754e-13
1.796884e+10	-0.95255763	2.8664182e-13
1.796888e+10	-0.59173295	2.8981721e-13
1.796892e+10	-0.0048820156	2.9319117e-13
1.796896e+10	0.58383372	2.9677169e-13
1.7969e+10	0.9495405	3.0056746e-13
1.796904e+10	0.95254807	3.0458779e-13
1.796908e+10	0.59170762	3.0884278e-13
1.796912e+10	0.0048506001	3.1334327e-13
1.796916e+10	-0.58385922	3.18101e-13
1.79692e+10	-0.94955035	3.2312861e-13
1.796924e+10	-0.95253851	3.2843974e-13
1.796928e+10	-0.59168229	3.3404912e-13
1.796932e+10	-0.0048191845	3.3997267e-13
1.796936e+10	0.58388473	3.462276e-13
1.79694e+10	0.9495602	3.5283249e-13
1.796944e+10	0.95252894	3.5980748e-13
1.796948e+10	0.59165697	3.671744e-13
1.796952e+10	0.0047877689	3.7495687e-13
1.796956e+10	-0.58391023	3.8318056e-13
1.79696e+10	-0.94957005	3.9187335e-13
1.796964e+10	-0.95251938	4.0106555e-13
1.796968e+10	-0.59163164	4.1079019e-13
1.796972e+10	-0.0047563534	4.2108323e-13
1.796976e+10	0.58393573	4.3198395e-13
1.79698e+10	0.9495799	4.435353e-13
1.796984e+10	0.95250981	4.5578427e-13
1.796988e+10	0.59160631	4.6878238e-13
1.796992e+10	0.0047249378	4.825862e-13
1.796996e+10	-0.58396124	4.9725795e-13
1.797e+10	-0.94958975	5.1286617e-13
1.797004e+10	-0.95250025	5.2948651e-13
1.797008e+10	-0.59158098	5.4720264e-13
1.797012e+10	-0.0046935222	5.6610724e-13
1.797016e+10	0.58398674	5.8630325e-13
1.79702e+10	0.9495996	6.0790519e-13
1.797024e+10	0.95249068	6.3104077e-13
1.797028e+10	0.59155565	6.5585278e-13
1.797032e+10	0.0046621066	6.8250124e-13
1.797036e+10	-0.58401224	7.1116593e-13
1.79704e+10	-0.94960945	7.4204947e-13
1.797044e+10	-0.95248111	7.7538076e-13
1.797048e+10	-0.59153032	8.114193e-13
1.797052e+10	-0.0046306911	8.5046013e-13
1.797056e+10	0.58403774	8.9283986e-13
1.79706e+10	0.9496193	9.389439e-13
1.797064e+10	0.95247154	9.8921522e-13
1.797068e+10	0.59150499	1.0441649e-12
1.797072e+10	0.0045992754	1.1043852e-12
1.797076e+10	-0.58406324	1.1705655e-12
1.79708e+10	-0.94962914	1.2435118e-12
1.797084e+10	-0.95246197	1.3241717e-12
1.797088e+10	-0.59147966	1.413665e-12
1.797092e+10	-0.0045678599	1.5133228e-12
1.797096e+10	0.58408874	1.6247369e-12
1.7971e+10	0.94963899	1.7498241e-12
1.797104e+10	0.9524524	1.8909089e-12
1.797108e+10	0.59145433	2.0508322e-12
1.797112e+10	0.0045364443	2.2330954e-12
1.797116e+10	-0.58411424	2.4420538e-12
1.79712e+10	-0.94964883	2.6831791e-12
1.797124e+10	-0.95244282	2.9634219e-12
1.797128e+10	-0.591429	3.2917184e-12
1.797132e+10	-0.0045050286	3.679713e-12
1.797136e+10	0.58413974	4.1428068e-12
1.79714e+10	0.94965867	4.701713e-12
1.797144e+10	0.95243325	5.3848199e-12
1.797148e+10	0.59140367	6.2318787e-12
1.797152e+10	0.0044736131	7.2999403e-12
1.797156e+10	-0.58416524	8.6732593e-12
1.79716e+10	-0.94966851	1.0480518e-11
1.797164e+10	-0.95242368	1.2926291e-11
1.797168e+10	-0.59137833	1.6352034e-11
1.797172e+10	-0.0044421974	2.1363222e-11
1.797176e+10	0.58419074	2.9119932e-11
1.79718e+10	0.94967835	4.2086122e-11
1.797184e+10	0.9524141	6.6311944e-11
1.797188e+10	0.591353	1.2036152e-10
1.797192e+10	0.0044107818	2.8943508e-10
1.797196e+10	-0.58421624	3.5976512e-09
1.7972e+10	-0.94968819	4.742217e-10
1.797204e+10	-0.95240453	4.4012948e-09
1.797208e+10	-0.59132766	3.06587e-10
1.797212e+10	-0.0043793662	1.2508654e-10
1.797216e+10	0.58424173	6.8256105e-11
1.79722e+10	0.94969803	4.3070062e-11
1.797224e+10	0.95239495	2.9685708e-11
1.797228e+10	0.59130233	2.1718092e-11
1.797232e+10	0.0043479505	1.6589121e-11
1.797236e+10	-0.58426723	1.3092468e-11
1.79724e+10	-0.94970787	1.0601467e-11
1.797244e+10	-0.95238537	8.7640075e-12
1.797248e+10	-0.59127699	7.3697563e-12
1.797252e+10	-0.0043165349	6.2867307e-12
1.797256e+10	0.58429273	5.4286915e-12
1.79726e+10	0.94971771	4.7373457e-12
1.797264e+10	0.95237579	4.1721371e-12
1.797268e+10	0.59125166	3.7041404e-12
1.797272e+10	0.0042851193	3.3122745e-12
1.797276e+10	-0.58431822	2.9808807e-12
1.79728e+10	-0.94972754	2.6981305e-12
1.797284e+10	-0.95236621	2.4549537e-12
1.797288e+10	-0.59122632	2.2443007e-12
1.797292e+10	-0.0042537037	2.0606254e-12
1.797296e+10	0.58434371	1.899516e-12
1.7973e+10	0.94973738	1.7574277e-12
1.797304e+10	0.95235663	1.6314857e-12
1.797308e+10	0.59120098	1.519339e-12
1.797312e+10	0.004222288	1.4190498e-12
1.797316e+10	-0.58436921	1.3290093e-12
1.79732e+10	-0.94974721	1.2478728e-12
1.797324e+10	-0.95234705	1.1745095e-12
1.797328e+10	-0.59117565	1.1079629e-12
1.797332e+10	-0.0041908723	1.0474194e-12
1.797336e+10	0.5843947	9.9218336e-13
1.79734e+10	0.94975705	9.4165756e-13
1.797344e+10	0.95233747	8.9532654e-13
1.797348e+10	0.59115031	8.5274372e-13
1.797352e+10	0.0041594567	8.135206e-13
1.797356e+10	-0.58442019	7.7731799e-13
1.79736e+10	-0.94976688	7.438386e-13
1.797364e+10	-0.95232788	7.1282103e-13
1.797368e+10	-0.59112497	6.8403473e-13
1.797372e+10	-0.004128041	6.572757e-13
1.797376e+10	0.58444569	6.3236289e-13
1.79738e+10	0.94977671	6.0913522e-13
1.797384e+10	0.9523183	5.8744898e-13
1.797388e+10	0.59109963	5.6717562e-13
1.797392e+10	0.0040966254	5.4819992e-13
1.797396e+10	-0.58447118	5.3041833e-13
1.7974e+10	-0.94978654	5.1373759e-13
1.797404e+10	-0.95230871	4.9807355e-13
1.797408e+10	-0.59107429	4.8335011e-13
1.797412e+10	-0.0040652097	4.6949836e-13
1.797416e+10	0.58449667	4.5645572e-13
1.79742e+10	0.94979637	4.4416532e-13
1.797424e+10	0.95229912	4.3257536e-13
1.797428e+10	0.59104895	4.216386e-13
1.797432e+10	0.004033794	4.1131188e-13
1.797436e+10	-0.58452216	4.0155572e-13
1.79744e+10	-0.9498062	3.9233395e-13
1.797444e+10	-0.95228954	3.8361341e-13
1.797448e+10	-0.5910236	3.7536362e-13
1.797452e+10	-0.0040023784	3.6755658e-13
1.797456e+10	0.58454765	3.6016651e-13
1.79746e+10	0.94981603	3.5316963e-13
1.797464e+10	0.95227995	3.4654405e-13
1.797468e+10	0.59099826	3.4026955e-13
1.797472e+10	0.0039709627	3.3432743e-13
1.797476e+10	-0.58457314	3.2870041e-13
1.79748e+10	-0.94982585	3.2337251e-13
1.797484e+10	-0.95227036	3.1832894e-13
1.797488e+10	-0.59097292	3.1355598e-13
1.797492e+10	-0.003939547	3.0904094e-13
1.797496e+10	0.58459863	3.0477204e-13
1.7975e+10	0.94983568	3.0073838e-13
1.797504e+10	0.95226077	2.9692982e-13
1.797508e+10	0.59094758	2.9333701e-13
1.797512e+10	0.0039081313	2.8995123e-13
1.797516e+10	-0.58462412	2.8676444e-13
1.79752e+10	-0.9498455	2.8376916e-13
1.797524e+10	-0.95225118	2.8095849e-13
1.797528e+10	-0.59092223	2.7832604e-13
1.797532e+10	-0.0038767156	2.7586591e-13
1.797536e+10	0.5846496	2.7357266e-13
1.79754e+10	0.94985533	2.7144128e-13
1.797544e+10	0.95224159	2.6946717e-13
1.797548e+10	0.59089689	2.6764612e-13
1.797552e+10	0.0038453	2.6597427e-13
1.797556e+10	-0.58467509	2.6444812e-13
1.79756e+10	-0.94986515	2.6306452e-13
1.797564e+10	-0.95223199	2.6182061e-13
1.797568e+10	-0.59087154	2.6071386e-13
1.797572e+10	-0.0038138842	2.5974201e-13
1.797576e+10	0.58470058	2.5890311e-13
1.79758e+10	0.94987497	2.5819547e-13
1.797584e+10	0.9522224	2.5761768e-13
1.797588e+10	0.5908462	2.5716859e-13
1.797592e+10	0.0037824686	2.5684732e-13
1.797596e+10	-0.58472606	2.5665322e-13
1.7976e+10	-0.94988479	2.565859e-13
1.797604e+10	-0.9522128	2.5664525e-13
1.797608e+10	-0.59082085	2.5683137e-13
1.797612e+10	-0.0037510528	2.5714463e-13
1.797616e+10	0.58475155	2.5758566e-13
1.79762e+10	0.94989461	2.5815533e-13
1.797624e+10	0.95220321	2.5885477e-13
1.797628e+10	0.59079551	2.5968538e-13
1.797632e+10	0.0037196371	2.6064882e-13
1.797636e+10	-0.58477703	2.6174704e-13
1.79764e+10	-0.94990443	2.6298227e-13
1.797644e+10	-0.95219361	2.6435702e-13
1.797648e+10	-0.59077016	2.6587413e-13
1.797652e+10	-0.0036882214	2.6753675e-13
1.797656e+10	0.58480252	2.6934835e-13
1.79766e+10	0.94991425	2.7131275e-13
1.797664e+10	0.95218401	2.7343415e-13
1.797668e+10	0.59074481	2.7571713e-13
1.797672e+10	0.0036568057	2.7816666e-13
1.797676e+10	-0.584828	2.8078817e-13
1.79768e+10	-0.94992407	2.8358753e-13
1.797684e+10	-0.95217441	2.8657109e-13
1.797688e+10	-0.59071946	2.8974572e-13
1.797692e+10	-0.00362539	2.9311886e-13
1.797696e+10	0.58485348	2.9669853e-13
1.7977e+10	0.94993389	3.0049338e-13
1.797704e+10	0.95216481	3.0451274e-13
1.797708e+10	0.59069411	3.087667e-13
1.797712e+10	0.0035939743	3.1326611e-13
1.797716e+10	-0.58487897	3.180227e-13
1.79772e+10	-0.9499437	3.2304909e-13
1.797724e+10	-0.95215521	3.2835894e-13
1.797728e+10	-0.59066876	3.3396697e-13
1.797732e+10	-0.0035625585	3.3988909e-13
1.797736e+10	0.58490445	3.461425e-13
1.79774e+10	0.94995352	3.527458e-13
1.797744e+10	0.95214561	3.5971911e-13
1.797748e+10	0.59064341	3.6708424e-13
1.797752e+10	0.0035311428	3.7486484e-13
1.797756e+10	-0.58492993	3.8308654e-13
1.79776e+10	-0.94996333	3.9177724e-13
1.797764e+10	-0.95213601	4.0096723e-13
1.797768e+10	-0.59061806	4.1068952e-13
1.797772e+10	-0.0034997271	4.2098007e-13
1.797776e+10	0.58495541	4.3187817e-13
1.79778e+10	0.94997314	4.4342674e-13
1.797784e+10	0.9521264	4.5567276e-13
1.797788e+10	0.59059271	4.6866774e-13
1.797792e+10	0.0034683114	4.8246824e-13
1.797796e+10	-0.58498089	4.9713646e-13
1.7978e+10	-0.94998295	5.1274092e-13
1.797804e+10	-0.9521168	5.2935727e-13
1.797808e+10	-0.59056736	5.4706914e-13
1.797812e+10	-0.0034368956	5.6596921e-13
1.797816e+10	0.58500637	5.8616037e-13
1.79782e+10	0.94999276	6.0775713e-13
1.797824e+10	0.9521072	6.3088717e-13
1.797828e+10	0.59054201	6.5569324e-13
1.797832e+10	0.0034054799	6.8233532e-13
1.797836e+10	-0.58503185	7.1099316e-13
1.79784e+10	-0.95000257	7.4186931e-13
1.797844e+10	-0.95209759	7.7519265e-13
1.797848e+10	-0.59051665	8.112226e-13
1.797852e+10	-0.0033740641	8.5025412e-13
1.797856e+10	0.58505733	8.9262377e-13
1.79786e+10	0.95001238	9.3871685e-13
1.797864e+10	0.95208798	9.8897623e-13
1.797868e+10	0.5904913	1.0439129e-12
1.797872e+10	0.0033426484	1.1041189e-12
1.797876e+10	-0.5850828	1.1702835e-12
1.79788e+10	-0.95002219	1.2432126e-12
1.797884e+10	-0.95207837	1.3238535e-12
1.797888e+10	-0.59046594	1.4133258e-12
1.797892e+10	-0.0033112326	1.5129601e-12
1.797896e+10	0.58510828	1.6243481e-12
1.7979e+10	0.950032	1.7494061e-12
1.797904e+10	0.95206876	1.8904579e-12
1.797908e+10	0.59044059	2.050344e-12
1.797912e+10	0.0032798169	2.2325649e-12
1.797916e+10	-0.58513376	2.4414749e-12
1.79792e+10	-0.9500418	2.6825446e-12
1.797924e+10	-0.95205915	2.962723e-12
1.797928e+10	-0.59041523	3.2909445e-12
1.797932e+10	-0.0032484011	3.6788508e-12
1.797936e+10	0.58515923	4.1418397e-12
1.79794e+10	0.95005161	4.7006201e-12
1.797944e+10	0.95204954	5.3835744e-12
1.797948e+10	0.59038988	6.2304454e-12
1.797952e+10	0.0032169854	7.2982724e-12
1.797956e+10	-0.58518471	8.6712932e-12
1.79796e+10	-0.95006141	1.0478165e-11
1.797964e+10	-0.95203993	1.2923423e-11
1.797968e+10	-0.59036452	1.6348459e-11
1.797972e+10	-0.0031855696	2.1358641e-11
1.797976e+10	0.58521018	2.9113852e-11
1.79798e+10	0.95007122	4.2077664e-11
1.797984e+10	0.95203032	6.6299398e-11
1.797988e+10	0.59033916	1.2034111e-10
1.797992e+10	0.0031541538	2.8939739e-10
1.797996e+10	-0.58523566	3.5982887e-09
1.798e+10	-0.95008102	4.7401473e-10
1.798004e+10	-0.9520207	4.3985119e-09
1.798008e+10	-0.59031381	3.0647632e-10
1.798012e+10	-0.003122738	1.2504603e-10
1.798016e+10	0.58526113	6.8235285e-11
1.79802e+10	0.95009082	4.3057416e-11
1.798024e+10	0.95201109	2.9677219e-11
1.798028e+10	0.59028845	2.1712001e-11
1.798032e+10	0.0030913223	1.6584537e-11
1.798036e+10	-0.58528661	1.3088892e-11
1.79804e+10	-0.95010062	1.0598599e-11
1.798044e+10	-0.95200147	8.7616552e-12
1.798048e+10	-0.59026309	7.3677913e-12
1.798052e+10	-0.0030599065	6.2850639e-12
1.798056e+10	0.58531208	5.4272593e-12
1.79806e+10	0.95011042	4.7361012e-12
1.798064e+10	0.95199186	4.1710452e-12
1.798068e+10	0.59023773	3.7031742e-12
1.798072e+10	0.0030284907	3.3114131e-12
1.798076e+10	-0.58533755	2.9801076e-12
1.79808e+10	-0.95012022	2.6974325e-12
1.798084e+10	-0.95198224	2.45432e-12
1.798088e+10	-0.59021237	2.2437225e-12
1.798092e+10	-0.0029970749	2.0600955e-12
1.798096e+10	0.58536302	1.8990284e-12
1.7981e+10	0.95013002	1.7569773e-12
1.798104e+10	0.95197262	1.6310682e-12
1.798108e+10	0.59018701	1.5189507e-12
1.798112e+10	0.0029656591	1.4186876e-12
