Frequency	Signal	Power
318550	-1.002593e-12	5.9711756e-32
318560	0.16476154	8.4855882e-33
318570	0.3311551	7.5024784e-33
318580	0.47929348	7.3572187e-33
318590	0.58988327	6.9980316e-34
318600	0.64672647	3.8290136e-33
318610	0.63895009	4.8940295e-33
318620	0.56266549	8.2936535e-33
318630	0.42182376	1.3398906e-32
318640	0.22813052	4.4167999e-32
318650	1.2626313e-12	3.2486477e-32
318660	-0.23935033	5.6613778e-33
318670	-0.46445256	8.282056e-34
318680	-0.65049043	1.5629632e-33
318690	-0.77620326	8.6125475e-35
318700	-0.82643737	1.9813768e-33
318710	-0.7940288	5.916e-33
318720	-0.68077875	3.9786171e-33
318730	-0.49739168	3.5893495e-33
318740	-0.26237172	6.1386708e-34
318750	-1.1365812e-12	1.4471623e-33
318760	0.26237172	4.2405439e-33
318770	0.49739168	1.3822287e-32
318780	0.68077875	2.8676426e-33
318790	0.7940288	3.1097797e-33
318800	0.82643737	2.1354098e-33
318810	0.77620326	2.1497706e-33
318820	0.65049043	8.760353e-33
318830	0.46445256	9.8589913e-33
318840	0.23935033	4.3667556e-32
318850	2.1398289e-12	1.5183711e-34
318860	-0.22813052	2.0131802e-31
318870	-0.42182376	5.8739596e-31
318880	-0.56266549	2.8598865e-31
318890	-0.63895009	2.0150928e-33
318900	-0.64672647	3.2171023e-32
318910	-0.58988327	8.9579026e-33
318920	-0.47929348	2.1071388e-32
318930	-0.3311551	1.9079464e-32
318940	-0.16476154	1.0400076e-33
318950	-1.252459e-12	2.8779819e-33
318960	0.14509754	2.2840253e-32
318970	0.25644331	2.1865004e-32
318980	0.32537031	4.2935447e-33
318990	0.34933153	9.5886813e-33
319000	0.33176275	2.4618443e-33
319010	0.28116191	4.7850023e-33
319020	0.20953972	2.1961224e-33
319030	0.13047532	1.7124199e-32
319040	0.057057605	7.0061186e-33
319050	3.1850083e-13	1.2311512e-32
319060	-0.033814039	1.8437339e-32
319070	-0.042163225	4.5602713e-33
319080	-0.027596866	4.4070348e-32
319090	0.0031791137	1.1089808e-31
319100	0.040535986	6.8296996e-32
319110	0.073587283	7.3432436e-32
319120	0.092037371	9.0799864e-32
319130	0.08794129	8.5993004e-32
319140	0.057116947	9.2296244e-32
319150	4.0248404e-13	3.58819e-32
319160	-0.078189936	6.8381412e-33
319170	-0.16800645	3.1682978e-33
319180	-0.25698968	1.2599069e-32
319190	-0.33137542	2.6183873e-32
319200	-0.37806799	2.6112937e-32
319210	-0.3866041	8.8459986e-33
319220	-0.35083164	2.168731e-33
319230	-0.27006138	6.7113387e-33
319240	-0.14951686	1.4073137e-32
319250	-7.6254832e-13	2.8146958e-32
319260	0.1632061	2.2044572e-32
319270	0.32207256	4.290669e-33
319280	0.45798641	1.3148569e-33
319290	0.55406601	7.5491942e-33
319300	0.59733236	6.2836073e-32
319310	0.58045236	1.2179532e-32
319320	0.50282085	1.0179859e-32
319330	0.37083087	5.5470806e-35
319340	0.19728363	1.4653886e-32
319350	1.9280417e-12	2.3885464e-32
319360	-0.20020259	3.800408e-32
319370	-0.38192119	1.9557778e-32
319380	-0.52566942	3.9426453e-34
319390	-0.6161602	3.9259003e-33
319400	-0.64408603	3.9738565e-32
319410	-0.60717659	7.2081418e-32
319420	-0.5104049	4.978376e-32
319430	-0.36532073	1.0192736e-32
319440	-0.1886004	3.1355567e-33
319450	-1.5907999e-12	1.6572154e-32
319460	0.18002696	5.7079213e-32
319470	0.3327466	6.3136967e-32
319480	0.44329485	2.0197191e-32
319490	0.50229672	2.0059269e-32
319500	0.50676275	4.075634e-32
319510	0.46016558	5.9258969e-32
319520	0.3717076	1.2427844e-31
319530	0.25489411	3.085294e-32
319540	0.12561529	2.0974544e-32
319550	8.8199252e-13	3.6982201e-33
319560	-0.1076704	7.1771382e-32
319570	-0.18671393	1.0548716e-31
319580	-0.23124104	1.1932862e-31
319590	-0.24064388	4.976273e-32
319600	-0.21933447	7.9326749e-35
319610	-0.17578789	2.794812e-32
319620	-0.1210408	1.9244456e-31
319630	-0.066869064	1.5391017e-31
319640	-0.023909957	1.1010382e-31
319650	-8.1177933e-14	1.4033679e-32
319660	0.0010329567	3.9953909e-32
319670	-0.020050297	2.0729156e-31
319680	-0.058032701	4.1269822e-31
319690	-0.10406891	3.6517995e-31
319700	-0.14709289	1.1366182e-31
319710	-0.17560525	2.7151942e-33
319720	-0.17958387	3.5693995e-31
319730	-0.15223951	8.9473011e-31
319740	-0.091355043	1.1321473e-30
319750	-5.5481815e-13	8.5313698e-31
319760	0.1135047	3.572126e-32
319770	0.23639537	5.3069419e-31
319780	0.35296393	3.9111039e-30
319790	0.44656431	1.0488516e-29
319800	0.5018701	1.7499983e-29
319810	0.50708386	2.3846537e-29
319820	0.45579589	2.4651124e-29
319830	0.34822709	1.9762462e-29
319840	0.19166469	1.453066e-29
319850	8.6794197e-13	5.6864404e-30
319860	-0.20760747	5.7337366e-31
319870	-0.40880041	3.6293023e-33
319880	-0.5805906	5.2226656e-31
319890	-0.70211354	1.219591e-30
319900	-0.75723001	9.5351849e-31
319910	-0.73664457	4.3186812e-31
319920	-0.6392641	3.3866135e-32
319930	-0.47260896	6.9642167e-32
319940	-0.25220373	3.2692946e-31
319950	-2.3394489e-12	5.4320819e-31
319960	0.2579956	3.3839117e-31
319970	0.49461471	7.0479958e-32
319980	0.68460091	1.3100874e-34
319990	0.80749712	9.3532489e-32
320000	0.85	2.075665e-31
320010	0.80749712	1.7158584e-31
320020	0.68460091	1.0454114e-31
320030	0.49461471	1.1341614e-33
320040	0.2579956	1.3739096e-32
320050	2.0664932e-12	1.4391863e-31
320060	-0.25220373	1.670605e-31
320070	-0.47260896	6.2852639e-32
320080	-0.6392641	2.08601e-32
320090	-0.73664457	4.6140851e-33
320100	-0.75723001	5.8437166e-32
320110	-0.70211354	9.8482902e-32
320120	-0.5805906	8.4547133e-32
320130	-0.40880041	2.5704524e-32
320140	-0.20760747	1.9165728e-33
320150	-1.4035283e-12	1.6220633e-32
320160	0.19166469	6.8342938e-32
320170	0.34822709	6.0665106e-32
320180	0.45579589	3.5970386e-32
320190	0.50708386	7.2759572e-33
320200	0.5018701	1.3163894e-32
320210	0.44656431	1.9387178e-32
320220	0.35296393	4.2599431e-32
320230	0.23639537	5.0551616e-32
320240	0.1135047	5.5268393e-33
320250	6.1041823e-13	4.483201e-33
320260	-0.091355043	4.8121298e-32
320270	-0.15223951	2.6048731e-31
320280	-0.17958387	1.5378268e-31
320290	-0.17560525	4.8655632e-32
320300	-0.14709289	1.4151902e-32
320310	-0.10406891	2.7651592e-33
320320	-0.058032701	1.5047641e-32
320330	-0.020050297	1.8716353e-32
320340	0.0010329567	3.6984333e-32
320350	6.119491e-14	1.1197321e-32
320360	-0.023909957	5.9673656e-34
320370	-0.066869064	3.7817348e-33
320380	-0.1210408	2.2426829e-32
320390	-0.17578789	1.2257285e-32
320400	-0.21933447	2.9166944e-33
320410	-0.24064388	1.2126424e-33
320420	-0.23124104	5.6614044e-33
320430	-0.18671393	2.5207394e-32
320440	-0.1076704	5.6689295e-33
320450	-1.1335815e-12	3.2432463e-33
320460	0.12561529	1.9001304e-32
320470	0.25489411	5.610397e-33
320480	0.3717076	1.6461672e-31
320490	0.46016558	2.5435381e-31
320500	0.50676275	5.6314289e-33
320510	0.50229672	7.8787847e-32
320520	0.44329485	1.2530193e-31
320530	0.3327466	1.0350987e-31
320540	0.18002696	5.7819127e-32
320550	1.5937267e-12	7.2641517e-32
320560	-0.1886004	2.459759e-32
320570	-0.36532073	1.5751068e-33
320580	-0.5104049	5.5814934e-33
320590	-0.60717659	2.3220712e-32
320600	-0.64408603	3.094504e-32
320610	-0.6161602	1.0064066e-32
320620	-0.52566942	2.0181535e-33
320630	-0.38192119	3.1003625e-35
320640	-0.20020259	1.5097364e-32
320650	-1.5057403e-12	1.1392861e-32
320660	0.19728363	2.5106945e-32
320670	0.37083087	8.9978736e-33
320680	0.50282085	2.281547e-33
320690	0.58045236	4.3032052e-33
320700	0.59733236	2.3625376e-32
320710	0.55406601	4.9709016e-32
320720	0.45798641	1.7220935e-32
320730	0.32207256	3.0630158e-33
320740	0.1632061	1.1142556e-34
320750	1.0173332e-12	1.4364837e-32
320760	-0.14951686	9.8846396e-33
320770	-0.27006138	9.0683609e-33
320780	-0.35083164	1.8136402e-33
320790	-0.3866041	9.9182911e-34
320800	-0.37806799	1.9798018e-33
320810	-0.33137542	3.5636261e-32
320820	-0.25698968	4.4165408e-32
320830	-0.16800645	1.3961311e-32
320840	-0.078189936	6.5395744e-33
320850	-3.6787521e-13	6.8463255e-34
320860	0.057116947	1.1982001e-33
320870	0.08794129	2.6069567e-32
320880	0.092037371	5.4319159e-32
320890	0.073587283	1.8677275e-32
320900	0.040535986	2.2493181e-31
320910	0.0031791137	3.6393082e-32
320920	-0.027596866	2.1547448e-31
320930	-0.042163225	2.2620421e-32
320940	-0.033814039	1.6715212e-32
320950	-1.9812736e-13	2.05071e-33
320960	0.057057605	1.6090067e-32
320970	0.13047532	1.1233825e-32
320980	0.20953972	1.3339761e-32
320990	0.28116191	4.150152e-33
321000	0.33176275	5.7067283e-33
321010	0.34933153	5.1730722e-33
321020	0.32537031	4.0693284e-33
321030	0.25644331	1.6905149e-32
321040	0.14509754	3.2198539e-34
321050	1.4231347e-12	3.4996271e-33
321060	-0.16476154	3.5955424e-33
321070	-0.3311551	1.413857e-32
321080	-0.47929348	8.7220354e-34
321090	-0.58988327	1.4814054e-32
321100	-0.64672647	3.2895047e-33
321110	-0.63895009	4.7974811e-34
321120	-0.56266549	8.6595206e-34
321130	-0.42182376	1.864013e-32
321140	-0.22813052	6.4896256e-33
321150	-1.8971516e-12	8.3966001e-33
321160	0.23935033	8.7715026e-33
321170	0.46445256	1.9212648e-33
321180	0.65049043	6.4024106e-33
321190	0.77620326	1.4426724e-32
321200	0.82643737	3.6441177e-32
321210	0.7940288	2.2162674e-32
321220	0.68077875	1.5856422e-32
321230	0.49739168	1.081147e-32
321240	0.26237172	5.4341765e-33
321250	1.8488381e-12	1.3555417e-32
321260	-0.26237172	3.0871735e-32
321270	-0.49739168	8.6725543e-33
321280	-0.68077875	7.8928492e-33
321290	-0.7940288	2.2086388e-33
321300	-0.82643737	1.8054665e-33
321310	-0.77620326	2.9157039e-33
321320	-0.65049043	6.8777812e-33
321330	-0.46445256	1.5981608e-33
321340	-0.23935033	1.8856766e-32
321350	-1.3969559e-12	1.580182e-32
321360	0.22813052	3.9548709e-34
321370	0.42182376	9.1809346e-34
321380	0.56266549	8.5063259e-33
321390	0.63895009	6.8650973e-34
321400	0.64672647	4.3440402e-34
321410	0.58988327	3.6978466e-33
321420	0.47929348	2.8398065e-33
321430	0.3311551	6.2564851e-33
321440	0.16476154	2.9829242e-33
321450	7.6010428e-13	6.7741657e-33
321460	-0.14509754	3.6633159e-33
321470	-0.25644331	5.5779824e-33
321480	-0.32537031	8.1266594e-33
321490	-0.34933153	5.5375181e-34
321500	-0.33176275	4.9863656e-34
321510	-0.28116191	4.9846116e-33
321520	-0.20953972	1.4470566e-33
321530	-0.13047532	1.0310107e-33
321540	-0.057057605	4.2394088e-33
321550	-4.4175722e-13	3.8803798e-34
321560	0.033814039	2.2074838e-33
321570	0.042163225	1.6347145e-33
321580	0.027596866	1.6719237e-33
321590	-0.0031791137	5.5920875e-34
321600	-0.040535986	1.6199844e-33
321610	-0.073587283	9.8841552e-34
321620	-0.092037371	1.9920848e-33
321630	-0.08794129	5.4618811e-33
321640	-0.057116947	5.3248282e-33
321650	-5.8627522e-13	1.103967e-34
321660	0.078189936	2.6829634e-33
321670	0.16800645	8.0626435e-33
321680	0.25698968	8.7312788e-33
321690	0.33137542	4.366873e-32
321700	0.37806799	3.6550725e-32
321710	0.3866041	2.0784813e-32
321720	0.35083164	8.6637814e-33
321730	0.27006138	6.5542125e-33
321740	0.14951686	2.1417512e-33
321750	1.1871898e-12	1.1970197e-32
321760	-0.1632061	1.1476512e-32
321770	-0.32207256	4.4002947e-33
321780	-0.45798641	1.7081662e-32
321790	-0.55406601	5.9250932e-33
321800	-0.59733236	1.1200266e-32
321810	-0.58045236	4.4766993e-32
321820	-0.50282085	4.7960348e-32
321830	-0.37083087	5.8283848e-32
321840	-0.19728363	6.4041686e-32
321850	-1.2961675e-12	6.9264652e-32
321860	0.20020259	1.5695511e-31
321870	0.38192119	1.1390584e-31
321880	0.52566942	2.8740124e-32
321890	0.6161602	4.2603465e-30
321900	0.64408603	1.0190508e-30
321910	0.60717659	4.2885673e-31
321920	0.5104049	1.2431347e-31
321930	0.36532073	5.1904905e-32
321940	0.1886004	5.3814596e-32
321950	1.0047929e-12	2.4289689e-32
321960	-0.18002696	1.5127885e-32
321970	-0.3327466	1.7345887e-32
321980	-0.44329485	2.8264473e-32
321990	-0.50229672	2.8459617e-32
322000	-0.50676275	2.5659258e-32
322010	-0.46016558	1.8496956e-32
322020	-0.3717076	3.2157036e-33
322030	-0.25489411	3.7394729e-35
322040	-0.12561529	3.6191749e-33
322050	-5.1109267e-13	4.8685125e-33
322060	0.1076704	9.750308e-33
322070	0.18671393	5.2152455e-33
322080	0.23124104	3.3215278e-33
322090	0.24064388	3.8644702e-33
322100	0.21933447	6.7001282e-33
322110	0.17578789	4.2941274e-32
322120	0.1210408	3.8676897e-34
322130	0.066869064	2.526397e-32
322140	0.023909957	9.4067794e-33
322150	1.1514504e-13	2.7878811e-32
322160	-0.0010329567	8.3419714e-33
322170	0.020050297	5.7428416e-33
322180	0.058032701	1.1712334e-32
322190	0.10406891	1.1662311e-32
322200	0.14709289	1.732064e-32
322210	0.17560525	2.2972864e-32
322220	0.17958387	7.4369677e-32
322230	0.15223951	1.7478703e-33
322240	0.091355043	5.2369968e-33
322250	8.3281852e-13	7.1831295e-33
322260	-0.1135047	2.2805887e-32
322270	-0.23639537	5.2808641e-34
322280	-0.35296393	2.5949579e-32
322290	-0.44656431	2.1546296e-32
322300	-0.5018701	2.1805399e-31
322310	-0.50708386	5.4284235e-32
322320	-0.45579589	2.0783894e-31
322330	-0.34822709	1.3815752e-31
322340	-0.19166469	2.0072487e-32
322350	-1.409866e-12	1.2996763e-34
322360	0.20760747	2.5860018e-33
322370	0.40880041	1.2184768e-32
322380	0.5805906	3.756161e-34
322390	0.70211354	3.1000322e-33
322400	0.75723001	1.1361979e-33
322410	0.73664457	2.732016e-33
322420	0.6392641	9.4332957e-34
322430	0.47260896	1.1346329e-33
322440	0.25220373	6.0038127e-33
322450	1.5286807e-12	3.638508e-33
322460	-0.2579956	2.1550053e-33
322470	-0.49461471	3.9715913e-33
322480	-0.68460091	2.064422e-33
322490	-0.80749712	1.2197008e-33
322500	-0.85	1.0819e-33
322510	-0.80749712	3.6361937e-34
322520	-0.68460091	2.9518811e-33
322530	-0.49461471	1.9717552e-33
322540	-0.2579956	2.5899329e-33
322550	-1.2557251e-12	3.8002683e-33
322560	0.25220373	2.5457391e-33
322570	0.47260896	9.682582e-34
322580	0.6392641	1.2678629e-33
322590	0.73664457	1.5034356e-34
322600	0.75723001	6.0793885e-33
322610	0.70211354	3.0388758e-33
322620	0.5805906	2.7069485e-33
322630	0.40880041	9.8871094e-33
322640	0.20760747	4.0629303e-33
322650	1.9454523e-12	7.6284864e-33
322660	-0.19166469	1.8866324e-32
322670	-0.34822709	1.1139756e-32
322680	-0.45579589	4.239155e-35
322690	-0.50708386	1.844342e-34
322700	-0.5018701	3.1662729e-33
322710	-0.44656431	2.4895616e-33
322720	-0.35296393	1.1761422e-33
322730	-0.23639537	3.2822489e-34
322740	-0.1135047	1.4302866e-33
322750	-8.884186e-13	6.8697282e-33
322760	0.091355043	1.5190537e-32
322770	0.15223951	5.5720736e-33
322780	0.17958387	6.6037752e-33
322790	0.17560525	3.8355157e-33
322800	0.14709289	1.7364256e-33
322810	0.10406891	5.5421481e-33
322820	0.058032701	5.5069967e-34
322830	0.020050297	1.0642981e-32
322840	-0.0010329567	7.3682129e-34
322850	-9.5162012e-14	2.0098733e-33
322860	0.023909957	3.0164922e-33
322870	0.066869064	1.0123476e-32
322880	0.1210408	5.6904582e-34
322890	0.17578789	2.3715655e-33
322900	0.21933447	6.551661e-34
322910	0.24064388	3.2374675e-33
322920	0.23124104	1.4761679e-34
322930	0.18671393	8.8411456e-34
322940	0.1076704	1.5831192e-33
322950	7.6268166e-13	1.3316956e-33
322960	-0.12561529	2.6632867e-33
322970	-0.25489411	3.7184903e-33
322980	-0.3717076	9.6770532e-33
322990	-0.46016558	5.2568209e-33
323000	-0.50676275	1.2192505e-32
323010	-0.50229672	7.5873843e-34
323020	-0.44329485	1.3217443e-32
323030	-0.3327466	4.5686332e-33
323040	-0.18002696	8.081545e-33
323050	-1.0077198e-12	9.0585623e-34
323060	0.1886004	4.3899578e-33
323070	0.36532073	8.3052783e-33
323080	0.5104049	6.5030255e-33
323090	0.60717659	9.8482967e-33
323100	0.64408603	5.2691648e-31
323110	0.6161602	2.1919584e-31
323120	0.52566942	3.1697157e-32
323130	0.38192119	1.0907146e-32
323140	0.20020259	5.1552785e-33
323150	8.7386608e-13	2.8880832e-33
323160	-0.19728363	1.6174536e-33
323170	-0.37083087	1.2601039e-32
323180	-0.50282085	4.498308e-33
323190	-0.58045236	6.3842161e-32
323200	-0.59733236	1.0082811e-32
323210	-0.55406601	2.7187836e-32
323220	-0.45798641	5.764696e-34
323230	-0.32207256	1.5997771e-32
323240	-0.1632061	6.5627678e-33
323250	-1.4419747e-12	1.1840987e-32
323260	0.14951686	1.2742207e-32
323270	0.27006138	1.3079182e-32
323280	0.35083164	1.884738e-34
323290	0.3866041	5.3186796e-32
323300	0.37806799	4.8155741e-32
323310	0.33137542	7.2077255e-33
323320	0.25698968	3.4500759e-32
323330	0.16800645	8.1988547e-33
323340	0.078189936	1.7569958e-34
323350	5.5166638e-13	2.1609046e-32
323360	-0.057116947	2.7188429e-33
323370	-0.08794129	4.1736523e-33
323380	-0.092037371	2.4455799e-33
323390	-0.073587283	2.1482882e-32
323400	-0.040535986	2.2477981e-33
323410	-0.0031791137	6.4158137e-33
323420	0.027596866	7.2698765e-33
323430	0.042163225	3.0061245e-32
323440	0.033814039	9.0818578e-34
323450	3.2138375e-13	1.8393478e-32
323460	-0.057057605	1.7231253e-32
323470	-0.13047532	6.2183845e-32
323480	-0.20953972	3.2401613e-33
323490	-0.28116191	4.3494402e-32
323500	-0.33176275	2.0297962e-31
323510	-0.34933153	7.6849099e-31
323520	-0.32537031	9.6131197e-31
323530	-0.25644331	1.0111531e-30
323540	-0.14509754	5.438365e-31
323550	-9.3078004e-13	2.0843858e-31
323560	0.16476154	1.7472844e-32
323570	0.3311551	1.488982e-32
323580	0.47929348	6.1375874e-32
323590	0.58988327	2.9882862e-32
323600	0.64672647	2.4922489e-33
323610	0.63895009	2.4481739e-32
323620	0.56266549	3.5396063e-32
323630	0.42182376	4.6872028e-33
323640	0.22813052	2.0992457e-32
323650	1.1542787e-12	1.7780291e-33
323660	-0.23935033	2.1793098e-32
323670	-0.46445256	4.4880799e-33
323680	-0.65049043	5.4531379e-33
323690	-0.77620326	2.1565548e-33
323700	-0.82643737	3.9954821e-32
323710	-0.7940288	1.8622517e-32
323720	-0.68077875	5.5303702e-33
323730	-0.49739168	4.9250092e-32
323740	-0.26237172	1.1413917e-32
323750	-2.5610951e-12	2.1113612e-33
323760	0.26237172	9.1572338e-34
323770	0.49739168	2.6779101e-34
323780	0.68077875	2.4116186e-33
323790	0.7940288	3.5507995e-34
323800	0.82643737	1.5082983e-33
323810	0.77620326	1.247132e-33
323820	0.65049043	3.5137856e-33
323830	0.46445256	3.9137647e-34
323840	0.23935033	5.8452002e-33
323850	2.0314763e-12	1.1907903e-33
323860	-0.22813052	1.1513648e-33
323870	-0.42182376	1.4674562e-33
323880	-0.56266549	7.0540998e-34
323890	-0.63895009	9.9575549e-35
323900	-0.64672647	4.4809027e-33
323910	-0.58988327	1.1608895e-33
323920	-0.47929348	3.7691138e-34
323930	-0.3311551	1.3550158e-33
323940	-0.16476154	2.9767055e-33
323950	-1.180646e-12	9.1155505e-34
323960	0.14509754	5.9143002e-33
323970	0.25644331	2.4474439e-33
323980	0.32537031	1.8827453e-33
323990	0.34933153	3.4594371e-34
324000	0.33176275	2.2493875e-34
324010	0.28116191	5.2962633e-33
324020	0.20953972	3.5984695e-33
324030	0.13047532	4.8136059e-33
324040	0.057057605	1.6520323e-33
324050	2.974532e-13	4.4184165e-33
324060	-0.033814039	5.9686017e-33
324070	-0.042163225	3.0095299e-33
324080	-0.027596866	8.6100106e-34
324090	0.0031791137	5.395783e-33
324100	0.040535986	2.3179468e-34
324110	0.073587283	2.4883065e-33
324120	0.092037371	7.6444773e-34
324130	0.08794129	5.5318479e-33
324140	0.057116947	6.9652672e-34
324150	3.7109931e-13	2.9690337e-32
324160	-0.078189936	4.9006991e-32
324170	-0.16800645	8.1826023e-33
324180	-0.25698968	4.0197508e-33
324190	-0.33137542	1.1380579e-32
324200	-0.37806799	2.858017e-33
324210	-0.3866041	3.9508747e-35
324220	-0.35083164	4.1788202e-34
324230	-0.27006138	6.39733e-33
324240	-0.14951686	2.966947e-33
324250	-6.9003526e-13	1.1675243e-33
324260	0.1632061	7.5758224e-34
324270	0.32207256	5.8107023e-33
324280	0.45798641	2.0098619e-33
324290	0.55406601	2.8169726e-33
324300	0.59733236	2.5810214e-33
324310	0.58045236	3.2617739e-33
324320	0.50282085	3.4317945e-33
324330	0.37083087	3.8668075e-36
324340	0.19728363	4.5641966e-33
324350	1.835879e-12	3.0239294e-33
324360	-0.20020259	3.0057538e-34
324370	-0.38192119	2.2849023e-33
324380	-0.52566942	2.7129179e-33
324390	-0.6161602	2.7396556e-33
324400	-0.64408603	1.2509433e-34
324410	-0.60717659	3.6147939e-33
324420	-0.5104049	6.1201243e-33
324430	-0.36532073	7.7384104e-33
324440	-0.1886004	2.8055818e-34
324450	-1.5053272e-12	1.0305867e-32
324460	0.18002696	2.2773014e-32
324470	0.3327466	2.9043489e-32
324480	0.44329485	4.0370481e-33
324490	0.50229672	6.2221542e-32
324500	0.50676275	2.5327597e-31
324510	0.46016558	3.8299679e-31
324520	0.3717076	2.6930072e-32
324530	0.25489411	5.8277811e-32
324540	0.12561529	2.9995491e-32
324550	8.2789449e-13	9.5609725e-33
324560	-0.1076704	2.5328533e-33
324570	-0.18671393	3.2259856e-33
324580	-0.23124104	4.4033511e-33
324590	-0.24064388	6.4669247e-33
324600	-0.21933447	2.6441618e-32
324610	-0.17578789	1.7429708e-33
324620	-0.1210408	1.6690824e-33
324630	-0.066869064	5.5886302e-33
324640	-0.023909957	1.8813655e-35
324650	-7.5377609e-14	1.38714e-33
324660	0.0010329567	1.2245201e-33
324670	-0.020050297	3.3309159e-33
324680	-0.058032701	9.589623e-34
324690	-0.10406891	2.8335407e-33
324700	-0.14709289	3.5688198e-32
324710	-0.17560525	2.4076495e-33
324720	-0.17958387	5.9369259e-33
324730	-0.15223951	2.3191951e-33
324740	-0.091355043	7.4554829e-33
324750	-5.0734597e-13	5.5190002e-34
324760	0.1135047	3.2975252e-33
324770	0.23639537	1.1607684e-34
324780	0.35296393	3.2651323e-34
324790	0.44656431	3.6091151e-34
324800	0.5018701	1.4751638e-33
324810	0.50708386	7.0990503e-34
324820	0.45579589	2.3192621e-33
324830	0.34822709	4.831799e-34
324840	0.19166469	4.2565589e-34
