Quadrature Modulation 1GHz: F=1.0E9, FS=10.0E9
Frequency	Signal	Power
2.80228e+09	-0.64203952	2.9197357e-11
2.80229e+09	0.22123174	2.2619579e-11
2.8023e+09	1	1.0088653e-10
2.80231e+09	1.3968022	2.7630346e-11
2.80232e+09	1.2600735	1.9570604e-11
2.80233e+09	0.64203952	1.1927451e-11
2.80234e+09	-0.22123174	8.8620303e-12
2.80235e+09	-1	9.5044797e-11
2.80236e+09	-1.3968022	1.8531519e-11
2.80237e+09	-1.2600735	5.019535e-11
2.80238e+09	-0.64203952	4.1825458e-11
2.80239e+09	0.22123174	6.7976209e-12
2.8024e+09	1	7.2743081e-12
2.80241e+09	1.3968022	1.9093921e-10
2.80242e+09	1.2600735	2.2149316e-11
2.80243e+09	0.64203952	1.1193001e-10
2.80244e+09	-0.22123174	4.4230675e-11
2.80245e+09	-1	3.0287253e-11
2.80246e+09	-1.3968022	1.4878806e-10
2.80247e+09	-1.2600735	1.2335648e-10
2.80248e+09	-0.64203952	5.2724521e-11
2.80249e+09	0.22123174	5.8018485e-11
2.8025e+09	1	7.8610763e-11
2.80251e+09	1.3968022	5.6589036e-12
2.80252e+09	1.2600735	2.050288e-10
2.80253e+09	0.64203952	2.014648e-10
2.80254e+09	-0.22123174	7.9035801e-11
2.80255e+09	-1	1.5882435e-10
2.80256e+09	-1.3968022	2.2277339e-10
2.80257e+09	-1.2600735	4.5788612e-11
2.80258e+09	-0.64203952	1.0813852e-10
2.80259e+09	0.22123174	7.0185497e-12
2.8026e+09	1	5.4898367e-10
2.80261e+09	1.3968022	9.1874386e-12
2.80262e+09	1.2600735	1.616084e-10
2.80263e+09	0.64203952	6.2811552e-11
2.80264e+09	-0.22123174	9.375988e-11
2.80265e+09	-1	6.8784068e-10
2.80266e+09	-1.3968022	2.3817976e-10
2.80267e+09	-1.2600735	2.8405729e-10
2.80268e+09	-0.64203952	3.6631452e-10
2.80269e+09	0.22123174	2.0770099e-10
2.8027e+09	1	2.3261746e-10
2.80271e+09	1.3968022	9.7144982e-11
2.80272e+09	1.2600735	3.7319242e-10
2.80273e+09	0.64203952	3.5212537e-11
2.80274e+09	-0.22123174	4.8101716e-10
2.80275e+09	-1	5.5078044e-11
2.80276e+09	-1.3968022	2.8323115e-10
2.80277e+09	-1.2600735	1.7250416e-10
2.80278e+09	-0.64203952	1.4168691e-10
2.80279e+09	0.22123174	1.3712381e-09
2.8028e+09	1	2.882046e-10
2.80281e+09	1.3968022	1.9757557e-10
2.80282e+09	1.2600735	1.215635e-09
2.80283e+09	0.64203952	8.5686963e-11
2.80284e+09	-0.22123174	1.0474566e-09
2.80285e+09	-1	3.2925383e-10
2.80286e+09	-1.3968022	7.4640765e-10
2.80287e+09	-1.2600735	2.2480205e-10
2.80288e+09	-0.64203952	6.7807299e-10
2.80289e+09	0.22123174	4.7774156e-10
2.8029e+09	1	4.6157531e-10
2.80291e+09	1.3968022	6.6221648e-10
2.80292e+09	1.2600735	5.590561e-10
2.80293e+09	0.64203952	1.6070217e-09
2.80294e+09	-0.22123174	4.1267132e-10
2.80295e+09	-1	8.8708877e-10
2.80296e+09	-1.3968022	3.398081e-10
2.80297e+09	-1.2600735	7.5937859e-11
2.80298e+09	-0.64203952	1.7042959e-09
2.80299e+09	0.22123174	6.9478281e-10
2.803e+09	1	5.5870586e-11
2.80301e+09	1.3968022	7.0940647e-10
2.80302e+09	1.2600735	1.7768029e-09
2.80303e+09	0.64203952	8.0836015e-11
2.80304e+09	-0.22123174	3.6935058e-10
2.80305e+09	-1	9.8455256e-10
2.80306e+09	-1.3968022	4.6768473e-10
2.80307e+09	-1.2600735	1.8597734e-09
2.80308e+09	-0.64203952	6.6068957e-10
2.80309e+09	0.22123174	7.9921222e-10
2.8031e+09	1	5.6890934e-10
2.80311e+09	1.3968022	6.013843e-10
2.80312e+09	1.2600735	8.7179861e-10
2.80313e+09	0.64203952	2.952192e-10
2.80314e+09	-0.22123174	1.001269e-09
2.80315e+09	-1	4.5119404e-10
2.80316e+09	-1.3968022	1.4664104e-09
2.80317e+09	-1.2600735	1.2256091e-10
2.80318e+09	-0.64203952	1.7766032e-09
2.80319e+09	0.22123174	2.9505585e-10
2.8032e+09	1	4.3983587e-10
2.80321e+09	1.3968022	2.1387379e-09
2.80322e+09	1.2600735	2.2587423e-10
2.80323e+09	0.64203952	2.8110399e-10
2.80324e+09	-0.22123174	4.7182166e-10
2.80325e+09	-1	9.3804636e-11
2.80326e+09	-1.3968022	8.3763563e-10
2.80327e+09	-1.2600735	6.2701886e-11
2.80328e+09	-0.64203952	6.7958627e-10
2.80329e+09	0.22123174	1.8092557e-10
2.8033e+09	1	4.4312696e-10
2.80331e+09	1.3968022	4.0473246e-10
2.80332e+09	1.2600735	7.3023544e-10
2.80333e+09	0.64203952	5.7933217e-10
2.80334e+09	-0.22123174	4.9701617e-10
2.80335e+09	-1	1.4686738e-09
2.80336e+09	-1.3968022	2.0485681e-10
2.80337e+09	-1.2600735	1.4043916e-10
2.80338e+09	-0.64203952	3.6977892e-10
2.80339e+09	0.22123174	2.1513455e-11
2.8034e+09	1	1.3155682e-09
2.80341e+09	1.3968022	1.7212029e-11
2.80342e+09	1.2600735	2.7138068e-10
2.80343e+09	0.64203952	1.1758234e-10
2.80344e+09	-0.22123174	5.8532115e-10
2.80345e+09	-1	4.2691429e-10
2.80346e+09	-1.3968022	2.1730571e-10
2.80347e+09	-1.2600735	5.6647902e-10
2.80348e+09	-0.64203952	5.8942871e-10
2.80349e+09	0.22123174	1.6628513e-11
2.8035e+09	1	2.3602442e-10
2.80351e+09	1.3968022	1.7791723e-10
2.80352e+09	1.2600735	1.6505736e-10
2.80353e+09	0.64203952	3.9401896e-10
2.80354e+09	-0.22123174	4.8460039e-10
2.80355e+09	-1	1.0051389e-10
2.80356e+09	-1.3968022	1.4944784e-10
2.80357e+09	-1.2600735	3.8469631e-10
2.80358e+09	-0.64203952	7.7356325e-11
2.80359e+09	0.22123174	6.7686709e-10
2.8036e+09	1	2.6141392e-11
2.80361e+09	1.3968022	2.4729958e-11
2.80362e+09	1.2600735	1.5380825e-10
2.80363e+09	0.64203952	1.8627672e-10
2.80364e+09	-0.22123174	6.9276401e-11
2.80365e+09	-1	3.5722648e-10
2.80366e+09	-1.3968022	3.3418759e-11
2.80367e+09	-1.2600735	4.5028486e-11
2.80368e+09	-0.64203952	7.3792037e-11
2.80369e+09	0.22123174	1.0379711e-10
2.8037e+09	1	3.7661981e-10
2.80371e+09	1.3968022	8.3686889e-11
2.80372e+09	1.2600735	1.0676081e-10
2.80373e+09	0.64203952	3.9952817e-11
2.80374e+09	-0.22123174	1.2764553e-10
2.80375e+09	-1	2.8374764e-11
2.80376e+09	-1.3968022	1.5738617e-11
2.80377e+09	-1.2600735	1.7273723e-11
2.80378e+09	-0.64203952	6.5680874e-11
2.80379e+09	0.22123174	4.0177522e-11
2.8038e+09	1	7.8010475e-12
2.80381e+09	1.3968022	8.0927756e-11
2.80382e+09	1.2600735	1.7769419e-11
2.80383e+09	0.64203952	1.9286575e-11
2.80384e+09	-0.22123174	1.0278293e-10
2.80385e+09	-1	5.6578799e-12
2.80386e+09	-1.3968022	4.1779221e-11
2.80387e+09	-1.2600735	1.2095428e-11
2.80388e+09	-0.64203952	4.3876835e-11
2.80389e+09	0.22123174	3.1030869e-12
2.8039e+09	1	3.5710559e-12
2.80391e+09	1.3968022	3.7318972e-12
2.80392e+09	1.2600735	3.4549323e-12
2.80393e+09	0.64203952	1.0457596e-13
2.80394e+09	-0.22123174	6.4908203e-12
2.80395e+09	-1	2.7408296e-12
2.80396e+09	-1.3968022	7.5675177e-13
2.80397e+09	-1.2600735	2.5771647e-13
2.80398e+09	-0.64203952	1.6699776e-13
2.80399e+09	0.22123174	1.7765677e-14
2.804e+09	1	3.0854787e-29
2.80401e+09	1.3968022	1.666415e-14
2.80402e+09	1.2600735	1.4694994e-13
2.80403e+09	0.64203952	2.1279937e-13
2.80404e+09	-0.22123174	5.8656999e-13
2.80405e+09	-1	1.9953221e-12
2.80406e+09	-1.3968022	4.4409932e-12
2.80407e+09	-1.2600735	6.7298685e-14
2.80408e+09	-0.64203952	2.0932167e-12
2.80409e+09	0.22123174	2.1309453e-12
2.8041e+09	1	1.9241498e-12
2.80411e+09	1.3968022	1.5799091e-12
2.80412e+09	1.2600735	2.1141275e-11
2.80413e+09	0.64203952	5.5246219e-12
2.80414e+09	-0.22123174	1.8122608e-11
2.80415e+09	-1	2.3353493e-12
2.80416e+09	-1.3968022	4.0455667e-11
2.80417e+09	-1.2600735	7.2553383e-12
2.80418e+09	-0.64203952	6.4041607e-12
2.80419e+09	0.22123174	2.8013625e-11
2.8042e+09	1	2.600477e-12
2.80421e+09	1.3968022	1.293302e-11
2.80422e+09	1.2600735	2.0473724e-11
2.80423e+09	0.64203952	5.2292294e-12
2.80424e+09	-0.22123174	4.6407129e-12
2.80425e+09	-1	8.1733558e-12
2.80426e+09	-1.3968022	3.6025444e-11
2.80427e+09	-1.2600735	1.1080648e-11
2.80428e+09	-0.64203952	2.9181391e-11
2.80429e+09	0.22123174	2.2608192e-11
2.8043e+09	1	1.0083966e-10
2.80431e+09	1.3968022	2.7618454e-11
2.80432e+09	1.2600735	1.9562755e-11
2.80433e+09	0.64203952	1.192296e-11
2.80434e+09	-0.22123174	8.8588698e-12
2.80435e+09	-1	9.5012348e-11
2.80436e+09	-1.3968022	1.8525393e-11
2.80437e+09	-1.2600735	5.0179086e-11
2.80438e+09	-0.64203952	4.1812016e-11
2.80439e+09	0.22123174	6.7954291e-12
2.8044e+09	1	7.2719302e-12
2.80441e+09	1.3968022	1.9087536e-10
2.80442e+09	1.2600735	2.2141679e-11
2.80443e+09	0.64203952	1.1188997e-10
2.80444e+09	-0.22123174	4.4214188e-11
2.80445e+09	-1	3.0275448e-11
2.80446e+09	-1.3968022	1.4872728e-10
2.80447e+09	-1.2600735	1.233036e-10
2.80448e+09	-0.64203952	5.2700791e-11
2.80449e+09	0.22123174	5.799107e-11
2.8045e+09	1	7.8571786e-11
2.80451e+09	1.3968022	5.6559623e-12
2.80452e+09	1.2600735	2.0491721e-10
2.80453e+09	0.64203952	2.0135013e-10
2.80454e+09	-0.22123174	7.8988828e-11
2.80455e+09	-1	1.5872593e-10
2.80456e+09	-1.3968022	2.2262968e-10
2.80457e+09	-1.2600735	4.5757911e-11
2.80458e+09	-0.64203952	1.0806328e-10
2.80459e+09	0.22123174	7.0134892e-12
2.8046e+09	1	5.485741e-10
2.80461e+09	1.3968022	9.1803566e-12
2.80462e+09	1.2600735	1.6147986e-10
2.80463e+09	0.64203952	6.276007e-11
2.80464e+09	-0.22123174	9.3680789e-11
2.80465e+09	-1	6.8724421e-10
2.80466e+09	-1.3968022	2.3796768e-10
2.80467e+09	-1.2600735	2.8379786e-10
2.80468e+09	-0.64203952	3.6597172e-10
2.80469e+09	0.22123174	2.0750202e-10
2.8047e+09	1	2.3238956e-10
2.80471e+09	1.3968022	9.7047732e-11
2.80472e+09	1.2600735	3.7281098e-10
2.80473e+09	0.64203952	3.5175821e-11
2.80474e+09	-0.22123174	4.8050587e-10
2.80475e+09	-1	5.5018405e-11
2.80476e+09	-1.3968022	2.8291894e-10
2.80477e+09	-1.2600735	1.723107e-10
2.80478e+09	-0.64203952	1.4152535e-10
2.80479e+09	0.22123174	1.3696492e-09
2.8048e+09	1	2.8786545e-10
2.80481e+09	1.3968022	1.9733955e-10
2.80482e+09	1.2600735	1.2141616e-09
2.80483e+09	0.64203952	8.5581644e-11
2.80484e+09	-0.22123174	1.0461515e-09
2.80485e+09	-1	3.2883816e-10
2.80486e+09	-1.3968022	7.4545324e-10
2.80487e+09	-1.2600735	2.2451102e-10
2.80488e+09	-0.64203952	6.7718454e-10
2.80489e+09	0.22123174	4.7710824e-10
2.8049e+09	1	4.6095645e-10
2.80491e+09	1.3968022	6.6131875e-10
2.80492e+09	1.2600735	5.5829005e-10
2.80493e+09	0.64203952	1.6047965e-09
2.80494e+09	-0.22123174	4.1209407e-10
2.80495e+09	-1	8.8583555e-10
2.80496e+09	-1.3968022	3.3932338e-10
2.80497e+09	-1.2600735	7.5828512e-11
2.80498e+09	-0.64203952	1.7018192e-09
2.80499e+09	0.22123174	6.9376402e-10
2.805e+09	1	5.5787939e-11
2.80501e+09	1.3968022	7.0834807e-10
2.80502e+09	1.2600735	1.7741297e-09
2.80503e+09	0.64203952	8.0713397e-11
2.80504e+09	-0.22123174	3.6878582e-10
2.80505e+09	-1	9.8303527e-10
2.80506e+09	-1.3968022	4.6695843e-10
2.80507e+09	-1.2600735	1.8568635e-09
2.80508e+09	-0.64203952	6.5964815e-10
2.80509e+09	0.22123174	7.9794332e-10
2.8051e+09	1	5.6799967e-10
2.80511e+09	1.3968022	6.0041598e-10
2.80512e+09	1.2600735	8.7038528e-10
2.80513e+09	0.64203952	2.9473739e-10
2.80514e+09	-0.22123174	9.9962407e-10
2.80515e+09	-1	4.5044799e-10
2.80516e+09	-1.3968022	1.4639702e-09
2.80517e+09	-1.2600735	1.2235569e-10
2.80518e+09	-0.64203952	1.77361e-09
2.80519e+09	0.22123174	2.9455572e-10
2.8052e+09	1	4.3908588e-10
2.80521e+09	1.3968022	2.1350696e-09
2.80522e+09	1.2600735	2.2548458e-10
2.80523e+09	0.64203952	2.806163e-10
2.80524e+09	-0.22123174	4.7099849e-10
2.80525e+09	-1	9.3640072e-11
2.80526e+09	-1.3968022	8.3615812e-10
2.80527e+09	-1.2600735	6.2590691e-11
2.80528e+09	-0.64203952	6.783747e-10
2.80529e+09	0.22123174	1.8060133e-10
2.8053e+09	1	4.4232872e-10
2.80531e+09	1.3968022	4.0399967e-10
2.80532e+09	1.2600735	7.2890666e-10
2.80533e+09	0.64203952	5.7827274e-10
2.80534e+09	-0.22123174	4.9610282e-10
2.80535e+09	-1	1.4659618e-09
2.80536e+09	-1.3968022	2.0447672e-10
2.80537e+09	-1.2600735	1.4017736e-10
2.80538e+09	-0.64203952	3.6908639e-10
2.80539e+09	0.22123174	2.1472978e-11
2.8054e+09	1	1.3130817e-09
2.80541e+09	1.3968022	1.7179351e-11
2.80542e+09	1.2600735	2.7086316e-10
2.80543e+09	0.64203952	1.1735713e-10
2.80544e+09	-0.22123174	5.8419521e-10
2.80545e+09	-1	4.2608954e-10
2.80546e+09	-1.3968022	2.1688413e-10
2.80547e+09	-1.2600735	5.6537544e-10
2.80548e+09	-0.64203952	5.8827568e-10
2.80549e+09	0.22123174	1.6595852e-11
2.8055e+09	1	2.3555898e-10
2.80551e+09	1.3968022	1.7756499e-10
2.80552e+09	1.2600735	1.647293e-10
2.80553e+09	0.64203952	3.932328e-10
2.80554e+09	-0.22123174	4.8362983e-10
2.80555e+09	-1	1.0031183e-10
2.80556e+09	-1.3968022	1.4914631e-10
2.80557e+09	-1.2600735	3.8391731e-10
2.80558e+09	-0.64203952	7.7199125e-11
2.80559e+09	0.22123174	6.754868e-10
2.8056e+09	1	2.6087901e-11
2.80561e+09	1.3968022	2.4679186e-11
2.80562e+09	1.2600735	1.5349144e-10
2.80563e+09	0.64203952	1.858918e-10
2.80564e+09	-0.22123174	6.9132804e-11
2.80565e+09	-1	3.5648377e-10
2.80566e+09	-1.3968022	3.3349074e-11
2.80567e+09	-1.2600735	4.4934326e-11
2.80568e+09	-0.64203952	7.3637305e-11
2.80569e+09	0.22123174	1.0357889e-10
2.8057e+09	1	3.7582601e-10
2.80571e+09	1.3968022	8.3510079e-11
2.80572e+09	1.2600735	1.0653474e-10
2.80573e+09	0.64203952	3.9868034e-11
2.80574e+09	-0.22123174	1.2737412e-10
2.80575e+09	-1	2.8314321e-11
2.80576e+09	-1.3968022	1.5705035e-11
2.80577e+09	-1.2600735	1.7236812e-11
2.80578e+09	-0.64203952	6.5540345e-11
2.80579e+09	0.22123174	4.0091468e-11
2.8058e+09	1	7.7843249e-12
2.80581e+09	1.3968022	8.0754175e-11
2.80582e+09	1.2600735	1.7731294e-11
2.80583e+09	0.64203952	1.9245193e-11
2.80584e+09	-0.22123174	1.0256246e-10
2.80585e+09	-1	5.645751e-12
2.80586e+09	-1.3968022	4.1689746e-11
2.80587e+09	-1.2600735	1.206956e-11
2.80588e+09	-0.64203952	4.3783167e-11
2.80589e+09	0.22123174	3.0964776e-12
2.8059e+09	1	3.563471e-12
2.80591e+09	1.3968022	3.7239971e-12
2.80592e+09	1.2600735	3.4476473e-12
2.80593e+09	0.64203952	1.0435646e-13
2.80594e+09	-0.22123174	6.4772685e-12
2.80595e+09	-1	2.7351418e-12
2.80596e+09	-1.3968022	7.5519217e-13
2.80597e+09	-1.2600735	2.5718948e-13
2.80598e+09	-0.64203952	1.6665927e-13
2.80599e+09	0.22123174	1.7730022e-14
2.806e+09	1	1.5257569e-29
2.80601e+09	1.3968022	1.6631479e-14
2.80602e+09	1.2600735	1.4666575e-13
2.80603e+09	0.64203952	2.1239405e-13
2.80604e+09	-0.22123174	5.8547141e-13
2.80605e+09	-1	1.9916539e-12
2.80606e+09	-1.3968022	4.4329943e-12
2.80607e+09	-1.2600735	6.7180169e-14
2.80608e+09	-0.64203952	2.0896205e-12
2.80609e+09	0.22123174	2.1273821e-12
2.8061e+09	1	1.9210263e-12
2.80611e+09	1.3968022	1.577426e-12
2.80612e+09	1.2600735	2.1109197e-11
2.80613e+09	0.64203952	5.516554e-12
2.80614e+09	-0.22123174	1.8097218e-11
2.80615e+09	-1	2.3322211e-12
2.80616e+09	-1.3968022	4.0404036e-11
2.80617e+09	-1.2600735	7.2465485e-12
2.80618e+09	-0.64203952	6.3968234e-12
2.80619e+09	0.22123174	2.7983388e-11
2.8062e+09	1	2.5978427e-12
2.80621e+09	1.3968022	1.2920771e-11
2.80622e+09	1.2600735	2.0455661e-11
2.80623e+09	0.64203952	5.2249467e-12
2.80624e+09	-0.22123174	4.6371957e-12
2.80625e+09	-1	8.1676384e-12
2.80626e+09	-1.3968022	3.6002232e-11
2.80627e+09	-1.2600735	1.107408e-11
2.80628e+09	-0.64203952	2.9165483e-11
2.80629e+09	0.22123174	2.2596845e-11
2.8063e+09	1	1.0079295e-10
2.80631e+09	1.3968022	2.7606601e-11
2.80632e+09	1.2600735	1.9554932e-11
2.80633e+09	0.64203952	1.1918484e-11
2.80634e+09	-0.22123174	8.8557187e-12
2.80635e+09	-1	9.4979992e-11
2.80636e+09	-1.3968022	1.8519283e-11
2.80637e+09	-1.2600735	5.0162864e-11
2.80638e+09	-0.64203952	4.1798608e-11
2.80639e+09	0.22123174	6.7932426e-12
2.8064e+09	1	7.2695579e-12
2.80641e+09	1.3968022	1.9081164e-10
2.80642e+09	1.2600735	2.2134059e-11
2.80643e+09	0.64203952	1.1185003e-10
2.80644e+09	-0.22123174	4.4197739e-11
2.80645e+09	-1	3.026367e-11
2.80646e+09	-1.3968022	1.4866664e-10
2.80647e+09	-1.2600735	1.2325084e-10
2.80648e+09	-0.64203952	5.2677114e-11
2.80649e+09	0.22123174	5.7963718e-11
2.8065e+09	1	7.8532901e-11
2.80651e+09	1.3968022	5.6530278e-12
2.80652e+09	1.2600735	2.0480588e-10
2.80653e+09	0.64203952	2.0123574e-10
2.80654e+09	-0.22123174	7.8941971e-11
2.80655e+09	-1	1.5862776e-10
2.80656e+09	-1.3968022	2.2248634e-10
2.80657e+09	-1.2600735	4.5727289e-11
2.80658e+09	-0.64203952	1.0798823e-10
2.80659e+09	0.22123174	7.0084418e-12
2.8066e+09	1	5.4816561e-10
2.80661e+09	1.3968022	9.1732933e-12
2.80662e+09	1.2600735	1.6135166e-10
2.80663e+09	0.64203952	6.2708726e-11
2.80664e+09	-0.22123174	9.3601911e-11
2.80665e+09	-1	6.8664938e-10
2.80666e+09	-1.3968022	2.3775619e-10
2.80667e+09	-1.2600735	2.8353915e-10
2.80668e+09	-0.64203952	3.6562987e-10
2.80669e+09	0.22123174	2.0730361e-10
2.8067e+09	1	2.321623e-10
2.80671e+09	1.3968022	9.6950757e-11
2.80672e+09	1.2600735	3.7243063e-10
2.80673e+09	0.64203952	3.513921e-11
2.80674e+09	-0.22123174	4.7999604e-10
2.80675e+09	-1	5.4958938e-11
2.80676e+09	-1.3968022	2.8260763e-10
2.80677e+09	-1.2600735	1.7211781e-10
2.80678e+09	-0.64203952	1.4136427e-10
2.80679e+09	0.22123174	1.3680651e-09
2.8068e+09	1	2.8752729e-10
2.80681e+09	1.3968022	1.9710424e-10
2.80682e+09	1.2600735	1.2126926e-09
2.80683e+09	0.64203952	8.5476638e-11
2.80684e+09	-0.22123174	1.0448503e-09
2.80685e+09	-1	3.2842375e-10
2.80686e+09	-1.3968022	7.4450171e-10
2.80687e+09	-1.2600735	2.2422087e-10
2.80688e+09	-0.64203952	6.7629878e-10
2.80689e+09	0.22123174	4.7647685e-10
2.8069e+09	1	4.6033946e-10
2.80691e+09	1.3968022	6.6042376e-10
2.80692e+09	1.2600735	5.5752634e-10
2.80693e+09	0.64203952	1.6025782e-09
2.80694e+09	-0.22123174	4.115186e-10
2.80695e+09	-1	8.8458619e-10
2.80696e+09	-1.3968022	3.3884016e-10
2.80697e+09	-1.2600735	7.5719504e-11
2.80698e+09	-0.64203952	1.6993501e-09
2.80699e+09	0.22123174	6.927484e-10
2.807e+09	1	5.5705551e-11
2.80701e+09	1.3968022	7.0729296e-10
2.80702e+09	1.2600735	1.7714648e-09
2.80703e+09	0.64203952	8.0591164e-11
2.80704e+09	-0.22123174	3.6822283e-10
2.80705e+09	-1	9.8152276e-10
2.80706e+09	-1.3968022	4.6623442e-10
2.80707e+09	-1.2600735	1.8539627e-09
2.80708e+09	-0.64203952	6.5861003e-10
2.80709e+09	0.22123174	7.9667844e-10
2.8071e+09	1	5.6709288e-10
2.80711e+09	1.3968022	5.9945075e-10
2.80712e+09	1.2600735	8.6897645e-10
2.80713e+09	0.64203952	2.9425711e-10
2.80714e+09	-0.22123174	9.979844e-10
2.80715e+09	-1	4.4970433e-10
2.80716e+09	-1.3968022	1.4615378e-09
2.80717e+09	-1.2600735	1.2215112e-10
2.80718e+09	-0.64203952	1.7706264e-09
2.80719e+09	0.22123174	2.940572e-10
2.8072e+09	1	4.3833832e-10
2.80721e+09	1.3968022	2.1314132e-09
2.80722e+09	1.2600735	2.2509619e-10
2.80723e+09	0.64203952	2.8013018e-10
2.80724e+09	-0.22123174	4.7017799e-10
2.80725e+09	-1	9.3476043e-11
2.80726e+09	-1.3968022	8.3468542e-10
2.80727e+09	-1.2600735	6.2479859e-11
2.80728e+09	-0.64203952	6.7716709e-10
2.80729e+09	0.22123174	1.8027815e-10
2.8073e+09	1	4.4153309e-10
2.80731e+09	1.3968022	4.0326928e-10
2.80732e+09	1.2600735	7.2758223e-10
2.80733e+09	0.64203952	5.7721679e-10
2.80734e+09	-0.22123174	4.9519247e-10
2.80735e+09	-1	1.4632587e-09
2.80736e+09	-1.3968022	2.0409788e-10
2.80737e+09	-1.2600735	1.3991643e-10
2.80738e+09	-0.64203952	3.6839614e-10
2.80739e+09	0.22123174	2.1432635e-11
2.8074e+09	1	1.3106035e-09
2.80741e+09	1.3968022	1.7146782e-11
2.80742e+09	1.2600735	2.7034737e-10
2.80743e+09	0.64203952	1.1713267e-10
2.80744e+09	-0.22123174	5.8307301e-10
2.80745e+09	-1	4.2526755e-10
2.80746e+09	-1.3968022	2.1646396e-10
2.80747e+09	-1.2600735	5.6427554e-10
2.80748e+09	-0.64203952	5.8712651e-10
2.80749e+09	0.22123174	1.6563301e-11
2.8075e+09	1	2.3509509e-10
2.80751e+09	1.3968022	1.7721392e-10
2.80752e+09	1.2600735	1.6440234e-10
2.80753e+09	0.64203952	3.9244929e-10
2.80754e+09	-0.22123174	4.8266255e-10
2.80755e+09	-1	1.0011046e-10
2.80756e+09	-1.3968022	1.4884579e-10
2.80757e+09	-1.2600735	3.8314095e-10
2.80758e+09	-0.64203952	7.7042458e-11
2.80759e+09	0.22123174	6.7411119e-10
2.8076e+09	1	2.6034592e-11
2.80761e+09	1.3968022	2.4628587e-11
2.80762e+09	1.2600735	1.531757e-10
2.80763e+09	0.64203952	1.855082e-10
2.80764e+09	-0.22123174	6.8989698e-11
2.80765e+09	-1	3.5574361e-10
2.80766e+09	-1.3968022	3.3279628e-11
2.80767e+09	-1.2600735	4.4840489e-11
2.80768e+09	-0.64203952	7.3483105e-11
2.80769e+09	0.22123174	1.0336142e-10
2.8077e+09	1	3.7503495e-10
2.80771e+09	1.3968022	8.333388e-11
2.80772e+09	1.2600735	1.0630945e-10
2.80773e+09	0.64203952	3.9783545e-11
2.80774e+09	-0.22123174	1.2710365e-10
2.80775e+09	-1	2.8254088e-11
2.80776e+09	-1.3968022	1.5671571e-11
2.80777e+09	-1.2600735	1.7200029e-11
2.80778e+09	-0.64203952	6.5400307e-11
2.80779e+09	0.22123174	4.0005715e-11
2.8078e+09	1	7.7676609e-12
2.80781e+09	1.3968022	8.0581203e-11
2.80782e+09	1.2600735	1.7693302e-11
2.80783e+09	0.64203952	1.9203956e-11
2.80784e+09	-0.22123174	1.0234276e-10
2.80785e+09	-1	5.6336649e-12
2.80786e+09	-1.3968022	4.1600587e-11
2.80787e+09	-1.2600735	1.2043783e-11
2.80788e+09	-0.64203952	4.3689832e-11
2.80789e+09	0.22123174	3.0898917e-12
2.8079e+09	1	3.5559131e-12
2.80791e+09	1.3968022	3.7161252e-12
2.80792e+09	1.2600735	3.4403883e-12
2.80793e+09	0.64203952	1.0413775e-13
2.80794e+09	-0.22123174	6.4637654e-12
2.80795e+09	-1	2.7294745e-12
2.80796e+09	-1.3968022	7.536382e-13
2.80797e+09	-1.2600735	2.5666439e-13
2.80798e+09	-0.64203952	1.6632201e-13
2.80799e+09	0.22123174	1.7694496e-14
2.808e+09	1	2.0310321e-29
2.80801e+09	1.3968022	1.6598927e-14
2.80802e+09	1.2600735	1.4638261e-13
2.80803e+09	0.64203952	2.1199022e-13
2.80804e+09	-0.22123174	5.8437686e-13
2.80805e+09	-1	1.9879992e-12
2.80806e+09	-1.3968022	4.4250249e-12
2.80807e+09	-1.2600735	6.7062093e-14
2.80808e+09	-0.64203952	2.0860376e-12
2.80809e+09	0.22123174	2.1238322e-12
2.8081e+09	1	1.9179145e-12
2.80811e+09	1.3968022	1.5749522e-12
2.80812e+09	1.2600735	2.1077239e-11
2.80813e+09	0.64203952	5.5085164e-12
2.80814e+09	-0.22123174	1.8071923e-11
2.80815e+09	-1	2.3291046e-12
2.80816e+09	-1.3968022	4.03526e-11
2.80817e+09	-1.2600735	7.237792e-12
2.80818e+09	-0.64203952	6.3895138e-12
2.80819e+09	0.22123174	2.7953265e-11
2.8082e+09	1	2.5952184e-12
2.80821e+09	1.3968022	1.2908569e-11
2.80822e+09	1.2600735	2.0437667e-11
2.80823e+09	0.64203952	5.2206801e-12
2.80824e+09	-0.22123174	4.6336916e-12
2.80825e+09	-1	8.1619422e-12
2.80826e+09	-1.3968022	3.5979106e-11
2.80827e+09	-1.2600735	1.1067536e-11
2.80828e+09	-0.64203952	2.9149631e-11
2.80829e+09	0.22123174	2.2585538e-11
2.8083e+09	1	1.0074641e-10
2.80831e+09	1.3968022	2.7594788e-11
2.80832e+09	1.2600735	1.9547133e-11
2.80833e+09	0.64203952	1.1914021e-11
2.80834e+09	-0.22123174	8.852577e-12
2.80835e+09	-1	9.4947728e-11
2.80836e+09	-1.3968022	1.851319e-11
2.80837e+09	-1.2600735	5.0146685e-11
2.80838e+09	-0.64203952	4.1785233e-11
2.80839e+09	0.22123174	6.7910613e-12
2.8084e+09	1	7.2671911e-12
2.80841e+09	1.3968022	1.9074808e-10
2.80842e+09	1.2600735	2.2126457e-11
2.80843e+09	0.64203952	1.1181018e-10
2.80844e+09	-0.22123174	4.4181326e-11
