Frequency	Signal	Power
363730	-0.58555946	3.62329e-31
363740	-0.30872427	8.3856485e-32
363750	-1.8683271e-12	1.7938692e-31
363760	0.30872427	1.2947694e-31
363770	0.58555946	7.3367915e-32
363780	0.8021313	1.1021606e-31
363790	0.93668728	8.7562235e-32
363800	0.97643737	4.769376e-32
363810	0.91886174	2.8917642e-32
363820	0.77184298	6.5078375e-32
363830	0.55262034	1.0813607e-32
363840	0.28570288	6.0202673e-32
363850	3.0456043e-12	2.1304615e-33
363860	-0.27448307	3.7380694e-32
363870	-0.50999155	4.0871252e-33
363880	-0.68401804	1.9362119e-32
363890	-0.78160857	1.3995161e-33
363900	-0.79672647	4.4802009e-32
363910	-0.73254175	1.8418623e-33
363920	-0.60064602	4.2614894e-32
363930	-0.41932289	6.9773289e-33
363940	-0.21111408	2.4895476e-32
363950	-1.9730522e-12	4.3434131e-33
363960	0.19145009	1.5756824e-32
363970	0.34461109	1.6546949e-32
363980	0.44672286	2.2877414e-32
363990	0.49199001	2.0699064e-32
364000	0.48176275	1.833872e-31
364010	0.42382039	1.5860505e-31
364020	0.33089226	4.6494103e-32
364030	0.21864311	2.041396e-32
364040	0.10341015	2.5019821e-32
364050	8.0110408e-13	3.1965727e-32
364060	-0.080166589	6.8816276e-33
364070	-0.13033101	3.5513521e-32
364080	-0.14894942	2.8439628e-33
364090	-0.13947936	1.5801622e-31
364100	-0.10946401	1.7684717e-31
364110	-0.069071195	6.3884954e-32
364120	-0.029315178	7.0280986e-33
364130	-0.00022649811	1.0615775e-33
364140	0.010764397	9.3159784e-34
364150	1.64059e-13	4.2399718e-33
364160	-0.031837387	1.1165665e-34
364170	-0.079838665	3.9903197e-33
364180	-0.13563713	9.9756701e-34
364190	-0.18871694	2.6380853e-32
364200	-0.22806799	4.4654696e-32
364210	-0.24394562	1.2460116e-32
364220	-0.22947909	6.5484408e-34
364230	-0.18189359	2.3174834e-32
364240	-0.10316431	5.4783529e-33
364250	-7.2633933e-13	3.9799409e-33
364260	0.11685355	1.5496996e-33
364270	0.23390477	5.3560175e-33
364280	0.33663386	4.2153789e-33
364290	0.41140753	4.1301934e-33
364300	0.44733236	3.4660075e-33
364310	0.43779388	3.9826438e-34
364320	0.3814683	4.6691505e-33
364330	0.28266308	3.8522765e-33
364340	0.15093108	1.4380156e-33
364350	8.4273144e-13	4.6216145e-34
364360	-0.15385004	4.099561e-33
364370	-0.2937534	2.7440496e-34
364380	-0.40431688	4.5871826e-33
364390	-0.47350172	9.7020391e-34
364400	-0.49408603	5.4075992e-33
364410	-0.46451812	2.7929759e-33
364420	-0.38905235	3.7677396e-33
364430	-0.27715295	1.9313995e-33
364440	-0.14224786	1.4090124e-32
364450	-1.4289346e-12	1.178678e-32
364460	0.13367441	2.3136776e-33
364470	0.24457882	1.4637406e-32
364480	0.3219423	2.3648772e-33
364490	0.35963825	9.5500176e-34
364500	0.35676275	2.3437555e-33
364510	0.3175071	1.1005739e-32
364520	0.25035505	1.6686975e-33
364530	0.16672632	2.2457771e-33
364540	0.079262737	1.6151386e-32
364550	6.5320193e-13	3.0009523e-32
364560	-0.061317852	5.2730994e-35
364570	-0.098546143	6.8405358e-33
364580	-0.1098885	8.6840185e-33
364590	-0.097985402	3.7719268e-33
364600	-0.069334469	1.2587091e-33
364610	-0.033129409	3.7824545e-33
364620	0.00031174791	5.8392619e-33
364630	0.021298724	1.6990218e-32
364640	0.022442592	9.9940387e-32
364650	2.7735847e-13	1.0154328e-34
364660	-0.045319592	3.7808363e-33
364670	-0.10821808	4.7592084e-33
364680	-0.17938525	2.3288788e-33
364690	-0.24672739	5.5730627e-34
364700	-0.29709289	3.2923668e-33
364710	-0.31826373	1.3019798e-33
364720	-0.30093642	9.6897591e-34
364730	-0.2404073	1.5535164e-33
364740	-0.13770759	2.1891489e-32
364750	-1.0615675e-12	9.4167261e-35
364760	0.15985724	2.6187718e-33
364770	0.32456316	1.6002746e-33
364780	0.47431648	1.4483888e-33
364790	0.58922279	1.8989399e-33
364800	0.6518701	9.0356382e-34
364810	0.64974234	3.4341777e-33
364820	0.57714844	2.5534942e-33
364830	0.43639488	1.0052419e-33
364840	0.23801724	4.7227736e-34
364850	1.4924495e-12	8.6836247e-33
364860	-0.25396002	5.1848543e-34
364870	-0.4969682	2.8383376e-33
364880	-0.70194315	2.1249119e-33
364890	-0.84477201	3.1880535e-33
364900	-0.90723001	1.3191914e-33
364910	-0.87930305	9.3140118e-33
364920	-0.76061665	9.7459017e-33
364930	-0.56077675	1.3092699e-32
364940	-0.29855628	1.310411e-32
364950	-3.2827204e-12	1.6965168e-32
364960	0.30434815	1.0843007e-31
364970	0.5827825	3.1916203e-32
364980	0.80595346	7.45451e-31
364990	0.9501556	1.536173e-30
365000	1	6.4078342e-31
365010	0.9501556	4.2506613e-33
365020	0.80595346	1.2253427e-31
365030	0.5827825	3.6445648e-33
365040	0.30434815	2.4291049e-32
365050	2.9602227e-12	1.4549364e-32
365060	-0.29855628	3.5963046e-32
365070	-0.56077675	8.8985922e-33
365080	-0.76061665	3.9487212e-32
365090	-0.87930305	2.8284653e-32
365100	-0.90723001	6.5727623e-33
365110	-0.84477201	3.2727874e-33
365120	-0.70194315	2.6568494e-33
365130	-0.4969682	1.3516112e-32
365140	-0.25396002	6.2323884e-34
365150	-2.1522583e-12	1.0047198e-33
365160	0.23801724	9.5466105e-34
365170	0.43639488	1.8041007e-32
365180	0.57714844	9.1173082e-33
365190	0.64974234	2.6064251e-32
365200	0.6518701	2.6925698e-33
365210	0.58922279	1.5350302e-32
365220	0.47431648	7.4249464e-33
365230	0.32456316	3.4365992e-33
365240	0.15985724	5.0199185e-33
365250	1.1423061e-12	1.6006557e-32
365260	-0.13770759	4.5900083e-33
365270	-0.2404073	3.723553e-34
365280	-0.30093642	1.229976e-32
365290	-0.31826373	4.9011266e-34
365300	-0.29709289	8.6469786e-33
365310	-0.24672739	5.5491225e-34
365320	-0.17938525	7.6117967e-33
365330	-0.10821808	4.2848547e-33
365340	-0.045319592	4.6965197e-33
365350	-2.23396e-13	5.8095007e-34
365360	0.022442592	1.8185428e-32
365370	0.021298724	5.6231392e-34
365380	0.00031174791	2.1786796e-32
365390	-0.033129409	2.7649555e-34
365400	-0.069334469	1.2758566e-31
365410	-0.097985402	2.8370985e-31
365420	-0.1098885	1.352591e-31
365430	-0.098546143	4.4974595e-33
365440	-0.061317852	1.4495578e-33
365450	-3.9011871e-13	3.3329238e-33
365460	0.079262737	1.0582208e-33
365470	0.16672632	2.1462931e-33
365480	0.25035505	3.6785209e-34
365490	0.3175071	5.3099099e-33
365500	0.35676275	1.0467819e-32
365510	0.35963825	1.1689352e-32
365520	0.3219423	5.6340822e-33
365530	0.24457882	1.5889068e-32
365540	0.13367441	1.4677518e-34
365550	1.4311264e-12	8.8415677e-33
365560	-0.14224786	9.8942815e-34
365570	-0.27715295	3.2320886e-33
365580	-0.38905235	3.1386489e-33
365590	-0.46451812	1.6144461e-32
365600	-0.49408603	1.6486284e-32
365610	-0.47350172	5.8898018e-32
365620	-0.40431688	2.8006339e-32
365630	-0.2937534	4.3738195e-32
365640	-0.15385004	1.8646713e-32
365650	-1.4175162e-12	4.8866197e-33
365660	0.15093108	5.1898827e-33
365670	0.28266308	6.4358508e-33
365680	0.3814683	3.0240465e-33
365690	0.43779388	2.2063339e-33
365700	0.44733236	2.3065666e-33
365710	0.41140753	3.5670536e-33
365720	0.33663386	1.9053569e-33
365730	0.23390477	1.7373513e-34
365740	0.11685355	9.4522008e-33
365750	9.0570879e-13	1.0638765e-33
365760	-0.10316431	1.8584749e-33
365770	-0.18189359	1.4121486e-33
365780	-0.22947909	3.1512754e-33
365790	-0.24394562	3.883894e-33
365800	-0.22806799	4.8691071e-33
365810	-0.18871694	4.4103234e-33
365820	-0.13563713	9.5076335e-33
365830	-0.079838665	2.9859527e-34
365840	-0.031837387	5.1336259e-34
365850	-1.531187e-13	3.6248028e-32
365860	0.010764397	1.4693919e-32
365870	-0.00022649811	7.4628052e-33
365880	-0.029315178	1.3245323e-33
365890	-0.069071195	7.6784762e-33
365900	-0.10946401	1.8855697e-33
365910	-0.13947936	1.8752181e-33
365920	-0.14894942	1.0122242e-32
365930	-0.13033101	6.6588695e-33
365940	-0.080166589	1.3011428e-32
365950	-5.579781e-13	3.1601259e-32
365960	0.10341015	1.7280373e-32
365970	0.21864311	1.3806674e-32
365980	0.33089226	1.8614592e-32
365990	0.42382039	2.6583323e-34
366000	0.48176275	1.19956e-32
366010	0.49199001	7.3191512e-33
366020	0.44672286	1.0456315e-32
366030	0.34461109	2.4323065e-33
366040	0.19145009	1.6897883e-31
366050	2.1947399e-12	1.9908708e-31
366060	-0.21111408	1.4840619e-32
366070	-0.41932289	1.6918876e-32
366080	-0.60064602	3.27405e-32
366090	-0.73254175	2.8687349e-32
366100	-0.79672647	3.5947176e-33
366110	-0.78160857	2.3975403e-35
366120	-0.68401804	2.0116992e-32
366130	-0.50999155	9.6228293e-33
366140	-0.27448307	1.2550426e-32
366150	-2.754855e-12	2.4646143e-34
366160	0.28570288	1.0599335e-32
366170	0.55262034	7.695881e-33
366180	0.77184298	6.1580259e-34
366190	0.91886174	9.035703e-34
366200	0.97643737	1.6634513e-32
366210	0.93668728	4.6170318e-33
366220	0.8021313	7.577994e-33
366230	0.58555946	1.4825635e-33
366240	0.30872427	1.5535299e-32
366250	2.7062764e-12	3.8636569e-33
366260	-0.30872427	2.0495119e-33
366270	-0.58555946	8.4401159e-33
366280	-0.8021313	1.6483285e-32
366290	-0.93668728	3.602604e-33
366300	-0.97643737	2.7854953e-33
366310	-0.91886174	1.0262609e-32
366320	-0.77184298	1.8413242e-32
366330	-0.55262034	2.9132713e-33
366340	-0.28570288	9.3858711e-34
366350	-2.1555754e-12	1.9672299e-32
366360	0.27448307	1.9182788e-32
366370	0.50999155	4.2287797e-33
366380	0.68401804	7.1953059e-33
366390	0.78160857	8.3567295e-32
366400	0.79672647	2.1862188e-32
366410	0.73254175	1.6696609e-32
366420	0.60064602	7.7069814e-33
366430	0.41932289	2.0728217e-32
366440	0.21111408	1.3361863e-33
366450	1.3335415e-12	1.4408186e-32
366460	-0.19145009	1.4261005e-32
366470	-0.34461109	2.3322313e-32
366480	-0.44672286	1.6466183e-32
366490	-0.49199001	8.2978114e-33
366500	-0.48176275	5.1775102e-33
366510	-0.42382039	6.4227158e-33
366520	-0.33089226	1.035967e-33
366530	-0.21864311	2.9292329e-33
366540	-0.10341015	1.1795875e-32
366550	-5.0964405e-13	1.8181555e-32
366560	0.080166588	3.7997063e-33
366570	0.13033101	4.1760215e-33
366580	0.14894942	3.4417227e-32
366590	0.13947936	5.432936e-33
366600	0.10946401	1.1493285e-32
366610	0.069071195	1.096315e-33
366620	0.029315178	2.3052075e-32
366630	0.00022649811	1.522509e-32
366640	-0.010764397	9.4003277e-33
366650	-2.2215777e-13	3.705597e-33
366660	0.031837387	4.9097424e-32
366670	0.079838665	9.38722e-33
366680	0.13563713	1.9243549e-32
366690	0.18871694	2.2070841e-32
366700	0.22806799	3.9143566e-32
366710	0.24394562	1.8950319e-32
366720	0.22947909	5.4726668e-33
366730	0.18189359	2.6121688e-32
366740	0.10316431	5.5216381e-32
366750	1.0252884e-12	1.933046e-32
366760	-0.11685355	1.0221938e-32
366770	-0.23390477	4.2197469e-32
366780	-0.33663386	5.9471458e-32
366790	-0.41140753	2.9087882e-32
366800	-0.44733236	3.2541763e-33
366810	-0.43779388	1.3129924e-31
366820	-0.3814683	1.974115e-31
366830	-0.28266308	8.7062706e-32
366840	-0.15093108	3.2188848e-33
366850	-1.2567505e-12	7.2440277e-32
366860	0.15385004	3.4596861e-32
366870	0.2937534	5.1985227e-32
366880	0.40431688	2.7470345e-32
366890	0.47350172	2.3788735e-31
366900	0.49408603	5.0326003e-32
366910	0.46451812	8.1536484e-32
366920	0.38905235	1.5127819e-31
366930	0.27715295	4.7691285e-31
366940	0.14224786	6.0690605e-32
366950	9.9008362e-13	1.9521451e-31
366960	-0.13367441	4.5722734e-31
366970	-0.24457882	9.400375e-31
366980	-0.3219423	4.9709069e-31
366990	-0.35963825	3.6101218e-31
367000	-0.35676275	4.0097281e-30
367010	-0.3175071	8.2829497e-30
367020	-0.25035505	2.728111e-29
367030	-0.16672632	1.1180899e-29
367040	-0.079262737	2.299126e-29
367050	-4.2945809e-13	3.0838176e-30
367060	0.061317852	1.3155181e-30
367070	0.098546143	5.4266718e-32
367080	0.1098885	1.617597e-30
367090	0.097985402	2.3961593e-31
367100	0.069334469	2.9518935e-31
367110	0.033129409	5.1140147e-32
367120	-0.00031174791	4.6693912e-31
367130	-0.021298724	8.886464e-32
367140	-0.022442592	9.2659444e-32
367150	-3.6908376e-13	6.6369932e-32
367160	0.045319592	2.2710071e-31
367170	0.10821808	2.2581944e-32
367180	0.17938525	3.9226891e-32
367190	0.24672739	5.8012514e-32
367200	0.29709289	1.0374023e-31
367210	0.31826373	3.4684586e-32
367220	0.30093642	2.3626905e-32
367230	0.2404073	7.2993381e-32
367240	0.13770759	3.5653373e-32
367250	1.4652603e-12	1.0203169e-31
367260	-0.15985724	1.4639149e-32
367270	-0.32456316	6.0954857e-32
367280	-0.47431648	1.0169913e-31
367290	-0.58922279	1.1877326e-32
367300	-0.6518701	7.9405416e-33
367310	-0.64974234	8.3893706e-32
367320	-0.57714844	3.3049206e-32
367330	-0.43639488	3.3565653e-32
367340	-0.23801724	9.8712461e-32
367350	-2.1600659e-12	1.1352403e-31
367360	0.25396002	1.6352987e-32
367370	0.4969682	2.769425e-32
367380	0.70194315	6.533931e-32
367390	0.84477201	5.5001247e-32
367400	0.90723001	1.3342145e-32
367410	0.87930305	3.7715318e-32
367420	0.76061665	3.6002203e-32
367430	0.56077675	1.8212729e-31
367440	0.29855628	5.3263181e-31
367450	2.3247962e-12	2.3534162e-30
367460	-0.30434815	1.6736627e-32
367470	-0.5827825	2.6350877e-32
367480	-0.80595346	5.7162008e-32
367490	-0.9501556	7.0181365e-32
367500	-1	9.9289482e-32
367510	-0.9501556	2.5093895e-32
367520	-0.80595346	1.3449086e-32
367530	-0.5827825	2.6798805e-33
367540	-0.30434815	8.6302131e-33
367550	-2.0022985e-12	9.4516359e-33
367560	0.29855628	8.3064517e-33
367570	0.56077675	1.2997106e-32
367580	0.76061665	1.3810083e-32
367590	0.87930305	5.2732539e-34
367600	0.90723001	3.3293854e-34
367610	0.84477201	5.909235e-33
367620	0.70194315	8.8673867e-33
367630	0.4969682	4.3404274e-33
367640	0.25396002	8.115175e-33
367650	1.3706377e-12	9.4294145e-33
367660	-0.23801724	9.9072358e-33
367670	-0.43639488	8.945266e-34
367680	-0.57714844	1.285175e-33
367690	-0.64974234	3.7302595e-33
367700	-0.6518701	9.5551795e-33
367710	-0.58922279	3.8117783e-33
367720	-0.47431648	2.6594254e-33
367730	-0.32456316	3.3695712e-33
367740	-0.15985724	6.0582451e-34
367750	-1.5459988e-12	9.218857e-34
367760	0.13770759	4.5832974e-33
367770	0.2404073	4.381762e-34
367780	0.30093642	1.7397691e-34
367790	0.31826373	8.8761636e-34
367800	0.29709289	1.6970382e-32
367810	0.24672739	3.0009203e-32
367820	0.17938525	4.0785242e-33
367830	0.10821808	8.8917518e-33
367840	0.045319592	5.1139381e-34
367850	3.151213e-13	5.9157627e-33
367860	-0.022442592	1.104067e-34
367870	-0.021298724	7.8074758e-33
367880	-0.00031174791	9.4873275e-33
367890	0.033129409	1.6629679e-32
367900	0.069334469	1.3591231e-32
367910	0.097985402	6.6105701e-33
367920	0.1098885	5.1728684e-33
367930	0.098546143	6.0939344e-33
367940	0.061317852	2.9488453e-33
367950	5.8122813e-13	2.3085842e-33
367960	-0.079262737	8.6820491e-34
367970	-0.16672632	8.7109157e-33
367980	-0.25035505	3.4082405e-34
367990	-0.3175071	1.391297e-33
368000	-0.35676275	1.5114722e-32
368010	-0.35963825	7.7559854e-34
368020	-0.3219423	6.1757778e-33
368030	-0.24457882	1.1876695e-33
368040	-0.13367441	2.268797e-33
368050	-9.9227547e-13	2.3200029e-33
368060	0.14224786	4.706797e-33
368070	0.27715295	1.1181106e-32
368080	0.38905235	2.3161927e-33
368090	0.46451812	9.1619612e-33
368100	0.49408603	1.9542215e-33
368110	0.47350172	5.1567739e-34
368120	0.40431688	1.1336659e-32
368130	0.2937534	1.1289307e-32
368140	0.15385004	2.2778604e-33
368150	9.3279805e-13	2.5631553e-33
368160	-0.15093108	6.0999575e-34
368170	-0.28266308	3.478611e-33
368180	-0.3814683	1.6061811e-33
368190	-0.43779388	2.685915e-33
368200	-0.44733236	4.2777033e-33
368210	-0.41140753	1.0692819e-33
368220	-0.33663386	7.4541759e-32
368230	-0.23390477	1.2905215e-31
368240	-0.11685355	6.5319093e-32
368250	-1.2046579e-12	1.2246222e-31
368260	0.10316431	1.2129047e-31
368270	0.18189359	2.8244399e-32
368280	0.22947909	7.3911508e-32
368290	0.24394562	2.4099856e-32
368300	0.22806799	4.08078e-32
368310	0.18871694	4.9509288e-32
368320	0.13563713	2.1308066e-31
368330	0.079838665	3.739404e-30
368340	0.031837387	3.4729808e-30
368350	2.1121747e-13	3.0950192e-31
368360	-0.010764397	3.7539885e-32
368370	0.00022649811	3.0696389e-32
368380	0.029315178	6.7391353e-32
368390	0.069071195	6.0211946e-32
368400	0.10946401	1.4930324e-31
368410	0.13947936	3.6355519e-32
368420	0.14894942	1.5877792e-31
368430	0.13033101	2.3374025e-33
368440	0.080166589	7.0356849e-32
368450	8.0692689e-13	4.8407922e-33
368460	-0.10341015	1.0074849e-32
368470	-0.21864311	3.8376538e-33
368480	-0.33089226	6.1543783e-33
368490	-0.42382039	1.4164543e-32
368500	-0.48176275	6.2056518e-33
368510	-0.49199001	5.5985284e-33
368520	-0.44672286	2.5104582e-34
368530	-0.34461109	1.6315958e-33
368540	-0.19145009	2.8069488e-33
368550	-1.5552292e-12	1.8587659e-32
368560	0.21111408	2.4564977e-32
368570	0.41932289	2.9975342e-32
368580	0.60064602	1.4111736e-32
368590	0.73254175	1.8098861e-32
368600	0.79672647	6.5451912e-33
368610	0.78160857	4.0934655e-33
368620	0.68401804	8.5728203e-33
368630	0.50999155	6.138983e-33
368640	0.27448307	7.1708019e-33
368650	1.864826e-12	5.4448517e-33
368660	-0.28570288	1.0694587e-30
368670	-0.55262034	6.9748825e-33
368680	-0.77184298	5.561933e-33
368690	-0.91886174	2.7824675e-33
368700	-0.97643737	1.3280086e-32
368710	-0.93668728	1.5589013e-33
368720	-0.8021313	4.6360772e-33
368730	-0.58555946	5.1877307e-34
368740	-0.30872427	1.0005372e-31
368750	-1.7252364e-12	8.3090455e-32
368760	0.30872427	9.8401237e-32
368770	0.58555946	1.1978372e-31
368780	0.8021313	8.852355e-33
368790	0.93668728	4.5872296e-33
368800	0.97643737	1.274488e-33
368810	0.91886174	1.2797749e-32
368820	0.77184298	4.90163e-34
368830	0.55262034	2.0111924e-32
368840	0.28570288	2.0141292e-32
368850	2.9157881e-12	2.495646e-32
368860	-0.27448307	7.2995695e-32
368870	-0.50999155	1.1767187e-34
368880	-0.68401804	4.4728123e-32
368890	-0.78160857	2.9769289e-33
368900	-0.79672647	1.2036604e-33
368910	-0.73254175	2.9956493e-34
368920	-0.60064602	2.1299018e-33
368930	-0.41932289	4.6182698e-34
368940	-0.21111408	1.5953563e-33
368950	-1.8797756e-12	5.6785227e-33
368960	0.19145009	7.3461185e-33
368970	0.34461109	3.1544684e-33
368980	0.44672286	4.5526998e-34
368990	0.49199001	7.2399146e-34
369000	0.48176275	1.5027425e-33
369010	0.42382039	4.9804175e-34
369020	0.33089226	1.549716e-33
369030	0.21864311	4.9047981e-33
369040	0.10341015	8.2554001e-33
369050	7.5859284e-13	2.6401604e-34
369060	-0.080166589	1.5141989e-33
369070	-0.13033101	3.9626728e-33
369080	-0.14894942	3.182004e-33
369090	-0.13947936	7.8606682e-34
369100	-0.10946401	6.3228586e-33
369110	-0.069071195	1.5516688e-33
369120	-0.029315178	1.1276595e-33
369130	-0.00022649811	4.6365644e-33
369140	0.010764397	6.3713095e-34
369150	1.5413788e-13	7.0091506e-34
369160	-0.031837387	6.0061547e-34
369170	-0.079838665	9.4010826e-34
369180	-0.13563713	5.4832827e-34
369190	-0.18871694	5.9481378e-33
369200	-0.22806799	1.8383762e-32
369210	-0.24394562	1.2633679e-32
369220	-0.22947909	1.1173907e-33
369230	-0.18189359	7.0363922e-33
369240	-0.10316431	2.3477637e-33
369250	-6.7528988e-13	3.0892692e-33
369260	0.11685355	4.2442446e-33
369270	0.23390477	4.7577667e-33
369280	0.33663386	8.7314253e-34
369290	0.41140753	3.0124084e-32
369300	0.44733236	2.0608222e-32
369310	0.43779388	1.2267351e-33
369320	0.3814683	1.1680663e-32
369330	0.28266308	3.3104185e-33
369340	0.15093108	2.0516626e-33
369350	1.6707695e-12	9.0832529e-33
369360	-0.15385004	2.0866334e-33
369370	-0.2937534	1.650731e-33
369380	-0.40431688	3.3767423e-33
369390	-0.47350172	4.8289036e-33
369400	-0.49408603	1.0272688e-32
369410	-0.46451812	4.1164499e-35
369420	-0.38905235	3.8930659e-33
369430	-0.27715295	1.0970664e-32
369440	-0.14224786	8.7640989e-34
369450	-1.3649255e-12	1.1884713e-33
369460	0.13367441	5.4737969e-33
369470	0.24457882	5.3339811e-33
369480	0.3219423	4.6729694e-33
369490	0.35963825	5.0615331e-33
369500	0.35676275	5.8675516e-34
369510	0.3175071	1.4713813e-32
369520	0.25035505	3.3997629e-34
369530	0.16672632	2.3036643e-33
369540	0.079262737	1.0340657e-32
369550	6.2056751e-13	1.6053923e-32
369560	-0.061317852	5.2710851e-33
369570	-0.098546143	6.9782594e-33
369580	-0.1098885	2.1942532e-32
369590	-0.097985402	4.372429e-32
369600	-0.069334469	1.1296411e-33
369610	-0.033129409	5.6744049e-32
369620	0.00031174791	1.078343e-31
369630	0.021298724	6.292733e-31
369640	0.022442592	3.0226326e-31
369650	2.6169518e-13	9.3841668e-31
369660	-0.045319592	1.748022e-31
369670	-0.10821808	1.5363709e-31
369680	-0.17938525	1.6586505e-32
369690	-0.24672739	2.7331277e-32
369700	-0.29709289	1.088207e-32
369710	-0.31826373	1.4911081e-32
369720	-0.30093642	2.4931271e-32
369730	-0.2404073	3.6296915e-32
369740	-0.13770759	4.3408619e-32
369750	-9.9263171e-13	1.3795804e-32
369760	0.15985724	1.7526798e-33
369770	0.32456316	8.033104e-33
369780	0.47431648	7.3291878e-33
369790	0.58922279	6.2007121e-34
369800	0.6518701	6.6296919e-33
369810	0.64974234	5.8146005e-33
369820	0.57714844	1.8575758e-33
369830	0.43639488	6.8582854e-33
369840	0.23801724	3.0230893e-32
369850	1.3784453e-12	1.2433987e-32
369860	-0.25396002	1.4550177e-32
369870	-0.4969682	5.1225223e-33
369880	-0.70194315	5.2125945e-33
369890	-0.84477201	2.2220958e-34
369900	-0.90723001	4.3507306e-33
369910	-0.87930305	2.7594033e-33
369920	-0.76061665	2.1970084e-33
369930	-0.56077675	4.6808211e-33
369940	-0.29855628	1.1146703e-33
369950	-3.1430012e-12	7.4842396e-33
369960	0.30434815	4.8327172e-33
369970	0.5827825	1.2920006e-33
369980	0.80595346	3.9377053e-33
369990	0.9501556	5.1397567e-33
