6140	-0	1.2825893e-09	0	-88.919124
6150	-0	2.6405849e-09	0	-85.782999
6160	0	4.1219415e-10	0	-93.848982
6170	0	1.062067e-08	0	-79.738481
6180	0	2.2053891e-09	0	-86.565148
6190	0	1.9716912e-09	0	-87.051611
6200	0	7.5301712e-09	0	-81.231951
6210	0	2.7480245e-09	0	-85.609794
6220	0	8.330002e-10	0	-90.793549
6230	0	1.5181841e-08	0	-78.186756
6240	0	1.2328814e-10	0	-99.090787
6250	0	7.6029691e-09	0	-81.190168
6260	-0	4.3278646e-09	0	-83.637263
6270	-0	7.1503487e-11	0	-101.45673
