FM Modulation Parameters: m=10000.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
5763340	-0.67232801	2.6871531e-16
5763360	-0.089513066	2.6870813e-16
5763380	0.52956107	2.6870137e-16
5763400	0.93412473	2.6869459e-16
5763420	0.96030057	2.6868732e-16
5763440	0.59748562	2.6867989e-16
5763460	-0.0073538858	2.6867295e-16
5763480	-0.60921448	2.6866601e-16
5763500	-0.9642995	2.6865905e-16
5763520	-0.92877421	2.6865183e-16
5763540	-0.51702901	2.6864441e-16
5763560	0.10414979	2.6863736e-16
5763580	0.68314044	2.6863023e-16
5763600	0.98541053	2.6862327e-16
5763620	0.8885193	2.6861617e-16
5763640	0.4317147	2.6860919e-16
5763660	-0.19996491	2.6860179e-16
5763680	-0.75064451	2.6859519e-16
5763700	-0.99725996	2.6858756e-16
5763720	-0.83991469	2.6858092e-16
5763740	-0.34234477	2.6857385e-16
5763760	0.29389884	2.6856651e-16
5763780	0.81109269	2.6855952e-16
5763800	0.99973698	2.6855238e-16
5763820	0.78341767	2.6854511e-16
5763840	0.24975935	2.6853837e-16
5763860	-0.38506892	2.6853113e-16
5763880	-0.86391732	2.6852387e-16
5763900	-0.99281888	2.6851698e-16
5763920	-0.71955962	2.6850981e-16
5763940	-0.15482868	2.6850255e-16
5763960	0.47261857	2.6849535e-16
5763980	0.90862245	2.6848878e-16
5764000	0.97657123	2.6848136e-16
5764020	0.64894108	2.6847479e-16
5764040	0.058444987	2.6846666e-16
5764060	-0.5557253	2.6845989e-16
5764080	-0.94478848	2.684531e-16
5764100	-0.95114727	2.6844591e-16
5764120	-0.57222604	2.6843888e-16
5764140	0.038485973	2.684313e-16
5764160	0.63360846	2.6842508e-16
5764180	0.9720761	2.6841767e-16
5764200	0.91678643	2.6841055e-16
5764220	0.49013569	2.6840349e-16
5764240	-0.13505337	2.6839631e-16
5764260	-0.70553656	2.6838904e-16
5764280	-0.99022942	2.6838135e-16
5764300	-0.87381212	2.6837462e-16
5764320	-0.40344168	2.6836775e-16
5764340	0.2303499	2.6836107e-16
5764360	0.77083414	2.6835387e-16
5764380	0.99907845	2.6834627e-16
5764400	0.82262862	2.6833988e-16
5764420	0.31295883	2.6833258e-16
5764440	-0.32348027	2.6832553e-16
5764460	-0.82888808	2.683187e-16
5764480	-0.99854059	2.6831197e-16
5764500	-0.7637173	2.6830456e-16
5764520	-0.21953747	2.6829738e-16
5764540	0.41356964	2.6829005e-16
5764560	0.87915341	2.6828323e-16
5764580	0.98862147	2.6827629e-16
5764600	0.6976321	2.6826881e-16
5764620	0.12405545	2.6826154e-16
5764640	-0.49977182	2.6825438e-16
5764660	-0.92115836	2.6824703e-16
5764680	-0.96941483	2.6823991e-16
5764700	-0.62499429	2.6823339e-16
5764720	-0.027409906	2.6822598e-16
5764740	0.58127723	2.6821883e-16
5764760	0.95450883	2.6821183e-16
5764780	0.94110166	2.6820464e-16
5764800	0.54648663	2.6819797e-16
5764820	-0.069491201	2.6819094e-16
5764840	-0.65732049	2.6818405e-16
5764860	-0.97889203	2.6817689e-16
5764880	-0.90394847	2.6816935e-16
5764900	-0.46284696	2.6816241e-16
5764920	0.16573759	2.6815537e-16
5764940	0.72718761	2.681486e-16
5764960	0.99407946	2.6814183e-16
5764980	0.8583048	2.6813434e-16
5765000	0.37486125	2.6812664e-16
5765020	-0.26042524	2.6811954e-16
5765040	-0.79022266	2.6811303e-16
5765060	-0.99992902	2.6810582e-16
5765080	-0.80459988	2.6809889e-16
5765100	-0.28335621	2.6809208e-16
5765120	0.35266483	2.6808448e-16
5765140	0.84583399	2.6807685e-16
5765160	0.99638632	2.6806989e-16
5765180	0.74333865	2.6806332e-16
5765200	0.18919152	2.6805665e-16
5765220	-0.44159014	2.6804975e-16
5765240	-0.8934997	2.6804266e-16
5765260	-0.9834852	2.6803506e-16
5765280	-0.67509694	2.6802849e-16
5765300	-0.093251779	2.6802079e-16
5765320	0.52636617	2.6801411e-16
5765340	0.93277259	2.6800739e-16
5765360	0.96134738	2.6799988e-16
5765380	0.60051609	2.6799273e-16
5765400	-0.0035618629	2.6798539e-16
5765420	-0.60619697	2.6797817e-16
5765440	-0.96328433	2.6797089e-16
5765460	-0.93018134	2.679641e-16
5765480	-0.52029691	2.6795698e-16
5765500	0.10034012	2.6794996e-16
5765520	0.6803331	2.6794322e-16
5765540	0.98474889	2.6793603e-16
5765560	0.89028031	2.6792918e-16
5765580	0.43519311	2.6792215e-16
5765600	-0.19617414	2.6791498e-16
5765620	-0.74807869	2.6790753e-16
5765640	-0.99696523	2.6790051e-16
5765660	-0.8420195	2.6789351e-16
5765680	-0.34600418	2.6788668e-16
5765700	0.29016401	2.6787985e-16
5765720	0.80879794	2.6787239e-16
5765740	0.9998192	2.6786552e-16
5765760	0.78585264	2.6785816e-16
5765780	0.25356788	2.6785069e-16
5765800	-0.38142725	2.67844e-16
5765820	-0.8619211	2.6783672e-16
5765840	-0.99328456	2.6783002e-16
5765860	-0.72230759	2.6782237e-16
5765880	-0.15875239	2.6781582e-16
5765900	0.46910706	2.6780917e-16
5765920	0.9069498	2.6780212e-16
5765940	0.97742323	2.6779447e-16
5765960	0.65198149	2.6778725e-16
5765980	0.062448159	2.6778027e-16
5766000	-0.55238036	2.6777343e-16
5766020	-0.94346173	2.6776589e-16
5766040	-0.9523847	2.6775922e-16
5766060	-0.57553507	2.6775246e-16
5766080	0.034440499	2.6774552e-16
5766100	0.63046555	2.6773841e-16
5766120	0.97111457	2.6773098e-16
5766140	0.9184046	2.6772417e-16
5766160	0.49368644	2.6771736e-16
5766180	-0.13100386	2.6771006e-16
5766200	-0.7026298	2.6770286e-16
5766220	-0.98964924	2.6769564e-16
5766240	-0.87580252	2.6768853e-16
5766260	-0.40720438	2.6768135e-16
5766280	0.22633535	2.6767486e-16
5766300	0.76819596	2.6766729e-16
5766320	0.99889226	2.6766054e-16
5766340	0.82497892	2.6765352e-16
5766360	0.31690109	2.6764634e-16
5766380	-0.31954005	2.6763967e-16
5766400	-0.82654886	2.6763184e-16
5766420	-0.99875743	2.6762525e-16
5766440	-0.76641143	2.6761768e-16
5766460	-0.22362456	2.6761102e-16
5766480	0.4097431	2.6760378e-16
5766500	0.87714115	2.6759698e-16
5766520	0.98924656	2.6758976e-16
5766540	0.70065034	2.6758297e-16
5766560	0.12825061	2.67575e-16
5766580	-0.49609789	2.6756819e-16
5766600	-0.91949835	2.6756118e-16
5766620	-0.97044951	2.6755455e-16
5766640	-0.62831338	2.6754754e-16
5766660	-0.031674654	2.6754054e-16
5766680	0.57779404	2.6753326e-16
5766700	0.95322336	2.6752586e-16
5766720	0.94254328	2.6751867e-16
5766740	0.55007996	2.6751197e-16
5766760	-0.065196698	2.6750468e-16
5766780	-0.65406497	2.6749824e-16
5766800	-0.97800012	2.6749152e-16
5766820	-0.90579035	2.6748422e-16
5766840	-0.46668479	2.6747679e-16
5766860	0.16145415	2.6747002e-16
5766880	0.72419509	2.6746258e-16
5766900	0.99359662	2.6745506e-16
5766920	0.86053624	2.6744803e-16
5766940	0.37891092	2.6744109e-16
5766960	-0.25619427	2.6743432e-16
5766980	-0.78752654	2.6742705e-16
5767000	-0.99986701	2.6742057e-16
5767020	-0.80720619	2.6741341e-16
5767040	-0.28758244	2.6740658e-16
5767060	0.34852794	2.6739881e-16
5767080	0.84346532	2.6739213e-16
5767100	0.996753	2.6738512e-16
5767120	0.74630121	2.6737772e-16
5767140	0.19355672	2.6737076e-16
5767160	-0.43758873	2.6736332e-16
5767180	-0.89148688	2.6735649e-16
5767200	-0.98428439	2.6734949e-16
5767220	-0.67839337	2.6734254e-16
5767240	-0.097716355	2.6733547e-16
5767260	0.522541	2.6732862e-16
5767280	0.93114101	2.6732191e-16
5767300	0.96257875	2.673144e-16
5767320	0.60412037	2.6730721e-16
5767340	0.00096086932	2.6730031e-16
5767360	-0.60258777	2.6729325e-16
5767380	-0.96205609	2.6728621e-16
5767400	-0.93184032	2.6727918e-16
5767420	-0.52417959	2.672721e-16
5767440	0.095801701	2.6726445e-16
5767460	0.67697816	2.6725726e-16
5767480	0.98394253	2.672509e-16
5767500	0.89235811	2.6724333e-16
5767520	0.43932155	2.672367e-16
5767540	-0.19166335	2.6722981e-16
5767560	-0.74501444	2.6722263e-16
5767580	-0.9965955	2.672155e-16
5767600	-0.84450312	2.6720854e-16
5767620	-0.35034279	2.6720176e-16
5767640	0.28572461	2.6719439e-16
5767660	0.80605858	2.6718758e-16
5767680	0.99989683	2.6718011e-16
5767700	0.78872489	2.6717331e-16
5767720	0.25807849	2.6716597e-16
5767740	-0.37710301	2.6715922e-16
5767760	-0.85953823	2.6715221e-16
5767780	-0.99381609	2.6714508e-16
5767800	-0.72554725	2.6713796e-16
5767820	-0.16339452	2.6713046e-16
5767840	0.46494132	2.6712386e-16
5767860	0.90495205	2.6711674e-16
5767880	0.9784109	2.6710928e-16
5767900	0.65556342	2.6710256e-16
5767920	0.067179403	2.6709537e-16
5767940	-0.54841563	2.6708886e-16
5767960	-0.94187444	2.6708138e-16
5767980	-0.95382637	2.6707393e-16
5768000	-0.5794304	2.670672e-16
5768020	0.029664071	2.6706006e-16
5768040	0.62674304	2.6705356e-16
5768060	0.96995951	2.6704631e-16
5768080	0.92029368	2.6703905e-16
5768100	0.49786283	2.6703271e-16
5768120	-0.12622731	2.6702495e-16
5768140	-0.69918903	2.6701803e-16
5768160	-0.98894432	2.6701059e-16
5768180	-0.87812797	2.6700423e-16
5768200	-0.41162624	2.6699663e-16
5768220	0.22160444	2.6698935e-16
5768240	0.76507432	2.6698243e-16
5768260	0.99865129	2.6697564e-16
5768280	0.82772531	2.6696816e-16
5768300	0.32152991	2.669616e-16
5768320	-0.31490081	2.6695481e-16
5768340	-0.82378123	2.6694757e-16
5768360	-0.99898995	2.6694043e-16
5768380	-0.769559	2.6693318e-16
5768400	-0.22841922	2.6692646e-16
5768420	0.40524138	2.6691914e-16
5768440	0.87475951	2.669124e-16
5768460	0.98995766	2.6690557e-16
5768480	0.70417513	2.6689906e-16
5768500	0.13316777	2.6689147e-16
5768520	-0.49177889	2.6688411e-16
5768540	-0.91753143	2.6687669e-16
5768560	-0.97163972	2.6687072e-16
5768580	-0.63218744	2.6686342e-16
5768600	-0.036669115	2.6685665e-16
5768620	0.57370189	2.6684935e-16
5768640	0.95169629	2.668418e-16
5768660	0.94420849	2.6683445e-16
5768680	0.55427154	2.668273e-16
5768700	-0.060171548	2.6682069e-16
5768720	-0.65024226	2.6681364e-16
5768740	-0.97693418	2.6680665e-16
5768760	-0.90792182	2.6679967e-16
5768780	-0.47115856	2.6679263e-16
5768800	0.15644592	2.6678533e-16
5768820	0.72068243	2.6677862e-16
5768840	0.99300891	2.6677195e-16
5768860	0.86312056	2.6676489e-16
5768880	0.38362833	2.667575e-16
5768900	-0.2512511	2.6675035e-16
5768920	-0.78436215	2.6674357e-16
5768940	-0.99977029	2.6673608e-16
5768960	-0.8102254	2.6672955e-16
5768980	-0.29250201	2.6672214e-16
5769000	0.34369805	2.6671537e-16
5769020	0.84068461	2.6670798e-16
5769040	0.99715545	2.6670112e-16
5769060	0.74973287	2.6669455e-16
5769080	0.1986344	2.6668726e-16
5769100	-0.43291996	2.6667968e-16
5769120	-0.88912206	2.6667337e-16
5769140	-0.98518949	2.6666599e-16
5769160	-0.68221073	2.6665867e-16
5769180	-0.10290594	2.6665183e-16
5769200	0.51808032	2.6664466e-16
5769220	0.92922076	2.6663825e-16
5769240	0.96398518	2.6663106e-16
5769260	0.60829257	2.666239e-16
5769280	0.0062144023	2.6661616e-16
5769300	-0.59838081	2.6661017e-16
5769320	-0.96060519	2.6660302e-16
5769340	-0.9337419	2.6659613e-16
5769360	-0.52867191	2.6658904e-16
5769380	0.090533473	2.6658187e-16
5769400	0.67306875	2.6657454e-16
5769420	0.98298158	2.6656777e-16
5769440	0.89474379	2.6655994e-16
5769460	0.44409567	2.6655351e-16
5769480	-0.18643052	2.6654594e-16
5769500	-0.74144417	2.6653895e-16
5769520	-0.99614068	2.6653225e-16
5769540	-0.84735703	2.6652533e-16
5769560	-0.35535716	2.6651853e-16
5769580	0.28057764	2.665117e-16
5769600	0.80286635	2.665044e-16
5769620	0.99995965	2.6649707e-16
5769640	0.79202641	2.6648998e-16
5769660	0.26328863	2.6648324e-16
5769680	-0.37209223	2.6647579e-16
5769700	-0.85675983	2.6646925e-16
5769720	-0.99440325	2.6646117e-16
5769740	-0.72927118	2.6645467e-16
5769760	-0.16875347	2.6644781e-16
5769780	0.46011646	2.6644069e-16
5769800	0.90261979	2.6643411e-16
5769820	0.97952413	2.6642695e-16
5769840	0.65968013	2.6642035e-16
5769860	0.072638112	2.6641237e-16
5769880	-0.54382531	2.6640532e-16
5769900	-0.94001677	2.663985e-16
5769920	-0.95546235	2.6639103e-16
5769940	-0.58390606	2.663842e-16
5769960	0.02415629	2.6637742e-16
5769980	0.62243428	2.6637063e-16
5770000	0.96860071	2.6636365e-16
5770020	0.92244402	2.6635648e-16
5770040	0.5026597	2.6634903e-16
5770060	-0.12072231	2.6634269e-16
5770080	-0.69520679	2.6633562e-16
5770100	-0.98810417	2.6632824e-16
5770120	-0.8807792	2.6632122e-16
5770140	-0.41670298	2.6631464e-16
5770160	0.21615474	2.6630705e-16
5770180	0.76146101	2.6630044e-16
5770200	0.99834488	2.6629257e-16
5770220	0.83085897	2.6628575e-16
5770240	0.32684193	2.6627919e-16
5770260	-0.30955911	2.6627175e-16
5770280	-0.8205763	2.6626557e-16
5770300	-0.9992274	2.6625872e-16
5770320	-0.77315175	2.662512e-16
5770340	-0.23391907	2.6624343e-16
5770360	0.40006002	2.6623653e-16
5770380	0.87199898	2.6622979e-16
5770400	0.99074403	2.6622302e-16
5770420	0.7081989	2.6621597e-16
5770440	0.13880555	2.6620953e-16
5770460	-0.48680941	2.6620226e-16
5770480	-0.91524755	2.6619546e-16
5770500	-0.97297484	2.6618871e-16
5770520	-0.63660964	2.6618043e-16
5770540	-0.04239296	2.6617365e-16
5770560	0.56899444	2.661663e-16
5770580	0.94991714	2.6615947e-16
5770600	0.94608693	2.661524e-16
5770620	0.55905531	2.6614571e-16
5770640	-0.054415014	2.6613873e-16
5770660	-0.64584512	2.6613161e-16
5770680	-0.97568336	2.6612484e-16
5770700	-0.91033284	2.6611718e-16
5770720	-0.47626311	2.6611102e-16
5770740	0.15071108	2.6610399e-16
5770760	0.71664156	2.6609684e-16
5770780	0.99230526	2.6608974e-16
5770800	0.86604817	2.6608231e-16
5770820	0.38900926	2.6607548e-16
5770840	-0.24559284	2.6606874e-16
5770860	-0.78072065	2.660619e-16
5770880	-0.99962762	2.6605486e-16
5770900	-0.81364844	2.6604803e-16
5770920	-0.29811167	2.6604034e-16
5770940	0.33817123	2.6603307e-16
5770960	0.83748232	2.6602613e-16
5770980	0.99758238	2.660199e-16
5771000	0.75362517	2.66012e-16
5771020	0.20442236	2.6600552e-16
5771040	-0.42757886	2.6599856e-16
5771060	-0.88639511	2.6599133e-16
5771080	-0.98618928	2.6598398e-16
5771100	-0.68654126	2.6597729e-16
5771120	-0.10881941	2.6596994e-16
5771140	0.51297815	2.6596357e-16
5771160	0.92700116	2.65956e-16
5771180	0.96555562	2.659491e-16
5771200	0.61302573	2.659421e-16
5771220	0.01219872	2.6593511e-16
5771240	-0.59356914	2.6592806e-16
5771260	-0.9589205	2.6592125e-16
5771280	-0.9358753	2.6591427e-16
5771300	-0.53376777	2.6590697e-16
5771320	0.084534332	2.6589994e-16
5771340	0.66859702	2.658935e-16
5771360	0.98185459	2.6588624e-16
5771380	0.89742695	2.6587942e-16
5771400	0.44951034	2.6587218e-16
5771420	-0.18047342	2.6586486e-16
5771440	-0.73735917	2.6585799e-16
5771460	-0.99558909	2.6585089e-16
5771480	-0.85057132	2.6584368e-16
5771500	-0.36104314	2.658369e-16
5771520	0.27471976	2.6582959e-16
5771540	0.79921176	2.6582307e-16
5771560	0.99999588	2.6581601e-16
5771580	0.79574789	2.6580901e-16
5771600	0.26919523	2.6580166e-16
5771620	-0.36639048	2.6579467e-16
5771640	-0.85357571	2.6578766e-16
5771660	-0.99503423	2.6578072e-16
5771680	-0.73347074	2.6577346e-16
5771700	-0.17482727	2.6576694e-16
5771720	0.45462697	2.6575953e-16
5771740	0.89994222	2.6575273e-16
5771760	0.98075119	2.6574578e-16
5771780	0.66432374	2.6573897e-16
5771800	0.078823451	2.6573149e-16
5771820	-0.53860284	2.6572491e-16
5771840	-0.93787739	2.657176e-16
5771860	-0.95728112	2.6571057e-16
5771880	-0.58895502	2.65704e-16
5771900	0.017916831	2.6569681e-16
5771920	0.61753173	2.6568995e-16
5771940	0.9670264	2.6568317e-16
5771960	0.92484442	2.656752e-16
5771980	0.50807096	2.656684e-16
5772000	-0.11448735	2.6566159e-16
5772020	-0.69067459	2.6565494e-16
5772040	-0.98711673	2.6564786e-16
5772060	-0.88374546	2.6564035e-16
5772080	-0.42242952	2.6563341e-16
5772100	0.20998356	2.6562639e-16
5772120	0.75734668	2.6561957e-16
5772140	0.99796075	2.6561207e-16
5772160	0.83436971	2.6560524e-16
5772180	0.33283313	2.655987e-16
5772200	-0.30351108	2.6559178e-16
5772220	-0.81692391	2.6558424e-16
5772240	-0.99945744	2.6557729e-16
5772260	-0.77718014	2.6557074e-16
5772280	-0.24012121	2.6556385e-16
5772300	0.39419405	2.6555653e-16
5772320	0.86884872	2.6554943e-16
5772340	0.99159336	2.6554246e-16
5772360	0.71271283	2.655355e-16
5772380	0.14516224	2.6552846e-16
5772400	-0.48118334	2.6552158e-16
5772420	-0.91263525	2.6551441e-16
5772440	-0.97444271	2.6550767e-16
5772460	-0.64157198	2.6550071e-16
5772480	-0.048845676	2.6549394e-16
5772500	0.5636645	2.6548631e-16
5772520	0.94787395	2.6547927e-16
5772540	0.94816667	2.6547248e-16
5772560	0.56442423	2.6546591e-16
5772580	-0.047926394	2.6545885e-16
5772600	-0.64086537	2.6545176e-16
5772620	-0.9742353	2.6544486e-16
5772640	-0.91301185	2.6543738e-16
5772660	-0.4819924	2.6543044e-16
5772680	0.14424772	2.6542263e-16
5772700	0.71206333	2.6541634e-16
5772720	0.991473	2.6540993e-16
5772740	0.86930799	2.654026e-16
5772760	0.39504872	2.6539577e-16
5772780	-0.23921635	2.6538857e-16
5772800	-0.77659203	2.6538143e-16
5772820	-0.99942617	2.6537456e-16
5772840	-0.81746485	2.6536796e-16
5772860	-0.30440759	2.6536131e-16
5772880	0.33194311	2.6535382e-16
5772900	0.83384764	2.6534651e-16
5772920	0.9980209	2.6533948e-16
5772940	0.75796835	2.6533221e-16
5772960	0.21091796	2.653255e-16
5772980	-0.42155989	2.6531821e-16
5773000	-0.88329449	2.6531116e-16
5773020	-0.98727092	2.6530456e-16
5773040	-0.69137603	2.6529721e-16
5773060	-0.11545534	2.652903e-16
5773080	0.50722779	2.6528357e-16
5773100	0.92447009	2.6527603e-16
5773120	0.96727743	2.6526975e-16
5773140	0.61831181	2.6526273e-16
5773160	0.018913657	2.6525611e-16
5773180	-0.58814497	2.6524882e-16
5773200	-0.95698943	2.6524203e-16
5773220	-0.93822818	2.6523498e-16
5773240	-0.53946014	2.6522707e-16
5773260	0.077803172	2.652206e-16
5773280	0.66355413	2.6521325e-16
5773300	0.98054856	2.6520627e-16
5773320	0.90039568	2.6519964e-16
5773340	0.45555958	2.6519286e-16
5773360	-0.17378967	2.6518577e-16
5773380	-0.73274965	2.6517903e-16
5773400	-0.99492747	2.6517194e-16
5773420	-0.85413463	2.6516464e-16
5773440	-0.36739589	2.6515737e-16
5773460	0.2681473	2.6515037e-16
5773480	0.7950841	2.6514333e-16
5773500	0.99999211	2.6513652e-16
5773520	0.79987862	2.6512982e-16
5773540	0.27579465	2.6512315e-16
5773560	-0.35999284	2.651158e-16
5773580	-0.84997439	2.6510894e-16
5773600	-0.99569562	2.6510168e-16
5773620	-0.73813601	2.6509469e-16
5773640	-0.18161355	2.6508813e-16
5773660	0.4484667	2.6508084e-16
5773680	0.89690715	2.65074e-16
5773700	0.98207878	2.6506659e-16
5773720	0.6694852	2.650596e-16
5773740	0.085734321	2.6505213e-16
5773760	-0.53274092	2.6504557e-16
5773780	-0.93544353	2.650393e-16
5773800	-0.95926962	2.6503175e-16
5773820	-0.59456921	2.6502531e-16
5773840	0.010945477	2.6501764e-16
5773860	0.61202693	2.6501066e-16
5773880	0.96522335	2.6500414e-16
5773900	0.92748219	2.6499663e-16
5773920	0.5140896	2.6498997e-16
5773940	-0.10752089	2.6498208e-16
5773960	-0.68558293	2.6497583e-16
5773980	-0.98596839	2.6496863e-16
5774000	-0.88701452	2.6496199e-16
5774020	-0.42879998	2.6495558e-16
5774040	0.20308804	2.6494841e-16
5774060	0.75272084	2.649413e-16
5774080	0.99748506	2.6493415e-16
5774100	0.83824591	2.6492705e-16
5774120	0.33949886	2.6492009e-16
5774140	-0.29675256	2.649134e-16
5774160	-0.8128127	2.6490596e-16
5774180	-0.99966611	2.6489918e-16
5774200	-0.78163326	2.6489212e-16
5774220	-0.24702224	2.6488533e-16
5774240	0.38763798	2.6487791e-16
5774260	0.86529654	2.6487149e-16
5774280	0.9924917	2.6486467e-16
5774300	0.71770685	2.6485745e-16
5774320	0.15223574	2.6485026e-16
5774340	-0.47489395	2.6484387e-16
5774360	-0.90968168	2.6483715e-16
5774380	-0.97602952	2.6482973e-16
5774400	-0.64706535	2.6482256e-16
5774420	-0.056026515	2.6481568e-16
5774440	0.55770414	2.6480822e-16
5774460	0.94555325	2.6480118e-16
5774480	0.95043419	2.6479433e-16
5774500	0.57037021	2.6478741e-16
5774520	-0.040705064	2.6478015e-16
5774540	-0.63529392	2.647732e-16
5774560	-0.9725761	2.6476593e-16
5774580	-0.91594577	2.6475954e-16
5774600	-0.48833946	2.647525e-16
5774620	0.13705382	2.6474555e-16
5774640	0.70693757	2.6473846e-16
5774660	0.99049789	2.6473112e-16
5774680	0.87288749	2.6472428e-16
5774700	0.40174097	2.6471753e-16
5774720	-0.23211824	2.6471106e-16
5774740	-0.77196511	2.6470344e-16
5774760	-0.9991515	2.6469658e-16
5774780	-0.82166276	2.6468952e-16
5774800	-0.31138529	2.646824e-16
5774820	0.32500895	2.6467581e-16
5774840	0.8297685	2.6466902e-16
5774860	0.9984565	2.6466216e-16
5774880	0.76275134	2.6465496e-16
5774900	0.21811804	2.6464764e-16
5774920	-0.41485696	2.6464078e-16
5774940	-0.87980736	2.6463409e-16
5774960	-0.98841997	2.6462702e-16
5774980	-0.69670486	2.6462044e-16
5775000	-0.12281197	2.646132e-16
5775020	0.50082188	2.646063e-16
5775040	0.92161402	2.645991e-16
5775060	0.96913636	2.6459223e-16
5775080	0.62414166	2.6458479e-16
5775100	0.02635885	2.6457838e-16
5775120	-0.58209968	2.6457076e-16
5775140	-0.95479785	2.6456428e-16
5775160	-0.94078664	2.6455731e-16
5775180	-0.54574096	2.6455021e-16
5775200	0.070338929	2.6454243e-16
5775220	0.65793031	2.6453608e-16
5775240	0.97904894	2.6452907e-16
5775260	0.90363655	2.645224e-16
5775280	0.46223654	2.6451516e-16
5775300	-0.16637677	2.6450838e-16
5775320	-0.72760472	2.6450143e-16
5775340	-0.99414097	2.6449436e-16
5775360	-0.85803415	2.6448686e-16
5775380	-0.37440984	2.644803e-16
5775400	0.26085635	2.6447372e-16
5775420	0.79047153	2.6446689e-16
5775440	0.99993332	2.6445974e-16
5775460	0.80440652	2.6445219e-16
5775480	0.28308265	2.6444579e-16
5775500	-0.35289399	2.6443861e-16
5775520	-0.8459431	2.644317e-16
5775540	-0.99637236	2.6442473e-16
5775560	-0.74325575	2.6441781e-16
5775580	-0.18910944	2.6441075e-16
5775600	0.44162896	2.6440356e-16
5775620	0.89350102	2.6439656e-16
5775640	0.98349197	2.6438945e-16
5775660	0.67515427	2.6438257e-16
5775680	0.093369307	2.6437532e-16
5775700	-0.52623151	2.643686e-16
5775720	-0.93270095	2.643619e-16
5775740	-0.96141317	2.6435476e-16
5775760	-0.60073944	2.6434813e-16
5775780	0.0032421781	2.6434055e-16
5775800	0.60591061	2.6433372e-16
5775820	0.96317677	2.643265e-16
5775840	0.93034302	2.6431951e-16
5775860	0.52070762	2.6431226e-16
5775880	-0.099821406	2.6430593e-16
5775900	-0.67992135	2.6429924e-16
5775920	-0.98464397	2.6429281e-16
5775940	-0.89057264	2.642855e-16
