708000	3.5558407e-31	-304.49058
709000	1.3912205e-32	-318.56604
710000	5.9171667e-32	-312.27886
711000	5.2686429e-32	-312.78301
712000	2.7592368e-31	-305.59211
713000	3.4882679e-31	-304.5739
714000	1.0323003e-31	-309.86194
715000	5.6958093e-32	-312.44445
716000	3.7476888e-32	-314.26236
717000	7.9054011e-32	-311.02076
718000	4.0680756e-31	-303.90611
719000	4.8402564e-31	-303.15132
720000	4.7973856e-31	-303.18995
721000	8.2764331e-31	-300.82157
722000	5.241535e-31	-302.80542
723000	1.9083868e-33	-327.19334
724000	2.1642208e-31	-306.64698
725000	1.2935565e-33	-328.88215
726000	5.2516168e-32	-312.79707
727000	6.8794383e-33	-321.62447
728000	2.0750031e-32	-316.82981
729000	3.4890106e-32	-314.57298
730000	2.7797202e-32	-315.55999
731000	1.6150377e-32	-317.91817
732000	7.0831054e-32	-311.49776
733000	2.1881589e-32	-316.59921
734000	9.7714916e-32	-310.10039
735000	2.8471735e-32	-315.45586
736000	3.8512946e-32	-314.14393
737000	2.19994e-32	-316.57589
738000	1.420868e-32	-318.47446
739000	7.7554049e-32	-311.10396
740000	1.6391311e-31	-307.85386
741000	2.0954333e-32	-316.78726
742000	2.617409e-31	-305.82128
743000	2.739137e-31	-305.62386
744000	1.1670397e-31	-309.32914
745000	4.6470618e-32	-313.32822
746000	3.9258133e-32	-314.0607
747000	3.1362805e-32	-315.03585
748000	2.5066222e-32	-316.00911
749000	5.9994199e-33	-322.21891
750000	4.2357517e-32	-313.7307
751000	6.0425752e-32	-312.18778
752000	2.1431259e-31	-306.68952
753000	3.5449156e-31	-304.50394
754000	5.2101882e-31	-302.83147
755000	4.4888435e-31	-303.47866
756000	3.4302136e-31	-304.64679
757000	3.2575118e-31	-304.87114
758000	1.1030566e-31	-309.57402
759000	8.6403184e-32	-310.6347
760000	5.9962923e-32	-312.22117
761000	2.6394604e-31	-305.78485
762000	9.3716403e-32	-310.28184
763000	1.537883e-31	-308.13077
764000	1.8976788e-32	-317.21777
765000	1.420097e-31	-308.47682
766000	1.5854788e-31	-307.9984
767000	3.6476751e-31	-304.37984
768000	4.8440953e-31	-303.14787
769000	4.1935042e-31	-303.77423
770000	8.0066322e-31	-300.9655
771000	6.4247308e-31	-301.92145
772000	1.2436849e-30	-299.0529
773000	1.7726723e-31	-307.51372
774000	1.15088e-31	-309.3897
775000	4.6827268e-32	-313.29501
776000	3.4069632e-31	-304.67633
777000	4.0123911e-31	-303.96597
778000	1.540192e-30	-298.12425
779000	2.8960291e-30	-295.38197
780000	1.1083602e-30	-299.55319
781000	3.2019483e-30	-294.94586
782000	6.9189937e-31	-301.59957
