136500	5.4086284e-14	4.1389197e-33	0	-323.83113
136600	-0.15466026	7.4458534e-33	0	-321.28086
136700	-0.29212093	5.6210851e-33	0	-322.5018
136800	-0.39925021	3.5651864e-33	0	-324.47918
136900	-0.46605095	1.6194342e-32	0	-317.90637
137000	-0.48658967	2.9090893e-34	0	-335.36243
137100	-0.45951688	5.0497298e-33	0	-322.96732
137200	-0.38813401	1.8408932e-32	0	-317.34971
137300	-0.28000675	1.4747339e-33	0	-328.31286
137400	-0.14616891	5.2895105e-34	0	-332.76585
137500	-5.5463899e-14	8.7431372e-33	0	-320.58333
137600	0.14410953	7.2217578e-34	0	-331.41357
137700	0.27217257	4.3630976e-33	0	-323.60205
137800	0.37196031	1.0311509e-32	0	-319.86678
137900	0.43416696	8.8366837e-32	0	-310.53711
138000	0.45327353	1.414236e-32	0	-318.49478
138100	0.42803106	2.7142195e-33	0	-325.66355
138200	0.36152151	7.9123953e-33	0	-321.01692
138300	0.2607966	1.8761889e-32	0	-317.26723
138400	0.13613563	9.6768309e-33	0	-320.14267
138500	3.1506434e-14	3.587629e-32	0	-314.45192
138600	-0.13420962	1.1048568e-32	0	-319.56694
138700	-0.25346979	2.2838154e-32	0	-316.41339
138800	-0.34639528	1.2817459e-31	0	-308.92198
138900	-0.40432289	3.5823843e-31	0	-304.45828
139000	-0.42211507	2.7290951e-32	0	-315.63981
139100	-0.39860938	1.1588142e-32	0	-319.35986
139200	-0.33667507	4.7971846e-32	0	-313.19014
139300	-0.24287692	3.2528111e-32	0	-314.87741
139400	-0.12678463	1.014866e-32	0	-319.93591
139500	-3.3735051e-14	2.6977497e-32	0	-315.68998
139600	0.1249996	1.9942557e-33	0	-327.00219
139700	0.2360864	5.0746423e-33	0	-322.94595
139800	0.32265601	1.8095989e-32	0	-317.42418
139900	0.37663653	4.2176698e-32	0	-313.74927
140000	0.39323725	1.1498115e-32	0	-319.39373
140100	0.37136796	6.7626862e-34	0	-331.69881
140200	0.31369275	1.041293e-32	0	-319.82427
140300	0.22631843	2.1269965e-33	0	-326.72233
140400	0.11815282	6.1255316e-33	0	-322.12856
140500	3.5535007e-14	1.6153563e-33	0	-327.91732
140600	-0.11651581	7.0590862e-32	0	-311.51252
140700	-0.220091	1.4475826e-31	0	-308.39357
140800	-0.30083618	9.4011816e-32	0	-310.26818
140900	-0.35121715	1.8631502e-32	0	-317.29752
141000	-0.36675406	4.2968605e-32	0	-313.66849
141100	-0.3464143	2.0664928e-32	0	-316.84766
141200	-0.29266525	1.3673186e-33	0	-328.6413
141300	-0.2111865	3.1326877e-32	0	-315.04083
141400	-0.11027426	2.7700063e-32	0	-315.57519
141500	-3.699335e-14	9.3339553e-32	0	-310.29934
141600	0.10879173	4.808673e-31	0	-303.17975
141700	0.20554672	7.2159783e-31	0	-301.41705
141800	0.28102191	5.4748697e-31	0	-302.61626
141900	0.32816506	6.9006428e-32	0	-311.6111
142000	0.34276999	5.7467097e-32	0	-312.40581
142100	0.32384689	9.3166211e-32	0	-310.30742
142200	0.27367555	8.2407511e-33	0	-320.84033
142300	0.19754082	1.887846e-33	0	-327.24033
142400	0.10318005	6.6327679e-32	0	-311.78305
142500	3.8200729e-14	3.8302502e-33	0	-324.16773
142600	-0.10185785	4.4986833e-32	0	-313.46915
142700	-0.19251097	1.450485e-31	0	-308.38487
142800	-0.26329139	1.2666591e-31	0	-308.9734
142900	-0.30757123	2.6990167e-32	0	-315.68794
143000	-0.32137971	2.5526221e-32	0	-315.93013
143100	-0.30375478	3.2944088e-32	0	-314.82223
143200	-0.2567986	1.1831526e-32	0	-319.26959
143300	-0.18543526	2.3099126e-32	0	-316.36404
143400	-0.096898187	1.9335736e-32	0	-317.13639
143500	-2.1533636e-14	1.2068573e-32	0	-319.18344
143600	0.095741535	2.2151565e-34	0	-336.54596
143700	0.18103518	5.8356993e-32	0	-312.33907
143800	0.24771461	1.3109711e-32	0	-318.82407
143900	0.28951695	2.9624257e-33	0	-325.28353
144000	0.30266764	2.9870659e-32	0	-315.24755
144100	0.28621729	4.0395198e-33	0	-323.9367
144200	0.242101	9.2300039e-33	0	-320.34798
144300	0.17491759	4.7833211e-32	0	-313.2027
144400	0.091453458	3.1232758e-32	0	-315.0539
144500	2.3508488e-14	2.3570373e-32	0	-316.27634
144600	-0.090466919	4.522441e-32	0	-313.44627
144700	-0.17116465	8.626579e-32	0	-310.64161
144800	-0.23435303	3.2173849e-32	0	-314.92497
144900	-0.27407346	2.0900832e-33	0	-326.79836
145000	-0.28670761	9.9375519e-33	0	-320.02721
145100	-0.27130361	7.6758613e-33	0	-321.14873
145200	-0.22964076	9.0147715e-33	0	-320.45045
145300	-0.16602933	1.1596606e-32	0	-319.35669
145400	-0.086867353	8.3348364e-33	0	-320.79103
145500	-2.5361821e-14	1.8380311e-32	0	-317.35647
145600	0.08605482	1.1671673e-32	0	-319.32867
145700	0.16293833	3.0515935e-32	0	-315.15473
145800	0.22325938	1.4118557e-32	0	-318.5021
145900	0.26130172	3.5196541e-33	0	-324.535
146000	0.27356263	6.5729e-33	0	-321.82243
146100	0.2590726	2.3328016e-32	0	-316.32122
146200	0.21946706	1.2155359e-32	0	-319.15232
146300	0.15880554	1.4948174e-32	0	-318.25412
146400	0.083157971	2.3633218e-32	0	-316.26477
146500	2.7189531e-14	1.3181092e-32	0	-318.80049
146600	-0.082522651	1.766336e-34	0	-337.52927
146700	-0.15638868	1.3495201e-31	0	-308.69821
146800	-0.21447745	1.5573147e-32	0	-318.07624
146900	-0.25125212	1.8769682e-32	0	-317.26543
147000	-0.26328456	3.8042912e-33	0	-324.19726
147100	-0.24957254	1.176948e-32	0	-319.29243
147200	-0.21162004	1.9529429e-32	0	-317.0931
147300	-0.15327473	6.565085e-32	0	-311.8276
147400	-0.080339951	2.7725524e-32	0	-315.5712
147500	-2.9088736e-14	3.1193721e-32	0	-315.05933
147600	0.079884351	1.0933789e-32	0	-319.61229
147700	0.15154157	3.9747838e-31	0	-304.00686
147800	0.2080419	1.6953522e-31	0	-307.7074
147900	0.24396433	3.6128472e-32	0	-314.4215
148000	0.25591397	4.8104032e-33	0	-323.17819
148100	0.24284091	3.5678757e-32	0	-314.4759
148200	0.20613067	1.0132158e-32	0	-319.94298
148300	0.14945875	1.900588e-32	0	-317.21112
148400	0.078424415	1.7008209e-32	0	-317.69341
148500	3.1157144e-14	9.9044708e-33	0	-320.04169
148600	-0.078150334	1.0006648e-33	0	-329.99711
148700	-0.1484161	7.2209912e-32	0	-311.41403
148800	-0.20397812	4.6744164e-32	0	-313.30273
148900	-0.23946711	2.3179945e-32	0	-316.34888
149000	-0.25147995	3.3530477e-33	0	-324.7456
149100	-0.23890429	1.5464991e-32	0	-318.1065
149200	-0.20302062	3.9964093e-32	0	-313.9833
149300	-0.14737263	7.0338536e-33	0	-321.52807
149400	-0.077418922	9.04952e-32	0	-310.43374
149500	-1.9260531e-14	2.0424363e-31	0	-306.89851
149600	0.077327442	1.9045941e-31	0	-307.20198
149700	0.14702463	8.0380212e-32	0	-310.94851
149800	0.20230216	5.7167909e-32	0	-312.42848
149900	0.23777821	1.642563e-32	0	-317.84478
150000	0.25	5.0297567e-33	0	-322.98453
150100	0.23777821	5.3624549e-32	0	-312.70636
150200	0.20230216	1.1248001e-31	0	-309.48925
150300	0.14702463	1.865994e-32	0	-317.2909
150400	0.077327442	4.7952527e-31	0	-303.19189
150500	2.1959672e-14	1.1502258e-30	0	-299.39217
150600	-0.077418922	1.3002273e-30	0	-298.85981
150700	-0.14737263	5.1148175e-31	0	-302.9117
150800	-0.20302062	9.4700124e-32	0	-310.23649
150900	-0.23890429	3.2560896e-32	0	-314.87304
151000	-0.25147995	2.0555674e-32	0	-316.87068
151100	-0.23946711	1.329395e-32	0	-318.76346
151200	-0.20397812	2.2278258e-32	0	-316.52119
151300	-0.1484161	5.9449998e-33	0	-322.25848
151400	-0.078150334	6.0710513e-32	0	-312.16736
151500	-2.4950189e-14	1.7198494e-31	0	-307.6451
151600	0.078424415	1.6555014e-31	0	-307.8107
151700	0.14945875	8.820527e-32	0	-310.54505
151800	0.20613067	1.8186419e-32	0	-317.40253
151900	0.24284091	2.4750238e-33	0	-326.06421
152000	0.25591397	5.6297022e-33	0	-322.49515
152100	0.24396433	2.1067442e-32	0	-316.76388
152200	0.2080419	2.566649e-34	0	-335.90634
152300	0.15154157	9.35106e-33	0	-320.29139
152400	0.079884351	2.4812581e-33	0	-326.05328
152500	2.8326487e-14	1.980522e-32	0	-317.0322
152600	-0.080339951	3.7021976e-33	0	-324.3154
152700	-0.15327473	3.0300631e-33	0	-325.18548
152800	-0.21162004	5.4508734e-33	0	-322.63534
152900	-0.24957254	1.9032516e-33	0	-327.20504
153000	-0.26328456	5.54708e-33	0	-322.55936
153100	-0.25125212	1.8971516e-32	0	-317.21898
153200	-0.21447745	1.4368553e-32	0	-318.42587
153300	-0.15638868	5.2040116e-32	0	-312.83662
153400	-0.082522651	1.5599166e-32	0	-318.06899
153500	-3.2181074e-14	1.1561174e-31	0	-309.36998
153600	0.083157971	1.2275582e-32	0	-319.10958
153700	0.15880554	4.1642139e-33	0	-323.80467
153800	0.21946706	1.2498657e-32	0	-319.03137
153900	0.2590726	2.9849386e-33	0	-325.25065
154000	0.27356263	8.7607124e-33	0	-320.57461
154100	0.26130172	3.6329854e-33	0	-324.39736
154200	0.22325938	9.4040108e-33	0	-320.26687
154300	0.16293833	5.2091851e-33	0	-322.8323
154400	0.08605482	9.8734655e-33	0	-320.0553
154500	3.6603939e-14	2.0164215e-32	0	-316.95419
154600	-0.086867353	1.36111e-32	0	-318.66107
154700	-0.16602933	9.5022934e-33	0	-320.22172
154800	-0.22964076	7.5168776e-33	0	-321.23963
154900	-0.27130361	1.8580359e-32	0	-317.30946
155000	-0.28670761	1.1461854e-32	0	-319.40745
155100	-0.27407346	1.8419262e-33	0	-327.34728
155200	-0.23435303	4.54387e-33	0	-323.42574
155300	-0.17116465	1.4901866e-32	0	-318.26759
155400	-0.090466919	1.1910127e-32	0	-319.24084
155500	-2.49507e-14	1.1608378e-33	0	-329.35228
155600	0.091453458	9.3942694e-33	0	-320.27137
155700	0.17491759	7.6854184e-33	0	-321.14332
155800	0.242101	2.2238762e-34	0	-336.52889
155900	0.28621729	8.5762634e-32	0	-310.66702
156000	0.30266764	6.1802579e-34	0	-332.08993
156100	0.28951695	6.4604999e-32	0	-311.89734
156200	0.24771461	7.7070189e-33	0	-321.13114
156300	0.18103518	1.0666787e-31	0	-309.71966
156400	0.095741535	2.1356754e-32	0	-316.70465
156500	2.9781118e-14	6.2064685e-32	0	-312.07155
156600	-0.096898187	4.4912706e-32	0	-313.47631
156700	-0.18543526	2.2915169e-32	0	-316.39877
156800	-0.2567986	1.2120886e-32	0	-319.16466
156900	-0.30375478	2.8486507e-32	0	-315.45361
157000	-0.32137971	2.2357747e-32	0	-316.50572
157100	-0.30757123	3.0905178e-32	0	-315.09969
157200	-0.26329139	1.5078608e-31	0	-308.21639
157300	-0.19251097	9.3183058e-32	0	-310.30663
157400	-0.10185785	3.4651087e-32	0	-314.60283
157500	-3.5274348e-14	2.5212604e-31	0	-305.98382
157600	0.10318005	1.3528814e-31	0	-308.6874
157700	0.19754082	4.6655175e-31	0	-303.311
157800	0.27367555	3.6109353e-30	0	-294.4238
157900	0.32384689	1.9586456e-30	0	-297.08044
158000	0.34276999	2.0491272e-30	0	-296.88431
158100	0.32816506	1.3902611e-30	0	-298.56904
158200	0.28102191	6.3473117e-31	0	-301.9741
158300	0.20554672	1.8211682e-31	0	-307.3965
158400	0.10879173	3.324031e-31	0	-304.78335
158500	4.1508974e-14	1.2979582e-30	0	-298.86739
158600	-0.11027426	1.4523793e-30	0	-298.3792
158700	-0.2111865	3.9202318e-30	0	-294.06688
158800	-0.29266525	1.9489764e-29	0	-287.10193
158900	-0.3464143	1.9042112e-29	0	-287.20285
159000	-0.36675406	1.070223e-29	0	-289.70526
159100	-0.35121715	6.496427e-30	0	-291.87325
159200	-0.30083618	1.1333359e-30	0	-299.45641
159300	-0.220091	7.0949297e-31	0	-301.49052
159400	-0.11651581	2.1681684e-31	0	-306.63907
159500	-4.8558835e-14	7.2303958e-32	0	-311.40838
159600	0.11815282	8.897584e-31	0	-300.50728
159700	0.22631843	1.3240948e-30	0	-298.78081
159800	0.31369275	3.049108e-30	0	-295.15827
159900	0.37136796	2.1960264e-30	0	-296.58362
160000	0.39323725	1.9633104e-30	0	-297.07011
160100	0.37663653	1.0527872e-30	0	-299.77659
160200	0.32265601	2.2761921e-32	0	-316.42791
160300	0.2360864	1.6960821e-31	0	-307.70553
160400	0.1249996	1.3757178e-31	0	-308.61471
160500	3.3335425e-14	2.6429667e-33	0	-325.77908
160600	-0.12678463	1.1989251e-31	0	-309.21208
160700	-0.24287692	2.1273488e-31	0	-306.72161
160800	-0.33667507	1.8457392e-32	0	-317.3383
160900	-0.39860938	6.7556508e-32	0	-311.70333
161000	-0.42211507	1.4403742e-31	0	-308.41525
161100	-0.40432289	3.1723488e-33	0	-324.98619
161200	-0.34639528	5.2787248e-32	0	-312.77471
161300	-0.25346979	3.9036239e-32	0	-314.08532
161400	-0.13420962	1.8106227e-32	0	-317.42172
161500	-4.0508581e-14	2.1554504e-32	0	-316.66462
161600	0.13613563	1.0499734e-31	0	-309.78822
161700	0.2607966	7.6713202e-32	0	-311.1513
161800	0.36152151	1.6465761e-31	0	-307.83418
161900	0.42803106	5.663621e-32	0	-312.46906
162000	0.45327353	5.4330514e-32	0	-312.64956
162100	0.43416696	1.1762014e-31	0	-309.29518
162200	0.37196031	8.2966637e-32	0	-310.81097
162300	0.27217257	2.0124468e-34	0	-336.96276
162400	0.14410953	2.6194225e-32	0	-315.81794
162500	4.8558835e-14	2.6945214e-32	0	-315.69518
162600	-0.14616891	1.1345838e-32	0	-319.45163
162700	-0.28000675	3.4976591e-32	0	-314.56223
162800	-0.38813401	8.3267769e-32	0	-310.79523
162900	-0.45951688	5.3954148e-33	0	-322.67975
163000	-0.48658967	7.5201139e-33	0	-321.23776
163100	-0.46605095	7.2620858e-32	0	-311.38939
163200	-0.39925021	2.0451982e-32	0	-316.89265
163300	-0.29212093	2.0397972e-32	0	-316.90413
163400	-0.15466026	4.3500794e-32	0	-313.61503
163500	-5.7543462e-14	4.7451211e-33	0	-323.23753
163600	0.15684488	1.8602999e-33	0	-327.30417
163700	0.30043156	4.8706516e-32	0	-313.12413
163800	0.41640754	1.5788215e-32	0	-318.01667
163900	0.49294259	3.9219088e-33	0	-324.06503
164000	0.52193201	3.0998555e-32	0	-315.08659
164100	0.49984904	8.4407028e-33	0	-320.73621
164200	0.42815726	1.9034538e-32	0	-317.20458
164300	0.31323615	4.2637341e-32	0	-313.7021
164400	0.16582015	1.240639e-32	0	-319.06355
164500	6.7513214e-14	1.8537945e-32	0	-317.31938
164600	-0.1681214	1.0757932e-32	0	-319.68271
164700	-0.32199043	1.2468849e-31	0	-309.04174
164800	-0.44623053	2.2004694e-32	0	-316.57485
164900	-0.52817626	9.5054909e-33	0	-320.22025
165000	-0.55916106	2.4777956e-32	0	-316.05935
165100	-0.53542783	9.0766659e-33	0	-320.42074
165200	-0.45856739	5.4468572e-32	0	-312.63854
165300	-0.33543488	3.9101153e-32	0	-314.0781
165400	-0.17754519	9.0966662e-33	0	-320.41118
165500	-7.8511953e-14	2.8408785e-32	0	-315.46547
165600	0.17995397	9.783667e-33	0	-320.09498
165700	0.34459827	8.0366515e-32	0	-310.94925
165800	0.47748526	5.0702757e-32	0	-312.94968
165900	0.56507885	4.7843489e-32	0	-313.20177
166000	0.5981299	5.6604661e-32	0	-312.47148
166100	0.57264693	2.09676e-32	0	-316.78451
166200	0.49036059	1.1915004e-32	0	-319.23906
166300	0.35862953	6.7104784e-33	0	-321.73247
166400	0.18978908	4.511177e-32	0	-313.4571
166500	9.0576311e-14	8.3625411e-32	0	-310.77662
166600	-0.1922959	1.5987274e-31	0	-307.96226
166700	-0.36816586	7.4240536e-31	0	-301.29359
166800	-0.5100484	1.672079e-30	0	-297.76743
166900	-0.60350471	2.0343007e-31	0	-306.91585
167000	-0.63868474	2.1772258e-31	0	-306.62097
167100	-0.61135943	1.4726104e-31	0	-308.31912
167200	-0.52341138	2.1755447e-31	0	-306.62432
167300	-0.38272854	8.2228651e-32	0	-310.84977
167400	-0.2025035	2.8980354e-31	0	-305.37896
167500	-1.037354e-13	3.6389424e-31	0	-304.39025
167600	0.20509847	9.9468901e-31	0	-300.02313
167700	0.39260018	4.7913757e-30	0	-293.1954
167800	0.54379143	1.0658129e-29	0	-289.72319
167900	0.6433022	1.0730937e-31	0	-309.69362
168000	0.68066553	2.6674134e-31	0	-305.7391
168100	0.65141256	2.7947373e-31	0	-305.53659
168200	0.55758933	3.627174e-31	0	-304.40432
168300	0.40763683	2.1374265e-31	0	-306.70109
168400	0.21563829	2.7779461e-31	0	-305.56276
168500	1.1801056e-13	2.0508985e-31	0	-306.88056
168600	-0.21831116	2.8221891e-31	0	-305.49414
168700	-0.41780481	7.8278278e-31	0	-301.06359
168800	-0.57858119	1.3839071e-30	0	-298.58893
168900	-0.68431426	3.4945128e-33	0	-324.56613
169000	-0.72390659	2.2280026e-32	0	-316.52084
169100	-0.69264826	3.9738317e-32	0	-314.00791
169200	-0.59275954	1.6660421e-32	0	-317.78314
169300	-0.43325607	1.6327547e-32	0	-317.87079
169400	-0.2291416	3.2213792e-32	0	-314.91958
169500	-4.8610864e-14	4.6329874e-32	0	-313.34139
169600	0.23188182	2.9335865e-32	0	-315.32601
169700	0.44368028	1.6700178e-32	0	-317.77279
169800	0.61428037	4.0328499e-33	0	-323.94388
169900	0.72637903	8.7482939e-33	0	-320.58077
170000	0.76823725	1.3789285e-34	0	-338.60458
170100	0.73490377	5.0187308e-33	0	-322.99406
170200	0.62878323	2.2224907e-32	0	-316.5316
170300	0.45948518	9.9042431e-34	0	-330.04179
170400	0.24296015	4.6264408e-32	0	-313.34753
170500	6.0055826e-14	4.4024872e-32	0	-313.56302
170600	-0.2457569	1.0903075e-31	0	-309.62451
170700	-0.47012446	8.2579434e-32	0	-310.83128
170800	-0.65074809	9.5438569e-33	0	-320.20276
170900	-0.7693305	1.0797562e-32	0	-319.66674
171000	-0.81348258	5.5023334e-33	0	-322.59453
171100	-0.77801233	3.4876672e-33	0	-324.57465
171200	-0.66551821	2.073529e-33	0	-326.8329
171300	-0.48622062	2.2320916e-34	0	-336.51288
171400	-0.25703939	1.1479386e-32	0	-319.40081
171500	-7.2538567e-14	3.2083645e-33	0	-324.93716
171600	0.25988164	8.6009712e-33	0	-320.65453
171700	0.497033	1.0319676e-32	0	-319.86334
171800	0.68784042	1.0389127e-32	0	-319.83421
171900	0.81299915	1.8033079e-33	0	-327.4393
172000	0.85946401	3.7149435e-33	0	-324.30048
172100	0.82180382	7.6478936e-33	0	-321.16458
172200	0.70281952	6.1741583e-33	0	-322.09422
172300	0.5133569	1.5885999e-33	0	-327.98985
172400	0.27132376	7.9539535e-33	0	-320.99417
172500	8.6068234e-14	4.1485843e-33	0	-323.821
172600	-0.2742003	7.9564116e-33	0	-320.99283
172700	-0.52429969	3.9910493e-33	0	-323.98913
172800	-0.72541098	2.6112649e-33	0	-325.83149
172900	-0.85721266	6.0120509e-34	0	-332.20977
173000	-0.90600007	6.1264407e-34	0	-332.12792
173100	-0.86610542	3.4946265e-32	0	-314.56599
173200	-0.74053994	2.0025503e-32	0	-316.98417
173300	-0.5407869	1.5853773e-32	0	-317.99867
173400	-0.28575689	4.573799e-32	0	-313.39723
173500	-1.0064593e-13	5.1184198e-32	0	-312.90864
173600	0.28865636	2.0065805e-32	0	-316.97543
173700	0.55181693	2.9657271e-33	0	-325.27869
173800	0.7633115	2.691132e-33	0	-325.70065
173900	0.90179653	2.1175285e-34	0	-336.74171
174000	0.95290711	1.1097177e-32	0	-319.54787
174100	0.91074228	3.782931e-33	0	-324.22172
174200	0.77853061	3.9354277e-33	0	-324.05008
174300	0.56840239	3.4740177e-33	0	-324.59168
174400	0.30028181	1.4882142e-32	0	-318.27335
174500	1.1626466e-13	2.2586767e-32	0	-316.46146
174600	-0.30319277	2.7120657e-32	0	-315.667
174700	-0.57947613	9.3798641e-33	0	-320.27803
174800	-0.80139239	7.6778119e-33	0	-321.14763
174900	-0.9465748	2.4867098e-32	0	-316.04375
175000	-1	4.0832413e-32	0	-313.88995
175100	-0.95553824	2.7339023e-32	0	-315.63217
175200	-0.8166416	1.0979639e-32	0	-319.59412
175300	-0.59609438	1.1268757e-32	0	-319.48124
175400	-0.31484121	2.2958961e-33	0	-326.39048
175500	-1.3290934e-13	2.113258e-33	0	-326.75047
175600	0.31775217	1.9748524e-32	0	-317.04465
175700	0.60716811	2.3441244e-32	0	-316.30019
175800	0.83950337	2.3701847e-33	0	-326.25218
175900	0.99137076	1.2796084e-31	0	-308.92923
176000	1.0470929	1.7665519e-31	0	-307.52874
176100	1.0003165	2.5602739e-31	0	-305.91714
176200	0.85472249	1.5906194e-31	0	-307.98434
176300	0.62375357	7.5010874e-32	0	-311.24876
176400	0.32937763	7.02199e-33	0	-321.5354
176500	1.5055683e-13	4.4758202e-32	0	-313.49127
176600	-0.3322771	8.4450466e-33	0	-320.73398
176700	-0.6347836	1.4847149e-33	0	-328.28357
176800	-0.87749404	3.8868981e-33	0	-324.10397
176900	-1.0360076	3.7411592e-32	0	-314.26994
177000	-1.0939999	3.767753e-32	0	-314.23918
177100	-1.0449004	2.8163985e-32	0	-315.50306
177200	-0.89262301	9.537994e-33	0	-320.20543
177300	-0.65127081	9.3734391e-33	0	-320.28101
177400	-0.34383369	2.3944538e-33	0	-326.20794
177500	-1.6917602e-13	2.4340788e-33	0	-326.13665
177600	0.34671023	6.0544655e-34	0	-332.17924
177700	0.66221361	9.134929e-35	0	-340.39295
177800	0.91521447	1.5321607e-33	0	-328.14696
177900	1.0803092	1.3873345e-31	0	-308.57819
178000	1.140536	2.9983811e-33	0	-325.23113
178100	1.0891139	1.4249863e-32	0	-318.46189
178200	0.93019357	1.4426358e-32	0	-318.40843
178300	0.67853751	3.6245723e-34	0	-334.40743
178400	0.35815234	1.2762413e-32	0	-318.94067
178500	1.8872797e-13	1.4786379e-32	0	-318.30138
178600	-0.3609946	3.3716044e-33	0	-324.72163
178700	-0.68934988	8.1621321e-33	0	-320.88196
178800	-0.95251578	1.331267e-32	0	-318.75735
178900	-1.1241007	1.1332535e-30	0	-299.45673
179000	-1.1865174	5.4492274e-32	0	-312.63665
179100	-1.1327825	1.669623e-32	0	-317.77382
179200	-0.9672859	2.5606401e-32	0	-315.91651
179300	-0.70544604	2.9595107e-33	0	-325.2878
179400	-0.37227708	2.9310952e-32	0	-315.3297
179500	-2.0916613e-13	2.286145e-32	0	-316.40896
179600	0.37507384	6.5021743e-33	0	-321.86941
179700	0.71608533	1.5131926e-32	0	-318.20106
179800	0.98925076	2.2512279e-32	0	-316.47581
179900	1.1672093	1.6920223e-31	0	-307.71594
180000	1.2317627	2.4131056e-32	0	-316.17424
180100	1.175734	7.2095714e-33	0	-321.42091
180200	1.0037536	5.0519441e-33	0	-322.96541
180300	0.73189022	8.8002172e-33	0	-320.55507
180400	0.38615217	1.0489504e-32	0	-319.79245
180500	8.7867147e-14	9.2197128e-34	0	-330.35283
180600	-0.38889238	2.962148e-33	0	-325.28393
180700	-0.74231443	7.4387889e-33	0	-321.28498
180800	-1.0252744	7.4124411e-33	0	-321.30039
180900	-1.2094648	2.0724647e-33	0	-326.83513
181000	-1.2760934	3.1174366e-32	0	-315.06202
181100	-1.2177988	7.2252814e-33	0	-321.41145
181200	-1.0394528	3.4449108e-33	0	-324.62822
181300	-0.75776569	6.2762226e-34	0	-332.02302
181400	-0.39972283	9.7790764e-33	0	-320.09702
181500	-1.0492831e-13	5.2024503e-33	0	-322.83792
181600	0.4023957	2.0006254e-33	0	-326.98834
181700	0.76793368	2.321599e-32	0	-316.34213
181800	1.0604447	2.8756062e-32	0	-315.41271
181900	1.2507005	1.3094574e-32	0	-318.82909
182000	1.3193345	7.7655119e-32	0	-311.0983
182100	1.2588108	4.5501141e-32	0	-313.41978
182200	1.0742426	6.9841309e-33	0	-321.55888
182300	0.78297032	2.0139492e-32	0	-316.95951
182400	0.41293552	1.3423394e-32	0	-318.72138
182500	1.2282631e-13	1.4229985e-33	0	-328.46796
182600	-0.41553048	7.0481386e-34	0	-331.51926
182700	-0.79284196	7.73415e-33	0	-321.11587
182800	-1.0946226	3.8870869e-33	0	-324.10376
182900	-1.2907536	1.0016231e-32	0	-319.99296
183000	-1.3613153	2.0933234e-32	0	-316.79164
183100	-1.2986083	3.7129565e-33	0	-324.3028
183200	-1.1079856	8.8712421e-34	0	-330.52016
183300	-0.80740465	6.3062769e-34	0	-332.00227
183400	-0.42573809	8.1426293e-34	0	-330.89235
183500	-1.4150589e-13	1.8456426e-33	0	-327.33852
183600	0.42824491	7.3935429e-33	0	-321.31147
183700	0.81694098	5.4264374e-33	0	-322.65485
183800	1.1276734	1.7246895e-32	0	-317.63289
183900	1.3294661	3.0030737e-32	0	-315.22434
184000	1.4018701	3.6565306e-32	0	-314.36931
184100	1.3370342	1.0644819e-32	0	-319.72862
184200	1.1405487	1.3472055e-33	0	-328.70566
184300	0.83097223	8.6000818e-33	0	-320.65497
184400	0.43808002	1.7071208e-33	0	-327.67736
184500	1.6090515e-13	1.9195467e-33	0	-327.16801
184600	-0.4404888	6.1794625e-32	0	-312.09049
184700	-0.84013562	4.1530482e-32	0	-313.81633
184800	-1.1594666	6.1417667e-32	0	-312.11707
184900	-1.3666852	1.9557487e-31	0	-307.08687
185000	-1.4408389	1.9048085e-31	0	-307.20149
185100	-1.3739368	1.3618749e-31	0	-308.65863
185200	-1.1718035	9.2636303e-33	0	-320.33219
185300	-0.85358007	1.4662636e-32	0	-318.33788
185400	-0.44991259	1.7896271e-32	0	-317.47237
185500	-1.8095589e-13	1.4881781e-33	0	-328.27345
185600	0.45221383	1.2328399e-32	0	-319.09093
185700	0.86233436	3.7510074e-32	0	-314.25852
185800	1.1898767	9.4668906e-33	0	-320.23793
185900	1.402264	2.7588557e-32	0	-315.59271
186000	1.478068	4.8881427e-32	0	-313.10856
186100	1.4091704	1.9282316e-32	0	-317.14841
186200	1.2016264	1.6664125e-33	0	-327.78217
186300	0.87513894	1.5389377e-32	0	-318.12779
186400	0.46118911	1.2937151e-33	0	-328.88161
186500	2.0158405e-13	1.8462326e-34	0	-337.33714
186600	-0.46337373	1.8809809e-32	0	-317.25616
186700	-0.88344957	3.5604889e-32	0	-314.4849
186800	-1.2187838	4.2504838e-32	0	-313.71562
186900	-1.4360621	7.971513e-32	0	-310.98459
187000	-1.5134103	6.5513875e-32	0	-311.83667
187100	-1.4425961	4.2075272e-33	0	-323.75973
187200	-1.2299	4.008722e-33	0	-323.96994
187300	-0.89556376	1.7962538e-32	0	-317.45632
187400	-0.47186508	4.3772717e-32	0	-313.58796
187500	-2.2271008e-13	6.7247575e-33	0	-321.72323
187600	0.47392446	1.0927452e-31	0	-309.61481
187700	0.90339793	2.735494e-31	0	-305.62964
187800	1.2460737	3.6125079e-31	0	-304.42191
187900	1.4679461	3.5050904e-31	0	-304.55301
188000	1.5467265	2.125519e-31	0	-306.72535
188100	1.474082	5.1545729e-33	0	-322.87807
188200	1.2565125	1.8665083e-33	0	-327.2897
188300	0.91477391	3.4041236e-32	0	-314.67995
188400	0.48189836	5.5096338e-33	0	-322.58877
188500	2.4424951e-13	1.1560024e-32	0	-319.37041
188600	-0.48382437	4.4130544e-32	0	-313.55261
188700	-0.92210071	3.4851565e-32	0	-314.57778
188800	-1.2716387	5.7068758e-32	0	-312.43602
188900	-1.4977901	7.2392517e-32	0	-311.40306
